ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10136,19805.0,American Airlines Inc.,614.0,"Abilene, TX: Abilene Regional",3.0,462.0,TX
10136,19805.0,American Airlines Inc.,698.0,"Abilene, TX: Abilene Regional",4.0,426.0,TX
10136,20304.0,SkyWest Airlines Inc.,629.0,"Abilene, TX: Abilene Regional",51.0,1658.0,TX
10136,20398.0,Envoy Air,673.0,"Abilene, TX: Abilene Regional",3.0,192.0,TX
10136,20398.0,Envoy Air,675.0,"Abilene, TX: Abilene Regional",182.0,6425.0,TX
10136,20398.0,Envoy Air,676.0,"Abilene, TX: Abilene Regional",19.0,627.0,TX
10139,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Ambler, AK: Ambler River",1.0,0.0,AK
10139,20331.0,Bering Air Inc.,194.0,"Ambler, AK: Ambler River",11.0,11.0,AK
10139,20331.0,Bering Air Inc.,412.0,"Ambler, AK: Ambler River",1.0,0.0,AK
10139,20331.0,Bering Air Inc.,415.0,"Ambler, AK: Ambler River",52.0,178.0,AK
10140,19393.0,Southwest Airlines Co.,612.0,"Albuquerque, NM: Albuquerque International Sunport",357.0,46717.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,"Albuquerque, NM: Albuquerque International Sunport",164.0,26279.0,NM
10140,19393.0,Southwest Airlines Co.,838.0,"Albuquerque, NM: Albuquerque International Sunport",25.0,3903.0,NM
10140,19790.0,Delta Air Lines Inc.,694.0,"Albuquerque, NM: Albuquerque International Sunport",14.0,2029.0,NM
10140,19790.0,Delta Air Lines Inc.,698.0,"Albuquerque, NM: Albuquerque International Sunport",31.0,3489.0,NM
10140,19790.0,Delta Air Lines Inc.,699.0,"Albuquerque, NM: Albuquerque International Sunport",61.0,10404.0,NM
10140,19805.0,American Airlines Inc.,614.0,"Albuquerque, NM: Albuquerque International Sunport",152.0,23650.0,NM
10140,19805.0,American Airlines Inc.,694.0,"Albuquerque, NM: Albuquerque International Sunport",27.0,3856.0,NM
10140,19805.0,American Airlines Inc.,698.0,"Albuquerque, NM: Albuquerque International Sunport",27.0,3266.0,NM
10140,19805.0,American Airlines Inc.,699.0,"Albuquerque, NM: Albuquerque International Sunport",5.0,774.0,NM
10140,19805.0,American Airlines Inc.,721.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,148.0,NM
10140,19930.0,Alaska Airlines Inc.,634.0,"Albuquerque, NM: Albuquerque International Sunport",11.0,1876.0,NM
10140,19930.0,Alaska Airlines Inc.,888.0,"Albuquerque, NM: Albuquerque International Sunport",20.0,3417.0,NM
10140,19977.0,United Air Lines Inc.,614.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,155.0,NM
10140,19977.0,United Air Lines Inc.,627.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,235.0,NM
10140,19977.0,United Air Lines Inc.,694.0,"Albuquerque, NM: Albuquerque International Sunport",5.0,608.0,NM
10140,19977.0,United Air Lines Inc.,698.0,"Albuquerque, NM: Albuquerque International Sunport",28.0,3237.0,NM
10140,19977.0,United Air Lines Inc.,888.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,172.0,NM
10140,20304.0,SkyWest Airlines Inc.,629.0,"Albuquerque, NM: Albuquerque International Sunport",92.0,3894.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,"Albuquerque, NM: Albuquerque International Sunport",118.0,6310.0,NM
10140,20304.0,SkyWest Airlines Inc.,638.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,62.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,"Albuquerque, NM: Albuquerque International Sunport",221.0,14161.0,NM
10140,20368.0,Allegiant Air,698.0,"Albuquerque, NM: Albuquerque International Sunport",17.0,2264.0,NM
10140,20378.0,Mesa Airlines Inc.,638.0,"Albuquerque, NM: Albuquerque International Sunport",155.0,10504.0,NM
10140,20378.0,Mesa Airlines Inc.,673.0,"Albuquerque, NM: Albuquerque International Sunport",59.0,4100.0,NM
10140,20398.0,Envoy Air,673.0,"Albuquerque, NM: Albuquerque International Sunport",53.0,3802.0,NM
10140,20409.0,JetBlue Airways,694.0,"Albuquerque, NM: Albuquerque International Sunport",23.0,3485.0,NM
10140,20409.0,JetBlue Airways,699.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,70.0,NM
10140,20436.0,Frontier Airlines Inc.,694.0,"Albuquerque, NM: Albuquerque International Sunport",6.0,697.0,NM
10140,20436.0,Frontier Airlines Inc.,722.0,"Albuquerque, NM: Albuquerque International Sunport",7.0,886.0,NM
10140,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albuquerque, NM: Albuquerque International Sunport",60.0,2649.0,NM
10140,20452.0,Republic Airline,673.0,"Albuquerque, NM: Albuquerque International Sunport",29.0,1995.0,NM
10140,20452.0,Republic Airline,677.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,65.0,NM
10140,21599.0,Boutique Air,479.0,"Albuquerque, NM: Albuquerque International Sunport",41.0,184.0,NM
10140,21894.0,"ADVANCED AIR, LLC",458.0,"Albuquerque, NM: Albuquerque International Sunport",75.0,307.0,NM
10141,20304.0,SkyWest Airlines Inc.,629.0,"Aberdeen, SD: Aberdeen Regional",61.0,2044.0,SD
10141,20304.0,SkyWest Airlines Inc.,631.0,"Aberdeen, SD: Aberdeen Regional",1.0,52.0,SD
10146,20363.0,Endeavor Air Inc.,629.0,"Albany, GA: Southwest Georgia Regional",94.0,3531.0,GA
10154,20253.0,Cape Air,125.0,"Nantucket, MA: Nantucket Memorial",955.0,4229.0,MA
10154,20363.0,Endeavor Air Inc.,638.0,"Nantucket, MA: Nantucket Memorial",59.0,2571.0,MA
10154,20409.0,JetBlue Airways,678.0,"Nantucket, MA: Nantucket Memorial",236.0,12022.0,MA
10154,20452.0,Republic Airline,673.0,"Nantucket, MA: Nantucket Memorial",104.0,6460.0,MA
10154,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Nantucket, MA: Nantucket Memorial",130.0,5066.0,MA
10154,21080.0,Tradewind Aviation,479.0,"Nantucket, MA: Nantucket Memorial",121.0,751.0,MA
10154,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Nantucket, MA: Nantucket Memorial",122.0,479.0,MA
10154,21712.0,Elite Airways LLC,629.0,"Nantucket, MA: Nantucket Memorial",19.0,310.0,MA
10154,21712.0,Elite Airways LLC,638.0,"Nantucket, MA: Nantucket Memorial",7.0,87.0,MA
10155,20304.0,SkyWest Airlines Inc.,631.0,"Waco, TX: Waco Regional",1.0,38.0,TX
10155,20398.0,Envoy Air,673.0,"Waco, TX: Waco Regional",7.0,374.0,TX
10155,20398.0,Envoy Air,675.0,"Waco, TX: Waco Regional",121.0,3493.0,TX
10155,20398.0,Envoy Air,676.0,"Waco, TX: Waco Regional",24.0,586.0,TX
10157,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",17.0,2366.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",30.0,1062.0,CA
10157,20304.0,SkyWest Airlines Inc.,631.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",31.0,1593.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",123.0,6133.0,CA
10158,19805.0,American Airlines Inc.,699.0,"Atlantic City, NJ: Atlantic City International",1.0,69.0,NJ
10158,20409.0,JetBlue Airways,678.0,"Atlantic City, NJ: Atlantic City International",2.0,174.0,NJ
10158,20409.0,JetBlue Airways,694.0,"Atlantic City, NJ: Atlantic City International",2.0,300.0,NJ
10158,20409.0,JetBlue Airways,699.0,"Atlantic City, NJ: Atlantic City International",2.0,181.0,NJ
10158,20409.0,JetBlue Airways,721.0,"Atlantic City, NJ: Atlantic City International",1.0,154.0,NJ
10158,20416.0,Spirit Air Lines,694.0,"Atlantic City, NJ: Atlantic City International",188.0,28262.0,NJ
10158,20416.0,Spirit Air Lines,698.0,"Atlantic City, NJ: Atlantic City International",3.0,414.0,NJ
10158,20416.0,Spirit Air Lines,699.0,"Atlantic City, NJ: Atlantic City International",11.0,1851.0,NJ
10158,20416.0,Spirit Air Lines,722.0,"Atlantic City, NJ: Atlantic City International",100.0,16139.0,NJ
10158,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Atlantic City, NJ: Atlantic City International",1.0,43.0,NJ
10165,19930.0,Alaska Airlines Inc.,614.0,"Adak Island, AK: Adak",9.0,260.0,AK
10170,19930.0,Alaska Airlines Inc.,612.0,"Kodiak, AK: Kodiak Airport",44.0,3727.0,AK
10170,19930.0,Alaska Airlines Inc.,614.0,"Kodiak, AK: Kodiak Airport",47.0,4262.0,AK
10170,20443.0,Island Air Service,79.0,"Kodiak, AK: Kodiak Airport",240.0,401.0,AK
10170,20443.0,Island Air Service,416.0,"Kodiak, AK: Kodiak Airport",70.0,335.0,AK
10184,20323.0,Warbelow,194.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10184,20333.0,Wright Air Service,194.0,"Allakaket, AK: Allakaket Airport",1.0,2.0,AK
10184,20333.0,Wright Air Service,416.0,"Allakaket, AK: Allakaket Airport",59.0,278.0,AK
10185,20363.0,Endeavor Air Inc.,629.0,"Alexandria, LA: Alexandria International",93.0,3549.0,LA
10185,20397.0,PSA Airlines Inc.,631.0,"Alexandria, LA: Alexandria International",29.0,1493.0,LA
10185,20398.0,Envoy Air,675.0,"Alexandria, LA: Alexandria International",88.0,3489.0,LA
10185,20398.0,Envoy Air,676.0,"Alexandria, LA: Alexandria International",3.0,102.0,LA
10185,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Alexandria, LA: Alexandria International",53.0,1729.0,LA
10194,19805.0,American Airlines Inc.,699.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",3.0,491.0,TX
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Angoon, AK: Angoon Seaplane Base",7.0,16.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Angoon, AK: Angoon Seaplane Base",43.0,113.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Angoon, AK: Angoon Seaplane Base",44.0,188.0,AK
10208,19790.0,Delta Air Lines Inc.,608.0,"Augusta, GA: Augusta Regional at Bush Field",58.0,5497.0,GA
10208,19790.0,Delta Air Lines Inc.,614.0,"Augusta, GA: Augusta Regional at Bush Field",4.0,508.0,GA
10208,19790.0,Delta Air Lines Inc.,622.0,"Augusta, GA: Augusta Regional at Bush Field",4.0,585.0,GA
10208,19790.0,Delta Air Lines Inc.,694.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,131.0,GA
10208,19790.0,Delta Air Lines Inc.,699.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,182.0,GA
10208,19790.0,Delta Air Lines Inc.,888.0,"Augusta, GA: Augusta Regional at Bush Field",3.0,391.0,GA
10208,20363.0,Endeavor Air Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",32.0,1206.0,GA
10208,20363.0,Endeavor Air Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",149.0,9016.0,GA
10208,20378.0,Mesa Airlines Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",31.0,2153.0,GA
10208,20397.0,PSA Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",60.0,3144.0,GA
10208,20397.0,PSA Airlines Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",2.0,101.0,GA
10208,20427.0,Piedmont Airlines,675.0,"Augusta, GA: Augusta Regional at Bush Field",121.0,5515.0,GA
10221,21879.0,Key Lime Air Corporation,455.0,"Alliance, NE: Alliance Municipal",53.0,419.0,NE
10225,20323.0,Warbelow,194.0,"Wainwright, AK: Wainwright Airport",1.0,0.0,AK
10225,20333.0,Wright Air Service,416.0,"Wainwright, AK: Wainwright Airport",107.0,372.0,AK
10237,20455.0,Grant Aviation,406.0,"Atka, AK: Atka Airport",9.0,31.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Akiak, AK: Akiak Airport",50.0,59.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Akiak, AK: Akiak Airport",7.0,6.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Akiak, AK: Akiak Airport",3.0,3.0,AK
10243,20443.0,Island Air Service,79.0,"Akhiok, AK: Akhiok Airport",15.0,22.0,AK
10243,20443.0,Island Air Service,416.0,"Akhiok, AK: Akhiok Airport",7.0,20.0,AK
10245,19687.0,Horizon Air,673.0,"King Salmon, AK: King Salmon Airport",31.0,1862.0,AK
10245,19930.0,Alaska Airlines Inc.,612.0,"King Salmon, AK: King Salmon Airport",7.0,471.0,AK
10245,19930.0,Alaska Airlines Inc.,614.0,"King Salmon, AK: King Salmon Airport",19.0,2192.0,AK
10245,19930.0,Alaska Airlines Inc.,634.0,"King Salmon, AK: King Salmon Airport",3.0,509.0,AK
10245,19930.0,Alaska Airlines Inc.,888.0,"King Salmon, AK: King Salmon Airport",10.0,1201.0,AK
10245,20224.0,Katmai Air,35.0,"King Salmon, AK: King Salmon Airport",94.0,208.0,AK
10245,20224.0,Katmai Air,40.0,"King Salmon, AK: King Salmon Airport",14.0,40.0,AK
10245,20224.0,Katmai Air,42.0,"King Salmon, AK: King Salmon Airport",344.0,2032.0,AK
10245,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",35.0,"King Salmon, AK: King Salmon Airport",41.0,43.0,AK
10245,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",416.0,"King Salmon, AK: King Salmon Airport",8.0,16.0,AK
10245,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"King Salmon, AK: King Salmon Airport",69.0,1507.0,AK
10245,20455.0,Grant Aviation,35.0,"King Salmon, AK: King Salmon Airport",75.0,110.0,AK
10245,20455.0,Grant Aviation,194.0,"King Salmon, AK: King Salmon Airport",2.0,0.0,AK
10245,20455.0,Grant Aviation,416.0,"King Salmon, AK: King Salmon Airport",76.0,225.0,AK
10247,20333.0,Wright Air Service,194.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",2.0,13.0,AK
10247,20333.0,Wright Air Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",50.0,170.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",21.0,57.0,AK
10257,19393.0,Southwest Airlines Co.,612.0,"Albany, NY: Albany International",125.0,16839.0,NY
10257,19393.0,Southwest Airlines Co.,614.0,"Albany, NY: Albany International",115.0,18872.0,NY
10257,19393.0,Southwest Airlines Co.,838.0,"Albany, NY: Albany International",14.0,2238.0,NY
10257,19790.0,Delta Air Lines Inc.,608.0,"Albany, NY: Albany International",18.0,1876.0,NY
10257,19790.0,Delta Air Lines Inc.,622.0,"Albany, NY: Albany International",1.0,148.0,NY
10257,19790.0,Delta Air Lines Inc.,694.0,"Albany, NY: Albany International",75.0,11389.0,NY
10257,19790.0,Delta Air Lines Inc.,723.0,"Albany, NY: Albany International",1.0,105.0,NY
10257,19805.0,American Airlines Inc.,721.0,"Albany, NY: Albany International",1.0,196.0,NY
10257,19977.0,United Air Lines Inc.,614.0,"Albany, NY: Albany International",23.0,3716.0,NY
10257,19977.0,United Air Lines Inc.,694.0,"Albany, NY: Albany International",1.0,73.0,NY
10257,19977.0,United Air Lines Inc.,888.0,"Albany, NY: Albany International",9.0,1573.0,NY
10257,20304.0,SkyWest Airlines Inc.,631.0,"Albany, NY: Albany International",1.0,61.0,NY
10257,20304.0,SkyWest Airlines Inc.,638.0,"Albany, NY: Albany International",1.0,75.0,NY
10257,20363.0,Endeavor Air Inc.,631.0,"Albany, NY: Albany International",10.0,656.0,NY
10257,20363.0,Endeavor Air Inc.,638.0,"Albany, NY: Albany International",77.0,5467.0,NY
10257,20368.0,Allegiant Air,694.0,"Albany, NY: Albany International",52.0,8532.0,NY
10257,20368.0,Allegiant Air,698.0,"Albany, NY: Albany International",1.0,153.0,NY
10257,20397.0,PSA Airlines Inc.,631.0,"Albany, NY: Albany International",60.0,3547.0,NY
10257,20397.0,PSA Airlines Inc.,638.0,"Albany, NY: Albany International",141.0,9781.0,NY
10257,20398.0,Envoy Air,673.0,"Albany, NY: Albany International",22.0,1591.0,NY
10257,20409.0,JetBlue Airways,678.0,"Albany, NY: Albany International",1.0,59.0,NY
10257,20409.0,JetBlue Airways,694.0,"Albany, NY: Albany International",64.0,9218.0,NY
10257,20409.0,JetBlue Airways,699.0,"Albany, NY: Albany International",1.0,157.0,NY
10257,20409.0,JetBlue Airways,721.0,"Albany, NY: Albany International",2.0,293.0,NY
10257,20427.0,Piedmont Airlines,675.0,"Albany, NY: Albany International",128.0,5663.0,NY
10257,20436.0,Frontier Airlines Inc.,694.0,"Albany, NY: Albany International",6.0,1003.0,NY
10257,20436.0,Frontier Airlines Inc.,722.0,"Albany, NY: Albany International",21.0,3419.0,NY
10257,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albany, NY: Albany International",115.0,4987.0,NY
10257,20452.0,Republic Airline,673.0,"Albany, NY: Albany International",3.0,219.0,NY
10257,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Albany, NY: Albany International",61.0,2902.0,NY
10268,20398.0,Envoy Air,675.0,"Waterloo, IA: Waterloo Regional",60.0,1529.0,IA
10272,20304.0,SkyWest Airlines Inc.,629.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",53.0,1557.0,CO
10275,19687.0,Horizon Air,482.0,"Walla Walla, WA: Walla Walla Regional",61.0,3846.0,WA
10278,20443.0,Island Air Service,35.0,"Lazy Bay, AK: Alitak Seaplane Base",1.0,0.0,AK
10278,20443.0,Island Air Service,40.0,"Lazy Bay, AK: Alitak Seaplane Base",13.0,15.0,AK
10279,19393.0,Southwest Airlines Co.,612.0,"Amarillo, TX: Rick Husband Amarillo International",121.0,14391.0,TX
10279,19393.0,Southwest Airlines Co.,614.0,"Amarillo, TX: Rick Husband Amarillo International",6.0,958.0,TX
10279,19393.0,Southwest Airlines Co.,838.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,171.0,TX
10279,19805.0,American Airlines Inc.,614.0,"Amarillo, TX: Rick Husband Amarillo International",3.0,285.0,TX
10279,19805.0,American Airlines Inc.,694.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,130.0,TX
10279,19805.0,American Airlines Inc.,698.0,"Amarillo, TX: Rick Husband Amarillo International",22.0,2302.0,TX
10279,20304.0,SkyWest Airlines Inc.,629.0,"Amarillo, TX: Rick Husband Amarillo International",122.0,5046.0,TX
10279,20304.0,SkyWest Airlines Inc.,631.0,"Amarillo, TX: Rick Husband Amarillo International",3.0,172.0,TX
10279,20304.0,SkyWest Airlines Inc.,673.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,131.0,TX
10279,20378.0,Mesa Airlines Inc.,638.0,"Amarillo, TX: Rick Husband Amarillo International",109.0,7094.0,TX
10279,20398.0,Envoy Air,673.0,"Amarillo, TX: Rick Husband Amarillo International",59.0,3981.0,TX
10299,19687.0,Horizon Air,673.0,"Anchorage, AK: Ted Stevens Anchorage International",184.0,9547.0,AK
10299,19790.0,Delta Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",4.0,543.0,AK
10299,19790.0,Delta Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",11.0,2050.0,AK
10299,19790.0,Delta Air Lines Inc.,623.0,"Anchorage, AK: Ted Stevens Anchorage International",8.0,1779.0,AK
10299,19790.0,Delta Air Lines Inc.,626.0,"Anchorage, AK: Ted Stevens Anchorage International",40.0,8120.0,AK
10299,19790.0,Delta Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",339.0,54923.0,AK
10299,19805.0,American Airlines Inc.,721.0,"Anchorage, AK: Ted Stevens Anchorage International",31.0,5609.0,AK
10299,19805.0,American Airlines Inc.,889.0,"Anchorage, AK: Ted Stevens Anchorage International",61.0,15868.0,AK
10299,19930.0,Alaska Airlines Inc.,612.0,"Anchorage, AK: Ted Stevens Anchorage International",447.0,37234.0,AK
10299,19930.0,Alaska Airlines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",483.0,57113.0,AK
10299,19930.0,Alaska Airlines Inc.,634.0,"Anchorage, AK: Ted Stevens Anchorage International",43.0,6281.0,AK
10299,19930.0,Alaska Airlines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",385.0,57568.0,AK
10299,19977.0,United Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",65.0,8356.0,AK
10299,19977.0,United Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",30.0,3802.0,AK
10299,19977.0,United Air Lines Inc.,839.0,"Anchorage, AK: Ted Stevens Anchorage International",121.0,15582.0,AK
10299,19977.0,United Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",21.0,3014.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Anchorage, AK: Ted Stevens Anchorage International",694.0,15276.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Anchorage, AK: Ted Stevens Anchorage International",20.0,75.0,AK
10299,20346.0,Iliamna Air Taxi,479.0,"Anchorage, AK: Ted Stevens Anchorage International",91.0,455.0,AK
10299,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Anchorage, AK: Ted Stevens Anchorage International",55.0,7364.0,AK
10299,20436.0,Frontier Airlines Inc.,694.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,122.0,AK
10299,20436.0,Frontier Airlines Inc.,722.0,"Anchorage, AK: Ted Stevens Anchorage International",8.0,1109.0,AK
10299,20455.0,Grant Aviation,194.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20455.0,Grant Aviation,416.0,"Anchorage, AK: Ted Stevens Anchorage International",429.0,2970.0,AK
10299,21582.0,"Reeve Air Alaska, LLC",194.0,"Anchorage, AK: Ted Stevens Anchorage International",35.0,229.0,AK
10304,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Aniak, AK: Aniak Airport",13.0,297.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Aniak, AK: Aniak Airport",129.0,32.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Aniak, AK: Aniak Airport",87.0,59.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Aniak, AK: Aniak Airport",10.0,54.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Anvik, AK: Anvik Airport",9.0,6.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Anvik, AK: Anvik Airport",5.0,7.0,AK
10322,21599.0,Boutique Air,458.0,"Altoona, PA: Altoona-Blair County",88.0,344.0,PA
10324,20443.0,Island Air Service,35.0,"Amook Bay, AK: Amook Bay Airport",4.0,6.0,AK
10324,20443.0,Island Air Service,40.0,"Amook Bay, AK: Amook Bay Airport",5.0,6.0,AK
10333,20304.0,SkyWest Airlines Inc.,629.0,"Alpena, MI: Alpena County Regional",52.0,1598.0,MI
10349,20333.0,Wright Air Service,416.0,"Arctic Village, AK: Arctic Village Airport",45.0,159.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Arctic Village, AK: Arctic Village Airport",7.0,17.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Arctic Village, AK: Arctic Village Airport",7.0,31.0,AK
10361,20427.0,Piedmont Airlines,675.0,"Watertown, NY: Watertown International",61.0,2478.0,NY
10372,20304.0,SkyWest Airlines Inc.,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",681.0,31351.0,CO
10396,20333.0,Wright Air Service,194.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",1.0,2.0,AK
10396,20333.0,Wright Air Service,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",63.0,304.0,AK
10397,19393.0,Southwest Airlines Co.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1906.0,230932.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",711.0,107299.0,GA
10397,19393.0,Southwest Airlines Co.,838.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",87.0,12893.0,GA
10397,19790.0,Delta Air Lines Inc.,339.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6.0,1272.0,GA
10397,19790.0,Delta Air Lines Inc.,359.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11.0,3131.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3364.0,308425.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1210.0,163512.0,GA
