ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10785,20409.0,JetBlue Airways,694.0,"Burlington, VT: Burlington International",1.0,69.0,VT
10785,20427.0,Piedmont Airlines,675.0,"Burlington, VT: Burlington International",26.0,978.0,VT
10785,20436.0,Frontier Airlines Inc.,694.0,"Burlington, VT: Burlington International",3.0,487.0,VT
10785,20436.0,Frontier Airlines Inc.,699.0,"Burlington, VT: Burlington International",1.0,173.0,VT
10785,20436.0,Frontier Airlines Inc.,722.0,"Burlington, VT: Burlington International",5.0,866.0,VT
10785,20452.0,Republic Airline,673.0,"Burlington, VT: Burlington International",78.0,4952.0,VT
10785,20452.0,Republic Airline,677.0,"Burlington, VT: Burlington International",44.0,2790.0,VT
10785,21599.0,Boutique Air,458.0,"Burlington, VT: Burlington International",24.0,129.0,VT
10792,19393.0,Southwest Airlines Co.,612.0,"Buffalo, NY: Buffalo Niagara International",152.0,19757.0,NY
10792,19393.0,Southwest Airlines Co.,614.0,"Buffalo, NY: Buffalo Niagara International",143.0,22991.0,NY
10792,19393.0,Southwest Airlines Co.,838.0,"Buffalo, NY: Buffalo Niagara International",20.0,3333.0,NY
10792,19790.0,Delta Air Lines Inc.,608.0,"Buffalo, NY: Buffalo Niagara International",7.0,668.0,NY
10792,19790.0,Delta Air Lines Inc.,622.0,"Buffalo, NY: Buffalo Niagara International",4.0,765.0,NY
10792,19790.0,Delta Air Lines Inc.,694.0,"Buffalo, NY: Buffalo Niagara International",37.0,5084.0,NY
10792,19790.0,Delta Air Lines Inc.,698.0,"Buffalo, NY: Buffalo Niagara International",26.0,2716.0,NY
10792,19790.0,Delta Air Lines Inc.,699.0,"Buffalo, NY: Buffalo Niagara International",80.0,13586.0,NY
10792,19805.0,American Airlines Inc.,614.0,"Buffalo, NY: Buffalo Niagara International",1.0,94.0,NY
10792,19805.0,American Airlines Inc.,694.0,"Buffalo, NY: Buffalo Niagara International",25.0,3155.0,NY
10792,19805.0,American Airlines Inc.,698.0,"Buffalo, NY: Buffalo Niagara International",85.0,9381.0,NY
10792,19805.0,American Airlines Inc.,699.0,"Buffalo, NY: Buffalo Niagara International",5.0,648.0,NY
10792,19977.0,United Air Lines Inc.,614.0,"Buffalo, NY: Buffalo Niagara International",3.0,450.0,NY
10792,19977.0,United Air Lines Inc.,694.0,"Buffalo, NY: Buffalo Niagara International",21.0,2924.0,NY
10792,19977.0,United Air Lines Inc.,698.0,"Buffalo, NY: Buffalo Niagara International",2.0,199.0,NY
10792,19977.0,United Air Lines Inc.,888.0,"Buffalo, NY: Buffalo Niagara International",1.0,179.0,NY
10792,20046.0,Air Wisconsin Airlines Corp,629.0,"Buffalo, NY: Buffalo Niagara International",132.0,6002.0,NY
10792,20363.0,Endeavor Air Inc.,638.0,"Buffalo, NY: Buffalo Niagara International",67.0,4555.0,NY
10792,20378.0,Mesa Airlines Inc.,673.0,"Buffalo, NY: Buffalo Niagara International",24.0,1519.0,NY
10792,20397.0,PSA Airlines Inc.,631.0,"Buffalo, NY: Buffalo Niagara International",10.0,550.0,NY
10792,20397.0,PSA Airlines Inc.,638.0,"Buffalo, NY: Buffalo Niagara International",33.0,1994.0,NY
10792,20398.0,Envoy Air,673.0,"Buffalo, NY: Buffalo Niagara International",90.0,6326.0,NY
10792,20409.0,JetBlue Airways,678.0,"Buffalo, NY: Buffalo Niagara International",118.0,10173.0,NY
10792,20409.0,JetBlue Airways,694.0,"Buffalo, NY: Buffalo Niagara International",62.0,8020.0,NY
10792,20427.0,Piedmont Airlines,675.0,"Buffalo, NY: Buffalo Niagara International",81.0,3769.0,NY
10792,20436.0,Frontier Airlines Inc.,694.0,"Buffalo, NY: Buffalo Niagara International",10.0,1559.0,NY
10792,20436.0,Frontier Airlines Inc.,699.0,"Buffalo, NY: Buffalo Niagara International",31.0,6109.0,NY
10792,20436.0,Frontier Airlines Inc.,722.0,"Buffalo, NY: Buffalo Niagara International",31.0,5034.0,NY
10792,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Buffalo, NY: Buffalo Niagara International",30.0,1320.0,NY
10792,20452.0,Republic Airline,673.0,"Buffalo, NY: Buffalo Niagara International",242.0,13908.0,NY
10792,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Buffalo, NY: Buffalo Niagara International",128.0,5775.0,NY
10800,19393.0,Southwest Airlines Co.,612.0,"Burbank, CA: Bob Hope",870.0,88846.0,CA
10800,19393.0,Southwest Airlines Co.,614.0,"Burbank, CA: Bob Hope",347.0,41123.0,CA
10800,19393.0,Southwest Airlines Co.,838.0,"Burbank, CA: Bob Hope",40.0,4701.0,CA
10800,19805.0,American Airlines Inc.,614.0,"Burbank, CA: Bob Hope",84.0,11000.0,CA
10800,19930.0,Alaska Airlines Inc.,614.0,"Burbank, CA: Bob Hope",7.0,1075.0,CA
10800,19930.0,Alaska Airlines Inc.,634.0,"Burbank, CA: Bob Hope",1.0,160.0,CA
10800,19930.0,Alaska Airlines Inc.,694.0,"Burbank, CA: Bob Hope",75.0,10037.0,CA
10800,19930.0,Alaska Airlines Inc.,721.0,"Burbank, CA: Bob Hope",1.0,152.0,CA
10800,19930.0,Alaska Airlines Inc.,888.0,"Burbank, CA: Bob Hope",52.0,8084.0,CA
10800,20207.0,TEM Enterprises dba  Avelo Airlines,612.0,"Burbank, CA: Bob Hope",17.0,1400.0,CA
10800,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,"Burbank, CA: Bob Hope",139.0,15882.0,CA
10800,20304.0,SkyWest Airlines Inc.,629.0,"Burbank, CA: Bob Hope",4.0,183.0,CA
10800,20304.0,SkyWest Airlines Inc.,631.0,"Burbank, CA: Bob Hope",52.0,3056.0,CA
10800,20304.0,SkyWest Airlines Inc.,673.0,"Burbank, CA: Bob Hope",208.0,12087.0,CA
10800,20378.0,Mesa Airlines Inc.,638.0,"Burbank, CA: Bob Hope",44.0,2931.0,CA
10800,20409.0,JetBlue Airways,694.0,"Burbank, CA: Bob Hope",2.0,264.0,CA
10800,20409.0,JetBlue Airways,699.0,"Burbank, CA: Bob Hope",3.0,514.0,CA
10800,20409.0,JetBlue Airways,721.0,"Burbank, CA: Bob Hope",25.0,4263.0,CA
10800,20416.0,Spirit Air Lines,694.0,"Burbank, CA: Bob Hope",5.0,607.0,CA
10800,20416.0,Spirit Air Lines,722.0,"Burbank, CA: Bob Hope",11.0,1184.0,CA
10800,20436.0,Frontier Airlines Inc.,694.0,"Burbank, CA: Bob Hope",7.0,888.0,CA
10800,20436.0,Frontier Airlines Inc.,722.0,"Burbank, CA: Bob Hope",60.0,6735.0,CA
10800,21894.0,"ADVANCED AIR, LLC",479.0,"Burbank, CA: Bob Hope",12.0,28.0,CA
10821,19393.0,Southwest Airlines Co.,612.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",3005.0,359009.0,MD
10821,19393.0,Southwest Airlines Co.,614.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1806.0,266058.0,MD
10821,19393.0,Southwest Airlines Co.,838.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",196.0,28638.0,MD
10821,19790.0,Delta Air Lines Inc.,614.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",43.0,5716.0,MD
10821,19790.0,Delta Air Lines Inc.,699.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",12.0,2145.0,MD
10821,19790.0,Delta Air Lines Inc.,723.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,107.0,MD
10821,19790.0,Delta Air Lines Inc.,888.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",348.0,55350.0,MD
10821,19805.0,American Airlines Inc.,614.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",207.0,30571.0,MD
10821,19805.0,American Airlines Inc.,694.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",25.0,3505.0,MD
10821,19805.0,American Airlines Inc.,698.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",74.0,8523.0,MD
10821,19805.0,American Airlines Inc.,699.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",30.0,4706.0,MD
10821,19805.0,American Airlines Inc.,838.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,164.0,MD
10821,19930.0,Alaska Airlines Inc.,614.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",38.0,5219.0,MD
10821,19930.0,Alaska Airlines Inc.,888.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",23.0,3715.0,MD
10821,19977.0,United Air Lines Inc.,612.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",2.0,227.0,MD
10821,19977.0,United Air Lines Inc.,614.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",28.0,4006.0,MD
10821,19977.0,United Air Lines Inc.,694.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",59.0,8168.0,MD
10821,19977.0,United Air Lines Inc.,838.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",2.0,305.0,MD
10821,19977.0,United Air Lines Inc.,839.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",20.0,3077.0,MD
10821,19977.0,United Air Lines Inc.,888.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",35.0,5480.0,MD
10821,20304.0,SkyWest Airlines Inc.,629.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,36.0,MD
10821,20304.0,SkyWest Airlines Inc.,631.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",51.0,2629.0,MD
10821,20304.0,SkyWest Airlines Inc.,673.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",22.0,1587.0,MD
10821,20363.0,Endeavor Air Inc.,631.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,62.0,MD
10821,20363.0,Endeavor Air Inc.,638.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",49.0,3326.0,MD
10821,20368.0,Allegiant Air,694.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",27.0,3265.0,MD
10821,20368.0,Allegiant Air,698.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",12.0,1078.0,MD
10821,20378.0,Mesa Airlines Inc.,673.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",31.0,2142.0,MD
10821,20397.0,PSA Airlines Inc.,631.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",3.0,189.0,MD
10821,20397.0,PSA Airlines Inc.,638.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",14.0,1033.0,MD
10821,20409.0,JetBlue Airways,694.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,97.0,MD
10821,20416.0,Spirit Air Lines,694.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",230.0,28253.0,MD
10821,20416.0,Spirit Air Lines,698.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",13.0,1547.0,MD
10821,20416.0,Spirit Air Lines,699.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",112.0,19921.0,MD
10821,20416.0,Spirit Air Lines,722.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",103.0,14626.0,MD
10821,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",18.0,2661.0,MD
10821,20427.0,Piedmont Airlines,675.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.0,49.0,MD
10821,20436.0,Frontier Airlines Inc.,694.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",17.0,2595.0,MD
10821,20436.0,Frontier Airlines Inc.,699.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4.0,802.0,MD
10821,20436.0,Frontier Airlines Inc.,722.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",58.0,9327.0,MD
10821,20452.0,Republic Airline,673.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",64.0,4121.0,MD
10821,20452.0,Republic Airline,677.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",28.0,1681.0,MD
10821,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4.0,175.0,MD
10821,21599.0,Boutique Air,458.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",71.0,314.0,MD
10821,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",53.0,918.0,MD
10849,19393.0,Southwest Airlines Co.,612.0,"Bozeman, MT: Bozeman Yellowstone International",150.0,13106.0,MT
10849,19393.0,Southwest Airlines Co.,614.0,"Bozeman, MT: Bozeman Yellowstone International",44.0,3620.0,MT
10849,19393.0,Southwest Airlines Co.,838.0,"Bozeman, MT: Bozeman Yellowstone International",4.0,355.0,MT
10849,19687.0,Horizon Air,482.0,"Bozeman, MT: Bozeman Yellowstone International",92.0,4751.0,MT
10849,19687.0,Horizon Air,673.0,"Bozeman, MT: Bozeman Yellowstone International",4.0,209.0,MT
10849,19790.0,Delta Air Lines Inc.,614.0,"Bozeman, MT: Bozeman Yellowstone International",17.0,2407.0,MT
10849,19790.0,Delta Air Lines Inc.,694.0,"Bozeman, MT: Bozeman Yellowstone International",36.0,4940.0,MT
10849,19790.0,Delta Air Lines Inc.,698.0,"Bozeman, MT: Bozeman Yellowstone International",7.0,634.0,MT
10849,19790.0,Delta Air Lines Inc.,699.0,"Bozeman, MT: Bozeman Yellowstone International",123.0,17803.0,MT
10849,19805.0,American Airlines Inc.,614.0,"Bozeman, MT: Bozeman Yellowstone International",148.0,19693.0,MT
10849,19805.0,American Airlines Inc.,694.0,"Bozeman, MT: Bozeman Yellowstone International",1.0,69.0,MT
10849,19805.0,American Airlines Inc.,698.0,"Bozeman, MT: Bozeman Yellowstone International",19.0,1764.0,MT
10849,19930.0,Alaska Airlines Inc.,694.0,"Bozeman, MT: Bozeman Yellowstone International",61.0,5785.0,MT
10849,19930.0,Alaska Airlines Inc.,721.0,"Bozeman, MT: Bozeman Yellowstone International",1.0,110.0,MT
10849,19977.0,United Air Lines Inc.,614.0,"Bozeman, MT: Bozeman Yellowstone International",33.0,3549.0,MT
10849,19977.0,United Air Lines Inc.,694.0,"Bozeman, MT: Bozeman Yellowstone International",10.0,873.0,MT
10849,19977.0,United Air Lines Inc.,698.0,"Bozeman, MT: Bozeman Yellowstone International",94.0,8630.0,MT
10849,19977.0,United Air Lines Inc.,839.0,"Bozeman, MT: Bozeman Yellowstone International",1.0,122.0,MT
10849,19977.0,United Air Lines Inc.,888.0,"Bozeman, MT: Bozeman Yellowstone International",85.0,9217.0,MT
10849,20207.0,TEM Enterprises dba  Avelo Airlines,612.0,"Bozeman, MT: Bozeman Yellowstone International",5.0,377.0,MT
10849,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,"Bozeman, MT: Bozeman Yellowstone International",13.0,1319.0,MT
10849,20304.0,SkyWest Airlines Inc.,629.0,"Bozeman, MT: Bozeman Yellowstone International",29.0,967.0,MT
10849,20304.0,SkyWest Airlines Inc.,631.0,"Bozeman, MT: Bozeman Yellowstone International",1.0,69.0,MT
10849,20304.0,SkyWest Airlines Inc.,673.0,"Bozeman, MT: Bozeman Yellowstone International",364.0,19330.0,MT
10849,20368.0,Allegiant Air,694.0,"Bozeman, MT: Bozeman Yellowstone International",20.0,2078.0,MT
10849,20368.0,Allegiant Air,698.0,"Bozeman, MT: Bozeman Yellowstone International",29.0,2974.0,MT
10849,20378.0,Mesa Airlines Inc.,638.0,"Bozeman, MT: Bozeman Yellowstone International",15.0,805.0,MT
10849,20378.0,Mesa Airlines Inc.,673.0,"Bozeman, MT: Bozeman Yellowstone International",0.0,0.0,MT
10849,20409.0,JetBlue Airways,694.0,"Bozeman, MT: Bozeman Yellowstone International",57.0,4208.0,MT
10849,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Bozeman, MT: Bozeman Yellowstone International",17.0,1770.0,MT
10849,20436.0,Frontier Airlines Inc.,694.0,"Bozeman, MT: Bozeman Yellowstone International",3.0,333.0,MT
10849,20436.0,Frontier Airlines Inc.,698.0,"Bozeman, MT: Bozeman Yellowstone International",3.0,354.0,MT
10849,20436.0,Frontier Airlines Inc.,722.0,"Bozeman, MT: Bozeman Yellowstone International",7.0,696.0,MT
10849,20452.0,Republic Airline,677.0,"Bozeman, MT: Bozeman Yellowstone International",4.0,224.0,MT
10868,19790.0,Delta Air Lines Inc.,608.0,"Columbia, SC: Columbia Metropolitan",141.0,11447.0,SC
10868,19790.0,Delta Air Lines Inc.,614.0,"Columbia, SC: Columbia Metropolitan",1.0,138.0,SC
10868,19790.0,Delta Air Lines Inc.,694.0,"Columbia, SC: Columbia Metropolitan",2.0,299.0,SC
10868,19790.0,Delta Air Lines Inc.,699.0,"Columbia, SC: Columbia Metropolitan",1.0,147.0,SC
10868,19805.0,American Airlines Inc.,614.0,"Columbia, SC: Columbia Metropolitan",4.0,669.0,SC
10868,19805.0,American Airlines Inc.,694.0,"Columbia, SC: Columbia Metropolitan",5.0,390.0,SC
10868,19805.0,American Airlines Inc.,698.0,"Columbia, SC: Columbia Metropolitan",52.0,4552.0,SC
10868,19805.0,American Airlines Inc.,699.0,"Columbia, SC: Columbia Metropolitan",2.0,229.0,SC
10868,20046.0,Air Wisconsin Airlines Corp,629.0,"Columbia, SC: Columbia Metropolitan",298.0,10614.0,SC
10868,20363.0,Endeavor Air Inc.,638.0,"Columbia, SC: Columbia Metropolitan",33.0,2127.0,SC
10868,20378.0,Mesa Airlines Inc.,638.0,"Columbia, SC: Columbia Metropolitan",15.0,785.0,SC
10868,20397.0,PSA Airlines Inc.,631.0,"Columbia, SC: Columbia Metropolitan",71.0,3330.0,SC
10868,20397.0,PSA Airlines Inc.,638.0,"Columbia, SC: Columbia Metropolitan",96.0,4939.0,SC
10868,20398.0,Envoy Air,673.0,"Columbia, SC: Columbia Metropolitan",1.0,67.0,SC
10868,20401.0,Silver Airways,441.0,"Columbia, SC: Columbia Metropolitan",10.0,212.0,SC
10868,20401.0,Silver Airways,442.0,"Columbia, SC: Columbia Metropolitan",8.0,174.0,SC
10868,20409.0,JetBlue Airways,678.0,"Columbia, SC: Columbia Metropolitan",1.0,99.0,SC
10868,20427.0,Piedmont Airlines,675.0,"Columbia, SC: Columbia Metropolitan",112.0,4424.0,SC
10868,20452.0,Republic Airline,673.0,"Columbia, SC: Columbia Metropolitan",53.0,2441.0,SC
10874,19805.0,American Airlines Inc.,694.0,"Akron, OH: Akron-Canton Regional",1.0,148.0,OH
10874,20046.0,Air Wisconsin Airlines Corp,629.0,"Akron, OH: Akron-Canton Regional",112.0,4170.0,OH
10874,20397.0,PSA Airlines Inc.,631.0,"Akron, OH: Akron-Canton Regional",150.0,7982.0,OH
10874,20397.0,PSA Airlines Inc.,638.0,"Akron, OH: Akron-Canton Regional",26.0,1511.0,OH
10874,20416.0,Spirit Air Lines,694.0,"Akron, OH: Akron-Canton Regional",12.0,566.0,OH
10874,20416.0,Spirit Air Lines,698.0,"Akron, OH: Akron-Canton Regional",5.0,465.0,OH
10874,20416.0,Spirit Air Lines,722.0,"Akron, OH: Akron-Canton Regional",9.0,764.0,OH
10874,20427.0,Piedmont Airlines,675.0,"Akron, OH: Akron-Canton Regional",3.0,115.0,OH
10874,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Akron, OH: Akron-Canton Regional",57.0,2442.0,OH
10874,22080.0,Breeze Aviation Group DBA  Breeze,678.0,"Akron, OH: Akron-Canton Regional",18.0,995.0,OH
10874,22080.0,Breeze Aviation Group DBA  Breeze,748.0,"Akron, OH: Akron-Canton Regional",12.0,636.0,OH
10917,19930.0,Alaska Airlines Inc.,614.0,"Cold Bay, AK: Cold Bay Airport",8.0,518.0,AK
10917,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Cold Bay, AK: Cold Bay Airport",19.0,376.0,AK
10917,20455.0,Grant Aviation,194.0,"Cold Bay, AK: Cold Bay Airport",82.0,44.0,AK
10918,20304.0,SkyWest Airlines Inc.,629.0,"Cedar City, UT: Cedar City Regional",53.0,1046.0,UT
10925,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Chadron, NE: Chadron Municipal",53.0,235.0,NE
10926,19930.0,Alaska Airlines Inc.,612.0,"Cordova, AK: Merle K Mudhole Smith",57.0,3672.0,AK
10926,19930.0,Alaska Airlines Inc.,614.0,"Cordova, AK: Merle K Mudhole Smith",3.0,233.0,AK
10926,19930.0,Alaska Airlines Inc.,888.0,"Cordova, AK: Merle K Mudhole Smith",2.0,178.0,AK
10930,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Crescent City, CA: Jack McNamara Field",39.0,728.0,CA
10938,20323.0,Warbelow,194.0,"Central, AK: Central Airport",18.0,17.0,AK
10950,21599.0,Boutique Air,479.0,"Cortez, CO: Cortez Municipal",97.0,519.0,CO
10961,20383.0,Venture Travel LLC d/b/a Taquan Air Service,40.0,"Craig, AK: Craig Seaplane Base",13.0,13.0,AK
10961,20383.0,Venture Travel LLC d/b/a Taquan Air Service,42.0,"Craig, AK: Craig Seaplane Base",9.0,13.0,AK
10967,20304.0,SkyWest Airlines Inc.,629.0,"Cape Girardeau, MO: Cape Girardeau Regional",48.0,806.0,MO
10980,19790.0,Delta Air Lines Inc.,608.0,"Chattanooga, TN: Lovell Field",109.0,10171.0,TN
10980,19790.0,Delta Air Lines Inc.,614.0,"Chattanooga, TN: Lovell Field",1.0,59.0,TN
10980,19790.0,Delta Air Lines Inc.,622.0,"Chattanooga, TN: Lovell Field",2.0,377.0,TN
10980,19790.0,Delta Air Lines Inc.,698.0,"Chattanooga, TN: Lovell Field",1.0,95.0,TN
10980,19790.0,Delta Air Lines Inc.,699.0,"Chattanooga, TN: Lovell Field",5.0,826.0,TN
10980,20046.0,Air Wisconsin Airlines Corp,629.0,"Chattanooga, TN: Lovell Field",104.0,4496.0,TN
10980,20304.0,SkyWest Airlines Inc.,629.0,"Chattanooga, TN: Lovell Field",31.0,1245.0,TN
10980,20363.0,Endeavor Air Inc.,629.0,"Chattanooga, TN: Lovell Field",9.0,352.0,TN
10980,20363.0,Endeavor Air Inc.,631.0,"Chattanooga, TN: Lovell Field",22.0,1123.0,TN
10980,20363.0,Endeavor Air Inc.,638.0,"Chattanooga, TN: Lovell Field",93.0,5047.0,TN
10980,20368.0,Allegiant Air,694.0,"Chattanooga, TN: Lovell Field",13.0,1521.0,TN
10980,20368.0,Allegiant Air,698.0,"Chattanooga, TN: Lovell Field",3.0,352.0,TN
10980,20397.0,PSA Airlines Inc.,631.0,"Chattanooga, TN: Lovell Field",90.0,4182.0,TN
10980,20397.0,PSA Airlines Inc.,638.0,"Chattanooga, TN: Lovell Field",3.0,181.0,TN
10980,20398.0,Envoy Air,673.0,"Chattanooga, TN: Lovell Field",82.0,4586.0,TN
10980,20427.0,Piedmont Airlines,675.0,"Chattanooga, TN: Lovell Field",110.0,4414.0,TN
10990,20046.0,Air Wisconsin Airlines Corp,629.0,"Charlottesville, VA: Charlottesville Albemarle",218.0,8094.0,VA
10990,20363.0,Endeavor Air Inc.,629.0,"Charlottesville, VA: Charlottesville Albemarle",23.0,995.0,VA
10990,20363.0,Endeavor Air Inc.,638.0,"Charlottesville, VA: Charlottesville Albemarle",66.0,4394.0,VA
10990,20397.0,PSA Airlines Inc.,631.0,"Charlottesville, VA: Charlottesville Albemarle",67.0,3495.0,VA
10990,20397.0,PSA Airlines Inc.,638.0,"Charlottesville, VA: Charlottesville Albemarle",12.0,679.0,VA
10990,20427.0,Piedmont Airlines,675.0,"Charlottesville, VA: Charlottesville Albemarle",148.0,6003.0,VA
10994,19393.0,Southwest Airlines Co.,612.0,"Charleston, SC: Charleston AFB/International",318.0,32011.0,SC
10994,19393.0,Southwest Airlines Co.,614.0,"Charleston, SC: Charleston AFB/International",67.0,8589.0,SC
10994,19393.0,Southwest Airlines Co.,838.0,"Charleston, SC: Charleston AFB/International",5.0,535.0,SC
10994,19790.0,Delta Air Lines Inc.,608.0,"Charleston, SC: Charleston AFB/International",1.0,100.0,SC
10994,19790.0,Delta Air Lines Inc.,614.0,"Charleston, SC: Charleston AFB/International",46.0,5186.0,SC
10994,19790.0,Delta Air Lines Inc.,694.0,"Charleston, SC: Charleston AFB/International",74.0,8727.0,SC
10994,19790.0,Delta Air Lines Inc.,698.0,"Charleston, SC: Charleston AFB/International",1.0,33.0,SC
10994,19790.0,Delta Air Lines Inc.,888.0,"Charleston, SC: Charleston AFB/International",176.0,23008.0,SC
10994,19805.0,American Airlines Inc.,614.0,"Charleston, SC: Charleston AFB/International",2.0,340.0,SC
10994,19805.0,American Airlines Inc.,694.0,"Charleston, SC: Charleston AFB/International",16.0,1828.0,SC
10994,19805.0,American Airlines Inc.,698.0,"Charleston, SC: Charleston AFB/International",162.0,14467.0,SC
10994,19805.0,American Airlines Inc.,699.0,"Charleston, SC: Charleston AFB/International",4.0,442.0,SC
10994,19930.0,Alaska Airlines Inc.,614.0,"Charleston, SC: Charleston AFB/International",8.0,1116.0,SC
10994,19930.0,Alaska Airlines Inc.,888.0,"Charleston, SC: Charleston AFB/International",23.0,3197.0,SC
10994,19977.0,United Air Lines Inc.,612.0,"Charleston, SC: Charleston AFB/International",3.0,183.0,SC
10994,19977.0,United Air Lines Inc.,614.0,"Charleston, SC: Charleston AFB/International",10.0,1049.0,SC
10994,19977.0,United Air Lines Inc.,694.0,"Charleston, SC: Charleston AFB/International",16.0,1522.0,SC
10994,19977.0,United Air Lines Inc.,698.0,"Charleston, SC: Charleston AFB/International",83.0,6343.0,SC
10994,19977.0,United Air Lines Inc.,888.0,"Charleston, SC: Charleston AFB/International",2.0,289.0,SC
10994,20046.0,Air Wisconsin Airlines Corp,629.0,"Charleston, SC: Charleston AFB/International",36.0,1582.0,SC
10994,20304.0,SkyWest Airlines Inc.,629.0,"Charleston, SC: Charleston AFB/International",1.0,15.0,SC
10994,20304.0,SkyWest Airlines Inc.,631.0,"Charleston, SC: Charleston AFB/International",57.0,2593.0,SC
10994,20304.0,SkyWest Airlines Inc.,673.0,"Charleston, SC: Charleston AFB/International",53.0,3287.0,SC
10994,20363.0,Endeavor Air Inc.,638.0,"Charleston, SC: Charleston AFB/International",28.0,1834.0,SC
10994,20368.0,Allegiant Air,694.0,"Charleston, SC: Charleston AFB/International",43.0,4358.0,SC
10994,20368.0,Allegiant Air,698.0,"Charleston, SC: Charleston AFB/International",14.0,1469.0,SC
10994,20378.0,Mesa Airlines Inc.,673.0,"Charleston, SC: Charleston AFB/International",61.0,3611.0,SC
10994,20397.0,PSA Airlines Inc.,631.0,"Charleston, SC: Charleston AFB/International",58.0,2888.0,SC
10994,20397.0,PSA Airlines Inc.,638.0,"Charleston, SC: Charleston AFB/International",142.0,9142.0,SC
10994,20398.0,Envoy Air,673.0,"Charleston, SC: Charleston AFB/International",59.0,3521.0,SC
10994,20401.0,Silver Airways,441.0,"Charleston, SC: Charleston AFB/International",15.0,286.0,SC
10994,20401.0,Silver Airways,442.0,"Charleston, SC: Charleston AFB/International",21.0,690.0,SC
10994,20401.0,Silver Airways,456.0,"Charleston, SC: Charleston AFB/International",2.0,38.0,SC
10994,20409.0,JetBlue Airways,678.0,"Charleston, SC: Charleston AFB/International",174.0,13933.0,SC
10994,20409.0,JetBlue Airways,694.0,"Charleston, SC: Charleston AFB/International",92.0,8769.0,SC
