ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
13495,19393.0,Southwest Airlines Co.,614.0,12191.0,HOU,"Houston, TX",TX,"New Orleans, LA: Louis Armstrong New Orleans International",4.0,413.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,12889.0,LAS,"Las Vegas, NV",NV,"New Orleans, LA: Louis Armstrong New Orleans International",5.0,522.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,12953.0,LGA,"New York, NY",NY,"New Orleans, LA: Louis Armstrong New Orleans International",1.0,25.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,13204.0,MCO,"Orlando, FL",FL,"New Orleans, LA: Louis Armstrong New Orleans International",20.0,986.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,13232.0,MDW,"Chicago, IL",IL,"New Orleans, LA: Louis Armstrong New Orleans International",10.0,968.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,13796.0,OAK,"Oakland, CA",CA,"New Orleans, LA: Louis Armstrong New Orleans International",22.0,1843.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"New Orleans, LA: Louis Armstrong New Orleans International",26.0,2744.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,15304.0,TPA,"Tampa, FL",FL,"New Orleans, LA: Louis Armstrong New Orleans International",2.0,137.0,LA
13495,19790.0,Delta Air Lines Inc.,614.0,10397.0,ATL,"Atlanta, GA",GA,"New Orleans, LA: Louis Armstrong New Orleans International",77.0,5407.0,LA
13495,19790.0,Delta Air Lines Inc.,888.0,10397.0,ATL,"Atlanta, GA",GA,"New Orleans, LA: Louis Armstrong New Orleans International",12.0,1008.0,LA
13495,19805.0,American Airlines Inc.,614.0,13303.0,MIA,"Miami, FL",FL,"New Orleans, LA: Louis Armstrong New Orleans International",26.0,2411.0,LA
