DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
3.00,374.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,13487,MSP,"Minneapolis, MN",MN,724,12,F
3.00,375.00,NK,20416,Spirit Air Lines,NK,14843,SJU,"San Juan, PR",PR,12953,LGA,"New York, NY",NY,722,12,F
3.00,375.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,11618,EWR,"Newark, NJ",NJ,612,12,F
3.00,375.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11292,DEN,"Denver, CO",CO,694,12,F
3.00,375.00,WN,19393,Southwest Airlines Co.,WN,10721,BOS,"Boston, MA",MA,13204,MCO,"Orlando, FL",FL,612,12,F
3.00,375.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,12391,ISP,"Islip, NY",NY,614,12,F
3.00,376.00,WN,19393,Southwest Airlines Co.,WN,11193,CVG,"Cincinnati, OH",KY,15304,TPA,"Tampa, FL",FL,614,12,F
3.00,376.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14683,SAT,"San Antonio, TX",TX,838,12,F
3.00,376.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14122,PIT,"Pittsburgh, PA",PA,612,12,F
3.00,377.00,AA,19805,American Airlines Inc.,AA,15370,TUL,"Tulsa, OK",OK,11298,DFW,"Dallas/Fort Worth, TX",TX,699,12,F
3.00,377.00,B6,20409,JetBlue Airways,B6,10529,BDL,"Hartford, CT",CT,10140,ABQ,"Albuquerque, NM",NM,694,12,F
3.00,377.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,14771,SFO,"San Francisco, CA",CA,838,12,F
3.00,378.00,G4,20368,Allegiant Air,G4,11697,FLL,"Fort Lauderdale, FL",FL,13931,ORF,"Norfolk, VA",VA,698,12,F
3.00,378.00,G4,20368,Allegiant Air,G4,11721,FNT,"Flint, MI",MI,12889,LAS,"Las Vegas, NV",NV,698,12,F
3.00,379.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13198,MCI,"Kansas City, MO",MO,694,12,F
3.00,379.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,10397,ATL,"Atlanta, GA",GA,698,12,F
3.00,380.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,12953,LGA,"New York, NY",NY,838,12,F
3.00,380.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,12992,LIT,"Little Rock, AR",AR,694,12,F
3.00,380.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,14057,PDX,"Portland, OR",OR,696,12,F
3.00,380.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13244,MEM,"Memphis, TN",TN,888,12,F
3.00,380.00,WN,19393,Southwest Airlines Co.,WN,10792,BUF,"Buffalo, NY",NY,14843,SJU,"San Juan, PR",PR,612,12,F
3.00,380.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,14100,PHL,"Philadelphia, PA",PA,838,12,F
3.00,381.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,12339,IND,"Indianapolis, IN",IN,888,12,F
3.00,381.00,F9,20436,Frontier Airlines Inc.,F9,11066,CMH,"Columbus, OH",OH,13204,MCO,"Orlando, FL",FL,694,12,F
3.00,381.00,WN,19393,Southwest Airlines Co.,WN,14730,SDF,"Louisville, KY",KY,12889,LAS,"Las Vegas, NV",NV,612,12,F
3.00,382.00,WN,19393,Southwest Airlines Co.,WN,12266,IAH,"Houston, TX",TX,12889,LAS,"Las Vegas, NV",NV,614,12,F
3.00,383.00,WN,19393,Southwest Airlines Co.,WN,12953,LGA,"New York, NY",NY,13232,MDW,"Chicago, IL",IL,838,12,F
3.00,384.00,G4,20368,Allegiant Air,G4,14711,SCE,"State College, PA",PA,14761,SFB,"Sanford, FL",FL,698,12,F
3.00,384.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14100,PHL,"Philadelphia, PA",PA,612,12,F
3.00,384.00,WN,19393,Southwest Airlines Co.,WN,13342,MKE,"Milwaukee, WI",WI,10397,ATL,"Atlanta, GA",GA,614,12,F
3.00,384.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,14307,PVD,"Providence, RI",RI,612,12,F
3.00,385.00,G4,20368,Allegiant Air,G4,15624,VPS,"Valparaiso, FL",FL,10721,BOS,"Boston, MA",MA,698,12,F
3.00,386.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,14307,PVD,"Providence, RI",RI,694,12,F
3.00,387.00,F9,20436,Frontier Airlines Inc.,F9,14107,PHX,"Phoenix, AZ",AZ,10397,ATL,"Atlanta, GA",GA,694,12,F
3.00,387.00,G4,20368,Allegiant Air,G4,14457,RAP,"Rapid City, SD",SD,12889,LAS,"Las Vegas, NV",NV,694,12,F
3.00,387.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,13232,MDW,"Chicago, IL",IL,838,12,F
3.00,387.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14831,SJC,"San Jose, CA",CA,612,12,F
3.00,388.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,11003,CID,"Cedar Rapids/Iowa City, IA",IA,698,12,F
3.00,388.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,10693,BNA,"Nashville, TN",TN,694,12,F
3.00,388.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,14893,SMF,"Sacramento, CA",CA,838,12,F
3.00,388.00,WN,19393,Southwest Airlines Co.,WN,12992,LIT,"Little Rock, AR",AR,15016,STL,"St. Louis, MO",MO,612,12,F
3.00,389.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,14869,SLC,"Salt Lake City, UT",UT,694,12,F
3.00,389.00,UA,19977,United Air Lines Inc.,UA,13931,ORF,"Norfolk, VA",VA,11292,DEN,"Denver, CO",CO,694,12,F
3.00,389.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,14307,PVD,"Providence, RI",RI,612,12,F
3.00,390.00,AS,19930,Alaska Airlines Inc.,AS,11278,DCA,"Washington, DC",VA,14771,SFO,"San Francisco, CA",CA,694,12,F
3.00,390.00,AS,19930,Alaska Airlines Inc.,AS,14831,SJC,"San Jose, CA",CA,12892,LAX,"Los Angeles, CA",CA,614,12,F
3.00,390.00,G4,20368,Allegiant Air,G4,13244,MEM,"Memphis, TN",TN,14112,PIE,"St. Petersburg, FL",FL,698,12,F
3.00,390.00,G4,20368,Allegiant Air,G4,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,14761,SFB,"Sanford, FL",FL,698,12,F
3.00,391.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12478,JFK,"New York, NY",NY,614,12,F
3.00,391.00,DL,19790,Delta Air Lines Inc.,DL,13931,ORF,"Norfolk, VA",VA,10397,ATL,"Atlanta, GA",GA,698,12,F
3.00,392.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,11481,ECP,"Panama City, FL",FL,838,12,F
3.00,392.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,10140,ABQ,"Albuquerque, NM",NM,612,12,F
3.00,393.00,AS,19930,Alaska Airlines Inc.,AS,12478,JFK,"New York, NY",NY,14771,SFO,"San Francisco, CA",CA,614,12,F
3.00,393.00,F9,20436,Frontier Airlines Inc.,F9,14107,PHX,"Phoenix, AZ",AZ,14771,SFO,"San Francisco, CA",CA,694,12,F
3.00,393.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,13930,ORD,"Chicago, IL",IL,614,12,F
3.00,393.00,WN,19393,Southwest Airlines Co.,WN,15376,TUS,"Tucson, AZ",AZ,12892,LAX,"Los Angeles, CA",CA,838,12,F
3.00,394.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,10279,AMA,"Amarillo, TX",TX,699,12,F
3.00,394.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11433,DTW,"Detroit, MI",MI,614,12,F
3.00,394.00,UA,19977,United Air Lines Inc.,UA,10849,BZN,"Bozeman, MT",MT,11292,DEN,"Denver, CO",CO,888,12,F
3.00,394.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,14107,PHX,"Phoenix, AZ",AZ,838,12,F
3.00,395.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,11057,CLT,"Charlotte, NC",NC,838,12,F
3.00,395.00,WN,19393,Southwest Airlines Co.,WN,14570,RNO,"Reno, NV",NV,14679,SAN,"San Diego, CA",CA,614,12,F
3.00,396.00,F9,20436,Frontier Airlines Inc.,F9,14893,SMF,"Sacramento, CA",CA,11292,DEN,"Denver, CO",CO,694,12,F
3.00,396.00,G4,20368,Allegiant Air,G4,14108,PIA,"Peoria, IL",IL,11292,DEN,"Denver, CO",CO,694,12,F
3.00,396.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14679,SAN,"San Diego, CA",CA,694,12,F
3.00,396.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,14107,PHX,"Phoenix, AZ",AZ,838,12,F
3.00,397.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,11042,CLE,"Cleveland, OH",OH,838,12,F
3.00,397.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,13232,MDW,"Chicago, IL",IL,614,12,F
3.00,397.00,WN,19393,Southwest Airlines Co.,WN,13577,MYR,"Myrtle Beach, SC",SC,10821,BWI,"Baltimore, MD",MD,838,12,F
3.00,398.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13296,MHT,"Manchester, NH",NH,838,12,F
3.00,398.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,14570,RNO,"Reno, NV",NV,838,12,F
3.00,398.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14307,PVD,"Providence, RI",RI,614,12,F
3.00,399.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14696,SBN,"South Bend, IN",IN,698,12,F
3.00,399.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14696,SBN,"South Bend, IN",IN,698,12,F
3.00,399.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,698,12,F
3.00,399.00,WN,19393,Southwest Airlines Co.,WN,12391,ISP,"Islip, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,614,12,F
3.00,400.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,14262,PSP,"Palm Springs, CA",CA,634,12,F
3.00,400.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,12173,HNL,"Honolulu, HI",HI,838,12,F
3.00,401.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,13204,MCO,"Orlando, FL",FL,614,12,F
3.00,402.00,AA,19805,American Airlines Inc.,AA,12451,JAX,"Jacksonville, FL",FL,13303,MIA,"Miami, FL",FL,699,12,F
3.00,402.00,AA,19805,American Airlines Inc.,AA,13891,ONT,"Ontario, CA",CA,14107,PHX,"Phoenix, AZ",AZ,699,12,F
3.00,402.00,DL,19790,Delta Air Lines Inc.,DL,13198,MCI,"Kansas City, MO",MO,10397,ATL,"Atlanta, GA",GA,694,12,F
3.00,402.00,G4,20368,Allegiant Air,G4,10721,BOS,"Boston, MA",MA,15624,VPS,"Valparaiso, FL",FL,698,12,F
3.00,402.00,WN,19393,Southwest Airlines Co.,WN,14122,PIT,"Pittsburgh, PA",PA,14107,PHX,"Phoenix, AZ",AZ,612,12,F
3.00,403.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10397,ATL,"Atlanta, GA",GA,694,12,F
3.00,403.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13244,MEM,"Memphis, TN",TN,694,12,F
3.00,403.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,10397,ATL,"Atlanta, GA",GA,694,12,F
3.00,404.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11540,ELP,"El Paso, TX",TX,13061,LRD,"Laredo, TX",TX,617,12,L
3.00,404.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10423,AUS,"Austin, TX",TX,634,12,F
3.00,404.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,12954,LGB,"Long Beach, CA",CA,614,12,F
3.00,405.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14108,PIA,"Peoria, IL",IL,694,12,F
3.00,405.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,12953,LGA,"New York, NY",NY,614,12,F
3.00,405.00,WN,19393,Southwest Airlines Co.,WN,13303,MIA,"Miami, FL",FL,13495,MSY,"New Orleans, LA",LA,614,12,F
3.00,406.00,DL,19790,Delta Air Lines Inc.,DL,14492,RDU,"Raleigh/Durham, NC",NC,10397,ATL,"Atlanta, GA",GA,614,12,F
3.00,406.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,12544,USA,"Concord, NC",NC,698,12,F
3.00,406.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14512,RFD,"Rockford, IL",IL,698,12,F
3.00,407.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10721,BOS,"Boston, MA",MA,694,12,F
3.00,407.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,10821,BWI,"Baltimore, MD",MD,614,12,F
3.00,407.00,WN,19393,Southwest Airlines Co.,WN,10792,BUF,"Buffalo, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,614,12,F
3.00,407.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,13198,MCI,"Kansas City, MO",MO,612,12,F
3.00,407.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,11259,DAL,"Dallas, TX",TX,612,12,F
3.00,408.00,AA,19805,American Airlines Inc.,AA,13495,MSY,"New Orleans, LA",LA,13303,MIA,"Miami, FL",FL,838,12,F
3.00,408.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14457,RAP,"Rapid City, SD",SD,694,12,F
3.00,408.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,14831,SJC,"San Jose, CA",CA,838,12,F
3.00,408.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,13232,MDW,"Chicago, IL",IL,838,12,F
3.00,409.00,F9,20436,Frontier Airlines Inc.,F9,14771,SFO,"San Francisco, CA",CA,13891,ONT,"Ontario, CA",CA,694,12,F
3.00,409.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,10721,BOS,"Boston, MA",MA,694,12,F
3.00,409.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,11042,CLE,"Cleveland, OH",OH,612,12,F
3.00,409.00,WN,19393,Southwest Airlines Co.,WN,14771,SFO,"San Francisco, CA",CA,13232,MDW,"Chicago, IL",IL,612,12,F
3.00,410.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13871,OMA,"Omaha, NE",NE,614,12,F
3.00,411.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,12223,HTS,"Ashland, WV",WV,698,12,F
3.00,411.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,12264,IAD,"Washington, DC",VA,838,12,F
3.00,411.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14570,RNO,"Reno, NV",NV,694,12,F
3.00,411.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,12992,LIT,"Little Rock, AR",AR,612,12,F
3.00,411.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14771,SFO,"San Francisco, CA",CA,614,12,F
3.00,411.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,10713,BOI,"Boise, ID",ID,614,12,F
3.00,412.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,15024,STT,"Charlotte Amalie, VI",VI,721,12,F
3.00,412.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,14057,PDX,"Portland, OR",OR,694,12,F
3.00,412.00,HA,19690,Hawaiian Airlines Inc.,HA,14057,PDX,"Portland, OR",OR,13830,OGG,"Kahului, HI",HI,696,12,F
3.00,412.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,10423,AUS,"Austin, TX",TX,614,12,F
3.00,412.00,WN,19393,Southwest Airlines Co.,WN,11057,CLT,"Charlotte, NC",NC,12191,HOU,"Houston, TX",TX,614,12,F
3.00,412.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,15376,TUS,"Tucson, AZ",AZ,838,12,F
3.00,412.00,WN,19393,Southwest Airlines Co.,WN,14843,SJU,"San Juan, PR",PR,13232,MDW,"Chicago, IL",IL,614,12,F
3.00,413.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,14107,PHX,"Phoenix, AZ",AZ,634,12,F
3.00,413.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14893,SMF,"Sacramento, CA",CA,694,12,F
3.00,413.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,15016,STL,"St. Louis, MO",MO,838,12,F
3.00,413.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10599,BHM,"Birmingham, AL",AL,838,12,F
3.00,413.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14730,SDF,"Louisville, KY",KY,838,12,F
3.00,414.00,G4,20368,Allegiant Air,G4,10676,BLV,"Belleville, IL",IL,14761,SFB,"Sanford, FL",FL,698,12,F
3.00,414.00,NK,20416,Spirit Air Lines,NK,14730,SDF,"Louisville, KY",KY,13204,MCO,"Orlando, FL",FL,722,12,F
3.00,414.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14893,SMF,"Sacramento, CA",CA,612,12,F
3.00,415.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,11618,EWR,"Newark, NJ",NJ,698,12,F
3.00,415.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,12278,ICT,"Wichita, KS",KS,694,12,F
3.00,415.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,12953,LGA,"New York, NY",NY,694,12,F
3.00,415.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,13871,OMA,"Omaha, NE",NE,612,12,F
3.00,415.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,10821,BWI,"Baltimore, MD",MD,838,12,F
3.00,415.00,WN,19393,Southwest Airlines Co.,WN,11433,DTW,"Detroit, MI",MI,15304,TPA,"Tampa, FL",FL,614,12,F
3.00,415.00,WN,19393,Southwest Airlines Co.,WN,13296,MHT,"Manchester, NH",NH,10821,BWI,"Baltimore, MD",MD,838,12,F
3.00,416.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,11292,DEN,"Denver, CO",CO,694,12,F
3.00,416.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,11292,DEN,"Denver, CO",CO,694,12,F
3.00,416.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,13796,OAK,"Oakland, CA",CA,838,12,F
3.00,417.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,11298,DFW,"Dallas/Fort Worth, TX",TX,699,12,F
3.00,417.00,AA,19805,American Airlines Inc.,AA,13487,MSP,"Minneapolis, MN",MN,14107,PHX,"Phoenix, AZ",AZ,699,12,F
3.00,417.00,F9,20436,Frontier Airlines Inc.,F9,14107,PHX,"Phoenix, AZ",AZ,14869,SLC,"Salt Lake City, UT",UT,722,12,F
3.00,417.00,G4,20368,Allegiant Air,G4,11003,CID,"Cedar Rapids/Iowa City, IA",IA,12889,LAS,"Las Vegas, NV",NV,698,12,F
3.00,417.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,12953,LGA,"New York, NY",NY,614,12,F
3.00,417.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,14570,RNO,"Reno, NV",NV,838,12,F
3.00,418.00,AS,19930,Alaska Airlines Inc.,AS,13204,MCO,"Orlando, FL",FL,14679,SAN,"San Diego, CA",CA,614,12,F
3.00,418.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,12758,KOA,"Kona, HI",HI,622,12,F
3.00,418.00,F9,20436,Frontier Airlines Inc.,F9,12391,ISP,"Islip, NY",NY,14635,RSW,"Fort Myers, FL",FL,694,12,F
3.00,418.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,11980,GRI,"Grand Island, NE",NE,694,12,F
3.00,418.00,G4,20368,Allegiant Air,G4,13931,ORF,"Norfolk, VA",VA,11697,FLL,"Fort Lauderdale, FL",FL,698,12,F
3.00,418.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14108,PIA,"Peoria, IL",IL,698,12,F
3.00,418.00,UA,19977,United Air Lines Inc.,UA,13495,MSY,"New Orleans, LA",LA,12264,IAD,"Washington, DC",VA,614,12,F
3.00,419.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,14262,PSP,"Palm Springs, CA",CA,614,12,F
3.00,419.00,GCA,22085,"Global Crossing Airlines, Inc.",GCA,16218,YUM,"Yuma, AZ",AZ,13061,LRD,"Laredo, TX",TX,694,12,L
3.00,419.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,14771,SFO,"San Francisco, CA",CA,888,12,F
3.00,419.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,10994,CHS,"Charleston, SC",SC,614,12,F
3.00,420.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14843,SJU,"San Juan, PR",PR,614,12,F
3.00,420.00,WN,19393,Southwest Airlines Co.,WN,10140,ABQ,"Albuquerque, NM",NM,12191,HOU,"Houston, TX",TX,838,12,F
3.00,420.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,12339,IND,"Indianapolis, IN",IN,838,12,F
3.00,420.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,14869,SLC,"Salt Lake City, UT",UT,838,12,F
3.00,420.00,WN,19393,Southwest Airlines Co.,WN,13851,OKC,"Oklahoma City, OK",OK,15016,STL,"St. Louis, MO",MO,612,12,F
3.00,421.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14492,RDU,"Raleigh/Durham, NC",NC,614,12,F
3.00,421.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11057,CLT,"Charlotte, NC",NC,694,12,F
3.00,421.00,F9,20436,Frontier Airlines Inc.,F9,15016,STL,"St. Louis, MO",MO,11292,DEN,"Denver, CO",CO,694,12,F
3.00,421.00,G4,20368,Allegiant Air,G4,11537,ELM,"Elmira/Corning, NY",NY,14112,PIE,"St. Petersburg, FL",FL,698,12,F
3.00,421.00,G4,20368,Allegiant Air,G4,12223,HTS,"Ashland, WV",WV,14112,PIE,"St. Petersburg, FL",FL,698,12,F
3.00,421.00,HA,19690,Hawaiian Airlines Inc.,HA,12758,KOA,"Kona, HI",HI,12173,HNL,"Honolulu, HI",HI,696,12,F
3.00,421.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,11433,DTW,"Detroit, MI",MI,838,12,F
3.00,421.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,11884,GEG,"Spokane, WA",WA,838,12,F
3.00,422.00,G4,20368,Allegiant Air,G4,14108,PIA,"Peoria, IL",IL,12889,LAS,"Las Vegas, NV",NV,694,12,F
3.00,422.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10849,BZN,"Bozeman, MT",MT,888,12,F
3.00,422.00,UA,19977,United Air Lines Inc.,UA,14100,PHL,"Philadelphia, PA",PA,12266,IAH,"Houston, TX",TX,694,12,F
3.00,422.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13303,MIA,"Miami, FL",FL,614,12,F
3.00,423.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13487,MSP,"Minneapolis, MN",MN,614,12,F
3.00,423.00,NK,20416,Spirit Air Lines,NK,12953,LGA,"New York, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,694,12,F
3.00,423.00,WN,19393,Southwest Airlines Co.,WN,10279,AMA,"Amarillo, TX",TX,12889,LAS,"Las Vegas, NV",NV,838,12,F
3.00,423.00,WN,19393,Southwest Airlines Co.,WN,11540,ELP,"El Paso, TX",TX,12889,LAS,"Las Vegas, NV",NV,614,12,F
3.00,423.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,10792,BUF,"Buffalo, NY",NY,838,12,F
3.00,424.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11335,DLF,"Del Rio, TX",TX,10185,AEX,"Alexandria, LA",LA,619,12,L
3.00,424.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,12206,HRL,"Harlingen/San Benito, TX",TX,11540,ELP,"El Paso, TX",TX,617,12,L
3.00,424.00,G4,20368,Allegiant Air,G4,11648,FCA,"Kalispell, MT",MT,12889,LAS,"Las Vegas, NV",NV,694,12,F
3.00,424.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,11540,ELP,"El Paso, TX",TX,838,12,F
3.00,425.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,12889,LAS,"Las Vegas, NV",NV,694,12,F
