DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,150.00,G4,20368,Allegiant Air,G4,14986,SRQ,"Sarasota/Bradenton, FL",FL,13230,MDT,"Harrisburg, PA",PA,698,6,F
1.00,150.00,G4,20368,Allegiant Air,G4,15624,VPS,"Valparaiso, FL",FL,12223,HTS,"Ashland, WV",WV,698,6,F
1.00,150.00,NK,20416,Spirit Air Lines,NK,15024,STT,"Charlotte Amalie, VI",VI,15027,STX,"Christiansted, VI",VI,722,6,F
1.00,150.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11298,DFW,"Dallas/Fort Worth, TX",TX,11973,GPT,"Gulfport/Biloxi, MS",MS,614,6,L
1.00,150.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,10423,AUS,"Austin, TX",TX,614,6,F
1.00,150.00,UA,19977,United Air Lines Inc.,UA,13230,MDT,"Harrisburg, PA",PA,11618,EWR,"Newark, NJ",NJ,622,6,F
1.00,150.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13230,MDT,"Harrisburg, PA",PA,622,6,F
1.00,150.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,11292,DEN,"Denver, CO",CO,694,6,F
1.00,150.00,UA,19977,United Air Lines Inc.,UA,14747,SEA,"Seattle, WA",WA,10558,BFF,"Scottsbluff, NE",NE,614,6,F
1.00,150.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13244,MEM,"Memphis, TN",TN,614,6,F
1.00,150.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,15304,TPA,"Tampa, FL",FL,838,6,F
1.00,151.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10590,IFP,"Bullhead City, AZ",AZ,14761,SFB,"Sanford, FL",FL,614,6,L
1.00,151.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14761,SFB,"Sanford, FL",FL,10590,IFP,"Bullhead City, AZ",AZ,614,6,L
1.00,151.00,AA,19805,American Airlines Inc.,AA,10140,ABQ,"Albuquerque, NM",NM,11298,DFW,"Dallas/Fort Worth, TX",TX,838,6,F
1.00,151.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,10423,AUS,"Austin, TX",TX,614,6,F
1.00,151.00,AA,19805,American Airlines Inc.,AA,13871,OMA,"Omaha, NE",NE,14107,PHX,"Phoenix, AZ",AZ,699,6,F
1.00,151.00,AA,19805,American Airlines Inc.,AA,13931,ORF,"Norfolk, VA",VA,13851,OKC,"Oklahoma City, OK",OK,614,6,F
1.00,151.00,AA,19805,American Airlines Inc.,AA,14524,RIC,"Richmond, VA",VA,12266,IAH,"Houston, TX",TX,614,6,F
1.00,151.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14679,SAN,"San Diego, CA",CA,614,6,F
1.00,151.00,DL,19790,Delta Air Lines Inc.,DL,12264,IAD,"Washington, DC",VA,14869,SLC,"Salt Lake City, UT",UT,694,6,F
1.00,151.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,13487,MSP,"Minneapolis, MN",MN,614,6,F
1.00,151.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,12478,JFK,"New York, NY",NY,614,6,F
1.00,151.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,13303,MIA,"Miami, FL",FL,614,6,F
1.00,151.00,DL,19790,Delta Air Lines Inc.,DL,15304,TPA,"Tampa, FL",FL,14869,SLC,"Salt Lake City, UT",UT,614,6,F
1.00,151.00,F9,20436,Frontier Airlines Inc.,F9,13577,MYR,"Myrtle Beach, SC",SC,11292,DEN,"Denver, CO",CO,722,6,F
1.00,151.00,F9,20436,Frontier Airlines Inc.,F9,13891,ONT,"Ontario, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,699,6,F
1.00,151.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,15412,TYS,"Knoxville, TN",TN,698,6,F
1.00,151.00,G4,20368,Allegiant Air,G4,14683,SAT,"San Antonio, TX",TX,14761,SFB,"Sanford, FL",FL,698,6,F
1.00,151.00,G4,20368,Allegiant Air,G4,14730,SDF,"Louisville, KY",KY,14112,PIE,"St. Petersburg, FL",FL,698,6,F
1.00,151.00,G4,20368,Allegiant Air,G4,15624,VPS,"Valparaiso, FL",FL,15919,XNA,"Fayetteville, AR",AR,698,6,F
1.00,151.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,13930,ORD,"Chicago, IL",IL,722,6,F
1.00,151.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,11278,DCA,"Washington, DC",VA,614,6,L
1.00,151.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,12191,HOU,"Houston, TX",TX,614,6,L
1.00,151.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,614,6,L
1.00,151.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14524,RIC,"Richmond, VA",VA,11973,GPT,"Gulfport/Biloxi, MS",MS,614,6,L
1.00,151.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15412,TYS,"Knoxville, TN",TN,11973,GPT,"Gulfport/Biloxi, MS",MS,614,6,L
1.00,151.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13871,OMA,"Omaha, NE",NE,888,6,F
1.00,151.00,UA,19977,United Air Lines Inc.,UA,13303,MIA,"Miami, FL",FL,10140,ABQ,"Albuquerque, NM",NM,614,6,F
1.00,151.00,UA,19977,United Air Lines Inc.,UA,14635,RSW,"Fort Myers, FL",FL,13204,MCO,"Orlando, FL",FL,614,6,F
1.00,151.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,614,6,F
1.00,151.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,11066,CMH,"Columbus, OH",OH,838,6,F
1.00,151.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,11109,COS,"Colorado Springs, CO",CO,614,6,F
1.00,151.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10257,ALB,"Albany, NY",NY,838,6,F
1.00,151.00,WN,19393,Southwest Airlines Co.,WN,12953,LGA,"New York, NY",NY,10397,ATL,"Atlanta, GA",GA,838,6,F
1.00,151.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,10397,ATL,"Atlanta, GA",GA,838,6,F
1.00,152.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10590,IFP,"Bullhead City, AZ",AZ,14492,RDU,"Raleigh/Durham, NC",NC,614,6,L
1.00,152.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15370,TUL,"Tulsa, OK",OK,10590,IFP,"Bullhead City, AZ",AZ,614,6,L
1.00,152.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,10868,CAE,"Columbia, SC",SC,699,6,F
1.00,152.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,11109,COS,"Colorado Springs, CO",CO,838,6,F
1.00,152.00,AA,19805,American Airlines Inc.,AA,12953,LGA,"New York, NY",NY,11057,CLT,"Charlotte, NC",NC,838,6,F
1.00,152.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,13303,MIA,"Miami, FL",FL,721,6,F
1.00,152.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14107,PHX,"Phoenix, AZ",AZ,838,6,F
1.00,152.00,AA,19805,American Airlines Inc.,AA,14635,RSW,"Fort Myers, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,838,6,F
1.00,152.00,B6,20409,JetBlue Airways,B6,11278,DCA,"Washington, DC",VA,10994,CHS,"Charleston, SC",SC,694,6,F
1.00,152.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,13487,MSP,"Minneapolis, MN",MN,699,6,F
1.00,152.00,B6,20409,JetBlue Airways,B6,13487,MSP,"Minneapolis, MN",MN,14747,SEA,"Seattle, WA",WA,699,6,F
1.00,152.00,B6,20409,JetBlue Airways,B6,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,13303,MIA,"Miami, FL",FL,694,6,F
1.00,152.00,B6,20409,JetBlue Airways,B6,14771,SFO,"San Francisco, CA",CA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,699,6,F
1.00,152.00,DL,19790,Delta Air Lines Inc.,DL,10140,ABQ,"Albuquerque, NM",NM,10693,BNA,"Nashville, TN",TN,699,6,F
1.00,152.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10792,BUF,"Buffalo, NY",NY,699,6,F
1.00,152.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11618,EWR,"Newark, NJ",NJ,694,6,F
1.00,152.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14307,PVD,"Providence, RI",RI,699,6,F
1.00,152.00,DL,19790,Delta Air Lines Inc.,DL,10693,BNA,"Nashville, TN",TN,14869,SLC,"Salt Lake City, UT",UT,699,6,F
1.00,152.00,DL,19790,Delta Air Lines Inc.,DL,15249,TLH,"Tallahassee, FL",FL,15304,TPA,"Tampa, FL",FL,694,6,F
1.00,152.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,11292,DEN,"Denver, CO",CO,694,6,F
1.00,152.00,F9,20436,Frontier Airlines Inc.,F9,14843,SJU,"San Juan, PR",PR,13303,MIA,"Miami, FL",FL,694,6,F
1.00,152.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,12223,HTS,"Ashland, WV",WV,698,6,F
1.00,152.00,G4,20368,Allegiant Air,G4,15412,TYS,"Knoxville, TN",TN,14082,PGD,"Punta Gorda, FL",FL,698,6,F
1.00,152.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,13487,MSP,"Minneapolis, MN",MN,722,6,F
1.00,152.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10693,BNA,"Nashville, TN",TN,11973,GPT,"Gulfport/Biloxi, MS",MS,614,6,L
1.00,152.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11278,DCA,"Washington, DC",VA,11973,GPT,"Gulfport/Biloxi, MS",MS,614,6,L
1.00,152.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,12451,JAX,"Jacksonville, FL",FL,614,6,L
1.00,152.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,12451,JAX,"Jacksonville, FL",FL,622,6,F
1.00,152.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14492,RDU,"Raleigh/Durham, NC",NC,614,6,F
1.00,152.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11618,EWR,"Newark, NJ",NJ,839,6,F
1.00,152.00,UA,19977,United Air Lines Inc.,UA,12451,JAX,"Jacksonville, FL",FL,13204,MCO,"Orlando, FL",FL,622,6,F
1.00,152.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10257,ALB,"Albany, NY",NY,614,6,F
1.00,152.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11042,CLE,"Cleveland, OH",OH,614,6,F
1.00,152.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10529,BDL,"Hartford, CT",CT,838,6,F
1.00,152.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,13198,MCI,"Kansas City, MO",MO,838,6,F
1.00,152.00,WN,19393,Southwest Airlines Co.,WN,12266,IAH,"Houston, TX",TX,10279,AMA,"Amarillo, TX",TX,614,6,F
1.00,152.00,WN,19393,Southwest Airlines Co.,WN,13342,MKE,"Milwaukee, WI",WI,13232,MDW,"Chicago, IL",IL,838,6,F
1.00,152.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,13244,MEM,"Memphis, TN",TN,614,6,F
1.00,153.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,12266,IAH,"Houston, TX",TX,838,6,F
1.00,153.00,AA,19805,American Airlines Inc.,AA,12953,LGA,"New York, NY",NY,13851,OKC,"Oklahoma City, OK",OK,699,6,F
1.00,153.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,13487,MSP,"Minneapolis, MN",MN,838,6,F
1.00,153.00,B6,20409,JetBlue Airways,B6,12451,JAX,"Jacksonville, FL",FL,14122,PIT,"Pittsburgh, PA",PA,694,6,F
1.00,153.00,B6,20409,JetBlue Airways,B6,14122,PIT,"Pittsburgh, PA",PA,12478,JFK,"New York, NY",NY,694,6,F
1.00,153.00,DL,19790,Delta Air Lines Inc.,DL,10140,ABQ,"Albuquerque, NM",NM,11540,ELP,"El Paso, TX",TX,694,6,F
1.00,153.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13303,MIA,"Miami, FL",FL,694,6,F
1.00,153.00,DL,19790,Delta Air Lines Inc.,DL,10721,BOS,"Boston, MA",MA,15249,TLH,"Tallahassee, FL",FL,694,6,F
1.00,153.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,888,6,F
1.00,153.00,DL,19790,Delta Air Lines Inc.,DL,13303,MIA,"Miami, FL",FL,10397,ATL,"Atlanta, GA",GA,694,6,F
1.00,153.00,DL,19790,Delta Air Lines Inc.,DL,13342,MKE,"Milwaukee, WI",WI,11433,DTW,"Detroit, MI",MI,888,6,F
1.00,153.00,F9,20436,Frontier Airlines Inc.,F9,10821,BWI,"Baltimore, MD",MD,13204,MCO,"Orlando, FL",FL,699,6,F
1.00,153.00,F9,20436,Frontier Airlines Inc.,F9,14986,SRQ,"Sarasota/Bradenton, FL",FL,14100,PHL,"Philadelphia, PA",PA,694,6,F
1.00,153.00,G4,20368,Allegiant Air,G4,12451,JAX,"Jacksonville, FL",FL,11042,CLE,"Cleveland, OH",OH,694,6,F
1.00,153.00,G4,20368,Allegiant Air,G4,13230,MDT,"Harrisburg, PA",PA,14986,SRQ,"Sarasota/Bradenton, FL",FL,698,6,F
1.00,153.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,11267,DAY,"Dayton, OH",OH,698,6,F
1.00,153.00,G4,20368,Allegiant Air,G4,15412,TYS,"Knoxville, TN",TN,14986,SRQ,"Sarasota/Bradenton, FL",FL,698,6,F
1.00,153.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,11042,CLE,"Cleveland, OH",OH,722,6,F
1.00,153.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,13577,MYR,"Myrtle Beach, SC",SC,614,6,L
1.00,153.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,14574,ROA,"Roanoke, VA",VA,614,6,L
1.00,153.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,14986,SRQ,"Sarasota/Bradenton, FL",FL,614,6,L
1.00,153.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,11973,GPT,"Gulfport/Biloxi, MS",MS,614,6,L
1.00,153.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,13931,ORF,"Norfolk, VA",VA,614,6,F
1.00,153.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,13230,MDT,"Harrisburg, PA",PA,614,6,F
1.00,153.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,13485,MSN,"Madison, WI",WI,888,6,F
1.00,153.00,UA,19977,United Air Lines Inc.,UA,13230,MDT,"Harrisburg, PA",PA,11618,EWR,"Newark, NJ",NJ,614,6,F
1.00,153.00,UA,19977,United Air Lines Inc.,UA,13485,MSN,"Madison, WI",WI,13930,ORD,"Chicago, IL",IL,888,6,F
1.00,153.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13204,MCO,"Orlando, FL",FL,839,6,F
1.00,153.00,UA,19977,United Air Lines Inc.,UA,14512,RFD,"Rockford, IL",IL,13930,ORD,"Chicago, IL",IL,614,6,F
1.00,153.00,UA,19977,United Air Lines Inc.,UA,14908,SNA,"Santa Ana, CA",CA,14512,RFD,"Rockford, IL",IL,614,6,F
1.00,153.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,15016,STL,"St. Louis, MO",MO,838,6,F
1.00,153.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,11433,DTW,"Detroit, MI",MI,838,6,F
1.00,153.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,12889,LAS,"Las Vegas, NV",NV,614,6,F
1.00,153.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,10800,BUR,"Burbank, CA",CA,838,6,F
1.00,153.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,15016,STL,"St. Louis, MO",MO,614,6,F
1.00,153.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,12266,IAH,"Houston, TX",TX,838,6,F
1.00,153.00,WN,19393,Southwest Airlines Co.,WN,15376,TUS,"Tucson, AZ",AZ,13232,MDW,"Chicago, IL",IL,614,6,F
1.00,154.00,AA,19805,American Airlines Inc.,AA,15304,TPA,"Tampa, FL",FL,14635,RSW,"Fort Myers, FL",FL,614,6,F
1.00,154.00,AS,19930,Alaska Airlines Inc.,AS,14683,SAT,"San Antonio, TX",TX,14747,SEA,"Seattle, WA",WA,634,6,F
1.00,154.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,12451,JAX,"Jacksonville, FL",FL,699,6,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,10721,BOS,"Boston, MA",MA,12451,JAX,"Jacksonville, FL",FL,694,6,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,10397,ATL,"Atlanta, GA",GA,694,6,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,12451,JAX,"Jacksonville, FL",FL,15304,TPA,"Tampa, FL",FL,694,6,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,14747,SEA,"Seattle, WA",WA,614,6,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11292,DEN,"Denver, CO",CO,614,6,F
1.00,154.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14492,RDU,"Raleigh/Durham, NC",NC,699,6,F
1.00,154.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,14869,SLC,"Salt Lake City, UT",UT,694,6,F
1.00,154.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,15356,TTN,"Trenton, NJ",NJ,694,6,F
1.00,154.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,11775,FSD,"Sioux Falls, SD",SD,698,6,F
1.00,154.00,G4,20368,Allegiant Air,G4,11267,DAY,"Dayton, OH",OH,14112,PIE,"St. Petersburg, FL",FL,698,6,F
1.00,154.00,G4,20368,Allegiant Air,G4,12265,IAG,"Niagara Falls, NY",NY,14761,SFB,"Sanford, FL",FL,698,6,F
1.00,154.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,694,6,F
1.00,154.00,G4,20368,Allegiant Air,G4,14576,ROC,"Rochester, NY",NY,14761,SFB,"Sanford, FL",FL,698,6,F
1.00,154.00,G4,20368,Allegiant Air,G4,15295,TOL,"Toledo, OH",OH,14112,PIE,"St. Petersburg, FL",FL,698,6,F
1.00,154.00,NK,20416,Spirit Air Lines,NK,10874,CAK,"Akron, OH",OH,13204,MCO,"Orlando, FL",FL,694,6,F
1.00,154.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10849,BZN,"Bozeman, MT",MT,11423,DSM,"Des Moines, IA",IA,614,6,L
1.00,154.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11423,DSM,"Des Moines, IA",IA,10849,BZN,"Bozeman, MT",MT,614,6,L
1.00,154.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12191,HOU,"Houston, TX",TX,11973,GPT,"Gulfport/Biloxi, MS",MS,614,6,L
1.00,154.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12451,JAX,"Jacksonville, FL",FL,11973,GPT,"Gulfport/Biloxi, MS",MS,614,6,L
1.00,154.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13577,MYR,"Myrtle Beach, SC",SC,11973,GPT,"Gulfport/Biloxi, MS",MS,614,6,L
1.00,154.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14574,ROA,"Roanoke, VA",VA,11973,GPT,"Gulfport/Biloxi, MS",MS,614,6,L
1.00,154.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14986,SRQ,"Sarasota/Bradenton, FL",FL,11973,GPT,"Gulfport/Biloxi, MS",MS,614,6,L
1.00,154.00,UA,19977,United Air Lines Inc.,UA,10529,BDL,"Hartford, CT",CT,11618,EWR,"Newark, NJ",NJ,888,6,F
1.00,154.00,UA,19977,United Air Lines Inc.,UA,11109,COS,"Colorado Springs, CO",CO,11921,GJT,"Grand Junction, CO",CO,888,6,F
1.00,154.00,UA,19977,United Air Lines Inc.,UA,11921,GJT,"Grand Junction, CO",CO,11292,DEN,"Denver, CO",CO,888,6,F
1.00,154.00,UA,19977,United Air Lines Inc.,UA,13577,MYR,"Myrtle Beach, SC",SC,13930,ORD,"Chicago, IL",IL,888,6,F
1.00,154.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,10529,BDL,"Hartford, CT",CT,888,6,F
1.00,154.00,WN,19393,Southwest Airlines Co.,WN,10599,BHM,"Birmingham, AL",AL,12889,LAS,"Las Vegas, NV",NV,838,6,F
1.00,154.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,14679,SAN,"San Diego, CA",CA,614,6,F
1.00,154.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,13244,MEM,"Memphis, TN",TN,838,6,F
1.00,154.00,WN,19393,Southwest Airlines Co.,WN,13244,MEM,"Memphis, TN",TN,13204,MCO,"Orlando, FL",FL,838,6,F
1.00,154.00,WN,19393,Southwest Airlines Co.,WN,13851,OKC,"Oklahoma City, OK",OK,10693,BNA,"Nashville, TN",TN,838,6,F
1.00,154.00,WN,19393,Southwest Airlines Co.,WN,14262,PSP,"Palm Springs, CA",CA,13796,OAK,"Oakland, CA",CA,838,6,F
1.00,155.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,10721,BOS,"Boston, MA",MA,699,6,F
1.00,155.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,10732,BQN,"Aguadilla, PR",PR,694,6,F
1.00,155.00,B6,20409,JetBlue Airways,B6,12892,LAX,"Los Angeles, CA",CA,14524,RIC,"Richmond, VA",VA,699,6,F
1.00,155.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10994,CHS,"Charleston, SC",SC,622,6,F
1.00,155.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,12892,LAX,"Los Angeles, CA",CA,614,6,F
1.00,155.00,DL,19790,Delta Air Lines Inc.,DL,13303,MIA,"Miami, FL",FL,12953,LGA,"New York, NY",NY,888,6,F
1.00,155.00,DL,19790,Delta Air Lines Inc.,DL,14122,PIT,"Pittsburgh, PA",PA,11433,DTW,"Detroit, MI",MI,699,6,F
1.00,155.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,13342,MKE,"Milwaukee, WI",WI,888,6,F
1.00,155.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14730,SDF,"Louisville, KY",KY,699,6,F
1.00,155.00,G4,20368,Allegiant Air,G4,13871,OMA,"Omaha, NE",NE,12892,LAX,"Los Angeles, CA",CA,698,6,F
1.00,155.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,14512,RFD,"Rockford, IL",IL,698,6,F
1.00,155.00,G4,20368,Allegiant Air,G4,14512,RFD,"Rockford, IL",IL,14112,PIE,"St. Petersburg, FL",FL,698,6,F
1.00,155.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,12266,IAH,"Houston, TX",TX,722,6,F
1.00,155.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,13495,MSY,"New Orleans, LA",LA,722,6,F
1.00,155.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,11618,EWR,"Newark, NJ",NJ,722,6,F
1.00,155.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,722,6,F
1.00,155.00,NK,20416,Spirit Air Lines,NK,13796,OAK,"Oakland, CA",CA,14122,PIT,"Pittsburgh, PA",PA,694,6,F
1.00,155.00,NK,20416,Spirit Air Lines,NK,14122,PIT,"Pittsburgh, PA",PA,11433,DTW,"Detroit, MI",MI,694,6,F
1.00,155.00,NK,20416,Spirit Air Lines,NK,15016,STL,"St. Louis, MO",MO,12889,LAS,"Las Vegas, NV",NV,722,6,F
1.00,155.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,13342,MKE,"Milwaukee, WI",WI,614,6,L
1.00,155.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12266,IAH,"Houston, TX",TX,888,6,F
1.00,155.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11042,CLE,"Cleveland, OH",OH,888,6,F
1.00,155.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11292,DEN,"Denver, CO",CO,622,6,F
