DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13931,ORF,"Norfolk, VA",VA,10821,BWI,"Baltimore, MD",MD,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,10868,CAE,"Columbia, SC",SC,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,13204,MCO,"Orlando, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,14986,SRQ,"Sarasota/Bradenton, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14057,PDX,"Portland, OR",OR,10559,BFI,"Seattle, WA",WA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14057,PDX,"Portland, OR",OR,11259,DAL,"Dallas, TX",TX,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14057,PDX,"Portland, OR",OR,11603,EUG,"Eugene, OR",OR,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14057,PDX,"Portland, OR",OR,14303,PUW,"Pullman, WA",WA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14057,PDX,"Portland, OR",OR,14831,SJC,"San Jose, CA",CA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14057,PDX,"Portland, OR",OR,14905,SMX,"Santa Maria, CA",CA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14098,PHF,"Newport News/Williamsburg, VA",VA,13105,LUK,"Cincinnati, OH",OH,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14098,PHF,"Newport News/Williamsburg, VA",VA,13487,MSP,"Minneapolis, MN",MN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14100,PHL,"Philadelphia, PA",PA,13931,ORF,"Norfolk, VA",VA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14108,PIA,"Peoria, IL",IL,13232,MDW,"Chicago, IL",IL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14193,PNS,"Pensacola, FL",FL,14761,SFB,"Sanford, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14288,PUB,"Pueblo, CO",CO,11292,DEN,"Denver, CO",CO,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14303,PUW,"Pullman, WA",WA,10849,BZN,"Bozeman, MT",MT,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14314,PVU,"Provo, UT",UT,11775,FSD,"Sioux Falls, SD",SD,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14314,PVU,"Provo, UT",UT,12892,LAX,"Los Angeles, CA",CA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14457,RAP,"Rapid City, SD",SD,13487,MSP,"Minneapolis, MN",MN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14492,RDU,"Raleigh/Durham, NC",NC,13577,MYR,"Myrtle Beach, SC",SC,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14512,RFD,"Rockford, IL",IL,13487,MSP,"Minneapolis, MN",MN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14524,RIC,"Richmond, VA",VA,11057,CLT,"Charlotte, NC",NC,614,9,P
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14524,RIC,"Richmond, VA",VA,11996,GSP,"Greer, SC",SC,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14574,ROA,"Roanoke, VA",VA,11193,CVG,"Cincinnati, OH",KY,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14635,RSW,"Fort Myers, FL",FL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14683,SAT,"San Antonio, TX",TX,10423,AUS,"Austin, TX",TX,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14683,SAT,"San Antonio, TX",TX,10599,BHM,"Birmingham, AL",AL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14683,SAT,"San Antonio, TX",TX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14711,SCE,"State College, PA",PA,12264,IAD,"Washington, DC",VA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14761,SFB,"Sanford, FL",FL,14635,RSW,"Fort Myers, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14771,SFO,"San Francisco, CA",CA,12889,LAS,"Las Vegas, NV",NV,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14771,SFO,"San Francisco, CA",CA,14057,PDX,"Portland, OR",OR,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14783,SGF,"Springfield, MO",MO,13487,MSP,"Minneapolis, MN",MN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14842,SJT,"San Angelo, TX",TX,12889,LAS,"Las Vegas, NV",NV,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14869,SLC,"Salt Lake City, UT",UT,11292,DEN,"Denver, CO",CO,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14869,SLC,"Salt Lake City, UT",UT,11719,FNL,"Fort Collins/Loveland, CO",CO,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14869,SLC,"Salt Lake City, UT",UT,13487,MSP,"Minneapolis, MN",MN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14893,SMF,"Sacramento, CA",CA,14869,SLC,"Salt Lake City, UT",UT,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14905,SMX,"Santa Maria, CA",CA,12892,LAX,"Los Angeles, CA",CA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14986,SRQ,"Sarasota/Bradenton, FL",FL,11252,DAB,"Daytona Beach, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15016,STL,"St. Louis, MO",MO,13487,MSP,"Minneapolis, MN",MN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15016,STL,"St. Louis, MO",MO,13851,OKC,"Oklahoma City, OK",OK,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15295,TOL,"Toledo, OH",OH,13184,MBS,"Saginaw/Bay City/Midland, MI",MI,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15304,TPA,"Tampa, FL",FL,12951,LFT,"Lafayette, LA",LA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15304,TPA,"Tampa, FL",FL,13204,MCO,"Orlando, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15919,XNA,"Fayetteville, AR",AR,13487,MSP,"Minneapolis, MN",MN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,16101,YKM,"Yakima, WA",WA,11884,GEG,"Spokane, WA",WA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,16133,YNG,"Youngstown/Warren, OH",OH,10781,BTR,"Baton Rouge, LA",LA,614,9,L
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10194,AFW,"Dallas/Fort Worth, TX",TX,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10208,AGS,"Augusta, GA",GA,11433,DTW,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10208,AGS,"Augusta, GA",GA,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10268,ALO,"Waterloo, IA",IA,11540,ELP,"El Paso, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10268,ALO,"Waterloo, IA",IA,13203,MCN,"Macon, GA",GA,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10268,ALO,"Waterloo, IA",IA,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10298,ANB,"Anniston, AL",AL,16091,YIP,"Detroit, MI",MI,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10440,AWM,"West Memphis, AR",AR,13198,MCI,"Kansas City, MO",MO,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10557,BFD,"Bradford, PA",PA,10208,AGS,"Augusta, GA",GA,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10559,BFI,"Seattle, WA",WA,10620,BIL,"Billings, MT",MT,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10599,BHM,"Birmingham, AL",AL,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10620,BIL,"Billings, MT",MT,10559,BFI,"Seattle, WA",WA,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10620,BIL,"Billings, MT",MT,14730,SDF,"Louisville, KY",KY,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10747,BRO,"Brownsville, TX",TX,16091,YIP,"Detroit, MI",MI,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10792,BUF,"Buffalo, NY",NY,10268,ALO,"Waterloo, IA",IA,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10819,BWG,"Bowling Green, KY",KY,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10868,CAE,"Columbia, SC",SC,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10868,CAE,"Columbia, SC",SC,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10967,CGI,"Cape Girardeau, MO",MO,10208,AGS,"Augusta, GA",GA,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10980,CHA,"Chattanooga, TN",TN,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11042,CLE,"Cleveland, OH",OH,14683,SAT,"San Antonio, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11058,CLU,"Columbus, IN",IN,13061,LRD,"Laredo, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11058,CLU,"Columbus, IN",IN,15370,TUL,"Tulsa, OK",OK,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11086,CNO,"Chino, CA",CA,15016,STL,"St. Louis, MO",MO,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11203,CWA,"Mosinee, WI",WI,13151,LZU,"Lawrenceville, GA",GA,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11298,DFW,"Dallas/Fort Worth, TX",TX,13061,LRD,"Laredo, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11376,DPA,"Chicago, IL",IL,12945,LEX,"Lexington, KY",KY,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11415,DRT,"Del Rio, TX",TX,11871,GDC,"Greenville, SC",SC,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11415,DRT,"Del Rio, TX",TX,11995,GSO,"Greensboro/High Point, NC",NC,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11415,DRT,"Del Rio, TX",TX,14107,PHX,"Phoenix, AZ",AZ,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11423,DSM,"Des Moines, IA",IA,11376,DPA,"Chicago, IL",IL,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11423,DSM,"Des Moines, IA",IA,12149,HKY,"Hickory, NC",NC,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11423,DSM,"Des Moines, IA",IA,12149,HKY,"Hickory, NC",NC,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11433,DTW,"Detroit, MI",MI,15370,TUL,"Tulsa, OK",OK,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11433,DTW,"Detroit, MI",MI,16091,YIP,"Detroit, MI",MI,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,11996,GSP,"Greer, SC",SC,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,11996,GSP,"Greer, SC",SC,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,12149,HKY,"Hickory, NC",NC,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,13198,MCI,"Kansas City, MO",MO,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,14730,SDF,"Louisville, KY",KY,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,14877,SLN,"Salina, KS",KS,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,15295,TOL,"Toledo, OH",OH,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,16091,YIP,"Detroit, MI",MI,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,16091,YIP,"Detroit, MI",MI,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11577,ERI,"Erie, PA",PA,12055,GYY,"Gary, IN",IN,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11637,FAR,"Fargo, ND",ND,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11823,FWA,"Fort Wayne, IN",IN,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11871,GDC,"Greenville, SC",SC,11433,DTW,"Detroit, MI",MI,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11871,GDC,"Greenville, SC",SC,11540,ELP,"El Paso, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11871,GDC,"Greenville, SC",SC,15295,TOL,"Toledo, OH",OH,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11871,GDC,"Greenville, SC",SC,16091,YIP,"Detroit, MI",MI,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11977,GRB,"Green Bay, WI",WI,16582,GA5,"Thomson, GA",GA,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11995,GSO,"Greensboro/High Point, NC",NC,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11996,GSP,"Greer, SC",SC,14492,RDU,"Raleigh/Durham, NC",NC,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11996,GSP,"Greer, SC",SC,14730,SDF,"Louisville, KY",KY,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11996,GSP,"Greer, SC",SC,14730,SDF,"Louisville, KY",KY,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11996,GSP,"Greer, SC",SC,14814,SHV,"Shreveport, LA",LA,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11996,GSP,"Greer, SC",SC,15295,TOL,"Toledo, OH",OH,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11996,GSP,"Greer, SC",SC,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11996,GSP,"Greer, SC",SC,16091,YIP,"Detroit, MI",MI,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12055,GYY,"Gary, IN",IN,16091,YIP,"Detroit, MI",MI,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12149,HKY,"Hickory, NC",NC,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12265,IAG,"Niagara Falls, NY",NY,10868,CAE,"Columbia, SC",SC,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12339,IND,"Indianapolis, IN",IN,13061,LRD,"Laredo, TX",TX,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12339,IND,"Indianapolis, IN",IN,14814,SHV,"Shreveport, LA",LA,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12598,JZT,"Arlington, TX",TX,11540,ELP,"El Paso, TX",TX,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12598,JZT,"Arlington, TX",TX,13061,LRD,"Laredo, TX",TX,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12598,JZT,"Arlington, TX",TX,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12945,LEX,"Lexington, KY",KY,10868,CAE,"Columbia, SC",SC,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12945,LEX,"Lexington, KY",KY,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12954,LGB,"Long Beach, CA",CA,14683,SAT,"San Antonio, TX",TX,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12955,LGC,"LaGrange, GA",GA,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12992,LIT,"Little Rock, AR",AR,13061,LRD,"Laredo, TX",TX,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,10747,BRO,"Brownsville, TX",TX,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,11086,CNO,"Chino, CA",CA,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,11540,ELP,"El Paso, TX",TX,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,11540,ELP,"El Paso, TX",TX,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,11871,GDC,"Greenville, SC",SC,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,11871,GDC,"Greenville, SC",SC,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,13796,OAK,"Oakland, CA",CA,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,13796,OAK,"Oakland, CA",CA,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,13796,OAK,"Oakland, CA",CA,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,14730,SDF,"Louisville, KY",KY,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,14730,SDF,"Louisville, KY",KY,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,14814,SHV,"Shreveport, LA",LA,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,15295,TOL,"Toledo, OH",OH,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,16091,YIP,"Detroit, MI",MI,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13151,LZU,"Lawrenceville, GA",GA,11433,DTW,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13184,MBS,"Saginaw/Bay City/Midland, MI",MI,14814,SHV,"Shreveport, LA",LA,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13198,MCI,"Kansas City, MO",MO,11977,GRB,"Green Bay, WI",WI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13198,MCI,"Kansas City, MO",MO,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13203,MCN,"Macon, GA",GA,15295,TOL,"Toledo, OH",OH,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13244,MEM,"Memphis, TN",TN,14683,SAT,"San Antonio, TX",TX,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13244,MEM,"Memphis, TN",TN,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,11823,FWA,"Fort Wayne, IN",IN,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,13367,MLI,"Moline, IL",IL,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,15043,SUS,"St. Louis, MO",MO,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,15153,TCL,"Tuscaloosa, AL",AL,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,15153,TCL,"Tuscaloosa, AL",AL,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13342,MKE,"Milwaukee, WI",WI,11423,DSM,"Des Moines, IA",IA,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13342,MKE,"Milwaukee, WI",WI,12955,LGC,"LaGrange, GA",GA,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13342,MKE,"Milwaukee, WI",WI,12992,LIT,"Little Rock, AR",AR,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13367,MLI,"Moline, IL",IL,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13461,MQY,"Smyrna, TN",TN,12598,JZT,"Arlington, TX",TX,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13796,OAK,"Oakland, CA",CA,11540,ELP,"El Paso, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13796,OAK,"Oakland, CA",CA,11540,ELP,"El Paso, TX",TX,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13796,OAK,"Oakland, CA",CA,11540,ELP,"El Paso, TX",TX,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13796,OAK,"Oakland, CA",CA,12954,LGB,"Long Beach, CA",CA,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13796,OAK,"Oakland, CA",CA,13061,LRD,"Laredo, TX",TX,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13796,OAK,"Oakland, CA",CA,14288,PUB,"Pueblo, CO",CO,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13881,ONA,"Winona, MN",MN,14730,SDF,"Louisville, KY",KY,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14098,PHF,"Newport News/Williamsburg, VA",VA,10268,ALO,"Waterloo, IA",IA,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14107,PHX,"Phoenix, AZ",AZ,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14107,PHX,"Phoenix, AZ",AZ,13796,OAK,"Oakland, CA",CA,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14108,PIA,"Peoria, IL",IL,16582,GA5,"Thomson, GA",GA,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14288,PUB,"Pueblo, CO",CO,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14492,RDU,"Raleigh/Durham, NC",NC,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14623,RRT,"Warroad, MN",MN,13342,MKE,"Milwaukee, WI",WI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14683,SAT,"San Antonio, TX",TX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,681,9,P
