ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10140,19393.0,Southwest Airlines Co.,614.0,14683.0,SAT,"San Antonio, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",3.0,472.0,NM
10140,19393.0,Southwest Airlines Co.,838.0,10821.0,BWI,"Baltimore, MD",MD,"Albuquerque, NM: Albuquerque International Sunport",1.0,166.0,NM
10140,19393.0,Southwest Airlines Co.,838.0,11259.0,DAL,"Dallas, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",4.0,654.0,NM
10140,19393.0,Southwest Airlines Co.,838.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",10.0,1514.0,NM
10140,19393.0,Southwest Airlines Co.,838.0,12191.0,HOU,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",4.0,562.0,NM
10140,19393.0,Southwest Airlines Co.,838.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",1.0,148.0,NM
10140,19393.0,Southwest Airlines Co.,838.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",3.0,477.0,NM
10140,19393.0,Southwest Airlines Co.,838.0,13232.0,MDW,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",1.0,168.0,NM
10140,19393.0,Southwest Airlines Co.,838.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",5.0,783.0,NM
10140,19393.0,Southwest Airlines Co.,838.0,14679.0,SAN,"San Diego, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",1.0,175.0,NM
10140,19790.0,Delta Air Lines Inc.,699.0,10397.0,ATL,"Atlanta, GA",GA,"Albuquerque, NM: Albuquerque International Sunport",88.0,15323.0,NM
10140,19790.0,Delta Air Lines Inc.,699.0,10980.0,CHA,"Chattanooga, TN",TN,"Albuquerque, NM: Albuquerque International Sunport",1.0,152.0,NM
10140,19790.0,Delta Air Lines Inc.,699.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",1.0,175.0,NM
10140,19805.0,American Airlines Inc.,614.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",151.0,24415.0,NM
10140,19805.0,American Airlines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",28.0,4657.0,NM
10140,19805.0,American Airlines Inc.,694.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",3.0,379.0,NM
10140,19805.0,American Airlines Inc.,698.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",28.0,3421.0,NM
10140,19805.0,American Airlines Inc.,698.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",29.0,3000.0,NM
10140,19805.0,American Airlines Inc.,699.0,10693.0,BNA,"Nashville, TN",TN,"Albuquerque, NM: Albuquerque International Sunport",1.0,187.0,NM
10140,19805.0,American Airlines Inc.,699.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,180.0,NM
10140,19805.0,American Airlines Inc.,699.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",1.0,186.0,NM
10140,19805.0,American Airlines Inc.,699.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",1.0,183.0,NM
10140,19930.0,Alaska Airlines Inc.,612.0,14057.0,PDX,"Portland, OR",OR,"Albuquerque, NM: Albuquerque International Sunport",8.0,899.0,NM
10140,19930.0,Alaska Airlines Inc.,612.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",1.0,120.0,NM
10140,19930.0,Alaska Airlines Inc.,614.0,14057.0,PDX,"Portland, OR",OR,"Albuquerque, NM: Albuquerque International Sunport",1.0,118.0,NM
10140,19930.0,Alaska Airlines Inc.,614.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",3.0,447.0,NM
10140,19930.0,Alaska Airlines Inc.,634.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",3.0,489.0,NM
10140,19930.0,Alaska Airlines Inc.,839.0,14057.0,PDX,"Portland, OR",OR,"Albuquerque, NM: Albuquerque International Sunport",2.0,293.0,NM
10140,19930.0,Alaska Airlines Inc.,839.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",12.0,1964.0,NM
10140,19930.0,Alaska Airlines Inc.,888.0,14057.0,PDX,"Portland, OR",OR,"Albuquerque, NM: Albuquerque International Sunport",6.0,848.0,NM
10140,19930.0,Alaska Airlines Inc.,888.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",13.0,2174.0,NM
10140,19977.0,United Air Lines Inc.,612.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",2.0,228.0,NM
10140,19977.0,United Air Lines Inc.,612.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",4.0,482.0,NM
10140,19977.0,United Air Lines Inc.,614.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",1.0,152.0,NM
10140,19977.0,United Air Lines Inc.,614.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,146.0,NM
10140,19977.0,United Air Lines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",1.0,155.0,NM
10140,19977.0,United Air Lines Inc.,634.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",5.0,833.0,NM
10140,19977.0,United Air Lines Inc.,694.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",50.0,7037.0,NM
10140,19977.0,United Air Lines Inc.,694.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",17.0,2261.0,NM
10140,19977.0,United Air Lines Inc.,694.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",1.0,141.0,NM
10140,19977.0,United Air Lines Inc.,694.0,14771.0,SFO,"San Francisco, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",9.0,1032.0,NM
10140,19977.0,United Air Lines Inc.,698.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",7.0,802.0,NM
10140,19977.0,United Air Lines Inc.,698.0,14771.0,SFO,"San Francisco, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",21.0,2464.0,NM
10140,19977.0,United Air Lines Inc.,839.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",1.0,174.0,NM
10140,19977.0,United Air Lines Inc.,888.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",7.0,1183.0,NM
10140,19977.0,United Air Lines Inc.,888.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",2.0,265.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",26.0,1331.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",2.0,123.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,10423.0,AUS,"Austin, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,0.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",21.0,1412.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",152.0,9788.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",21.0,1498.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",32.0,2036.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14869.0,SLC,"Salt Lake City, UT",UT,"Albuquerque, NM: Albuquerque International Sunport",90.0,6240.0,NM
10140,20378.0,Mesa Airlines Inc.,638.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",50.0,3324.0,NM
10140,20378.0,Mesa Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",23.0,1696.0,NM
10140,20398.0,Envoy Air,673.0,10423.0,AUS,"Austin, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",30.0,2016.0,NM
10140,20398.0,Envoy Air,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,75.0,NM
10140,20398.0,Envoy Air,673.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",2.0,128.0,NM
10140,20409.0,JetBlue Airways,694.0,12478.0,JFK,"New York, NY",NY,"Albuquerque, NM: Albuquerque International Sunport",30.0,4640.0,NM
10140,20436.0,Frontier Airlines Inc.,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",3.0,432.0,NM
10140,20436.0,Frontier Airlines Inc.,722.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",6.0,911.0,NM
10140,20445.0,CommuteAir LLC dba CommuteAir,675.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",47.0,2136.0,NM
10140,21599.0,Boutique Air,479.0,11085.0,CNM,"Carlsbad, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",50.0,269.0,NM
10140,21894.0,"ADVANCED AIR, LLC",458.0,15051.0,SVC,"Silver City/Hurley, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",71.0,314.0,NM
10141,20304.0,SkyWest Airlines Inc.,629.0,13487.0,MSP,"Minneapolis, MN",MN,"Aberdeen, SD: Aberdeen Regional",60.0,1814.0,SD
10146,20363.0,Endeavor Air Inc.,629.0,10397.0,ATL,"Atlanta, GA",GA,"Albany, GA: Southwest Georgia Regional",88.0,3141.0,GA
10154,20253.0,Cape Air,125.0,10721.0,BOS,"Boston, MA",MA,"Nantucket, MA: Nantucket Memorial",335.0,1859.0,MA
10154,20253.0,Cape Air,125.0,11615.0,EWB,"New Bedford/Fall River, MA",MA,"Nantucket, MA: Nantucket Memorial",27.0,129.0,MA
10154,20253.0,Cape Air,125.0,12197.0,HPN,"White Plains, NY",NY,"Nantucket, MA: Nantucket Memorial",0.0,0.0,MA
10154,20253.0,Cape Air,125.0,12250.0,HYA,"Hyannis, MA",MA,"Nantucket, MA: Nantucket Memorial",140.0,574.0,MA
10154,20253.0,Cape Air,125.0,12478.0,JFK,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",0.0,0.0,MA
10154,20253.0,Cape Air,125.0,13541.0,MVY,"Martha's Vineyard, MA",MA,"Nantucket, MA: Nantucket Memorial",3.0,16.0,MA
10154,20363.0,Endeavor Air Inc.,631.0,12478.0,JFK,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",38.0,1408.0,MA
10154,20363.0,Endeavor Air Inc.,631.0,12953.0,LGA,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",40.0,1799.0,MA
10154,20363.0,Endeavor Air Inc.,638.0,12478.0,JFK,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",18.0,649.0,MA
10154,20363.0,Endeavor Air Inc.,638.0,12953.0,LGA,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",16.0,809.0,MA
10154,20409.0,JetBlue Airways,678.0,10721.0,BOS,"Boston, MA",MA,"Nantucket, MA: Nantucket Memorial",27.0,1456.0,MA
10154,20409.0,JetBlue Airways,678.0,11278.0,DCA,"Washington, DC",VA,"Nantucket, MA: Nantucket Memorial",25.0,1108.0,MA
10154,20409.0,JetBlue Airways,678.0,12197.0,HPN,"White Plains, NY",NY,"Nantucket, MA: Nantucket Memorial",24.0,1254.0,MA
10154,20409.0,JetBlue Airways,678.0,12478.0,JFK,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",52.0,2677.0,MA
10154,20452.0,Republic Airline,673.0,11057.0,CLT,"Charlotte, NC",NC,"Nantucket, MA: Nantucket Memorial",3.0,154.0,MA
10154,20452.0,Republic Airline,673.0,11278.0,DCA,"Washington, DC",VA,"Nantucket, MA: Nantucket Memorial",36.0,1626.0,MA
10154,20452.0,Republic Airline,673.0,13930.0,ORD,"Chicago, IL",IL,"Nantucket, MA: Nantucket Memorial",6.0,344.0,MA
10154,20452.0,Republic Airline,673.0,14100.0,PHL,"Philadelphia, PA",PA,"Nantucket, MA: Nantucket Memorial",22.0,916.0,MA
10154,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,11618.0,EWR,"Newark, NJ",NJ,"Nantucket, MA: Nantucket Memorial",80.0,2472.0,MA
10154,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,12264.0,IAD,"Washington, DC",VA,"Nantucket, MA: Nantucket Memorial",7.0,205.0,MA
10154,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,14711.0,SCE,"State College, PA",PA,"Nantucket, MA: Nantucket Memorial",1.0,0.0,MA
10154,21080.0,Tradewind Aviation,479.0,12197.0,HPN,"White Plains, NY",NY,"Nantucket, MA: Nantucket Memorial",45.0,258.0,MA
10154,21618.0,"Southern Airways Express, dba Mokulele Airlines",415.0,11615.0,EWB,"New Bedford/Fall River, MA",MA,"Nantucket, MA: Nantucket Memorial",17.0,56.0,MA
10154,21618.0,"Southern Airways Express, dba Mokulele Airlines",415.0,12250.0,HYA,"Hyannis, MA",MA,"Nantucket, MA: Nantucket Memorial",42.0,126.0,MA
10154,21618.0,"Southern Airways Express, dba Mokulele Airlines",415.0,13032.0,LNS,"Lancaster, PA",PA,"Nantucket, MA: Nantucket Memorial",3.0,7.0,MA
10154,21618.0,"Southern Airways Express, dba Mokulele Airlines",415.0,13984.0,OWD,"Norwood, MA",MA,"Nantucket, MA: Nantucket Memorial",25.0,117.0,MA
10154,21618.0,"Southern Airways Express, dba Mokulele Airlines",415.0,14307.0,PVD,"Providence, RI",RI,"Nantucket, MA: Nantucket Memorial",28.0,123.0,MA
10155,20304.0,SkyWest Airlines Inc.,631.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Waco, TX: Waco Regional",1.0,65.0,TX
10155,20398.0,Envoy Air,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Waco, TX: Waco Regional",3.0,219.0,TX
10155,20398.0,Envoy Air,675.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Waco, TX: Waco Regional",141.0,4685.0,TX
10157,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,10800.0,BUR,"Burbank, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",13.0,1891.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,11109.0,COS,"Colorado Springs, CO",CO,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",1.0,48.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,11292.0,DEN,"Denver, CO",CO,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",28.0,1326.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,12892.0,LAX,"Los Angeles, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",28.0,1246.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,14771.0,SFO,"San Francisco, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",31.0,1386.0,CA
10157,20304.0,SkyWest Airlines Inc.,631.0,14107.0,PHX,"Phoenix, AZ",AZ,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",29.0,1366.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,12892.0,LAX,"Los Angeles, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",1.0,24.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,14771.0,SFO,"San Francisco, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",56.0,3149.0,CA
