ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11336,416.0,"Dillingham, AK: Dillingham Airport",106.0,152.0,AK
11336,612.0,"Dillingham, AK: Dillingham Airport",6.0,117.0,AK
11337,629.0,"Duluth, MN: Duluth International",33.0,499.0,MN
11337,638.0,"Duluth, MN: Duluth International",27.0,333.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",2.0,3.0,AK
11392,194.0,"Anchorage, AK: Lake Hood",8.0,1.0,AK
11411,194.0,"Deering, AK: Deering Airport",1.0,1.0,AK
11411,412.0,"Deering, AK: Deering Airport",2.0,0.0,AK
11411,415.0,"Deering, AK: Deering Airport",22.0,38.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",4.0,34.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",103.0,1984.0,CO
11413,638.0,"Durango, CO: Durango La Plata County",6.0,111.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",2.0,28.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",1.0,8.0,CO
11413,676.0,"Durango, CO: Durango La Plata County",2.0,16.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",5.0,64.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",24.0,303.0,TX
11421,416.0,"Destin, FL: Destin Executive",2.0,4.0,FL
11423,530.0,"Des Moines, IA: Des Moines International",26.0,464.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",36.0,691.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",31.0,700.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",97.0,2371.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",123.0,3354.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",63.0,1706.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",42.0,3163.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",40.0,2052.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",13.0,823.0,IA
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",3.0,42.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",181.0,5174.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",110.0,4356.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",227.0,13491.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",1.0,56.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",5.0,231.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",670.0,5174.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",54.0,1681.0,MI
11433,634.0,"Detroit, MI: Detroit Metro Wayne County",2.0,128.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",980.0,18694.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",252.0,4832.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",63.0,1964.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",2.0,43.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",14.0,166.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",77.0,6990.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",446.0,19817.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",273.0,18939.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",82.0,9185.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",55.0,1776.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",231.0,14997.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",166.0,71.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",63.0,94.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",38.0,40.0,AK
11445,459.0,"Unalaska, AK: Unalaska Airport",1.0,0.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",30.0,64.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",8.0,5.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",1.0,0.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",30.0,150.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",53.0,1288.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",60.0,351.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",27.0,1105.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",108.0,5744.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",44.0,2745.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",23.0,796.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",42.0,1975.0,FL
11481,655.0,"Panama City, FL: Northwest Florida Beaches International",30.0,1476.0,FL
11481,656.0,"Panama City, FL: Northwest Florida Beaches International",1.0,9.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",40.0,739.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",11.0,5.0,AK
11492,26.0,"Eek, AK: Eek Airport",35.0,40.0,AK
11492,35.0,"Eek, AK: Eek Airport",48.0,25.0,AK
11492,36.0,"Eek, AK: Eek Airport",3.0,0.0,AK
11492,79.0,"Eek, AK: Eek Airport",6.0,1.0,AK
11492,416.0,"Eek, AK: Eek Airport",11.0,30.0,AK
11503,631.0,"Eagle, CO: Eagle County Regional",19.0,231.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",29.0,220.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",6.0,1.0,AK
11511,79.0,"Egegik, AK: Egegik Airport",17.0,3.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",5.0,1.0,AK
11525,629.0,"Elko, NV: Elko Regional",20.0,166.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",79.0,133.0,AR
11535,412.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",58.0,95.0,AK
11535,416.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",35.0,474.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",12.0,922.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",4.0,321.0,NY
11540,612.0,"El Paso, TX: El Paso International",82.0,5634.0,TX
11540,614.0,"El Paso, TX: El Paso International",29.0,1816.0,TX
11540,629.0,"El Paso, TX: El Paso International",3.0,58.0,TX
11540,631.0,"El Paso, TX: El Paso International",18.0,873.0,TX
11540,638.0,"El Paso, TX: El Paso International",116.0,6008.0,TX
11540,673.0,"El Paso, TX: El Paso International",123.0,4429.0,TX
11540,675.0,"El Paso, TX: El Paso International",2.0,38.0,TX
11540,698.0,"El Paso, TX: El Paso International",38.0,1301.0,TX
11540,699.0,"El Paso, TX: El Paso International",3.0,137.0,TX
11540,722.0,"El Paso, TX: El Paso International",4.0,326.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",3.0,0.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",14.0,15.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",182.0,20.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",7.0,2.0,AK
11550,194.0,"Emmonak, AK: Emmonak Airport",16.0,40.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",63.0,47.0,AK
11555,406.0,"Kenai, AK: Kenai Municipal",3.0,8.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",139.0,733.0,AK
11555,612.0,"Kenai, AK: Kenai Municipal",1.0,17.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",34.0,335.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",33.0,815.0,PA
11587,629.0,"Escanaba, MI: Delta County",32.0,81.0,MI
11603,482.0,"Eugene, OR: Mahlon Sweet Field",54.0,1750.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",8.0,132.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",74.0,1555.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",110.0,2234.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",9.0,630.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",10.0,567.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",80.0,885.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",22.0,694.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",1.0,9.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",6.0,90.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",33.0,445.0,IN
11612,676.0,"Evansville, IN: Evansville Regional",1.0,30.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",5.0,347.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",5.0,318.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",23.0,53.0,MA
11617,629.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",28.0,279.0,NC
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",58.0,1627.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",4.0,99.0,NC
11618,608.0,"Newark, NJ: Newark Liberty International",81.0,4438.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",56.0,2127.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",128.0,8656.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",6.0,398.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",18.0,2009.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",6.0,594.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",4.0,518.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",4.0,89.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",9.0,1026.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",55.0,1744.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",137.0,3902.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",1.0,24.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",12.0,305.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",1.0,5.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",150.0,12059.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",71.0,5387.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",28.0,2946.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",25.0,3139.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",7.0,442.0,NJ
11618,887.0,"Newark, NJ: Newark Liberty International",45.0,2687.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",187.0,15037.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",6.0,558.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",11.0,4.0,AK
11624,441.0,"Key West, FL: Key West International",7.0,19.0,FL
11624,442.0,"Key West, FL: Key West International",1.0,6.0,FL
11624,612.0,"Key West, FL: Key West International",36.0,591.0,FL
11624,673.0,"Key West, FL: Key West International",95.0,1616.0,FL
11624,677.0,"Key West, FL: Key West International",22.0,90.0,FL
11624,698.0,"Key West, FL: Key West International",4.0,27.0,FL
11630,35.0,"Fairbanks, AK: Fairbanks International",15.0,10.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",66.0,47.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",282.0,399.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",34.0,52.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",13.0,601.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",40.0,1987.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",1.0,14.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",21.0,357.0,AK
11630,723.0,"Fairbanks, AK: Fairbanks International",8.0,197.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",39.0,2528.0,AK
11637,629.0,"Fargo, ND: Hector International",35.0,717.0,ND
11637,638.0,"Fargo, ND: Hector International",54.0,1416.0,ND
11637,673.0,"Fargo, ND: Hector International",38.0,870.0,ND
11637,675.0,"Fargo, ND: Hector International",20.0,638.0,ND
11637,694.0,"Fargo, ND: Hector International",14.0,1059.0,ND
11637,698.0,"Fargo, ND: Hector International",6.0,241.0,ND
11637,722.0,"Fargo, ND: Hector International",4.0,268.0,ND
11638,614.0,"Fresno, CA: Fresno Yosemite International",48.0,4256.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",124.0,2285.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",33.0,1031.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",1.0,16.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",116.0,3177.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",13.0,1013.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",4.0,335.0,CA
11641,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",59.0,1317.0,NC
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",25.0,1053.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",39.0,1710.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",10.0,6.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",30.0,889.0,MT
11648,631.0,"Kalispell, MT: Glacier Park International",28.0,920.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",35.0,664.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",4.0,205.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",2.0,88.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",82.0,954.0,AZ
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.0,276.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",3.0,36.0,FL
11697,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",3.0,6.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",490.0,19630.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",299.0,14692.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",60.0,5203.0,FL
11697,624.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,121.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",14.0,583.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",275.0,22129.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",223.0,15856.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",179.0,16840.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",69.0,7966.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",35.0,2936.0,FL
11699,675.0,"Florence, SC: Florence Regional",61.0,726.0,SC
11721,629.0,"Flint, MI: Bishop International",26.0,318.0,MI
11721,631.0,"Flint, MI: Bishop International",29.0,1199.0,MI
11721,638.0,"Flint, MI: Bishop International",34.0,885.0,MI
11721,675.0,"Flint, MI: Bishop International",24.0,756.0,MI
11721,694.0,"Flint, MI: Bishop International",28.0,2976.0,MI
11721,698.0,"Flint, MI: Bishop International",6.0,479.0,MI
11725,415.0,"Fort Dodge, IA: Fort Dodge Regional",124.0,173.0,IA
11775,530.0,"Sioux Falls, SD: Joe Foss Field",32.0,506.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",2.0,27.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",22.0,504.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",52.0,916.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",106.0,2354.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",21.0,389.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",20.0,1165.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",12.0,564.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",4.0,240.0,SD
11778,629.0,"Fort Smith, AR: Fort Smith Regional",24.0,212.0,AR
11778,631.0,"Fort Smith, AR: Fort Smith Regional",3.0,19.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",26.0,714.0,AR
11778,676.0,"Fort Smith, AR: Fort Smith Regional",4.0,55.0,AR
11823,629.0,"Fort Wayne, IN: Fort Wayne International",57.0,725.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",94.0,2344.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",1.0,27.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",19.0,274.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",31.0,3100.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",5.0,329.0,IN
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",66.0,148.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",3.0,0.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",80.0,139.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",1.0,2.0,AK
11845,194.0,"Gambell, AK: Gambell Airport",3.0,0.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",42.0,75.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",3.0,14.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",6.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",43.0,443.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",3.0,35.0,KS
11867,676.0,"Garden City, KS: Garden City Regional",28.0,392.0,KS
11879,125.0,"Glendive, MT: Dawson Community",62.0,80.0,MT
11884,482.0,"Spokane, WA: Spokane International",144.0,5255.0,WA
11884,612.0,"Spokane, WA: Spokane International",113.0,6100.0,WA
11884,614.0,"Spokane, WA: Spokane International",15.0,803.0,WA
11884,673.0,"Spokane, WA: Spokane International",116.0,4059.0,WA
11884,694.0,"Spokane, WA: Spokane International",14.0,706.0,WA
11884,698.0,"Spokane, WA: Spokane International",85.0,4592.0,WA
11884,699.0,"Spokane, WA: Spokane International",4.0,301.0,WA
11884,722.0,"Spokane, WA: Spokane International",12.0,626.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",2.0,22.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",26.0,229.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",6.0,214.0,ND
11905,675.0,"Longview, TX: East Texas Regional",19.0,370.0,TX
11905,676.0,"Longview, TX: East Texas Regional",10.0,129.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",62.0,143.0,MT
11921,629.0,"Grand Junction, CO: Grand Junction Regional",52.0,678.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",31.0,662.0,CO
11921,638.0,"Grand Junction, CO: Grand Junction Regional",2.0,45.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",33.0,1513.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",4.0,229.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",4.0,247.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",16.0,3.0,AK
11924,194.0,"Gulkana, AK: Gulkana Airport",8.0,0.0,AK
11931,479.0,"Greenville, MS: Greenville Mid Delta",81.0,149.0,MS
11941,412.0,"Golovin, AK: Golovin Airport",1.0,0.0,AK
11941,415.0,"Golovin, AK: Golovin Airport",46.0,72.0,AK
11941,416.0,"Golovin, AK: Golovin Airport",1.0,0.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",14.0,10.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",25.0,14.0,AK
11952,416.0,"Goodnews Bay, AK: Goodnews",6.0,1.0,AK
11953,629.0,"Gainesville, FL: Gainesville Regional",1.0,5.0,FL
11953,631.0,"Gainesville, FL: Gainesville Regional",45.0,939.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",94.0,2468.0,FL
11973,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",81.0,2817.0,MS
11973,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",66.0,1151.0,MS
11973,676.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",31.0,846.0,MS
11977,530.0,"Green Bay, WI: Green Bay Austin Straubel International",26.0,372.0,WI
11977,629.0,"Green Bay, WI: Green Bay Austin Straubel International",27.0,242.0,WI
11977,631.0,"Green Bay, WI: Green Bay Austin Straubel International",9.0,131.0,WI
11977,638.0,"Green Bay, WI: Green Bay Austin Straubel International",2.0,19.0,WI
11977,675.0,"Green Bay, WI: Green Bay Austin Straubel International",17.0,446.0,WI
11977,722.0,"Green Bay, WI: Green Bay Austin Straubel International",4.0,211.0,WI
11980,675.0,"Grand Island, NE: Central Nebraska Regional",3.0,20.0,NE
11980,676.0,"Grand Island, NE: Central Nebraska Regional",26.0,281.0,NE
11980,694.0,"Grand Island, NE: Central Nebraska Regional",6.0,425.0,NE
11980,698.0,"Grand Island, NE: Central Nebraska Regional",8.0,274.0,NE
11982,631.0,"Killeen, TX: Robert Gray AAF",2.0,54.0,TX
11982,673.0,"Killeen, TX: Robert Gray AAF",59.0,2735.0,TX
11982,675.0,"Killeen, TX: Robert Gray AAF",18.0,172.0,TX
11982,676.0,"Killeen, TX: Robert Gray AAF",1.0,5.0,TX
11986,530.0,"Grand Rapids, MI: Gerald R. Ford International",33.0,658.0,MI
11986,612.0,"Grand Rapids, MI: Gerald R. Ford International",56.0,1992.0,MI
11986,614.0,"Grand Rapids, MI: Gerald R. Ford International",7.0,223.0,MI
11986,629.0,"Grand Rapids, MI: Gerald R. Ford International",1.0,22.0,MI
11986,631.0,"Grand Rapids, MI: Gerald R. Ford International",33.0,902.0,MI
11986,638.0,"Grand Rapids, MI: Gerald R. Ford International",124.0,3752.0,MI
11986,673.0,"Grand Rapids, MI: Gerald R. Ford International",62.0,2470.0,MI
11986,675.0,"Grand Rapids, MI: Gerald R. Ford International",17.0,559.0,MI
11986,677.0,"Grand Rapids, MI: Gerald R. Ford International",19.0,502.0,MI
11986,694.0,"Grand Rapids, MI: Gerald R. Ford International",81.0,7467.0,MI
11986,698.0,"Grand Rapids, MI: Gerald R. Ford International",7.0,259.0,MI
11986,722.0,"Grand Rapids, MI: Gerald R. Ford International",12.0,822.0,MI
11995,530.0,"Greensboro/High Point, NC: Piedmont Triad International",27.0,384.0,NC
11995,608.0,"Greensboro/High Point, NC: Piedmont Triad International",57.0,1736.0,NC
11995,629.0,"Greensboro/High Point, NC: Piedmont Triad International",7.0,46.0,NC
11995,631.0,"Greensboro/High Point, NC: Piedmont Triad International",17.0,798.0,NC
11995,638.0,"Greensboro/High Point, NC: Piedmont Triad International",19.0,600.0,NC
11995,673.0,"Greensboro/High Point, NC: Piedmont Triad International",1.0,6.0,NC
11995,675.0,"Greensboro/High Point, NC: Piedmont Triad International",117.0,2796.0,NC
11995,694.0,"Greensboro/High Point, NC: Piedmont Triad International",11.0,517.0,NC
11995,698.0,"Greensboro/High Point, NC: Piedmont Triad International",17.0,847.0,NC
11996,530.0,"Greer, SC: Greenville-Spartanburg International",51.0,744.0,SC
11996,608.0,"Greer, SC: Greenville-Spartanburg International",57.0,2080.0,SC
11996,612.0,"Greer, SC: Greenville-Spartanburg International",53.0,924.0,SC
11996,614.0,"Greer, SC: Greenville-Spartanburg International",7.0,201.0,SC
11996,629.0,"Greer, SC: Greenville-Spartanburg International",1.0,0.0,SC
11996,631.0,"Greer, SC: Greenville-Spartanburg International",64.0,1374.0,SC
11996,638.0,"Greer, SC: Greenville-Spartanburg International",95.0,3406.0,SC
11996,673.0,"Greer, SC: Greenville-Spartanburg International",60.0,1820.0,SC
11996,675.0,"Greer, SC: Greenville-Spartanburg International",61.0,908.0,SC
11996,694.0,"Greer, SC: Greenville-Spartanburg International",10.0,731.0,SC
11996,698.0,"Greer, SC: Greenville-Spartanburg International",3.0,204.0,SC
11996,722.0,"Greer, SC: Greenville-Spartanburg International",12.0,226.0,SC
11997,35.0,"Gustavus, AK: Gustavus Airport",5.0,0.0,AK
11997,415.0,"Gustavus, AK: Gustavus Airport",31.0,98.0,AK
12003,482.0,"Great Falls, MT: Great Falls International",25.0,645.0,MT
12003,629.0,"Great Falls, MT: Great Falls International",50.0,755.0,MT
12003,638.0,"Great Falls, MT: Great Falls International",2.0,52.0,MT
12003,673.0,"Great Falls, MT: Great Falls International",1.0,11.0,MT
12003,694.0,"Great Falls, MT: Great Falls International",8.0,477.0,MT
12007,629.0,"Columbus, MS: Golden Triangle Regional",30.0,318.0,MS
12012,631.0,"Gunnison, CO: Gunnison-Crested Butte Regional",15.0,63.0,CO
12016,614.0,"Guam, TT: Guam International",13.0,405.0,TT
12016,627.0,"Guam, TT: Guam International",31.0,1330.0,TT
12087,35.0,"Holy Cross, AK: Holy Cross Airport",45.0,4.0,AK
12087,416.0,"Holy Cross, AK: Holy Cross Airport",4.0,0.0,AK
12094,629.0,"Hayden, CO: Yampa Valley",22.0,199.0,CO
12119,694.0,"Hagerstown, MD: Hagerstown Regional-Richard A. Henson Field",7.0,398.0,MD
12119,698.0,"Hagerstown, MD: Hagerstown Regional-Richard A. Henson Field",4.0,227.0,MD
12124,673.0,"Hilton Head, SC: Hilton Head Airport",116.0,2368.0,SC
12127,479.0,"Hawthorne, CA: Jack Northrop Field/Hawthorne Municipal",30.0,43.0,CA
12129,629.0,"Hibbing, MN: Range Regional",32.0,158.0,MN
12141,35.0,"Healy, AK: Healy River",24.0,21.0,AK
12156,482.0,"Helena, MT: Helena Regional",30.0,798.0,MT
12156,629.0,"Helena, MT: Helena Regional",54.0,1070.0,MT
12156,673.0,"Helena, MT: Helena Regional",28.0,376.0,MT
12171,35.0,"Hoonah, AK: Hoonah Airport",7.0,5.0,AK
12171,40.0,"Hoonah, AK: Hoonah Airport",2.0,7.0,AK
12171,415.0,"Hoonah, AK: Hoonah Airport",39.0,156.0,AK
12171,416.0,"Hoonah, AK: Hoonah Airport",3.0,2.0,AK
12173,416.0,"Honolulu, HI: Daniel K Inouye International",125.0,459.0,HI
12173,441.0,"Honolulu, HI: Daniel K Inouye International",123.0,676.0,HI
12173,442.0,"Honolulu, HI: Daniel K Inouye International",85.0,0.0,HI
12173,608.0,"Honolulu, HI: Daniel K Inouye International",545.0,18036.0,HI
12173,614.0,"Honolulu, HI: Daniel K Inouye International",310.0,3913.0,HI
12173,622.0,"Honolulu, HI: Daniel K Inouye International",62.0,4415.0,HI
12173,627.0,"Honolulu, HI: Daniel K Inouye International",62.0,6684.0,HI
12173,696.0,"Honolulu, HI: Daniel K Inouye International",93.0,5639.0,HI
12173,721.0,"Honolulu, HI: Daniel K Inouye International",3.0,330.0,HI
12173,887.0,"Honolulu, HI: Daniel K Inouye International",26.0,2429.0,HI
12173,888.0,"Honolulu, HI: Daniel K Inouye International",62.0,4808.0,HI
12173,889.0,"Honolulu, HI: Daniel K Inouye International",5.0,600.0,HI
12174,416.0,"Hana, HI: Hana Airport",19.0,19.0,HI
12175,35.0,"Haines, AK: Haines Airport",3.0,0.0,AK
