ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11413,675.0,"Durango, CO: Durango La Plata County",60.0,2628.0,CO
11413,677.0,"Durango, CO: Durango La Plata County",10.0,513.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",5.0,137.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",51.0,1486.0,TX
11421,416.0,"Destin, FL: Destin Executive",12.0,30.0,FL
11423,530.0,"Des Moines, IA: Des Moines International",124.0,4663.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",77.0,8520.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",76.0,9911.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",72.0,3195.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",205.0,10716.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",311.0,18715.0,IA
11423,655.0,"Des Moines, IA: Des Moines International",81.0,10042.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",181.0,10008.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",64.0,2356.0,IA
11423,676.0,"Des Moines, IA: Des Moines International",2.0,61.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",3.0,162.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",160.0,22864.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",76.0,8829.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",2.0,254.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",31.0,4836.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",5.0,494.0,IA
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",902.0,76009.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",289.0,31144.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",309.0,41217.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",179.0,31457.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",250.0,50812.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",3.0,575.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",1877.0,68594.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",908.0,48546.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2898.0,166610.0,MI
11433,655.0,"Detroit, MI: Detroit Metro Wayne County",1.0,139.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",480.0,25445.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",120.0,5262.0,MI
11433,676.0,"Detroit, MI: Detroit Metro Wayne County",1.0,0.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",258.0,14225.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",74.0,5422.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",3.0,696.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",1510.0,206981.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",1.0,232.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",485.0,51906.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1025.0,168454.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",215.0,34937.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",198.0,18780.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",1064.0,159951.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",145.0,334.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",42.0,64.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",21.0,43.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",45.0,1174.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",50.0,708.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",18.0,62.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",2.0,7.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",79.0,2517.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",80.0,4708.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",58.0,1717.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",111.0,11265.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",59.0,6299.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",29.0,3720.0,FL
11481,629.0,"Panama City, FL: Northwest Florida Beaches International",24.0,973.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",57.0,2845.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",58.0,3642.0,FL
11481,655.0,"Panama City, FL: Northwest Florida Beaches International",55.0,6794.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",11.0,548.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",42.0,1807.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",5.0,3.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",4.0,4.0,AK
11492,26.0,"Eek, AK: Eek Airport",22.0,58.0,AK
11492,35.0,"Eek, AK: Eek Airport",70.0,113.0,AK
11492,36.0,"Eek, AK: Eek Airport",6.0,1.0,AK
11492,79.0,"Eek, AK: Eek Airport",8.0,5.0,AK
11492,194.0,"Eek, AK: Eek Airport",1.0,2.0,AK
11492,416.0,"Eek, AK: Eek Airport",25.0,99.0,AK
11503,612.0,"Eagle, CO: Eagle County Regional",59.0,4954.0,CO
11503,622.0,"Eagle, CO: Eagle County Regional",142.0,20127.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",109.0,6548.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",99.0,10316.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",19.0,10.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",4.0,2.0,AK
11525,629.0,"Elko, NV: Elko Regional",53.0,1549.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",72.0,222.0,AR
11535,35.0,"Elim, AK: Elim Airport",1.0,1.0,AK
11535,194.0,"Elim, AK: Elim Airport",10.0,15.0,AK
11535,406.0,"Elim, AK: Elim Airport",2.0,11.0,AK
11535,412.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",59.0,230.0,AK
11535,416.0,"Elim, AK: Elim Airport",13.0,33.0,AK
11537,629.0,"Elmira/Corning, NY: Elmira/Corning Regional",1.0,32.0,NY
11537,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",3.0,145.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",134.0,6745.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",23.0,3515.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",17.0,2364.0,NY
11540,612.0,"El Paso, TX: El Paso International",452.0,44468.0,TX
11540,614.0,"El Paso, TX: El Paso International",159.0,18077.0,TX
11540,629.0,"El Paso, TX: El Paso International",89.0,3492.0,TX
11540,631.0,"El Paso, TX: El Paso International",52.0,2374.0,TX
11540,638.0,"El Paso, TX: El Paso International",213.0,11821.0,TX
11540,656.0,"El Paso, TX: El Paso International",51.0,6626.0,TX
11540,673.0,"El Paso, TX: El Paso International",259.0,14354.0,TX
11540,675.0,"El Paso, TX: El Paso International",94.0,3911.0,TX
11540,694.0,"El Paso, TX: El Paso International",4.0,631.0,TX
11540,698.0,"El Paso, TX: El Paso International",37.0,3101.0,TX
11540,699.0,"El Paso, TX: El Paso International",30.0,3792.0,TX
11540,722.0,"El Paso, TX: El Paso International",6.0,1026.0,TX
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",2.0,1.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",3.0,3.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",128.0,97.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",49.0,30.0,AK
11550,194.0,"Emmonak, AK: Emmonak Airport",39.0,152.0,AK
11550,405.0,"Emmonak, AK: Emmonak Airport",8.0,19.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",58.0,175.0,AK
11555,406.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",298.0,2076.0,AK
11555,432.0,"Kenai, AK: Kenai Municipal",8.0,186.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",203.0,3652.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",69.0,2846.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",1.0,49.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",1.0,38.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",111.0,4660.0,PA
11587,629.0,"Escanaba, MI: Delta County",48.0,1441.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",61.0,305.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",197.0,11357.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",217.0,8793.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",82.0,4522.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",188.0,9508.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",31.0,3462.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",29.0,3856.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",270.0,9094.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",1.0,29.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",57.0,3721.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",75.0,2903.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",4.0,652.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",4.0,537.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",29.0,77.0,MA
11617,629.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",54.0,2068.0,NC
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",71.0,3162.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",53.0,2946.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",102.0,4008.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",119.0,11097.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",359.0,35484.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1241.0,170035.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",945.0,130554.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",7.0,998.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",82.0,14724.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",55.0,8094.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",125.0,29133.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",4.0,161.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",63.0,3039.0,NJ
11618,634.0,"Newark, NJ: Newark Liberty International",3.0,460.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",32.0,7661.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",223.0,12853.0,NJ
11618,655.0,"Newark, NJ: Newark Liberty International",1.0,127.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",1078.0,58660.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",2615.0,103412.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",1042.0,54408.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",187.0,9686.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1695.0,220963.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",510.0,52441.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",315.0,57434.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",185.0,27715.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",49.0,3165.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",90.0,24490.0,NJ
11618,887.0,"Newark, NJ: Newark Liberty International",1.0,216.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1407.0,204368.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",18.0,3902.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",2.0,1.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",3.0,1.0,AK
11624,416.0,"Key West, FL: Key West International",4.0,12.0,FL
11624,441.0,"Key West, FL: Key West International",164.0,5851.0,FL
11624,442.0,"Key West, FL: Key West International",4.0,121.0,FL
11624,456.0,"Key West, FL: Key West International",47.0,1152.0,FL
11624,612.0,"Key West, FL: Key West International",115.0,12628.0,FL
11624,631.0,"Key West, FL: Key West International",29.0,1758.0,FL
11624,673.0,"Key West, FL: Key West International",413.0,25726.0,FL
11624,677.0,"Key West, FL: Key West International",110.0,6136.0,FL
11624,698.0,"Key West, FL: Key West International",26.0,2862.0,FL
11630,35.0,"Fairbanks, AK: Fairbanks International",11.0,15.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",98.0,248.0,AK
11630,405.0,"Fairbanks, AK: Fairbanks International",46.0,231.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",435.0,2110.0,AK
11630,432.0,"Fairbanks, AK: Fairbanks International",43.0,772.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",22.0,57.0,AK
11630,483.0,"Fairbanks, AK: Fairbanks International",16.0,224.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",150.0,13909.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",37.0,3966.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",13.0,1831.0,AK
11630,723.0,"Fairbanks, AK: Fairbanks International",28.0,2621.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",103.0,14433.0,AK
11637,608.0,"Fargo, ND: Hector International",10.0,1031.0,ND
11637,614.0,"Fargo, ND: Hector International",1.0,151.0,ND
11637,629.0,"Fargo, ND: Hector International",218.0,8865.0,ND
11637,631.0,"Fargo, ND: Hector International",16.0,865.0,ND
11637,638.0,"Fargo, ND: Hector International",19.0,1313.0,ND
11637,673.0,"Fargo, ND: Hector International",118.0,7431.0,ND
11637,675.0,"Fargo, ND: Hector International",77.0,3411.0,ND
11637,677.0,"Fargo, ND: Hector International",15.0,630.0,ND
11637,694.0,"Fargo, ND: Hector International",65.0,10142.0,ND
11637,698.0,"Fargo, ND: Hector International",53.0,5548.0,ND
11637,699.0,"Fargo, ND: Hector International",29.0,4987.0,ND
11637,722.0,"Fargo, ND: Hector International",9.0,904.0,ND
11637,888.0,"Fargo, ND: Hector International",1.0,180.0,ND
11638,614.0,"Fresno, CA: Fresno Yosemite International",58.0,8500.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",287.0,10549.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",163.0,7992.0,CA
11638,634.0,"Fresno, CA: Fresno Yosemite International",1.0,136.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",68.0,4011.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",313.0,17243.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",8.0,739.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",82.0,8112.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",8.0,1175.0,CA
11641,612.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",13.0,1154.0,NC
11641,614.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",16.0,1903.0,NC
11641,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",107.0,4156.0,NC
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",38.0,1405.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",136.0,7420.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",19.0,57.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",15.0,57.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",27.0,1572.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",97.0,3408.0,MT
11648,638.0,"Kalispell, MT: Glacier Park International",27.0,1750.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",123.0,7137.0,MT
11648,675.0,"Kalispell, MT: Glacier Park International",14.0,537.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",47.0,5814.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",27.0,3063.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",143.0,6255.0,AZ
11695,638.0,"Flagstaff, AZ: Flagstaff Pulliam",27.0,1398.0,AZ
11695,675.0,"Flagstaff, AZ: Flagstaff Pulliam",57.0,1855.0,AZ
11697,416.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,0.0,FL
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",126.0,3812.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",27.0,1301.0,FL
11697,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",112.0,2339.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1282.0,147882.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1327.0,186524.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",380.0,64587.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",32.0,6717.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5.0,957.0,FL
11697,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.0,4517.0,FL
11697,656.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,50.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",600.0,48380.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2311.0,304294.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",312.0,39015.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1653.0,278755.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",387.0,57285.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",493.0,72803.0,FL
11699,675.0,"Florence, SC: Florence Regional",84.0,2860.0,SC
11721,608.0,"Flint, MI: Bishop International",13.0,1138.0,MI
11721,614.0,"Flint, MI: Bishop International",29.0,3939.0,MI
11721,629.0,"Flint, MI: Bishop International",38.0,1641.0,MI
11721,631.0,"Flint, MI: Bishop International",83.0,3924.0,MI
11721,638.0,"Flint, MI: Bishop International",39.0,2665.0,MI
11721,675.0,"Flint, MI: Bishop International",87.0,3545.0,MI
11721,676.0,"Flint, MI: Bishop International",25.0,1003.0,MI
11721,694.0,"Flint, MI: Bishop International",81.0,13586.0,MI
11721,698.0,"Flint, MI: Bishop International",26.0,3772.0,MI
11725,415.0,"Fort Dodge, IA: Fort Dodge Regional",108.0,440.0,IA
11726,673.0,"Topeka, KS: Topeka Regional",1.0,0.0,KS
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",90.0,427.0,WA
11775,530.0,"Sioux Falls, SD: Joe Foss Field",83.0,3290.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",207.0,8203.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",3.0,122.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",140.0,8907.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",2.0,96.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",103.0,4298.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",103.0,15780.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",78.0,9948.0,SD
11775,699.0,"Sioux Falls, SD: Joe Foss Field",2.0,336.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",1.0,67.0,SD
11778,629.0,"Fort Smith, AR: Fort Smith Regional",50.0,1781.0,AR
11778,631.0,"Fort Smith, AR: Fort Smith Regional",50.0,2091.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",25.0,961.0,AR
11778,676.0,"Fort Smith, AR: Fort Smith Regional",46.0,1523.0,AR
11823,629.0,"Fort Wayne, IN: Fort Wayne International",302.0,11602.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",172.0,8680.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",2.0,94.0,IN
11823,673.0,"Fort Wayne, IN: Fort Wayne International",1.0,15.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",54.0,2181.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",56.0,8550.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",15.0,2123.0,IN
11833,194.0,"Fort Yukon, AK: Fort Yukon Airport",1.0,2.0,AK
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",130.0,612.0,AK
11833,479.0,"Fort Yukon, AK: Fort Yukon Airport",5.0,30.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",53.0,132.0,AK
11844,405.0,"Galena, AK: Edward G. Pitka Sr.",40.0,193.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",122.0,547.0,AK
11845,194.0,"Gambell, AK: Gambell Airport",3.0,3.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",74.0,287.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",16.0,60.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",2.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",57.0,2103.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",4.0,142.0,KS
11867,676.0,"Garden City, KS: Garden City Regional",52.0,1817.0,KS
11879,125.0,"Glendive, MT: Dawson Community",54.0,181.0,MT
11884,482.0,"Spokane, WA: Spokane International",493.0,30094.0,WA
11884,612.0,"Spokane, WA: Spokane International",238.0,23096.0,WA
11884,614.0,"Spokane, WA: Spokane International",155.0,19343.0,WA
11884,629.0,"Spokane, WA: Spokane International",58.0,2431.0,WA
11884,634.0,"Spokane, WA: Spokane International",20.0,2659.0,WA
11884,673.0,"Spokane, WA: Spokane International",547.0,34401.0,WA
11884,694.0,"Spokane, WA: Spokane International",116.0,14298.0,WA
11884,698.0,"Spokane, WA: Spokane International",92.0,8977.0,WA
11884,699.0,"Spokane, WA: Spokane International",6.0,791.0,WA
11884,722.0,"Spokane, WA: Spokane International",17.0,2221.0,WA
11884,888.0,"Spokane, WA: Spokane International",18.0,2203.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",106.0,4149.0,ND
11898,631.0,"Grand Forks, ND: Grand Forks International",2.0,108.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",29.0,1865.0,ND
11898,694.0,"Grand Forks, ND: Grand Forks International",12.0,1942.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",14.0,1924.0,ND
11905,675.0,"Longview, TX: East Texas Regional",19.0,499.0,TX
11905,676.0,"Longview, TX: East Texas Regional",56.0,1091.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",56.0,261.0,MT
11921,629.0,"Grand Junction, CO: Grand Junction Regional",108.0,3765.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",153.0,6496.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",64.0,4098.0,CO
11921,675.0,"Grand Junction, CO: Grand Junction Regional",87.0,3385.0,CO
11921,677.0,"Grand Junction, CO: Grand Junction Regional",17.0,1015.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",7.0,865.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",10.0,1193.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",16.0,5.0,AK
11924,194.0,"Gulkana, AK: Gulkana Airport",8.0,1.0,AK
11931,479.0,"Greenville, MS: Greenville Mid Delta",66.0,294.0,MS
11941,194.0,"Golovin, AK: Golovin Airport",4.0,2.0,AK
11941,406.0,"Golovin, AK: Golovin Airport",1.0,4.0,AK
11941,412.0,"Golovin, AK: Golovin Airport",1.0,0.0,AK
11941,415.0,"Golovin, AK: Golovin Airport",54.0,214.0,AK
11941,416.0,"Golovin, AK: Golovin Airport",10.0,29.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",25.0,28.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",6.0,9.0,AK
11952,416.0,"Goodnews Bay, AK: Goodnews",1.0,2.0,AK
11953,608.0,"Gainesville, FL: Gainesville Regional",29.0,2553.0,FL
11953,629.0,"Gainesville, FL: Gainesville Regional",149.0,6504.0,FL
11953,631.0,"Gainesville, FL: Gainesville Regional",84.0,4468.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",102.0,6759.0,FL
11953,675.0,"Gainesville, FL: Gainesville Regional",56.0,2117.0,FL
11953,676.0,"Gainesville, FL: Gainesville Regional",6.0,208.0,FL
11973,608.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",29.0,2653.0,MS
11973,631.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",54.0,2800.0,MS
11973,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",178.0,11454.0,MS
11973,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",102.0,4002.0,MS
11973,676.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",17.0,552.0,MS
11973,694.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",1.0,121.0,MS
11973,698.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",10.0,741.0,MS
11977,530.0,"Green Bay, WI: Green Bay Austin Straubel International",56.0,2228.0,WI
11977,629.0,"Green Bay, WI: Green Bay Austin Straubel International",173.0,7183.0,WI
11977,631.0,"Green Bay, WI: Green Bay Austin Straubel International",93.0,5275.0,WI
11977,638.0,"Green Bay, WI: Green Bay Austin Straubel International",43.0,2550.0,WI
11977,673.0,"Green Bay, WI: Green Bay Austin Straubel International",34.0,2105.0,WI
11977,675.0,"Green Bay, WI: Green Bay Austin Straubel International",73.0,3066.0,WI
11977,676.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,6.0,WI
11977,694.0,"Green Bay, WI: Green Bay Austin Straubel International",3.0,450.0,WI
11977,722.0,"Green Bay, WI: Green Bay Austin Straubel International",9.0,1515.0,WI
11980,675.0,"Grand Island, NE: Central Nebraska Regional",11.0,446.0,NE
11980,676.0,"Grand Island, NE: Central Nebraska Regional",45.0,1634.0,NE
11980,694.0,"Grand Island, NE: Central Nebraska Regional",11.0,1877.0,NE
11980,698.0,"Grand Island, NE: Central Nebraska Regional",8.0,1113.0,NE
11982,631.0,"Killeen, TX: Robert Gray AAF",21.0,855.0,TX
11982,673.0,"Killeen, TX: Robert Gray AAF",124.0,6150.0,TX
11982,675.0,"Killeen, TX: Robert Gray AAF",95.0,2784.0,TX
11982,676.0,"Killeen, TX: Robert Gray AAF",20.0,406.0,TX
11986,530.0,"Grand Rapids, MI: Gerald R. Ford International",84.0,3401.0,MI
11986,608.0,"Grand Rapids, MI: Gerald R. Ford International",33.0,3321.0,MI
11986,612.0,"Grand Rapids, MI: Gerald R. Ford International",128.0,14421.0,MI
