ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",32.0,3972.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",81.0,8097.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",53.0,10539.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",31.0,711.0,AL
11315,629.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",28.0,847.0,ND
11336,26.0,"Dillingham, AK: Dillingham Airport",1.0,1.0,AK
11336,35.0,"Dillingham, AK: Dillingham Airport",89.0,135.0,AK
11336,79.0,"Dillingham, AK: Dillingham Airport",11.0,13.0,AK
11336,194.0,"Dillingham, AK: Dillingham Airport",1.0,1.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",151.0,369.0,AK
11336,612.0,"Dillingham, AK: Dillingham Airport",31.0,1806.0,AK
11337,629.0,"Duluth, MN: Duluth International",53.0,1806.0,MN
11337,638.0,"Duluth, MN: Duluth International",1.0,38.0,MN
11337,673.0,"Duluth, MN: Duluth International",60.0,2027.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",2.0,3.0,AK
11367,42.0,"Dora Bay, AK: Dora Bay Airport",1.0,0.0,AK
11392,194.0,"Anchorage, AK: Lake Hood",9.0,15.0,AK
11411,194.0,"Deering, AK: Deering Airport",3.0,1.0,AK
11411,415.0,"Deering, AK: Deering Airport",38.0,71.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",27.0,814.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",112.0,5348.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",25.0,1392.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",2.0,31.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",53.0,855.0,TX
11421,416.0,"Destin, FL: Destin Executive",9.0,37.0,FL
11423,530.0,"Des Moines, IA: Des Moines International",5.0,178.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",93.0,6243.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",1.0,46.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",96.0,3405.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",225.0,8078.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",237.0,8862.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",1.0,1.0,IA
11423,676.0,"Des Moines, IA: Des Moines International",6.0,238.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",2.0,81.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",70.0,5677.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",158.0,11875.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",2.0,158.0,IA
11423,721.0,"Des Moines, IA: Des Moines International",1.0,80.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",7.0,930.0,IA
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",274.0,20526.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",205.0,19390.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",30.0,2763.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",6.0,454.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",1262.0,23391.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",129.0,5850.0,MI
11433,634.0,"Detroit, MI: Detroit Metro Wayne County",1.0,95.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2266.0,67363.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",682.0,22859.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",35.0,1411.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",85.0,3010.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",356.0,27377.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",712.0,54402.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1291.0,112478.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",190.0,20009.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",126.0,5315.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",475.0,37168.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",165.0,190.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",65.0,92.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",45.0,147.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",48.0,647.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",15.0,21.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",1.0,2.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",50.0,573.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",47.0,1503.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",57.0,626.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",122.0,6612.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",307.0,22942.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",96.0,5398.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",63.0,2406.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",137.0,7927.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",49.0,2031.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",5.0,168.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",6.0,5.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",6.0,6.0,AK
11492,26.0,"Eek, AK: Eek Airport",34.0,86.0,AK
11492,35.0,"Eek, AK: Eek Airport",56.0,83.0,AK
11492,36.0,"Eek, AK: Eek Airport",7.0,0.0,AK
11492,79.0,"Eek, AK: Eek Airport",16.0,12.0,AK
11492,416.0,"Eek, AK: Eek Airport",9.0,18.0,AK
11503,631.0,"Eagle, CO: Eagle County Regional",6.0,170.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",31.0,1301.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",25.0,2631.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",38.0,72.0,AK
11525,629.0,"Elko, NV: Elko Regional",31.0,608.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",80.0,202.0,AR
11535,194.0,"Elim, AK: Elim Airport",2.0,0.0,AK
11535,412.0,"Elim, AK: Elim Airport",3.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",68.0,170.0,AK
11537,629.0,"Elmira/Corning, NY: Elmira/Corning Regional",1.0,5.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",91.0,1378.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",16.0,846.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",5.0,264.0,NY
11540,612.0,"El Paso, TX: El Paso International",241.0,20166.0,TX
11540,614.0,"El Paso, TX: El Paso International",45.0,5508.0,TX
11540,631.0,"El Paso, TX: El Paso International",22.0,1259.0,TX
11540,638.0,"El Paso, TX: El Paso International",125.0,8397.0,TX
11540,673.0,"El Paso, TX: El Paso International",169.0,9803.0,TX
11540,694.0,"El Paso, TX: El Paso International",5.0,462.0,TX
11540,698.0,"El Paso, TX: El Paso International",60.0,4570.0,TX
11540,722.0,"El Paso, TX: El Paso International",2.0,308.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",19.0,32.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",26.0,63.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",172.0,30.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",22.0,0.0,AK
11550,194.0,"Emmonak, AK: Emmonak Airport",11.0,23.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",67.0,133.0,AK
11555,406.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",347.0,2493.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",35.0,892.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",1.0,14.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",55.0,2130.0,PA
11587,629.0,"Escanaba, MI: Delta County",54.0,636.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",97.0,487.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",92.0,4008.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",1.0,40.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",127.0,5985.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",147.0,5099.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",9.0,1028.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",36.0,2836.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",120.0,2404.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",7.0,387.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",1.0,39.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",49.0,1977.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",82.0,2393.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",15.0,1407.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",3.0,228.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",69.0,307.0,MA
11617,629.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",7.0,169.0,NC
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",67.0,3490.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",4.0,110.0,NC
11618,608.0,"Newark, NJ: Newark Liberty International",97.0,5074.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",153.0,7804.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",519.0,38053.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",191.0,14239.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",56.0,6431.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",63.0,5296.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",27.0,6589.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",9.0,87.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",13.0,1200.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",167.0,5963.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",771.0,25346.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",564.0,15320.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",35.0,952.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1186.0,77785.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",204.0,12433.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",201.0,24310.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",174.0,15598.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",46.0,5301.0,NJ
11618,887.0,"Newark, NJ: Newark Liberty International",7.0,479.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",504.0,36607.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",16.0,1279.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",15.0,10.0,AK
11624,441.0,"Key West, FL: Key West International",133.0,2877.0,FL
11624,456.0,"Key West, FL: Key West International",16.0,171.0,FL
11624,612.0,"Key West, FL: Key West International",96.0,5444.0,FL
11624,673.0,"Key West, FL: Key West International",220.0,9907.0,FL
11624,675.0,"Key West, FL: Key West International",3.0,90.0,FL
11624,677.0,"Key West, FL: Key West International",2.0,28.0,FL
11624,698.0,"Key West, FL: Key West International",25.0,2523.0,FL
11630,35.0,"Fairbanks, AK: Fairbanks International",18.0,8.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",95.0,126.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",354.0,868.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",38.0,105.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",27.0,1959.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",40.0,3312.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",3.0,233.0,AK
11630,723.0,"Fairbanks, AK: Fairbanks International",2.0,113.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",113.0,9839.0,AK
11637,629.0,"Fargo, ND: Hector International",56.0,2198.0,ND
11637,631.0,"Fargo, ND: Hector International",50.0,2528.0,ND
11637,638.0,"Fargo, ND: Hector International",101.0,3432.0,ND
11637,673.0,"Fargo, ND: Hector International",6.0,364.0,ND
11637,675.0,"Fargo, ND: Hector International",60.0,2542.0,ND
11637,694.0,"Fargo, ND: Hector International",34.0,3206.0,ND
11637,698.0,"Fargo, ND: Hector International",16.0,1250.0,ND
11637,722.0,"Fargo, ND: Hector International",5.0,676.0,ND
11638,614.0,"Fresno, CA: Fresno Yosemite International",66.0,8400.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",125.0,3974.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",90.0,4519.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",6.0,0.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",247.0,9578.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",2.0,271.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",30.0,3393.0,CA
11638,699.0,"Fresno, CA: Fresno Yosemite International",1.0,159.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",6.0,827.0,CA
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",8.0,437.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",179.0,8047.0,NC
11641,676.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",17.0,513.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",17.0,50.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",114.0,661.0,WA
11646,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",11.0,47.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",93.0,3252.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",91.0,10590.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",3.0,29.0,MT
11648,631.0,"Kalispell, MT: Glacier Park International",1.0,0.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",228.0,7896.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",29.0,2382.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",55.0,3851.0,MT
11648,699.0,"Kalispell, MT: Glacier Park International",2.0,51.0,MT
11648,888.0,"Kalispell, MT: Glacier Park International",16.0,1825.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",117.0,3629.0,AZ
11697,416.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,0.0,FL
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",47.0,539.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",18.0,262.0,FL
11697,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",17.0,180.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",873.0,44416.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",473.0,34542.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",152.0,14179.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",31.0,3188.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",18.0,411.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1357.0,118014.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",253.0,14087.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1126.0,131454.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",375.0,42920.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",63.0,4889.0,FL
11699,631.0,"Florence, SC: Florence Regional",1.0,35.0,SC
11699,675.0,"Florence, SC: Florence Regional",65.0,1393.0,SC
11702,35.0,"Flat, AK: Flat Airport",1.0,0.0,AK
11721,629.0,"Flint, MI: Bishop International",30.0,869.0,MI
11721,631.0,"Flint, MI: Bishop International",45.0,2392.0,MI
11721,638.0,"Flint, MI: Bishop International",9.0,325.0,MI
11721,673.0,"Flint, MI: Bishop International",1.0,41.0,MI
11721,675.0,"Flint, MI: Bishop International",44.0,1682.0,MI
11721,694.0,"Flint, MI: Bishop International",38.0,3490.0,MI
11721,698.0,"Flint, MI: Bishop International",16.0,1129.0,MI
11725,415.0,"Fort Dodge, IA: Fort Dodge Regional",126.0,345.0,IA
11762,40.0,"Friday Harbor, WA: Friday Harbor Airport",92.0,227.0,WA
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",96.0,430.0,WA
11775,530.0,"Sioux Falls, SD: Joe Foss Field",37.0,1288.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",9.0,276.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",31.0,1201.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",172.0,7329.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",62.0,3173.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",42.0,1742.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",32.0,2914.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",48.0,3238.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",8.0,1052.0,SD
11778,629.0,"Fort Smith, AR: Fort Smith Regional",7.0,120.0,AR
11778,638.0,"Fort Smith, AR: Fort Smith Regional",0.0,0.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",39.0,1623.0,AR
11778,676.0,"Fort Smith, AR: Fort Smith Regional",34.0,1115.0,AR
11813,35.0,"Donlin Creek Mine, AK: Donlin Creek Mine Airport",2.0,1.0,AK
11823,629.0,"Fort Wayne, IN: Fort Wayne International",133.0,2726.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",116.0,5501.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",20.0,656.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",79.0,2265.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",59.0,5476.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",14.0,1126.0,IN
11833,194.0,"Fort Yukon, AK: Fort Yukon Airport",3.0,2.0,AK
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",71.0,168.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",4.0,1.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",119.0,284.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",12.0,15.0,AK
11845,194.0,"Gambell, AK: Gambell Airport",2.0,0.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",44.0,120.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",9.0,19.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",7.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",32.0,1098.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",6.0,168.0,KS
11867,676.0,"Garden City, KS: Garden City Regional",55.0,1388.0,KS
11869,416.0,"Grand Canyon, AZ: Grand Canyon National Park",2.0,0.0,AZ
11879,125.0,"Glendive, MT: Dawson Community",64.0,127.0,MT
11884,482.0,"Spokane, WA: Spokane International",267.0,11818.0,WA
11884,612.0,"Spokane, WA: Spokane International",197.0,13742.0,WA
11884,614.0,"Spokane, WA: Spokane International",137.0,11161.0,WA
11884,629.0,"Spokane, WA: Spokane International",26.0,960.0,WA
11884,673.0,"Spokane, WA: Spokane International",404.0,15287.0,WA
11884,694.0,"Spokane, WA: Spokane International",63.0,5929.0,WA
11884,698.0,"Spokane, WA: Spokane International",141.0,12371.0,WA
11884,699.0,"Spokane, WA: Spokane International",22.0,2425.0,WA
11884,721.0,"Spokane, WA: Spokane International",1.0,104.0,WA
11884,722.0,"Spokane, WA: Spokane International",7.0,811.0,WA
11884,888.0,"Spokane, WA: Spokane International",7.0,535.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",2.0,33.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",42.0,616.0,ND
11898,673.0,"Grand Forks, ND: Grand Forks International",31.0,1190.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",9.0,413.0,ND
11905,675.0,"Longview, TX: East Texas Regional",6.0,206.0,TX
11905,676.0,"Longview, TX: East Texas Regional",47.0,1231.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",62.0,286.0,MT
11921,629.0,"Grand Junction, CO: Grand Junction Regional",66.0,1965.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",8.0,417.0,CO
11921,638.0,"Grand Junction, CO: Grand Junction Regional",51.0,2264.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",73.0,4337.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",4.0,334.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",22.0,1522.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",18.0,15.0,AK
11924,194.0,"Gulkana, AK: Gulkana Airport",9.0,18.0,AK
11931,479.0,"Greenville, MS: Greenville Mid Delta",74.0,183.0,MS
11941,194.0,"Golovin, AK: Golovin Airport",3.0,3.0,AK
11941,406.0,"Golovin, AK: Golovin Airport",1.0,1.0,AK
11941,412.0,"Golovin, AK: Golovin Airport",1.0,0.0,AK
11941,415.0,"Golovin, AK: Golovin Airport",65.0,175.0,AK
11941,416.0,"Golovin, AK: Golovin Airport",3.0,8.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",30.0,20.0,AK
11952,36.0,"Goodnews Bay, AK: Goodnews",1.0,0.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",20.0,13.0,AK
11952,416.0,"Goodnews Bay, AK: Goodnews",3.0,0.0,AK
11953,629.0,"Gainesville, FL: Gainesville Regional",3.0,68.0,FL
11953,631.0,"Gainesville, FL: Gainesville Regional",71.0,2898.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",103.0,3357.0,FL
11973,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",196.0,8592.0,MS
11973,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",55.0,1401.0,MS
11973,676.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",6.0,228.0,MS
11977,530.0,"Green Bay, WI: Green Bay Austin Straubel International",69.0,1942.0,WI
11977,629.0,"Green Bay, WI: Green Bay Austin Straubel International",62.0,1504.0,WI
11977,631.0,"Green Bay, WI: Green Bay Austin Straubel International",22.0,1071.0,WI
11977,638.0,"Green Bay, WI: Green Bay Austin Straubel International",89.0,2741.0,WI
11977,673.0,"Green Bay, WI: Green Bay Austin Straubel International",25.0,1234.0,WI
11977,675.0,"Green Bay, WI: Green Bay Austin Straubel International",18.0,605.0,WI
11977,694.0,"Green Bay, WI: Green Bay Austin Straubel International",6.0,761.0,WI
11977,722.0,"Green Bay, WI: Green Bay Austin Straubel International",3.0,419.0,WI
11980,675.0,"Grand Island, NE: Central Nebraska Regional",36.0,1194.0,NE
11980,676.0,"Grand Island, NE: Central Nebraska Regional",14.0,444.0,NE
11980,694.0,"Grand Island, NE: Central Nebraska Regional",9.0,822.0,NE
11980,698.0,"Grand Island, NE: Central Nebraska Regional",9.0,654.0,NE
11982,614.0,"Killeen, TX: Robert Gray AAF",1.0,58.0,TX
11982,638.0,"Killeen, TX: Robert Gray AAF",1.0,42.0,TX
11982,673.0,"Killeen, TX: Robert Gray AAF",54.0,2628.0,TX
11982,675.0,"Killeen, TX: Robert Gray AAF",62.0,2143.0,TX
11982,676.0,"Killeen, TX: Robert Gray AAF",37.0,1335.0,TX
11986,530.0,"Grand Rapids, MI: Gerald R. Ford International",55.0,1840.0,MI
11986,612.0,"Grand Rapids, MI: Gerald R. Ford International",191.0,12149.0,MI
11986,614.0,"Grand Rapids, MI: Gerald R. Ford International",17.0,957.0,MI
11986,629.0,"Grand Rapids, MI: Gerald R. Ford International",1.0,37.0,MI
11986,631.0,"Grand Rapids, MI: Gerald R. Ford International",122.0,4986.0,MI
11986,638.0,"Grand Rapids, MI: Gerald R. Ford International",217.0,7987.0,MI
11986,673.0,"Grand Rapids, MI: Gerald R. Ford International",91.0,5167.0,MI
11986,675.0,"Grand Rapids, MI: Gerald R. Ford International",44.0,1717.0,MI
11986,677.0,"Grand Rapids, MI: Gerald R. Ford International",6.0,301.0,MI
11986,694.0,"Grand Rapids, MI: Gerald R. Ford International",139.0,13443.0,MI
11986,698.0,"Grand Rapids, MI: Gerald R. Ford International",117.0,9600.0,MI
11986,699.0,"Grand Rapids, MI: Gerald R. Ford International",34.0,2903.0,MI
11986,722.0,"Grand Rapids, MI: Gerald R. Ford International",13.0,1462.0,MI
11986,888.0,"Grand Rapids, MI: Gerald R. Ford International",1.0,94.0,MI
11995,530.0,"Greensboro/High Point, NC: Piedmont Triad International",31.0,889.0,NC
11995,608.0,"Greensboro/High Point, NC: Piedmont Triad International",140.0,6432.0,NC
11995,614.0,"Greensboro/High Point, NC: Piedmont Triad International",1.0,82.0,NC
11995,631.0,"Greensboro/High Point, NC: Piedmont Triad International",64.0,2801.0,NC
11995,638.0,"Greensboro/High Point, NC: Piedmont Triad International",63.0,2371.0,NC
11995,673.0,"Greensboro/High Point, NC: Piedmont Triad International",148.0,4375.0,NC
11995,675.0,"Greensboro/High Point, NC: Piedmont Triad International",129.0,3315.0,NC
11995,676.0,"Greensboro/High Point, NC: Piedmont Triad International",58.0,1681.0,NC
11995,694.0,"Greensboro/High Point, NC: Piedmont Triad International",15.0,1438.0,NC
11995,698.0,"Greensboro/High Point, NC: Piedmont Triad International",4.0,251.0,NC
11995,699.0,"Greensboro/High Point, NC: Piedmont Triad International",1.0,149.0,NC
11996,530.0,"Greer, SC: Greenville-Spartanburg International",34.0,918.0,SC
11996,608.0,"Greer, SC: Greenville-Spartanburg International",8.0,406.0,SC
11996,612.0,"Greer, SC: Greenville-Spartanburg International",79.0,3466.0,SC
11996,614.0,"Greer, SC: Greenville-Spartanburg International",3.0,94.0,SC
11996,631.0,"Greer, SC: Greenville-Spartanburg International",59.0,2290.0,SC
11996,638.0,"Greer, SC: Greenville-Spartanburg International",130.0,6996.0,SC
11996,673.0,"Greer, SC: Greenville-Spartanburg International",62.0,2443.0,SC
11996,675.0,"Greer, SC: Greenville-Spartanburg International",157.0,3810.0,SC
11996,694.0,"Greer, SC: Greenville-Spartanburg International",25.0,2338.0,SC
11996,698.0,"Greer, SC: Greenville-Spartanburg International",189.0,11954.0,SC
11996,699.0,"Greer, SC: Greenville-Spartanburg International",4.0,383.0,SC
11996,888.0,"Greer, SC: Greenville-Spartanburg International",2.0,139.0,SC
