ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11193,19393.0,Southwest Airlines Co.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",50.0,2755.0,KY
11193,19790.0,Delta Air Lines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",264.0,17420.0,KY
11193,19790.0,Delta Air Lines Inc.,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",137.0,9651.0,KY
11193,19805.0,American Airlines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",46.0,2845.0,KY
11193,19805.0,American Airlines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,58.0,KY
11193,19977.0,United Air Lines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",6.0,470.0,KY
11193,19977.0,United Air Lines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",24.0,2069.0,KY
11193,20304.0,SkyWest Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",29.0,1290.0,KY
11193,20304.0,SkyWest Airlines Inc.,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.0,141.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,34.0,KY
11193,20363.0,Endeavor Air Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",8.0,232.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",407.0,12003.0,KY
11193,20368.0,Allegiant Air,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",192.0,20180.0,KY
11193,20368.0,Allegiant Air,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",45.0,4305.0,KY
11193,20378.0,Mesa Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",18.0,786.0,KY
11193,20378.0,Mesa Airlines Inc.,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",63.0,3188.0,KY
11193,20397.0,PSA Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",40.0,1679.0,KY
11193,20397.0,PSA Airlines Inc.,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",117.0,5552.0,KY
11193,20398.0,Envoy Air,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",120.0,6011.0,KY
11193,20398.0,Envoy Air,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",49.0,1719.0,KY
11193,20427.0,Piedmont Airlines,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",11.0,353.0,KY
11193,20436.0,Frontier Airlines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",15.0,1701.0,KY
11193,20436.0,Frontier Airlines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.0,217.0,KY
11193,20436.0,Frontier Airlines Inc.,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",168.0,18735.0,KY
11193,20452.0,Republic Airline,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",85.0,3086.0,KY
11193,20452.0,Republic Airline,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",47.0,1976.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",126.0,4125.0,KY
11197,21879.0,Key Lime Air Corporation,632.0,"Clovis, NM: Clovis Regional",52.0,226.0,NM
11203,20046.0,Air Wisconsin Airlines Corp,629.0,"Mosinee, WI: Central Wisconsin",59.0,1356.0,WI
11203,20363.0,Endeavor Air Inc.,629.0,"Mosinee, WI: Central Wisconsin",89.0,1750.0,WI
11203,20398.0,Envoy Air,675.0,"Mosinee, WI: Central Wisconsin",25.0,827.0,WI
11214,20333.0,Wright Air Service,416.0,"Coldfoot, AK: Coldfoot Airport",2.0,15.0,AK
11227,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Chefornak, AK: Chefornak Airport",3.0,0.0,AK
11227,20455.0,Grant Aviation,26.0,"Chefornak, AK: Chefornak Airport",29.0,16.0,AK
11227,20455.0,Grant Aviation,35.0,"Chefornak, AK: Chefornak Airport",14.0,17.0,AK
11227,20455.0,Grant Aviation,416.0,"Chefornak, AK: Chefornak Airport",15.0,20.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Chefornak, AK: Chefornak Airport",19.0,8.0,AK
11233,20304.0,SkyWest Airlines Inc.,629.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",19.0,209.0,WY
11245,20342.0,40-Mile Air,35.0,"Chisana, AK: Chisana Airport",4.0,3.0,AK
11252,19790.0,Delta Air Lines Inc.,608.0,"Daytona Beach, FL: Daytona Beach International",83.0,4722.0,FL
11252,19790.0,Delta Air Lines Inc.,694.0,"Daytona Beach, FL: Daytona Beach International",12.0,804.0,FL
11252,19790.0,Delta Air Lines Inc.,698.0,"Daytona Beach, FL: Daytona Beach International",26.0,1689.0,FL
11252,20397.0,PSA Airlines Inc.,631.0,"Daytona Beach, FL: Daytona Beach International",4.0,220.0,FL
11252,20397.0,PSA Airlines Inc.,638.0,"Daytona Beach, FL: Daytona Beach International",99.0,5166.0,FL
11252,20452.0,Republic Airline,673.0,"Daytona Beach, FL: Daytona Beach International",1.0,41.0,FL
11259,19393.0,Southwest Airlines Co.,612.0,"Dallas, TX: Dallas Love Field",2414.0,174666.0,TX
11259,19393.0,Southwest Airlines Co.,614.0,"Dallas, TX: Dallas Love Field",1214.0,106382.0,TX
11259,19687.0,Horizon Air,673.0,"Dallas, TX: Dallas Love Field",35.0,1152.0,TX
11259,19790.0,Delta Air Lines Inc.,608.0,"Dallas, TX: Dallas Love Field",111.0,6180.0,TX
11259,19790.0,Delta Air Lines Inc.,694.0,"Dallas, TX: Dallas Love Field",7.0,418.0,TX
11259,19930.0,Alaska Airlines Inc.,612.0,"Dallas, TX: Dallas Love Field",3.0,140.0,TX
11259,19930.0,Alaska Airlines Inc.,614.0,"Dallas, TX: Dallas Love Field",4.0,239.0,TX
11259,19930.0,Alaska Airlines Inc.,634.0,"Dallas, TX: Dallas Love Field",1.0,67.0,TX
11259,19930.0,Alaska Airlines Inc.,888.0,"Dallas, TX: Dallas Love Field",29.0,1825.0,TX
11259,20304.0,SkyWest Airlines Inc.,629.0,"Dallas, TX: Dallas Love Field",1.0,0.0,TX
11259,20304.0,SkyWest Airlines Inc.,673.0,"Dallas, TX: Dallas Love Field",21.0,903.0,TX
11267,20046.0,Air Wisconsin Airlines Corp,629.0,"Dayton, OH: James M Cox/Dayton International",104.0,2746.0,OH
11267,20304.0,SkyWest Airlines Inc.,629.0,"Dayton, OH: James M Cox/Dayton International",5.0,119.0,OH
11267,20363.0,Endeavor Air Inc.,629.0,"Dayton, OH: James M Cox/Dayton International",88.0,1771.0,OH
11267,20363.0,Endeavor Air Inc.,638.0,"Dayton, OH: James M Cox/Dayton International",90.0,3436.0,OH
11267,20368.0,Allegiant Air,694.0,"Dayton, OH: James M Cox/Dayton International",12.0,1335.0,OH
11267,20368.0,Allegiant Air,698.0,"Dayton, OH: James M Cox/Dayton International",6.0,558.0,OH
11267,20397.0,PSA Airlines Inc.,631.0,"Dayton, OH: James M Cox/Dayton International",58.0,1607.0,OH
11267,20397.0,PSA Airlines Inc.,638.0,"Dayton, OH: James M Cox/Dayton International",127.0,5675.0,OH
11267,20398.0,Envoy Air,673.0,"Dayton, OH: James M Cox/Dayton International",64.0,2902.0,OH
11267,20398.0,Envoy Air,675.0,"Dayton, OH: James M Cox/Dayton International",25.0,706.0,OH
11267,20427.0,Piedmont Airlines,675.0,"Dayton, OH: James M Cox/Dayton International",56.0,1012.0,OH
11267,20452.0,Republic Airline,673.0,"Dayton, OH: James M Cox/Dayton International",3.0,102.0,OH
11267,20452.0,Republic Airline,677.0,"Dayton, OH: James M Cox/Dayton International",1.0,50.0,OH
11267,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Dayton, OH: James M Cox/Dayton International",24.0,706.0,OH
11278,19393.0,Southwest Airlines Co.,612.0,"Washington, DC: Ronald Reagan Washington National",336.0,23308.0,VA
11278,19393.0,Southwest Airlines Co.,614.0,"Washington, DC: Ronald Reagan Washington National",16.0,1339.0,VA
11278,19790.0,Delta Air Lines Inc.,614.0,"Washington, DC: Ronald Reagan Washington National",19.0,1695.0,VA
11278,19790.0,Delta Air Lines Inc.,622.0,"Washington, DC: Ronald Reagan Washington National",37.0,2476.0,VA
11278,19790.0,Delta Air Lines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",84.0,6124.0,VA
11278,19790.0,Delta Air Lines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",160.0,8010.0,VA
11278,19790.0,Delta Air Lines Inc.,699.0,"Washington, DC: Ronald Reagan Washington National",149.0,12564.0,VA
11278,19790.0,Delta Air Lines Inc.,888.0,"Washington, DC: Ronald Reagan Washington National",1.0,47.0,VA
11278,19805.0,American Airlines Inc.,614.0,"Washington, DC: Ronald Reagan Washington National",327.0,33274.0,VA
11278,19805.0,American Airlines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",103.0,10183.0,VA
11278,19805.0,American Airlines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",342.0,14783.0,VA
11278,19805.0,American Airlines Inc.,699.0,"Washington, DC: Ronald Reagan Washington National",57.0,5311.0,VA
11278,19805.0,American Airlines Inc.,721.0,"Washington, DC: Ronald Reagan Washington National",64.0,6198.0,VA
11278,19930.0,Alaska Airlines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",4.0,332.0,VA
11278,19930.0,Alaska Airlines Inc.,721.0,"Washington, DC: Ronald Reagan Washington National",70.0,5610.0,VA
11278,19977.0,United Air Lines Inc.,612.0,"Washington, DC: Ronald Reagan Washington National",28.0,2244.0,VA
11278,19977.0,United Air Lines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",29.0,2430.0,VA
11278,19977.0,United Air Lines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",17.0,1249.0,VA
11278,20304.0,SkyWest Airlines Inc.,673.0,"Washington, DC: Ronald Reagan Washington National",64.0,2995.0,VA
11278,20363.0,Endeavor Air Inc.,638.0,"Washington, DC: Ronald Reagan Washington National",46.0,1335.0,VA
11278,20378.0,Mesa Airlines Inc.,673.0,"Washington, DC: Ronald Reagan Washington National",31.0,1884.0,VA
11278,20397.0,PSA Airlines Inc.,631.0,"Washington, DC: Ronald Reagan Washington National",189.0,6191.0,VA
11278,20397.0,PSA Airlines Inc.,638.0,"Washington, DC: Ronald Reagan Washington National",9.0,367.0,VA
11278,20409.0,JetBlue Airways,678.0,"Washington, DC: Ronald Reagan Washington National",134.0,6200.0,VA
11278,20409.0,JetBlue Airways,694.0,"Washington, DC: Ronald Reagan Washington National",91.0,6804.0,VA
11278,20427.0,Piedmont Airlines,675.0,"Washington, DC: Ronald Reagan Washington National",280.0,6471.0,VA
11278,20436.0,Frontier Airlines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",8.0,948.0,VA
11278,20436.0,Frontier Airlines Inc.,699.0,"Washington, DC: Ronald Reagan Washington National",1.0,148.0,VA
11278,20436.0,Frontier Airlines Inc.,722.0,"Washington, DC: Ronald Reagan Washington National",54.0,6355.0,VA
11278,20452.0,Republic Airline,673.0,"Washington, DC: Ronald Reagan Washington National",449.0,15822.0,VA
11278,20452.0,Republic Airline,677.0,"Washington, DC: Ronald Reagan Washington National",47.0,845.0,VA
11278,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Washington, DC: Ronald Reagan Washington National",30.0,752.0,VA
11283,20304.0,SkyWest Airlines Inc.,629.0,"Dodge City, KS: Dodge City Regional",52.0,285.0,KS
11288,20253.0,Cape Air,125.0,"Decatur, IL: Decatur Airport",0.0,0.0,IL
11288,20304.0,SkyWest Airlines Inc.,629.0,"Decatur, IL: Decatur Airport",54.0,353.0,IL
11292,19393.0,Southwest Airlines Co.,612.0,"Denver, CO: Denver International",3087.0,213670.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,"Denver, CO: Denver International",2117.0,183626.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,"Denver, CO: Denver International",123.0,5827.0,CO
11292,19790.0,Delta Air Lines Inc.,622.0,"Denver, CO: Denver International",66.0,4601.0,CO
11292,19790.0,Delta Air Lines Inc.,623.0,"Denver, CO: Denver International",1.0,73.0,CO
11292,19790.0,Delta Air Lines Inc.,698.0,"Denver, CO: Denver International",26.0,1121.0,CO
11292,19790.0,Delta Air Lines Inc.,699.0,"Denver, CO: Denver International",12.0,1070.0,CO
11292,19790.0,Delta Air Lines Inc.,723.0,"Denver, CO: Denver International",61.0,2761.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,"Denver, CO: Denver International",450.0,28730.0,CO
11292,19805.0,American Airlines Inc.,614.0,"Denver, CO: Denver International",215.0,22351.0,CO
11292,19805.0,American Airlines Inc.,694.0,"Denver, CO: Denver International",24.0,2144.0,CO
11292,19805.0,American Airlines Inc.,698.0,"Denver, CO: Denver International",4.0,312.0,CO
11292,19805.0,American Airlines Inc.,699.0,"Denver, CO: Denver International",320.0,35666.0,CO
11292,19805.0,American Airlines Inc.,721.0,"Denver, CO: Denver International",9.0,879.0,CO
11292,19930.0,Alaska Airlines Inc.,612.0,"Denver, CO: Denver International",2.0,87.0,CO
11292,19930.0,Alaska Airlines Inc.,614.0,"Denver, CO: Denver International",19.0,1231.0,CO
11292,19930.0,Alaska Airlines Inc.,634.0,"Denver, CO: Denver International",6.0,445.0,CO
11292,19930.0,Alaska Airlines Inc.,888.0,"Denver, CO: Denver International",111.0,7706.0,CO
11292,19977.0,United Air Lines Inc.,612.0,"Denver, CO: Denver International",2.0,216.0,CO
11292,19977.0,United Air Lines Inc.,614.0,"Denver, CO: Denver International",771.0,81731.0,CO
11292,19977.0,United Air Lines Inc.,622.0,"Denver, CO: Denver International",95.0,9151.0,CO
11292,19977.0,United Air Lines Inc.,623.0,"Denver, CO: Denver International",185.0,26613.0,CO
11292,19977.0,United Air Lines Inc.,626.0,"Denver, CO: Denver International",9.0,1499.0,CO
11292,19977.0,United Air Lines Inc.,627.0,"Denver, CO: Denver International",138.0,30368.0,CO
11292,19977.0,United Air Lines Inc.,637.0,"Denver, CO: Denver International",1.0,130.0,CO
11292,19977.0,United Air Lines Inc.,694.0,"Denver, CO: Denver International",716.0,61322.0,CO
11292,19977.0,United Air Lines Inc.,698.0,"Denver, CO: Denver International",887.0,72592.0,CO
11292,19977.0,United Air Lines Inc.,887.0,"Denver, CO: Denver International",1.0,187.0,CO
11292,19977.0,United Air Lines Inc.,888.0,"Denver, CO: Denver International",1132.0,132562.0,CO
11292,19977.0,United Air Lines Inc.,889.0,"Denver, CO: Denver International",11.0,2054.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,"Denver, CO: Denver International",3191.0,84248.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,"Denver, CO: Denver International",856.0,37803.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,"Denver, CO: Denver International",1390.0,67130.0,CO
11292,20368.0,Allegiant Air,694.0,"Denver, CO: Denver International",5.0,257.0,CO
11292,20409.0,JetBlue Airways,694.0,"Denver, CO: Denver International",43.0,2767.0,CO
11292,20409.0,JetBlue Airways,699.0,"Denver, CO: Denver International",1.0,73.0,CO
11292,20416.0,Spirit Air Lines,694.0,"Denver, CO: Denver International",109.0,13941.0,CO
11292,20416.0,Spirit Air Lines,699.0,"Denver, CO: Denver International",68.0,10948.0,CO
11292,20416.0,Spirit Air Lines,722.0,"Denver, CO: Denver International",7.0,845.0,CO
11292,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Denver, CO: Denver International",30.0,2753.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,"Denver, CO: Denver International",429.0,48768.0,CO
11292,20436.0,Frontier Airlines Inc.,699.0,"Denver, CO: Denver International",292.0,45491.0,CO
11292,20436.0,Frontier Airlines Inc.,722.0,"Denver, CO: Denver International",1000.0,119872.0,CO
11292,21599.0,Boutique Air,479.0,"Denver, CO: Denver International",171.0,644.0,CO
11292,21879.0,Key Lime Air Corporation,455.0,"Denver, CO: Denver International",51.0,133.0,CO
11292,21879.0,Key Lime Air Corporation,632.0,"Denver, CO: Denver International",62.0,318.0,CO
11298,19790.0,Delta Air Lines Inc.,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,70.0,TX
11298,19790.0,Delta Air Lines Inc.,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",248.0,17678.0,TX
11298,19790.0,Delta Air Lines Inc.,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,355.0,TX
11298,19790.0,Delta Air Lines Inc.,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",94.0,8212.0,TX
11298,19790.0,Delta Air Lines Inc.,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",152.0,7486.0,TX
11298,19805.0,American Airlines Inc.,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3467.0,403359.0,TX
11298,19805.0,American Airlines Inc.,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",90.0,12004.0,TX
11298,19805.0,American Airlines Inc.,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,5501.0,TX
11298,19805.0,American Airlines Inc.,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2291.0,207435.0,TX
11298,19805.0,American Airlines Inc.,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1537.0,195632.0,TX
11298,19805.0,American Airlines Inc.,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",313.0,48903.0,TX
11298,19805.0,American Airlines Inc.,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",57.0,8643.0,TX
11298,19805.0,American Airlines Inc.,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",29.0,7061.0,TX
11298,19930.0,Alaska Airlines Inc.,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,27.0,TX
11298,19930.0,Alaska Airlines Inc.,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",9.0,692.0,TX
11298,19930.0,Alaska Airlines Inc.,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,114.0,TX
11298,19930.0,Alaska Airlines Inc.,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",103.0,6875.0,TX
11298,19977.0,United Air Lines Inc.,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,82.0,TX
11298,19977.0,United Air Lines Inc.,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",23.0,2281.0,TX
11298,19977.0,United Air Lines Inc.,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",44.0,4750.0,TX
11298,19977.0,United Air Lines Inc.,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",96.0,7859.0,TX
11298,19977.0,United Air Lines Inc.,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",8.0,964.0,TX
11298,20304.0,SkyWest Airlines Inc.,629.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,27.0,TX
11298,20304.0,SkyWest Airlines Inc.,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1486.0,59545.0,TX
11298,20304.0,SkyWest Airlines Inc.,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",68.0,2460.0,TX
11298,20304.0,SkyWest Airlines Inc.,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",197.0,9541.0,TX
11298,20363.0,Endeavor Air Inc.,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3.0,123.0,TX
11298,20378.0,Mesa Airlines Inc.,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1841.0,98583.0,TX
11298,20378.0,Mesa Airlines Inc.,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",92.0,5462.0,TX
11298,20397.0,PSA Airlines Inc.,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,12.0,TX
11298,20397.0,PSA Airlines Inc.,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",178.0,9752.0,TX
11298,20398.0,Envoy Air,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3623.0,185987.0,TX
11298,20398.0,Envoy Air,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1445.0,46909.0,TX
11298,20398.0,Envoy Air,676.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",680.0,19364.0,TX
11298,20409.0,JetBlue Airways,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",41.0,3113.0,TX
11298,20409.0,JetBlue Airways,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,42.0,TX
11298,20416.0,Spirit Air Lines,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",162.0,23725.0,TX
11298,20416.0,Spirit Air Lines,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",200.0,34232.0,TX
11298,20416.0,Spirit Air Lines,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",72.0,9960.0,TX
11298,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",22.0,2920.0,TX
11298,20436.0,Frontier Airlines Inc.,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",12.0,1485.0,TX
11298,20436.0,Frontier Airlines Inc.,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,234.0,TX
11298,20436.0,Frontier Airlines Inc.,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",74.0,9056.0,TX
11298,20452.0,Republic Airline,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",69.0,3724.0,TX
11298,20452.0,Republic Airline,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",10.0,554.0,TX
11298,21599.0,Boutique Air,458.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,15.0,TX
11298,21599.0,Boutique Air,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",68.0,335.0,TX
11298,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",180.0,740.0,TX
11308,20363.0,Endeavor Air Inc.,629.0,"Dothan, AL: Dothan Regional",96.0,2318.0,AL
11315,20304.0,SkyWest Airlines Inc.,629.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",51.0,871.0,ND
11336,19687.0,Horizon Air,673.0,"Dillingham, AK: Dillingham Airport",25.0,938.0,AK
11336,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",35.0,"Dillingham, AK: Dillingham Airport",62.0,34.0,AK
11336,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",416.0,"Dillingham, AK: Dillingham Airport",16.0,3.0,AK
11336,20455.0,Grant Aviation,35.0,"Dillingham, AK: Dillingham Airport",21.0,20.0,AK
11336,20455.0,Grant Aviation,194.0,"Dillingham, AK: Dillingham Airport",1.0,0.0,AK
11336,20455.0,Grant Aviation,416.0,"Dillingham, AK: Dillingham Airport",89.0,96.0,AK
11337,20046.0,Air Wisconsin Airlines Corp,629.0,"Duluth, MN: Duluth International",60.0,1373.0,MN
11337,20363.0,Endeavor Air Inc.,631.0,"Duluth, MN: Duluth International",33.0,676.0,MN
11337,20363.0,Endeavor Air Inc.,638.0,"Duluth, MN: Duluth International",95.0,2225.0,MN
11367,20383.0,Venture Travel LLC d/b/a Taquan Air Service,40.0,"Dora Bay, AK: Dora Bay Airport",1.0,0.0,AK
11367,20383.0,Venture Travel LLC d/b/a Taquan Air Service,42.0,"Dora Bay, AK: Dora Bay Airport",1.0,0.0,AK
11392,21582.0,"Reeve Air Alaska, LLC",194.0,"Anchorage, AK: Lake Hood",8.0,0.0,AK
11411,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Deering, AK: Deering Airport",1.0,0.0,AK
11411,20331.0,Bering Air Inc.,194.0,"Deering, AK: Deering Airport",2.0,2.0,AK
11411,20331.0,Bering Air Inc.,412.0,"Deering, AK: Deering Airport",1.0,0.0,AK
11411,20331.0,Bering Air Inc.,415.0,"Deering, AK: Deering Airport",22.0,44.0,AK
11413,20304.0,SkyWest Airlines Inc.,629.0,"Durango, CO: Durango La Plata County",96.0,1820.0,CO
11413,20304.0,SkyWest Airlines Inc.,631.0,"Durango, CO: Durango La Plata County",156.0,4584.0,CO
11413,20304.0,SkyWest Airlines Inc.,673.0,"Durango, CO: Durango La Plata County",26.0,795.0,CO
11413,20378.0,Mesa Airlines Inc.,638.0,"Durango, CO: Durango La Plata County",1.0,31.0,CO
11423,19393.0,Southwest Airlines Co.,612.0,"Des Moines, IA: Des Moines International",63.0,3642.0,IA
11423,19393.0,Southwest Airlines Co.,614.0,"Des Moines, IA: Des Moines International",28.0,1731.0,IA
11423,19977.0,United Air Lines Inc.,614.0,"Des Moines, IA: Des Moines International",2.0,207.0,IA
11423,19977.0,United Air Lines Inc.,694.0,"Des Moines, IA: Des Moines International",3.0,254.0,IA
11423,19977.0,United Air Lines Inc.,698.0,"Des Moines, IA: Des Moines International",27.0,2227.0,IA
11423,20304.0,SkyWest Airlines Inc.,629.0,"Des Moines, IA: Des Moines International",3.0,109.0,IA
11423,20304.0,SkyWest Airlines Inc.,631.0,"Des Moines, IA: Des Moines International",102.0,4661.0,IA
11423,20304.0,SkyWest Airlines Inc.,638.0,"Des Moines, IA: Des Moines International",19.0,559.0,IA
11423,20304.0,SkyWest Airlines Inc.,673.0,"Des Moines, IA: Des Moines International",73.0,3302.0,IA
11423,20363.0,Endeavor Air Inc.,631.0,"Des Moines, IA: Des Moines International",81.0,2268.0,IA
11423,20363.0,Endeavor Air Inc.,638.0,"Des Moines, IA: Des Moines International",160.0,5663.0,IA
11423,20368.0,Allegiant Air,694.0,"Des Moines, IA: Des Moines International",43.0,5055.0,IA
11423,20368.0,Allegiant Air,698.0,"Des Moines, IA: Des Moines International",19.0,1864.0,IA
11423,20378.0,Mesa Airlines Inc.,638.0,"Des Moines, IA: Des Moines International",19.0,980.0,IA
11423,20378.0,Mesa Airlines Inc.,673.0,"Des Moines, IA: Des Moines International",29.0,1425.0,IA
11423,20397.0,PSA Airlines Inc.,631.0,"Des Moines, IA: Des Moines International",1.0,60.0,IA
11423,20397.0,PSA Airlines Inc.,638.0,"Des Moines, IA: Des Moines International",19.0,1100.0,IA
11423,20398.0,Envoy Air,673.0,"Des Moines, IA: Des Moines International",56.0,3075.0,IA
11423,20398.0,Envoy Air,675.0,"Des Moines, IA: Des Moines International",49.0,1832.0,IA
11423,20436.0,Frontier Airlines Inc.,694.0,"Des Moines, IA: Des Moines International",4.0,386.0,IA
11423,20436.0,Frontier Airlines Inc.,722.0,"Des Moines, IA: Des Moines International",10.0,962.0,IA
11423,20452.0,Republic Airline,673.0,"Des Moines, IA: Des Moines International",58.0,2975.0,IA
11423,20452.0,Republic Airline,677.0,"Des Moines, IA: Des Moines International",2.0,113.0,IA
11423,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Des Moines, IA: Des Moines International",72.0,2784.0,IA
