ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11109,612.0,"Colorado Springs, CO: City of Colorado Springs Municipal",226.0,28028.0,CO
11109,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",214.0,31545.0,CO
11109,629.0,"Colorado Springs, CO: City of Colorado Springs Municipal",126.0,5307.0,CO
11109,631.0,"Colorado Springs, CO: City of Colorado Springs Municipal",68.0,4120.0,CO
11109,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",224.0,14468.0,CO
11109,675.0,"Colorado Springs, CO: City of Colorado Springs Municipal",3.0,130.0,CO
11109,694.0,"Colorado Springs, CO: City of Colorado Springs Municipal",43.0,5298.0,CO
11109,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",63.0,6770.0,CO
11109,699.0,"Colorado Springs, CO: City of Colorado Springs Municipal",4.0,670.0,CO
11109,722.0,"Colorado Springs, CO: City of Colorado Springs Municipal",35.0,4066.0,CO
11109,838.0,"Colorado Springs, CO: City of Colorado Springs Municipal",22.0,3214.0,CO
11109,888.0,"Colorado Springs, CO: City of Colorado Springs Municipal",4.0,581.0,CO
11111,631.0,"Columbia, MO: Columbia Regional",81.0,4325.0,MO
11111,675.0,"Columbia, MO: Columbia Regional",74.0,3241.0,MO
11122,629.0,"Casper, WY: Casper/Natrona County International",43.0,1290.0,WY
11122,631.0,"Casper, WY: Casper/Natrona County International",1.0,36.0,WY
11122,673.0,"Casper, WY: Casper/Natrona County International",87.0,4049.0,WY
11122,675.0,"Casper, WY: Casper/Natrona County International",58.0,2396.0,WY
11126,125.0,"Culebra, PR: Benjamin Rivera Noriega",0.0,0.0,PR
11126,131.0,"Culebra, PR: Benjamin Rivera Noriega",268.0,917.0,PR
11140,612.0,"Corpus Christi, TX: Corpus Christi International",54.0,5831.0,TX
11140,614.0,"Corpus Christi, TX: Corpus Christi International",53.0,5427.0,TX
11140,631.0,"Corpus Christi, TX: Corpus Christi International",7.0,210.0,TX
11140,638.0,"Corpus Christi, TX: Corpus Christi International",75.0,4708.0,TX
11140,673.0,"Corpus Christi, TX: Corpus Christi International",102.0,6450.0,TX
11140,675.0,"Corpus Christi, TX: Corpus Christi International",178.0,7191.0,TX
11140,838.0,"Corpus Christi, TX: Corpus Christi International",3.0,199.0,TX
11146,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",62.0,2679.0,WV
11146,631.0,"Charleston/Dunbar, WV: West Virginia International Yeager",120.0,6412.0,WV
11146,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",83.0,5175.0,WV
11146,694.0,"Charleston/Dunbar, WV: West Virginia International Yeager",11.0,1433.0,WV
11146,722.0,"Charleston/Dunbar, WV: West Virginia International Yeager",2.0,177.0,WV
11150,629.0,"Columbus, GA: Columbus Airport",86.0,3117.0,GA
11150,631.0,"Columbus, GA: Columbus Airport",31.0,1589.0,GA
11150,675.0,"Columbus, GA: Columbus Airport",61.0,2065.0,GA
11193,530.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,397.0,KY
11193,608.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,51.0,KY
11193,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",164.0,19445.0,KY
11193,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",534.0,74591.0,KY
11193,622.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",4.0,691.0,KY
11193,626.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,1825.0,KY
11193,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",6.0,210.0,KY
11193,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",68.0,4002.0,KY
11193,634.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",23.0,3657.0,KY
11193,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",671.0,41857.0,KY
11193,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",642.0,39736.0,KY
11193,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",107.0,4906.0,KY
11193,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",54.0,3299.0,KY
11193,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",243.0,37219.0,KY
11193,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",113.0,14833.0,KY
11193,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",113.0,20854.0,KY
11193,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",179.0,27154.0,KY
11193,723.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",90.0,8047.0,KY
11193,838.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",11.0,1320.0,KY
11193,839.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,334.0,KY
11193,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",237.0,36845.0,KY
11197,455.0,"Clovis, NM: Clovis Regional",27.0,499.0,NM
11197,675.0,"Clovis, NM: Clovis Regional",27.0,430.0,NM
11203,629.0,"Mosinee, WI: Central Wisconsin",93.0,3918.0,WI
11203,675.0,"Mosinee, WI: Central Wisconsin",62.0,2941.0,WI
11214,416.0,"Coldfoot, AK: Coldfoot Airport",3.0,9.0,AK
11227,26.0,"Chefornak, AK: Chefornak Airport",18.0,60.0,AK
11227,35.0,"Chefornak, AK: Chefornak Airport",66.0,71.0,AK
11227,79.0,"Chefornak, AK: Chefornak Airport",2.0,0.0,AK
11227,416.0,"Chefornak, AK: Chefornak Airport",70.0,298.0,AK
11233,629.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",62.0,1934.0,WY
11245,35.0,"Chisana, AK: Chisana Airport",7.0,8.0,AK
11252,614.0,"Daytona Beach, FL: Daytona Beach International",86.0,11751.0,FL
11252,638.0,"Daytona Beach, FL: Daytona Beach International",43.0,2758.0,FL
11252,694.0,"Daytona Beach, FL: Daytona Beach International",25.0,3057.0,FL
11252,698.0,"Daytona Beach, FL: Daytona Beach International",26.0,2660.0,FL
11252,888.0,"Daytona Beach, FL: Daytona Beach International",6.0,885.0,FL
11259,608.0,"Dallas, TX: Dallas Love Field",122.0,11998.0,TX
11259,612.0,"Dallas, TX: Dallas Love Field",3416.0,410214.0,TX
11259,614.0,"Dallas, TX: Dallas Love Field",2037.0,306274.0,TX
11259,634.0,"Dallas, TX: Dallas Love Field",8.0,1159.0,TX
11259,838.0,"Dallas, TX: Dallas Love Field",194.0,29508.0,TX
11259,839.0,"Dallas, TX: Dallas Love Field",11.0,1618.0,TX
11259,888.0,"Dallas, TX: Dallas Love Field",41.0,6096.0,TX
11267,608.0,"Dayton, OH: James M Cox/Dayton International",117.0,11567.0,OH
11267,629.0,"Dayton, OH: James M Cox/Dayton International",185.0,7934.0,OH
11267,631.0,"Dayton, OH: James M Cox/Dayton International",115.0,5866.0,OH
11267,638.0,"Dayton, OH: James M Cox/Dayton International",134.0,7952.0,OH
11267,673.0,"Dayton, OH: James M Cox/Dayton International",122.0,7389.0,OH
11267,675.0,"Dayton, OH: James M Cox/Dayton International",90.0,4045.0,OH
11267,694.0,"Dayton, OH: James M Cox/Dayton International",18.0,2869.0,OH
11267,698.0,"Dayton, OH: James M Cox/Dayton International",5.0,732.0,OH
11278,530.0,"Washington, DC: Ronald Reagan Washington National",447.0,15079.0,VA
11278,612.0,"Washington, DC: Ronald Reagan Washington National",1336.0,158435.0,VA
11278,614.0,"Washington, DC: Ronald Reagan Washington National",1094.0,155976.0,VA
11278,622.0,"Washington, DC: Ronald Reagan Washington National",90.0,15468.0,VA
11278,631.0,"Washington, DC: Ronald Reagan Washington National",1362.0,70356.0,VA
11278,638.0,"Washington, DC: Ronald Reagan Washington National",1673.0,100882.0,VA
11278,673.0,"Washington, DC: Ronald Reagan Washington National",2796.0,154183.0,VA
11278,677.0,"Washington, DC: Ronald Reagan Washington National",65.0,2895.0,VA
11278,678.0,"Washington, DC: Ronald Reagan Washington National",723.0,57291.0,VA
11278,694.0,"Washington, DC: Ronald Reagan Washington National",786.0,100649.0,VA
11278,698.0,"Washington, DC: Ronald Reagan Washington National",1605.0,152862.0,VA
11278,699.0,"Washington, DC: Ronald Reagan Washington National",254.0,40803.0,VA
11278,721.0,"Washington, DC: Ronald Reagan Washington National",216.0,37443.0,VA
11278,722.0,"Washington, DC: Ronald Reagan Washington National",77.0,12851.0,VA
11278,723.0,"Washington, DC: Ronald Reagan Washington National",1.0,98.0,VA
11278,724.0,"Washington, DC: Ronald Reagan Washington National",5.0,614.0,VA
11278,838.0,"Washington, DC: Ronald Reagan Washington National",61.0,9396.0,VA
11278,888.0,"Washington, DC: Ronald Reagan Washington National",5.0,559.0,VA
11283,629.0,"Dodge City, KS: Dodge City Regional",53.0,610.0,KS
11288,629.0,"Decatur, IL: Decatur Airport",85.0,1275.0,IL
11292,415.0,"Denver, CO: Denver International",52.0,233.0,CO
11292,455.0,"Denver, CO: Denver International",27.0,499.0,CO
11292,612.0,"Denver, CO: Denver International",4713.0,587566.0,CO
11292,614.0,"Denver, CO: Denver International",4788.0,731615.0,CO
11292,622.0,"Denver, CO: Denver International",221.0,34644.0,CO
11292,623.0,"Denver, CO: Denver International",149.0,31739.0,CO
11292,626.0,"Denver, CO: Denver International",2.0,296.0,CO
11292,627.0,"Denver, CO: Denver International",286.0,92375.0,CO
11292,629.0,"Denver, CO: Denver International",2338.0,92938.0,CO
11292,631.0,"Denver, CO: Denver International",691.0,39742.0,CO
11292,632.0,"Denver, CO: Denver International",158.0,2664.0,CO
11292,634.0,"Denver, CO: Denver International",25.0,3800.0,CO
11292,637.0,"Denver, CO: Denver International",3.0,789.0,CO
11292,673.0,"Denver, CO: Denver International",2239.0,142590.0,CO
11292,675.0,"Denver, CO: Denver International",664.0,23317.0,CO
11292,694.0,"Denver, CO: Denver International",2040.0,280203.0,CO
11292,698.0,"Denver, CO: Denver International",1057.0,121672.0,CO
11292,699.0,"Denver, CO: Denver International",1279.0,222287.0,CO
11292,721.0,"Denver, CO: Denver International",96.0,17132.0,CO
11292,722.0,"Denver, CO: Denver International",1622.0,259244.0,CO
11292,723.0,"Denver, CO: Denver International",26.0,2068.0,CO
11292,838.0,"Denver, CO: Denver International",300.0,46279.0,CO
11292,839.0,"Denver, CO: Denver International",383.0,61425.0,CO
11292,888.0,"Denver, CO: Denver International",1907.0,307186.0,CO
11292,889.0,"Denver, CO: Denver International",2.0,420.0,CO
11298,415.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",162.0,935.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",26.0,170.0,TX
11298,608.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,360.0,TX
11298,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",16.0,1892.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6102.0,922547.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",34.0,8488.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2694.0,136736.0,TX
11298,632.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,389.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",18.0,2804.0,TX
11298,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,407.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1455.0,94047.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3088.0,201740.0,TX
11298,674.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",14.0,233.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1039.0,36445.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,260.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1093.0,151684.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1760.0,197373.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4505.0,756772.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",412.0,70444.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",589.0,93025.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",359.0,33898.0,TX
11298,724.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",65.0,7529.0,TX
11298,838.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",48.0,7281.0,TX
11298,839.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",39.0,5913.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",72.0,15649.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",120.0,18119.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",64.0,16353.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",55.0,2188.0,AL
11308,631.0,"Dothan, AL: Dothan Regional",5.0,205.0,AL
11308,638.0,"Dothan, AL: Dothan Regional",3.0,132.0,AL
11315,629.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",3.0,86.0,ND
11315,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",50.0,2045.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",139.0,171.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",234.0,589.0,AK
11336,612.0,"Dillingham, AK: Dillingham Airport",1.0,31.0,AK
11336,614.0,"Dillingham, AK: Dillingham Airport",1.0,83.0,AK
11336,673.0,"Dillingham, AK: Dillingham Airport",28.0,1731.0,AK
11337,629.0,"Duluth, MN: Duluth International",101.0,4341.0,MN
11337,631.0,"Duluth, MN: Duluth International",4.0,228.0,MN
11337,638.0,"Duluth, MN: Duluth International",6.0,378.0,MN
11337,673.0,"Duluth, MN: Duluth International",75.0,4468.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",1.0,1.0,AK
11367,42.0,"Dora Bay, AK: Dora Bay Airport",1.0,1.0,AK
11401,42.0,"Ketchikan, AK: Neets Bay",1.0,0.0,AK
11411,415.0,"Deering, AK: Deering Airport",68.0,344.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",77.0,3248.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",147.0,8209.0,CO
11413,638.0,"Durango, CO: Durango La Plata County",23.0,1394.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",102.0,6169.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",5.0,219.0,CO
11415,631.0,"Del Rio, TX: Del Rio International",61.0,2566.0,TX
11423,530.0,"Des Moines, IA: Des Moines International",2.0,95.0,IA
11423,608.0,"Des Moines, IA: Des Moines International",93.0,9327.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",62.0,7800.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",111.0,15027.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",29.0,1208.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",40.0,2220.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",297.0,18996.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",160.0,10767.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",3.0,136.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",45.0,2465.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",176.0,26749.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",165.0,19562.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",2.0,280.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",25.0,2846.0,IA
11423,838.0,"Des Moines, IA: Des Moines International",6.0,957.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",34.0,4951.0,IA
11433,339.0,"Detroit, MI: Detroit Metro Wayne County",1.0,225.0,MI
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",18.0,4939.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",37.0,1731.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",1325.0,123227.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",189.0,23947.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",406.0,62569.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",83.0,14522.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",192.0,40278.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",2.0,451.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",893.0,33866.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",348.0,19543.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",1777.0,111104.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",541.0,32539.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",60.0,2741.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",42.0,2523.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",68.0,5491.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",815.0,113215.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",19.0,3767.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",923.0,106490.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1281.0,215040.0,MI
11433,721.0,"Detroit, MI: Detroit Metro Wayne County",1.0,100.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",259.0,39503.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",70.0,6587.0,MI
11433,838.0,"Detroit, MI: Detroit Metro Wayne County",41.0,5528.0,MI
11433,839.0,"Detroit, MI: Detroit Metro Wayne County",10.0,1575.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",849.0,133301.0,MI
11441,415.0,"DuBois, PA: DuBois Regional",137.0,494.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",58.0,71.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",33.0,65.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",14.0,366.0,AK
11445,484.0,"Unalaska, AK: Unalaska Airport",36.0,1115.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",58.0,1010.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",19.0,65.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",1.0,2.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",55.0,1821.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",31.0,2051.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",31.0,1129.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",2.0,199.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",87.0,11299.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",88.0,13628.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",3.0,97.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",101.0,6507.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",30.0,2130.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",62.0,2765.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",26.0,3167.0,FL
11481,838.0,"Panama City, FL: Northwest Florida Beaches International",8.0,1286.0,FL
11481,888.0,"Panama City, FL: Northwest Florida Beaches International",133.0,20800.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",1.0,1.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",6.0,2.0,AK
11492,26.0,"Eek, AK: Eek Airport",22.0,56.0,AK
11492,35.0,"Eek, AK: Eek Airport",90.0,135.0,AK
11492,36.0,"Eek, AK: Eek Airport",13.0,9.0,AK
11492,416.0,"Eek, AK: Eek Airport",44.0,183.0,AK
11503,673.0,"Eagle, CO: Eagle County Regional",63.0,3269.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",37.0,3616.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",17.0,13.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",7.0,13.0,AK
11525,629.0,"Elko, NV: Elko Regional",30.0,660.0,NV
11531,415.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",66.0,278.0,AR
11535,35.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,194.0,"Elim, AK: Elim Airport",4.0,8.0,AK
11535,406.0,"Elim, AK: Elim Airport",2.0,13.0,AK
11535,412.0,"Elim, AK: Elim Airport",2.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",77.0,354.0,AK
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",62.0,3418.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",15.0,2495.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",2.0,299.0,NY
11540,612.0,"El Paso, TX: El Paso International",567.0,71860.0,TX
11540,614.0,"El Paso, TX: El Paso International",183.0,28360.0,TX
11540,629.0,"El Paso, TX: El Paso International",2.0,98.0,TX
11540,634.0,"El Paso, TX: El Paso International",4.0,471.0,TX
11540,638.0,"El Paso, TX: El Paso International",143.0,10279.0,TX
11540,673.0,"El Paso, TX: El Paso International",372.0,25860.0,TX
11540,675.0,"El Paso, TX: El Paso International",52.0,2485.0,TX
11540,694.0,"El Paso, TX: El Paso International",41.0,5772.0,TX
11540,698.0,"El Paso, TX: El Paso International",37.0,4330.0,TX
11540,699.0,"El Paso, TX: El Paso International",81.0,14351.0,TX
11540,721.0,"El Paso, TX: El Paso International",1.0,162.0,TX
11540,722.0,"El Paso, TX: El Paso International",36.0,5745.0,TX
11540,838.0,"El Paso, TX: El Paso International",8.0,1241.0,TX
11540,839.0,"El Paso, TX: El Paso International",7.0,955.0,TX
11540,888.0,"El Paso, TX: El Paso International",79.0,12938.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",6.0,1.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,2.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",336.0,269.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",5.0,0.0,AK
11550,194.0,"Emmonak, AK: Emmonak Airport",1.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",88.0,506.0,AK
11555,102.0,"Kenai, AK: Kenai Municipal",61.0,185.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",2.0,0.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",355.0,2405.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",210.0,3295.0,AK
11559,416.0,"Nenana, AK: Nenana Municipal",12.0,30.0,AK
11559,479.0,"Nenana, AK: Nenana Municipal",1.0,2.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",62.0,2708.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",62.0,2940.0,PA
11587,629.0,"Escanaba, MI: Delta County",56.0,1857.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",145.0,828.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",25.0,1662.0,OR
11603,612.0,"Eugene, OR: Mahlon Sweet Field",57.0,6799.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",118.0,16343.0,OR
11603,638.0,"Eugene, OR: Mahlon Sweet Field",10.0,675.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",353.0,21822.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",56.0,7935.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",122.0,13825.0,OR
11603,699.0,"Eugene, OR: Mahlon Sweet Field",2.0,254.0,OR
11603,721.0,"Eugene, OR: Mahlon Sweet Field",2.0,233.0,OR
11603,838.0,"Eugene, OR: Mahlon Sweet Field",8.0,1111.0,OR
11603,888.0,"Eugene, OR: Mahlon Sweet Field",2.0,290.0,OR
11612,608.0,"Evansville, IN: Evansville Regional",31.0,3110.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",14.0,517.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",24.0,1491.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",60.0,4121.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",62.0,2875.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",7.0,1130.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",4.0,520.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",45.0,121.0,MA
11615,415.0,"New Bedford/Fall River, MA: New Bedford Regional",6.0,6.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",7.0,387.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",10.0,597.0,NC
11617,675.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",100.0,4278.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",1207.0,45574.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",191.0,17736.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",688.0,76009.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1388.0,193899.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",369.0,53346.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",1.0,213.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",60.0,13054.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",45.0,8150.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",203.0,50054.0,NJ
11618,634.0,"Newark, NJ: Newark Liberty International",3.0,474.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",80.0,24891.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",144.0,8799.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",1503.0,92144.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",1069.0,61677.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",105.0,7062.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1144.0,158368.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",727.0,82527.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",509.0,85695.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",115.0,19996.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",147.0,23748.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",25.0,2405.0,NJ
11618,724.0,"Newark, NJ: Newark Liberty International",5.0,532.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",82.0,23708.0,NJ
11618,838.0,"Newark, NJ: Newark Liberty International",909.0,133359.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",312.0,49083.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1311.0,206732.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",32.0,7506.0,NJ
11624,441.0,"Key West, FL: Key West International",123.0,3948.0,FL
11624,442.0,"Key West, FL: Key West International",6.0,131.0,FL
11624,631.0,"Key West, FL: Key West International",23.0,1335.0,FL
11624,673.0,"Key West, FL: Key West International",131.0,6188.0,FL
11624,677.0,"Key West, FL: Key West International",37.0,1733.0,FL
11624,698.0,"Key West, FL: Key West International",300.0,30059.0,FL
