ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11057,694.0,"Charlotte, NC: Charlotte Douglas International",2084.0,261691.0,NC
11057,696.0,"Charlotte, NC: Charlotte Douglas International",2.0,469.0,NC
11057,698.0,"Charlotte, NC: Charlotte Douglas International",2099.0,226328.0,NC
11057,699.0,"Charlotte, NC: Charlotte Douglas International",3332.0,537823.0,NC
11057,721.0,"Charlotte, NC: Charlotte Douglas International",6.0,1030.0,NC
11057,722.0,"Charlotte, NC: Charlotte Douglas International",113.0,17006.0,NC
11057,888.0,"Charlotte, NC: Charlotte Douglas International",28.0,3787.0,NC
11066,530.0,"Columbus, OH: John Glenn Columbus International",1.0,50.0,OH
11066,608.0,"Columbus, OH: John Glenn Columbus International",1.0,110.0,OH
11066,612.0,"Columbus, OH: John Glenn Columbus International",882.0,101314.0,OH
11066,614.0,"Columbus, OH: John Glenn Columbus International",477.0,62239.0,OH
11066,629.0,"Columbus, OH: John Glenn Columbus International",42.0,1818.0,OH
11066,631.0,"Columbus, OH: John Glenn Columbus International",275.0,16041.0,OH
11066,638.0,"Columbus, OH: John Glenn Columbus International",238.0,14513.0,OH
11066,655.0,"Columbus, OH: John Glenn Columbus International",31.0,4086.0,OH
11066,656.0,"Columbus, OH: John Glenn Columbus International",53.0,6906.0,OH
11066,673.0,"Columbus, OH: John Glenn Columbus International",1079.0,58972.0,OH
11066,674.0,"Columbus, OH: John Glenn Columbus International",1.0,1.0,OH
11066,675.0,"Columbus, OH: John Glenn Columbus International",275.0,10910.0,OH
11066,676.0,"Columbus, OH: John Glenn Columbus International",61.0,2066.0,OH
11066,677.0,"Columbus, OH: John Glenn Columbus International",363.0,18072.0,OH
11066,678.0,"Columbus, OH: John Glenn Columbus International",22.0,1502.0,OH
11066,694.0,"Columbus, OH: John Glenn Columbus International",150.0,19858.0,OH
11066,698.0,"Columbus, OH: John Glenn Columbus International",301.0,32981.0,OH
11066,699.0,"Columbus, OH: John Glenn Columbus International",13.0,2510.0,OH
11066,722.0,"Columbus, OH: John Glenn Columbus International",23.0,3389.0,OH
11066,888.0,"Columbus, OH: John Glenn Columbus International",144.0,21198.0,OH
11067,675.0,"Champaign/Urbana, IL: University of Illinois/Willard",151.0,5850.0,IL
11067,676.0,"Champaign/Urbana, IL: University of Illinois/Willard",117.0,4384.0,IL
11076,629.0,"Hancock/Houghton, MI: Houghton County Memorial",62.0,2485.0,MI
11085,479.0,"Carlsbad, NM: Cavern City Air Terminal",84.0,473.0,NM
11092,629.0,"Moab, UT: Canyonlands Regional",68.0,2463.0,UT
11097,629.0,"Cody, WY: Yellowstone Regional",20.0,682.0,WY
11097,675.0,"Cody, WY: Yellowstone Regional",67.0,2921.0,WY
11109,612.0,"Colorado Springs, CO: City of Colorado Springs Municipal",2.0,275.0,CO
11109,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",91.0,12544.0,CO
11109,629.0,"Colorado Springs, CO: City of Colorado Springs Municipal",401.0,16918.0,CO
11109,631.0,"Colorado Springs, CO: City of Colorado Springs Municipal",91.0,4746.0,CO
11109,638.0,"Colorado Springs, CO: City of Colorado Springs Municipal",8.0,596.0,CO
11109,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",76.0,4710.0,CO
11109,675.0,"Colorado Springs, CO: City of Colorado Springs Municipal",54.0,2202.0,CO
11109,694.0,"Colorado Springs, CO: City of Colorado Springs Municipal",87.0,12182.0,CO
11109,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",51.0,5794.0,CO
11109,699.0,"Colorado Springs, CO: City of Colorado Springs Municipal",60.0,11363.0,CO
11109,722.0,"Colorado Springs, CO: City of Colorado Springs Municipal",60.0,9077.0,CO
11109,888.0,"Colorado Springs, CO: City of Colorado Springs Municipal",5.0,851.0,CO
11111,629.0,"Columbia, MO: Columbia Regional",67.0,2620.0,MO
11111,631.0,"Columbia, MO: Columbia Regional",91.0,4701.0,MO
11111,638.0,"Columbia, MO: Columbia Regional",54.0,2730.0,MO
11111,675.0,"Columbia, MO: Columbia Regional",61.0,2672.0,MO
11122,629.0,"Casper, WY: Casper/Natrona County International",71.0,2742.0,WY
11122,631.0,"Casper, WY: Casper/Natrona County International",17.0,940.0,WY
11122,675.0,"Casper, WY: Casper/Natrona County International",117.0,5036.0,WY
11126,125.0,"Culebra, PR: Benjamin Rivera Noriega",86.0,382.0,PR
11126,131.0,"Culebra, PR: Benjamin Rivera Noriega",280.0,715.0,PR
11140,612.0,"Corpus Christi, TX: Corpus Christi International",116.0,9359.0,TX
11140,614.0,"Corpus Christi, TX: Corpus Christi International",2.0,110.0,TX
11140,638.0,"Corpus Christi, TX: Corpus Christi International",109.0,5905.0,TX
11140,673.0,"Corpus Christi, TX: Corpus Christi International",104.0,5431.0,TX
11140,675.0,"Corpus Christi, TX: Corpus Christi International",122.0,5019.0,TX
11140,676.0,"Corpus Christi, TX: Corpus Christi International",35.0,1274.0,TX
11140,677.0,"Corpus Christi, TX: Corpus Christi International",33.0,1531.0,TX
11146,608.0,"Charleston/Dunbar, WV: West Virginia International Yeager",31.0,2778.0,WV
11146,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",273.0,9847.0,WV
11146,631.0,"Charleston/Dunbar, WV: West Virginia International Yeager",101.0,4939.0,WV
11146,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",35.0,1983.0,WV
11146,675.0,"Charleston/Dunbar, WV: West Virginia International Yeager",24.0,915.0,WV
11150,629.0,"Columbus, GA: Columbus Airport",116.0,4783.0,GA
11150,676.0,"Columbus, GA: Columbus Airport",1.0,43.0,GA
11193,530.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",8.0,376.0,KY
11193,608.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",207.0,18712.0,KY
11193,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",264.0,30903.0,KY
11193,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",588.0,81249.0,KY
11193,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",468.0,19314.0,KY
11193,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",518.0,27956.0,KY
11193,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",728.0,46443.0,KY
11193,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",337.0,21010.0,KY
11193,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",365.0,15935.0,KY
11193,676.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",91.0,3214.0,KY
11193,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",128.0,7162.0,KY
11193,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",308.0,48202.0,KY
11193,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",110.0,13284.0,KY
11193,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",34.0,5989.0,KY
11193,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",210.0,32264.0,KY
11193,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",73.0,10974.0,KY
11197,458.0,"Clovis, NM: Clovis Regional",31.0,210.0,NM
11197,479.0,"Clovis, NM: Clovis Regional",58.0,337.0,NM
11203,629.0,"Mosinee, WI: Central Wisconsin",226.0,9366.0,WI
11203,638.0,"Mosinee, WI: Central Wisconsin",3.0,103.0,WI
11203,675.0,"Mosinee, WI: Central Wisconsin",88.0,3596.0,WI
11203,676.0,"Mosinee, WI: Central Wisconsin",3.0,120.0,WI
11214,416.0,"Coldfoot, AK: Coldfoot Airport",3.0,12.0,AK
11227,26.0,"Chefornak, AK: Chefornak Airport",49.0,71.0,AK
11227,35.0,"Chefornak, AK: Chefornak Airport",64.0,120.0,AK
11227,36.0,"Chefornak, AK: Chefornak Airport",1.0,0.0,AK
11227,79.0,"Chefornak, AK: Chefornak Airport",8.0,5.0,AK
11227,194.0,"Chefornak, AK: Chefornak Airport",1.0,0.0,AK
11227,416.0,"Chefornak, AK: Chefornak Airport",81.0,312.0,AK
11233,629.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",29.0,1099.0,WY
11233,631.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",2.0,79.0,WY
11233,675.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",1.0,42.0,WY
11241,416.0,"Cape Romanzof, AK: Cape Romanzof LRRS",1.0,0.0,AK
11245,35.0,"Chisana, AK: Chisana Airport",6.0,5.0,AK
11252,631.0,"Daytona Beach, FL: Daytona Beach International",4.0,208.0,FL
11252,638.0,"Daytona Beach, FL: Daytona Beach International",116.0,7580.0,FL
11252,655.0,"Daytona Beach, FL: Daytona Beach International",98.0,12798.0,FL
11252,656.0,"Daytona Beach, FL: Daytona Beach International",48.0,6854.0,FL
11252,673.0,"Daytona Beach, FL: Daytona Beach International",1.0,0.0,FL
11259,608.0,"Dallas, TX: Dallas Love Field",84.0,8310.0,TX
11259,612.0,"Dallas, TX: Dallas Love Field",4494.0,514756.0,TX
11259,614.0,"Dallas, TX: Dallas Love Field",1248.0,172169.0,TX
11259,673.0,"Dallas, TX: Dallas Love Field",403.0,25908.0,TX
11259,694.0,"Dallas, TX: Dallas Love Field",59.0,7145.0,TX
11259,723.0,"Dallas, TX: Dallas Love Field",1.0,0.0,TX
11267,608.0,"Dayton, OH: James M Cox/Dayton International",52.0,5398.0,OH
11267,629.0,"Dayton, OH: James M Cox/Dayton International",560.0,21431.0,OH
11267,631.0,"Dayton, OH: James M Cox/Dayton International",334.0,15630.0,OH
11267,638.0,"Dayton, OH: James M Cox/Dayton International",65.0,3565.0,OH
11267,655.0,"Dayton, OH: James M Cox/Dayton International",66.0,8280.0,OH
11267,673.0,"Dayton, OH: James M Cox/Dayton International",192.0,11480.0,OH
11267,675.0,"Dayton, OH: James M Cox/Dayton International",168.0,6974.0,OH
11267,676.0,"Dayton, OH: James M Cox/Dayton International",6.0,229.0,OH
11267,677.0,"Dayton, OH: James M Cox/Dayton International",2.0,35.0,OH
11274,675.0,"Dubuque, IA: Dubuque Regional",88.0,3345.0,IA
11274,676.0,"Dubuque, IA: Dubuque Regional",4.0,155.0,IA
11278,608.0,"Washington, DC: Ronald Reagan Washington National",107.0,7828.0,VA
11278,612.0,"Washington, DC: Ronald Reagan Washington National",1243.0,141521.0,VA
11278,614.0,"Washington, DC: Ronald Reagan Washington National",1069.0,141493.0,VA
11278,622.0,"Washington, DC: Ronald Reagan Washington National",150.0,24537.0,VA
11278,623.0,"Washington, DC: Ronald Reagan Washington National",31.0,5596.0,VA
11278,629.0,"Washington, DC: Ronald Reagan Washington National",1422.0,54391.0,VA
11278,631.0,"Washington, DC: Ronald Reagan Washington National",1036.0,51869.0,VA
11278,638.0,"Washington, DC: Ronald Reagan Washington National",203.0,12956.0,VA
11278,673.0,"Washington, DC: Ronald Reagan Washington National",2472.0,142000.0,VA
11278,675.0,"Washington, DC: Ronald Reagan Washington National",491.0,18662.0,VA
11278,677.0,"Washington, DC: Ronald Reagan Washington National",571.0,27107.0,VA
11278,678.0,"Washington, DC: Ronald Reagan Washington National",1228.0,96357.0,VA
11278,694.0,"Washington, DC: Ronald Reagan Washington National",665.0,81016.0,VA
11278,698.0,"Washington, DC: Ronald Reagan Washington National",698.0,73319.0,VA
11278,699.0,"Washington, DC: Ronald Reagan Washington National",816.0,130201.0,VA
11278,721.0,"Washington, DC: Ronald Reagan Washington National",30.0,4581.0,VA
11278,722.0,"Washington, DC: Ronald Reagan Washington National",66.0,10577.0,VA
11278,888.0,"Washington, DC: Ronald Reagan Washington National",2.0,272.0,VA
11283,479.0,"Dodge City, KS: Dodge City Regional",86.0,478.0,KS
11288,125.0,"Decatur, IL: Decatur Airport",163.0,807.0,IL
11292,455.0,"Denver, CO: Denver International",54.0,189.0,CO
11292,479.0,"Denver, CO: Denver International",466.0,2970.0,CO
11292,612.0,"Denver, CO: Denver International",4165.0,516874.0,CO
11292,614.0,"Denver, CO: Denver International",3947.0,583646.0,CO
11292,622.0,"Denver, CO: Denver International",215.0,31139.0,CO
11292,623.0,"Denver, CO: Denver International",297.0,58336.0,CO
11292,624.0,"Denver, CO: Denver International",2.0,308.0,CO
11292,626.0,"Denver, CO: Denver International",3.0,434.0,CO
11292,627.0,"Denver, CO: Denver International",179.0,56349.0,CO
11292,629.0,"Denver, CO: Denver International",3098.0,124475.0,CO
11292,631.0,"Denver, CO: Denver International",849.0,50049.0,CO
11292,632.0,"Denver, CO: Denver International",90.0,1769.0,CO
11292,634.0,"Denver, CO: Denver International",15.0,2363.0,CO
11292,656.0,"Denver, CO: Denver International",1.0,142.0,CO
11292,673.0,"Denver, CO: Denver International",1367.0,86441.0,CO
11292,675.0,"Denver, CO: Denver International",2119.0,89394.0,CO
11292,677.0,"Denver, CO: Denver International",230.0,13424.0,CO
11292,694.0,"Denver, CO: Denver International",2318.0,316871.0,CO
11292,698.0,"Denver, CO: Denver International",1430.0,167471.0,CO
11292,699.0,"Denver, CO: Denver International",1049.0,189929.0,CO
11292,721.0,"Denver, CO: Denver International",3.0,515.0,CO
11292,722.0,"Denver, CO: Denver International",1268.0,198842.0,CO
11292,723.0,"Denver, CO: Denver International",22.0,2109.0,CO
11292,887.0,"Denver, CO: Denver International",31.0,6039.0,CO
11292,888.0,"Denver, CO: Denver International",2427.0,375997.0,CO
11298,416.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",178.0,1006.0,TX
11298,458.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",31.0,176.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",189.0,1015.0,TX
11298,608.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",60.0,5695.0,TX
11298,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,2926.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",7850.0,1062365.0,TX
11298,622.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",513.0,80180.0,TX
11298,626.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,1035.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",147.0,33860.0,TX
11298,629.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",142.0,4239.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1117.0,54514.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,545.0,TX
11298,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3.0,723.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3596.0,212019.0,TX
11298,655.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,74.0,TX
11298,656.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,151.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2501.0,151244.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",677.0,24457.0,TX
11298,676.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2142.0,70959.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",42.0,2506.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",791.0,114312.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2148.0,218847.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3206.0,514869.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",18.0,2979.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",137.0,21852.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",478.0,43189.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",52.0,10272.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",127.0,18105.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",96.0,23774.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",116.0,5122.0,AL
11315,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",51.0,2107.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",252.0,357.0,AK
11336,79.0,"Dillingham, AK: Dillingham Airport",14.0,28.0,AK
11336,194.0,"Dillingham, AK: Dillingham Airport",3.0,8.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",124.0,313.0,AK
11336,432.0,"Dillingham, AK: Dillingham Airport",73.0,2287.0,AK
11336,459.0,"Dillingham, AK: Dillingham Airport",3.0,0.0,AK
11336,483.0,"Dillingham, AK: Dillingham Airport",26.0,557.0,AK
11337,629.0,"Duluth, MN: Duluth International",222.0,9069.0,MN
11337,631.0,"Duluth, MN: Duluth International",33.0,1899.0,MN
11337,638.0,"Duluth, MN: Duluth International",1.0,55.0,MN
11337,673.0,"Duluth, MN: Duluth International",1.0,32.0,MN
11337,675.0,"Duluth, MN: Duluth International",51.0,1594.0,MN
11337,676.0,"Duluth, MN: Duluth International",8.0,197.0,MN
11337,694.0,"Duluth, MN: Duluth International",7.0,502.0,MN
11337,698.0,"Duluth, MN: Duluth International",20.0,1453.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",2.0,1.0,AK
11392,194.0,"Anchorage, AK: Lake Hood",9.0,3.0,AK
11411,194.0,"Deering, AK: Deering Airport",29.0,79.0,AK
11411,415.0,"Deering, AK: Deering Airport",52.0,198.0,AK
11411,416.0,"Deering, AK: Deering Airport",13.0,35.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",33.0,822.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",6.0,331.0,CO
11413,638.0,"Durango, CO: Durango La Plata County",170.0,8607.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",44.0,2681.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",114.0,4780.0,CO
11413,677.0,"Durango, CO: Durango La Plata County",10.0,606.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",3.0,93.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",59.0,1882.0,TX
11421,416.0,"Destin, FL: Destin Executive",19.0,95.0,FL
11423,530.0,"Des Moines, IA: Des Moines International",10.0,384.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",89.0,10641.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",12.0,1688.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",78.0,3441.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",290.0,16209.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",314.0,19856.0,IA
11423,655.0,"Des Moines, IA: Des Moines International",91.0,11321.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",211.0,12452.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",110.0,4848.0,IA
11423,676.0,"Des Moines, IA: Des Moines International",2.0,54.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",15.0,955.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",132.0,17987.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",172.0,19187.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",2.0,139.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",8.0,939.0,IA
11433,339.0,"Detroit, MI: Detroit Metro Wayne County",7.0,1777.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",1101.0,100400.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",401.0,45012.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",471.0,64757.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",240.0,42546.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",218.0,44509.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",6.0,1104.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",2182.0,86791.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",1354.0,76317.0,MI
11433,634.0,"Detroit, MI: Detroit Metro Wayne County",5.0,672.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",3100.0,194352.0,MI
11433,655.0,"Detroit, MI: Detroit Metro Wayne County",1.0,105.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",655.0,37338.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",71.0,3041.0,MI
11433,676.0,"Detroit, MI: Detroit Metro Wayne County",2.0,84.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",366.0,19082.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",97.0,7902.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",1392.0,194507.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",671.0,72588.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1403.0,238827.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",149.0,23768.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",246.0,23675.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",1096.0,169249.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",168.0,586.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",31.0,57.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",35.0,90.0,AK
11445,432.0,"Unalaska, AK: Unalaska Airport",39.0,1540.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",47.0,826.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",22.0,49.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",1.0,1.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",56.0,2076.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",89.0,5413.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",64.0,2217.0,WI
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",104.0,12968.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",34.0,4469.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",58.0,3008.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",63.0,3836.0,FL
11481,655.0,"Panama City, FL: Northwest Florida Beaches International",78.0,10185.0,FL
11481,656.0,"Panama City, FL: Northwest Florida Beaches International",107.0,14798.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",6.0,344.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",60.0,2292.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",7.0,5.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",5.0,12.0,AK
11492,26.0,"Eek, AK: Eek Airport",64.0,123.0,AK
11492,35.0,"Eek, AK: Eek Airport",100.0,201.0,AK
11492,36.0,"Eek, AK: Eek Airport",4.0,2.0,AK
11492,79.0,"Eek, AK: Eek Airport",12.0,13.0,AK
11492,416.0,"Eek, AK: Eek Airport",44.0,205.0,AK
11503,673.0,"Eagle, CO: Eagle County Regional",34.0,1895.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",10.0,914.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",27.0,25.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",7.0,24.0,AK
11512,26.0,"Cape Newenham, AK: Cape Newenham LRRS",1.0,0.0,AK
11525,629.0,"Elko, NV: Elko Regional",58.0,1704.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",79.0,379.0,AR
11535,194.0,"Elim, AK: Elim Airport",16.0,33.0,AK
11535,406.0,"Elim, AK: Elim Airport",2.0,8.0,AK
11535,412.0,"Elim, AK: Elim Airport",2.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",76.0,298.0,AK
11535,416.0,"Elim, AK: Elim Airport",20.0,50.0,AK
11537,629.0,"Elmira/Corning, NY: Elmira/Corning Regional",57.0,2074.0,NY
11537,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",135.0,7424.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",11.0,565.0,NY
11537,675.0,"Elmira/Corning, NY: Elmira/Corning Regional",4.0,154.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",16.0,2595.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",2.0,283.0,NY
11540,612.0,"El Paso, TX: El Paso International",594.0,66620.0,TX
11540,614.0,"El Paso, TX: El Paso International",136.0,18066.0,TX
11540,629.0,"El Paso, TX: El Paso International",88.0,3866.0,TX
11540,631.0,"El Paso, TX: El Paso International",27.0,1691.0,TX
11540,638.0,"El Paso, TX: El Paso International",273.0,16648.0,TX
11540,655.0,"El Paso, TX: El Paso International",1.0,86.0,TX
11540,656.0,"El Paso, TX: El Paso International",80.0,10971.0,TX
11540,673.0,"El Paso, TX: El Paso International",343.0,21320.0,TX
11540,675.0,"El Paso, TX: El Paso International",49.0,2007.0,TX
11540,677.0,"El Paso, TX: El Paso International",9.0,506.0,TX
11540,694.0,"El Paso, TX: El Paso International",4.0,644.0,TX
11540,698.0,"El Paso, TX: El Paso International",12.0,1551.0,TX
11540,699.0,"El Paso, TX: El Paso International",45.0,6443.0,TX
11540,722.0,"El Paso, TX: El Paso International",14.0,2422.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",4.0,4.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,1.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",186.0,209.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",56.0,39.0,AK
11550,194.0,"Emmonak, AK: Emmonak Airport",66.0,319.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",55.0,168.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",6.0,23.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",305.0,2116.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",253.0,5433.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",136.0,5713.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",101.0,4160.0,PA
11577,676.0,"Erie, PA: Erie International/Tom Ridge Field",3.0,88.0,PA
11587,629.0,"Escanaba, MI: Delta County",55.0,1849.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",118.0,648.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",211.0,12703.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",48.0,6421.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",74.0,3159.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",101.0,5623.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",309.0,18557.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",20.0,2608.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",44.0,4722.0,OR
11603,888.0,"Eugene, OR: Mahlon Sweet Field",11.0,1323.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",278.0,11066.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",12.0,328.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",35.0,2223.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",61.0,3821.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",81.0,3389.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",6.0,832.0,IN
