ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10397,19790.0,Delta Air Lines Inc.,614.0,12266.0,IAH,"Houston, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,99.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,12278.0,ICT,"Wichita, KS",KS,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,86.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,12323.0,ILM,"Wilmington, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",13.0,669.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,14.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,110.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,12953.0,LGA,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,246.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13198.0,MCI,"Kansas City, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11.0,881.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",0.0,0.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13244.0,MEM,"Memphis, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8.0,960.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13303.0,MIA,"Miami, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,960.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13342.0,MKE,"Milwaukee, WI",WI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7.0,454.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13422.0,MOB,"Mobile, AL",AL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,125.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13487.0,MSP,"Minneapolis, MN",MN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",18.0,2050.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13502.0,MTJ,"Montrose/Delta, CO",CO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,9.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13546.0,MWH,"Moses Lake, WA",WA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,0.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13851.0,OKC,"Oklahoma City, OK",OK,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12.0,1371.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13891.0,ONT,"Ontario, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",42.0,3451.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,13931.0,ORF,"Norfolk, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",13.0,1151.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,956.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14122.0,PIT,"Pittsburgh, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",17.0,2120.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14193.0,PNS,"Pensacola, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,323.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14524.0,RIC,"Richmond, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,1278.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14635.0,RSW,"Fort Myers, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,47.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14747.0,SEA,"Seattle, WA",WA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,149.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14869.0,SLC,"Salt Lake City, UT",UT,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,234.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12.0,576.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,15027.0,STX,"Christiansted, VI",VI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7.0,598.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,15304.0,TPA,"Tampa, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,387.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,15376.0,TUS,"Tucson, AZ",AZ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,130.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,15624.0,VPS,"Valparaiso, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,116.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,10140.0,ABQ,"Albuquerque, NM",NM,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,188.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,10721.0,BOS,"Boston, MA",MA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",59.0,7380.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,10849.0,BZN,"Bozeman, MT",MT,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,1337.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,11292.0,DEN,"Denver, CO",CO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,1621.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,11433.0,DTW,"Detroit, MI",MI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",32.0,3356.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,11503.0,EGE,"Eagle, CO",CO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",18.0,1900.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",269.0,28277.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,12441.0,JAC,"Jackson, WY",WY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,547.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,12451.0,JAX,"Jacksonville, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",128.0,14610.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,12478.0,JFK,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",20.0,1409.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,198.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,12892.0,LAX,"Los Angeles, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",69.0,6648.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,13198.0,MCI,"Kansas City, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,935.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",375.0,36786.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,13487.0,MSP,"Minneapolis, MN",MN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",86.0,10214.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,13495.0,MSY,"New Orleans, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",108.0,8990.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,13931.0,ORF,"Norfolk, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,1669.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,268.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14057.0,PDX,"Portland, OR",OR,"Atlanta, GA: Hartsfield-Jackson Atlanta International",42.0,4657.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14107.0,PHX,"Phoenix, AZ",AZ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,200.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14262.0,PSP,"Palm Springs, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",13.0,1100.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14570.0,RNO,"Reno, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11.0,1283.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14635.0,RSW,"Fort Myers, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",155.0,15974.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14679.0,SAN,"San Diego, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11.0,1607.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14747.0,SEA,"Seattle, WA",WA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",60.0,6574.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14771.0,SFO,"San Francisco, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",32.0,4315.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14831.0,SJC,"San Jose, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",16.0,1657.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14869.0,SLC,"Salt Lake City, UT",UT,"Atlanta, GA: Hartsfield-Jackson Atlanta International",40.0,5116.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,14908.0,SNA,"Santa Ana, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",67.0,6358.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,15024.0,STT,"Charlotte Amalie, VI",VI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",44.0,4988.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,15304.0,TPA,"Tampa, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",157.0,17345.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,15570.0,VCV,"Victorville, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,0.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",23.0,2559.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,12892.0,LAX,"Los Angeles, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",21.0,3436.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,165.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,14107.0,PHX,"Phoenix, AZ",AZ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,410.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,14679.0,SAN,"San Diego, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,1760.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,14771.0,SFO,"San Francisco, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",16.0,1326.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,14869.0,SLC,"Salt Lake City, UT",UT,"Atlanta, GA: Hartsfield-Jackson Atlanta International",17.0,3538.0,GA
10397,19790.0,Delta Air Lines Inc.,624.0,12478.0,JFK,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,71.0,GA
10397,19790.0,Delta Air Lines Inc.,624.0,14107.0,PHX,"Phoenix, AZ",AZ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,305.0,GA
10397,19790.0,Delta Air Lines Inc.,624.0,14679.0,SAN,"San Diego, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,23.0,GA
10397,19790.0,Delta Air Lines Inc.,624.0,14747.0,SEA,"Seattle, WA",WA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,97.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,83.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,12173.0,HNL,"Honolulu, HI",HI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,26.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,12451.0,JAX,"Jacksonville, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,116.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,12478.0,JFK,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,108.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,12889.0,LAS,"Las Vegas, NV",NV,"Atlanta, GA: Hartsfield-Jackson Atlanta International",15.0,918.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,12892.0,LAX,"Los Angeles, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,185.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,13204.0,MCO,"Orlando, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12.0,891.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,14057.0,PDX,"Portland, OR",OR,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,473.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,14107.0,PHX,"Phoenix, AZ",AZ,"Atlanta, GA: Hartsfield-Jackson Atlanta International",21.0,1215.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,14679.0,SAN,"San Diego, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",16.0,888.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,14747.0,SEA,"Seattle, WA",WA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,231.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,14869.0,SLC,"Salt Lake City, UT",UT,"Atlanta, GA: Hartsfield-Jackson Atlanta International",39.0,5706.0,GA
10397,19790.0,Delta Air Lines Inc.,627.0,12478.0,JFK,"New York, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",15.0,2332.0,GA
10397,19790.0,Delta Air Lines Inc.,627.0,12892.0,LAX,"Los Angeles, CA",CA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",17.0,3179.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,10257.0,ALB,"Albany, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",57.0,5404.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,10529.0,BDL,"Hartford, CT",CT,"Atlanta, GA: Hartsfield-Jackson Atlanta International",74.0,6322.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,10599.0,BHM,"Birmingham, AL",AL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",96.0,7238.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,10693.0,BNA,"Nashville, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",119.0,10169.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,10792.0,BUF,"Buffalo, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,23.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,10821.0,BWI,"Baltimore, MD",MD,"Atlanta, GA: Hartsfield-Jackson Atlanta International",75.0,7829.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,10868.0,CAE,"Columbia, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,46.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,10980.0,CHA,"Chattanooga, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,1206.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,10994.0,CHS,"Charleston, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",157.0,13304.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,11042.0,CLE,"Cleveland, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",116.0,9473.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,11057.0,CLT,"Charlotte, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,66.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,11066.0,CMH,"Columbus, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",135.0,10667.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,11252.0,DAB,"Daytona Beach, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",27.0,1318.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,11267.0,DAY,"Dayton, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",40.0,2645.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,11423.0,DSM,"Des Moines, IA",IA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",72.0,5926.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,11481.0,ECP,"Panama City, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",59.0,5042.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,67.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,11986.0,GRR,"Grand Rapids, MI",MI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",80.0,6868.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,11995.0,GSO,"Greensboro/High Point, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",83.0,5675.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,11996.0,GSP,"Greer, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,1240.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,12191.0,HOU,"Houston, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8.0,670.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,12217.0,HSV,"Huntsville, AL",AL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,957.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,12264.0,IAD,"Washington, DC",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,2749.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,12266.0,IAH,"Houston, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,188.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,12278.0,ICT,"Wichita, KS",KS,"Atlanta, GA: Hartsfield-Jackson Atlanta International",40.0,3345.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,12339.0,IND,"Indianapolis, IN",IN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,33.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,12451.0,JAX,"Jacksonville, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",14.0,1028.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,12992.0,LIT,"Little Rock, AR",AR,"Atlanta, GA: Hartsfield-Jackson Atlanta International",39.0,3191.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13198.0,MCI,"Kansas City, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",68.0,5361.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13244.0,MEM,"Memphis, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",154.0,10734.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13296.0,MHT,"Manchester, NH",NH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",11.0,310.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13303.0,MIA,"Miami, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",83.0,6543.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13342.0,MKE,"Milwaukee, WI",WI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",68.0,5028.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13360.0,MLB,"Melbourne, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,435.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13485.0,MSN,"Madison, WI",WI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",28.0,3106.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13487.0,MSP,"Minneapolis, MN",MN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,3.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13495.0,MSY,"New Orleans, LA",LA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,380.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13871.0,OMA,"Omaha, NE",NE,"Atlanta, GA: Hartsfield-Jackson Atlanta International",95.0,6781.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13930.0,ORD,"Chicago, IL",IL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",38.0,3924.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,13931.0,ORF,"Norfolk, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",37.0,2425.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,63.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14100.0,PHL,"Philadelphia, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",95.0,7344.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14122.0,PIT,"Pittsburgh, PA",PA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",98.0,7150.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14193.0,PNS,"Pensacola, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",37.0,3867.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14307.0,PVD,"Providence, RI",RI,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12.0,718.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14321.0,PWM,"Portland, ME",ME,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,49.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",77.0,6304.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14524.0,RIC,"Richmond, VA",VA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",79.0,5878.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14576.0,ROC,"Rochester, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",35.0,2647.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14683.0,SAT,"San Antonio, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,211.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14685.0,SAV,"Savannah, GA",GA,"Atlanta, GA: Hartsfield-Jackson Atlanta International",89.0,5157.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14730.0,SDF,"Louisville, KY",KY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",48.0,4210.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",96.0,8413.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,15016.0,STL,"St. Louis, MO",MO,"Atlanta, GA: Hartsfield-Jackson Atlanta International",71.0,5910.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,15096.0,SYR,"Syracuse, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,427.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,15304.0,TPA,"Tampa, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10.0,724.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,15323.0,TRI,"Bristol/Johnson City/Kingsport, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,78.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,15370.0,TUL,"Tulsa, OK",OK,"Atlanta, GA: Hartsfield-Jackson Atlanta International",37.0,2693.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,15412.0,TYS,"Knoxville, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,325.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,15624.0,VPS,"Valparaiso, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",24.0,1229.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,10140.0,ABQ,"Albuquerque, NM",NM,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,145.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,10257.0,ALB,"Albany, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7.0,463.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,10423.0,AUS,"Austin, TX",TX,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,213.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,10529.0,BDL,"Hartford, CT",CT,"Atlanta, GA: Hartsfield-Jackson Atlanta International",44.0,2791.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,10599.0,BHM,"Birmingham, AL",AL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,155.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,10693.0,BNA,"Nashville, TN",TN,"Atlanta, GA: Hartsfield-Jackson Atlanta International",25.0,1558.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,10792.0,BUF,"Buffalo, NY",NY,"Atlanta, GA: Hartsfield-Jackson Atlanta International",98.0,8266.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,10821.0,BWI,"Baltimore, MD",MD,"Atlanta, GA: Hartsfield-Jackson Atlanta International",23.0,2508.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,10994.0,CHS,"Charleston, SC",SC,"Atlanta, GA: Hartsfield-Jackson Atlanta International",28.0,2566.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,11042.0,CLE,"Cleveland, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",13.0,902.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,11066.0,CMH,"Columbus, OH",OH,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5.0,572.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,11252.0,DAB,"Daytona Beach, FL",FL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",40.0,3370.0,GA
