ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11433,20304.0,SkyWest Airlines Inc.,638.0,13184.0,MBS,"Saginaw/Bay City/Midland, MI",MI,"Detroit, MI: Detroit Metro Wayne County",1.0,24.0,MI
11433,20304.0,SkyWest Airlines Inc.,638.0,13342.0,MKE,"Milwaukee, WI",WI,"Detroit, MI: Detroit Metro Wayne County",1.0,39.0,MI
11433,20304.0,SkyWest Airlines Inc.,638.0,13487.0,MSP,"Minneapolis, MN",MN,"Detroit, MI: Detroit Metro Wayne County",1.0,0.0,MI
11433,20304.0,SkyWest Airlines Inc.,638.0,13930.0,ORD,"Chicago, IL",IL,"Detroit, MI: Detroit Metro Wayne County",1.0,32.0,MI
11433,20304.0,SkyWest Airlines Inc.,638.0,14150.0,PLN,"Pellston, MI",MI,"Detroit, MI: Detroit Metro Wayne County",31.0,906.0,MI
11433,20304.0,SkyWest Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Detroit, MI: Detroit Metro Wayne County",26.0,1021.0,MI
11433,20304.0,SkyWest Airlines Inc.,673.0,13930.0,ORD,"Chicago, IL",IL,"Detroit, MI: Detroit Metro Wayne County",61.0,3039.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,10135.0,ABE,"Allentown/Bethlehem/Easton, PA",PA,"Detroit, MI: Detroit Metro Wayne County",30.0,715.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,10408.0,ATW,"Appleton, WI",WI,"Detroit, MI: Detroit Metro Wayne County",38.0,629.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,10434.0,AVP,"Scranton/Wilkes-Barre, PA",PA,"Detroit, MI: Detroit Metro Wayne County",5.0,105.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,10469.0,AZO,"Kalamazoo, MI",MI,"Detroit, MI: Detroit Metro Wayne County",90.0,1777.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,10577.0,BGM,"Binghamton, NY",NY,"Detroit, MI: Detroit Metro Wayne County",31.0,341.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,10581.0,BGR,"Bangor, ME",ME,"Detroit, MI: Detroit Metro Wayne County",0.0,0.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,10785.0,BTV,"Burlington, VT",VT,"Detroit, MI: Detroit Metro Wayne County",87.0,1707.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,11267.0,DAY,"Dayton, OH",OH,"Detroit, MI: Detroit Metro Wayne County",61.0,1469.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,11537.0,ELM,"Elmira/Corning, NY",NY,"Detroit, MI: Detroit Metro Wayne County",1.0,8.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,11577.0,ERI,"Erie, PA",PA,"Detroit, MI: Detroit Metro Wayne County",6.0,117.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,11612.0,EVV,"Evansville, IN",IN,"Detroit, MI: Detroit Metro Wayne County",31.0,461.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,11977.0,GRB,"Green Bay, WI",WI,"Detroit, MI: Detroit Metro Wayne County",62.0,1423.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,11986.0,GRR,"Grand Rapids, MI",MI,"Detroit, MI: Detroit Metro Wayne County",0.0,0.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,12397.0,ITH,"Ithaca/Cortland, NY",NY,"Detroit, MI: Detroit Metro Wayne County",31.0,270.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,12884.0,LAN,"Lansing, MI",MI,"Detroit, MI: Detroit Metro Wayne County",55.0,1129.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,12945.0,LEX,"Lexington, KY",KY,"Detroit, MI: Detroit Metro Wayne County",39.0,736.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,13184.0,MBS,"Saginaw/Bay City/Midland, MI",MI,"Detroit, MI: Detroit Metro Wayne County",90.0,1886.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,13230.0,MDT,"Harrisburg, PA",PA,"Detroit, MI: Detroit Metro Wayne County",91.0,1964.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,13933.0,ORH,"Worcester, MA",MA,"Detroit, MI: Detroit Metro Wayne County",31.0,300.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,14122.0,PIT,"Pittsburgh, PA",PA,"Detroit, MI: Detroit Metro Wayne County",30.0,518.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,14696.0,SBN,"South Bend, IN",IN,"Detroit, MI: Detroit Metro Wayne County",61.0,1243.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,14711.0,SCE,"State College, PA",PA,"Detroit, MI: Detroit Metro Wayne County",31.0,435.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,15380.0,TVC,"Traverse City, MI",MI,"Detroit, MI: Detroit Metro Wayne County",4.0,100.0,MI
11433,20363.0,Endeavor Air Inc.,629.0,15412.0,TYS,"Knoxville, TN",TN,"Detroit, MI: Detroit Metro Wayne County",1.0,26.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,10135.0,ABE,"Allentown/Bethlehem/Easton, PA",PA,"Detroit, MI: Detroit Metro Wayne County",1.0,29.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,10257.0,ALB,"Albany, NY",NY,"Detroit, MI: Detroit Metro Wayne County",93.0,2540.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,10408.0,ATW,"Appleton, WI",WI,"Detroit, MI: Detroit Metro Wayne County",10.0,111.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,10529.0,BDL,"Hartford, CT",CT,"Detroit, MI: Detroit Metro Wayne County",62.0,2094.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,10581.0,BGR,"Bangor, ME",ME,"Detroit, MI: Detroit Metro Wayne County",6.0,216.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,10693.0,BNA,"Nashville, TN",TN,"Detroit, MI: Detroit Metro Wayne County",91.0,3101.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,10785.0,BTV,"Burlington, VT",VT,"Detroit, MI: Detroit Metro Wayne County",1.0,29.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,10792.0,BUF,"Buffalo, NY",NY,"Detroit, MI: Detroit Metro Wayne County",87.0,1871.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,10821.0,BWI,"Baltimore, MD",MD,"Detroit, MI: Detroit Metro Wayne County",29.0,1010.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,11042.0,CLE,"Cleveland, OH",OH,"Detroit, MI: Detroit Metro Wayne County",92.0,2571.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,11057.0,CLT,"Charlotte, NC",NC,"Detroit, MI: Detroit Metro Wayne County",33.0,1202.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,11193.0,CVG,"Cincinnati, OH",KY,"Detroit, MI: Detroit Metro Wayne County",146.0,4034.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,11278.0,DCA,"Washington, DC",VA,"Detroit, MI: Detroit Metro Wayne County",3.0,84.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,11423.0,DSM,"Des Moines, IA",IA,"Detroit, MI: Detroit Metro Wayne County",31.0,717.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,11537.0,ELM,"Elmira/Corning, NY",NY,"Detroit, MI: Detroit Metro Wayne County",91.0,1425.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,11577.0,ERI,"Erie, PA",PA,"Detroit, MI: Detroit Metro Wayne County",1.0,21.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,11618.0,EWR,"Newark, NJ",NJ,"Detroit, MI: Detroit Metro Wayne County",91.0,3284.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,11977.0,GRB,"Green Bay, WI",WI,"Detroit, MI: Detroit Metro Wayne County",30.0,1037.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,11986.0,GRR,"Grand Rapids, MI",MI,"Detroit, MI: Detroit Metro Wayne County",137.0,3770.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,12264.0,IAD,"Washington, DC",VA,"Detroit, MI: Detroit Metro Wayne County",62.0,1753.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,12266.0,IAH,"Houston, TX",TX,"Detroit, MI: Detroit Metro Wayne County",83.0,2226.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,12339.0,IND,"Indianapolis, IN",IN,"Detroit, MI: Detroit Metro Wayne County",30.0,651.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,12478.0,JFK,"New York, NY",NY,"Detroit, MI: Detroit Metro Wayne County",1.0,37.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,12884.0,LAN,"Lansing, MI",MI,"Detroit, MI: Detroit Metro Wayne County",6.0,117.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,12945.0,LEX,"Lexington, KY",KY,"Detroit, MI: Detroit Metro Wayne County",1.0,27.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,13198.0,MCI,"Kansas City, MO",MO,"Detroit, MI: Detroit Metro Wayne County",59.0,2137.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,13342.0,MKE,"Milwaukee, WI",WI,"Detroit, MI: Detroit Metro Wayne County",89.0,2504.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,13485.0,MSN,"Madison, WI",WI,"Detroit, MI: Detroit Metro Wayne County",61.0,1716.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,13487.0,MSP,"Minneapolis, MN",MN,"Detroit, MI: Detroit Metro Wayne County",1.0,3.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,13930.0,ORD,"Chicago, IL",IL,"Detroit, MI: Detroit Metro Wayne County",44.0,1252.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,13931.0,ORF,"Norfolk, VA",VA,"Detroit, MI: Detroit Metro Wayne County",62.0,2430.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,14100.0,PHL,"Philadelphia, PA",PA,"Detroit, MI: Detroit Metro Wayne County",63.0,2151.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,14122.0,PIT,"Pittsburgh, PA",PA,"Detroit, MI: Detroit Metro Wayne County",62.0,2052.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,14321.0,PWM,"Portland, ME",ME,"Detroit, MI: Detroit Metro Wayne County",91.0,3273.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Detroit, MI: Detroit Metro Wayne County",93.0,3561.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,14576.0,ROC,"Rochester, NY",NY,"Detroit, MI: Detroit Metro Wayne County",92.0,2107.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,14730.0,SDF,"Louisville, KY",KY,"Detroit, MI: Detroit Metro Wayne County",1.0,17.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,15016.0,STL,"St. Louis, MO",MO,"Detroit, MI: Detroit Metro Wayne County",61.0,1869.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,15096.0,SYR,"Syracuse, NY",NY,"Detroit, MI: Detroit Metro Wayne County",62.0,1772.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,15380.0,TVC,"Traverse City, MI",MI,"Detroit, MI: Detroit Metro Wayne County",108.0,3194.0,MI
11433,20363.0,Endeavor Air Inc.,638.0,15412.0,TYS,"Knoxville, TN",TN,"Detroit, MI: Detroit Metro Wayne County",30.0,928.0,MI
11433,20378.0,Mesa Airlines Inc.,631.0,12264.0,IAD,"Washington, DC",VA,"Detroit, MI: Detroit Metro Wayne County",7.0,325.0,MI
11433,20378.0,Mesa Airlines Inc.,673.0,12264.0,IAD,"Washington, DC",VA,"Detroit, MI: Detroit Metro Wayne County",48.0,2090.0,MI
11433,20378.0,Mesa Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Detroit, MI: Detroit Metro Wayne County",22.0,1007.0,MI
11433,20397.0,PSA Airlines Inc.,631.0,11278.0,DCA,"Washington, DC",VA,"Detroit, MI: Detroit Metro Wayne County",28.0,891.0,MI
11433,20397.0,PSA Airlines Inc.,631.0,12264.0,IAD,"Washington, DC",VA,"Detroit, MI: Detroit Metro Wayne County",1.0,56.0,MI
11433,20397.0,PSA Airlines Inc.,631.0,14100.0,PHL,"Philadelphia, PA",PA,"Detroit, MI: Detroit Metro Wayne County",39.0,2059.0,MI
11433,20397.0,PSA Airlines Inc.,638.0,11057.0,CLT,"Charlotte, NC",NC,"Detroit, MI: Detroit Metro Wayne County",14.0,898.0,MI
11433,20398.0,Envoy Air,675.0,13930.0,ORD,"Chicago, IL",IL,"Detroit, MI: Detroit Metro Wayne County",25.0,937.0,MI
11433,20409.0,JetBlue Airways,694.0,10721.0,BOS,"Boston, MA",MA,"Detroit, MI: Detroit Metro Wayne County",27.0,832.0,MI
11433,20409.0,JetBlue Airways,694.0,12478.0,JFK,"New York, NY",NY,"Detroit, MI: Detroit Metro Wayne County",2.0,98.0,MI
11433,20416.0,Spirit Air Lines,694.0,10397.0,ATL,"Atlanta, GA",GA,"Detroit, MI: Detroit Metro Wayne County",15.0,2000.0,MI
11433,20416.0,Spirit Air Lines,694.0,10423.0,AUS,"Austin, TX",TX,"Detroit, MI: Detroit Metro Wayne County",25.0,2159.0,MI
11433,20416.0,Spirit Air Lines,694.0,10721.0,BOS,"Boston, MA",MA,"Detroit, MI: Detroit Metro Wayne County",1.0,55.0,MI
11433,20416.0,Spirit Air Lines,694.0,10821.0,BWI,"Baltimore, MD",MD,"Detroit, MI: Detroit Metro Wayne County",29.0,2632.0,MI
11433,20416.0,Spirit Air Lines,694.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Detroit, MI: Detroit Metro Wayne County",24.0,3442.0,MI
11433,20416.0,Spirit Air Lines,694.0,12266.0,IAH,"Houston, TX",TX,"Detroit, MI: Detroit Metro Wayne County",18.0,2315.0,MI
11433,20416.0,Spirit Air Lines,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Detroit, MI: Detroit Metro Wayne County",2.0,293.0,MI
11433,20416.0,Spirit Air Lines,694.0,12892.0,LAX,"Los Angeles, CA",CA,"Detroit, MI: Detroit Metro Wayne County",25.0,2307.0,MI
11433,20416.0,Spirit Air Lines,694.0,13204.0,MCO,"Orlando, FL",FL,"Detroit, MI: Detroit Metro Wayne County",10.0,952.0,MI
11433,20416.0,Spirit Air Lines,694.0,13487.0,MSP,"Minneapolis, MN",MN,"Detroit, MI: Detroit Metro Wayne County",6.0,450.0,MI
11433,20416.0,Spirit Air Lines,694.0,13796.0,OAK,"Oakland, CA",CA,"Detroit, MI: Detroit Metro Wayne County",11.0,985.0,MI
11433,20416.0,Spirit Air Lines,694.0,14635.0,RSW,"Fort Myers, FL",FL,"Detroit, MI: Detroit Metro Wayne County",11.0,472.0,MI
11433,20416.0,Spirit Air Lines,694.0,15304.0,TPA,"Tampa, FL",FL,"Detroit, MI: Detroit Metro Wayne County",12.0,750.0,MI
11433,20416.0,Spirit Air Lines,698.0,10721.0,BOS,"Boston, MA",MA,"Detroit, MI: Detroit Metro Wayne County",17.0,1214.0,MI
11433,20416.0,Spirit Air Lines,698.0,12889.0,LAS,"Las Vegas, NV",NV,"Detroit, MI: Detroit Metro Wayne County",61.0,7365.0,MI
11433,20416.0,Spirit Air Lines,698.0,12892.0,LAX,"Los Angeles, CA",CA,"Detroit, MI: Detroit Metro Wayne County",32.0,3516.0,MI
11433,20416.0,Spirit Air Lines,698.0,12953.0,LGA,"New York, NY",NY,"Detroit, MI: Detroit Metro Wayne County",1.0,80.0,MI
11433,20416.0,Spirit Air Lines,698.0,13204.0,MCO,"Orlando, FL",FL,"Detroit, MI: Detroit Metro Wayne County",2.0,223.0,MI
11433,20416.0,Spirit Air Lines,698.0,13495.0,MSY,"New Orleans, LA",LA,"Detroit, MI: Detroit Metro Wayne County",31.0,2988.0,MI
11433,20416.0,Spirit Air Lines,698.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Detroit, MI: Detroit Metro Wayne County",31.0,2961.0,MI
11433,20416.0,Spirit Air Lines,698.0,13796.0,OAK,"Oakland, CA",CA,"Detroit, MI: Detroit Metro Wayne County",2.0,170.0,MI
11433,20416.0,Spirit Air Lines,698.0,14100.0,PHL,"Philadelphia, PA",PA,"Detroit, MI: Detroit Metro Wayne County",19.0,1743.0,MI
11433,20416.0,Spirit Air Lines,698.0,14635.0,RSW,"Fort Myers, FL",FL,"Detroit, MI: Detroit Metro Wayne County",31.0,2264.0,MI
11433,20416.0,Spirit Air Lines,698.0,14679.0,SAN,"San Diego, CA",CA,"Detroit, MI: Detroit Metro Wayne County",30.0,2695.0,MI
11433,20416.0,Spirit Air Lines,698.0,15304.0,TPA,"Tampa, FL",FL,"Detroit, MI: Detroit Metro Wayne County",35.0,3071.0,MI
11433,20416.0,Spirit Air Lines,699.0,10397.0,ATL,"Atlanta, GA",GA,"Detroit, MI: Detroit Metro Wayne County",30.0,5963.0,MI
11433,20416.0,Spirit Air Lines,699.0,11292.0,DEN,"Denver, CO",CO,"Detroit, MI: Detroit Metro Wayne County",31.0,6205.0,MI
11433,20416.0,Spirit Air Lines,699.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Detroit, MI: Detroit Metro Wayne County",53.0,8201.0,MI
11433,20416.0,Spirit Air Lines,699.0,12953.0,LGA,"New York, NY",NY,"Detroit, MI: Detroit Metro Wayne County",28.0,2667.0,MI
11433,20416.0,Spirit Air Lines,699.0,13204.0,MCO,"Orlando, FL",FL,"Detroit, MI: Detroit Metro Wayne County",64.0,6829.0,MI
11433,20416.0,Spirit Air Lines,699.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Detroit, MI: Detroit Metro Wayne County",21.0,2266.0,MI
11433,20416.0,Spirit Air Lines,699.0,13796.0,OAK,"Oakland, CA",CA,"Detroit, MI: Detroit Metro Wayne County",1.0,62.0,MI
11433,20416.0,Spirit Air Lines,722.0,10397.0,ATL,"Atlanta, GA",GA,"Detroit, MI: Detroit Metro Wayne County",16.0,2395.0,MI
11433,20416.0,Spirit Air Lines,722.0,10423.0,AUS,"Austin, TX",TX,"Detroit, MI: Detroit Metro Wayne County",6.0,450.0,MI
11433,20416.0,Spirit Air Lines,722.0,10821.0,BWI,"Baltimore, MD",MD,"Detroit, MI: Detroit Metro Wayne County",2.0,134.0,MI
11433,20416.0,Spirit Air Lines,722.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Detroit, MI: Detroit Metro Wayne County",7.0,991.0,MI
11433,20416.0,Spirit Air Lines,722.0,12266.0,IAH,"Houston, TX",TX,"Detroit, MI: Detroit Metro Wayne County",14.0,1847.0,MI
11433,20416.0,Spirit Air Lines,722.0,12889.0,LAS,"Las Vegas, NV",NV,"Detroit, MI: Detroit Metro Wayne County",29.0,4600.0,MI
11433,20416.0,Spirit Air Lines,722.0,12892.0,LAX,"Los Angeles, CA",CA,"Detroit, MI: Detroit Metro Wayne County",4.0,268.0,MI
11433,20416.0,Spirit Air Lines,722.0,13204.0,MCO,"Orlando, FL",FL,"Detroit, MI: Detroit Metro Wayne County",17.0,1765.0,MI
11433,20416.0,Spirit Air Lines,722.0,13487.0,MSP,"Minneapolis, MN",MN,"Detroit, MI: Detroit Metro Wayne County",16.0,1361.0,MI
11433,20416.0,Spirit Air Lines,722.0,13796.0,OAK,"Oakland, CA",CA,"Detroit, MI: Detroit Metro Wayne County",17.0,1562.0,MI
11433,20416.0,Spirit Air Lines,722.0,14635.0,RSW,"Fort Myers, FL",FL,"Detroit, MI: Detroit Metro Wayne County",19.0,681.0,MI
11433,20416.0,Spirit Air Lines,722.0,15304.0,TPA,"Tampa, FL",FL,"Detroit, MI: Detroit Metro Wayne County",14.0,1077.0,MI
11433,20427.0,Piedmont Airlines,675.0,14100.0,PHL,"Philadelphia, PA",PA,"Detroit, MI: Detroit Metro Wayne County",10.0,474.0,MI
11433,20436.0,Frontier Airlines Inc.,694.0,11292.0,DEN,"Denver, CO",CO,"Detroit, MI: Detroit Metro Wayne County",8.0,1096.0,MI
11433,20436.0,Frontier Airlines Inc.,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Detroit, MI: Detroit Metro Wayne County",1.0,142.0,MI
11433,20436.0,Frontier Airlines Inc.,694.0,13204.0,MCO,"Orlando, FL",FL,"Detroit, MI: Detroit Metro Wayne County",1.0,54.0,MI
11433,20436.0,Frontier Airlines Inc.,699.0,11292.0,DEN,"Denver, CO",CO,"Detroit, MI: Detroit Metro Wayne County",6.0,1064.0,MI
11433,20436.0,Frontier Airlines Inc.,699.0,12889.0,LAS,"Las Vegas, NV",NV,"Detroit, MI: Detroit Metro Wayne County",1.0,142.0,MI
11433,20436.0,Frontier Airlines Inc.,699.0,13204.0,MCO,"Orlando, FL",FL,"Detroit, MI: Detroit Metro Wayne County",1.0,58.0,MI
11433,20436.0,Frontier Airlines Inc.,722.0,11292.0,DEN,"Denver, CO",CO,"Detroit, MI: Detroit Metro Wayne County",2.0,285.0,MI
11433,20436.0,Frontier Airlines Inc.,722.0,12889.0,LAS,"Las Vegas, NV",NV,"Detroit, MI: Detroit Metro Wayne County",9.0,1352.0,MI
11433,20436.0,Frontier Airlines Inc.,722.0,13204.0,MCO,"Orlando, FL",FL,"Detroit, MI: Detroit Metro Wayne County",15.0,1125.0,MI
11433,20436.0,Frontier Airlines Inc.,722.0,13303.0,MIA,"Miami, FL",FL,"Detroit, MI: Detroit Metro Wayne County",3.0,116.0,MI
11433,20452.0,Republic Airline,673.0,10693.0,BNA,"Nashville, TN",TN,"Detroit, MI: Detroit Metro Wayne County",15.0,447.0,MI
11433,20452.0,Republic Airline,673.0,11057.0,CLT,"Charlotte, NC",NC,"Detroit, MI: Detroit Metro Wayne County",83.0,3310.0,MI
11433,20452.0,Republic Airline,673.0,11066.0,CMH,"Columbus, OH",OH,"Detroit, MI: Detroit Metro Wayne County",93.0,2116.0,MI
11433,20452.0,Republic Airline,673.0,11278.0,DCA,"Washington, DC",VA,"Detroit, MI: Detroit Metro Wayne County",15.0,448.0,MI
11433,20452.0,Republic Airline,673.0,11618.0,EWR,"Newark, NJ",NJ,"Detroit, MI: Detroit Metro Wayne County",7.0,287.0,MI
11433,20452.0,Republic Airline,673.0,12339.0,IND,"Indianapolis, IN",IN,"Detroit, MI: Detroit Metro Wayne County",78.0,1927.0,MI
11433,20452.0,Republic Airline,673.0,12478.0,JFK,"New York, NY",NY,"Detroit, MI: Detroit Metro Wayne County",1.0,21.0,MI
11433,20452.0,Republic Airline,673.0,13198.0,MCI,"Kansas City, MO",MO,"Detroit, MI: Detroit Metro Wayne County",2.0,55.0,MI
11433,20452.0,Republic Airline,673.0,13244.0,MEM,"Memphis, TN",TN,"Detroit, MI: Detroit Metro Wayne County",48.0,1158.0,MI
11433,20452.0,Republic Airline,673.0,13930.0,ORD,"Chicago, IL",IL,"Detroit, MI: Detroit Metro Wayne County",30.0,1162.0,MI
11433,20452.0,Republic Airline,673.0,13931.0,ORF,"Norfolk, VA",VA,"Detroit, MI: Detroit Metro Wayne County",22.0,729.0,MI
11433,20452.0,Republic Airline,673.0,14100.0,PHL,"Philadelphia, PA",PA,"Detroit, MI: Detroit Metro Wayne County",39.0,1835.0,MI
11433,20452.0,Republic Airline,673.0,14524.0,RIC,"Richmond, VA",VA,"Detroit, MI: Detroit Metro Wayne County",30.0,544.0,MI
11433,20452.0,Republic Airline,673.0,14730.0,SDF,"Louisville, KY",KY,"Detroit, MI: Detroit Metro Wayne County",62.0,1663.0,MI
11433,20452.0,Republic Airline,677.0,11618.0,EWR,"Newark, NJ",NJ,"Detroit, MI: Detroit Metro Wayne County",71.0,2459.0,MI
11433,20452.0,Republic Airline,677.0,13930.0,ORD,"Chicago, IL",IL,"Detroit, MI: Detroit Metro Wayne County",14.0,551.0,MI
11441,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,10821.0,BWI,"Baltimore, MD",MD,"DuBois, PA: DuBois Regional",59.0,56.0,PA
11441,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,14122.0,PIT,"Pittsburgh, PA",PA,"DuBois, PA: DuBois Regional",106.0,134.0,PA
11445,20455.0,Grant Aviation,194.0,10917.0,CDB,"Cold Bay, AK",AK,"Unalaska, AK: Unalaska Airport",27.0,84.0,AK
11445,20455.0,Grant Aviation,194.0,12315.0,IKO,"Nikolski, AK",AK,"Unalaska, AK: Unalaska Airport",5.0,2.0,AK
11445,20455.0,Grant Aviation,194.0,16567.0,7AK,"Akun, AK",AK,"Unalaska, AK: Unalaska Airport",33.0,6.0,AK
11445,20455.0,Grant Aviation,406.0,10237.0,AKB,"Atka, AK",AK,"Unalaska, AK: Unalaska Airport",7.0,3.0,AK
11445,20455.0,Grant Aviation,406.0,10245.0,AKN,"King Salmon, AK",AK,"Unalaska, AK: Unalaska Airport",1.0,0.0,AK
11445,20455.0,Grant Aviation,406.0,10917.0,CDB,"Cold Bay, AK",AK,"Unalaska, AK: Unalaska Airport",18.0,103.0,AK
11445,20455.0,Grant Aviation,406.0,12315.0,IKO,"Nikolski, AK",AK,"Unalaska, AK: Unalaska Airport",3.0,1.0,AK
11445,20455.0,Grant Aviation,406.0,14919.0,SNP,"St. Paul, AK",AK,"Unalaska, AK: Unalaska Airport",5.0,19.0,AK
11445,20455.0,Grant Aviation,406.0,15012.0,STG,"St. George Island, AK",AK,"Unalaska, AK: Unalaska Airport",7.0,20.0,AK
11445,20455.0,Grant Aviation,406.0,16567.0,7AK,"Akun, AK",AK,"Unalaska, AK: Unalaska Airport",4.0,1.0,AK
11447,20304.0,SkyWest Airlines Inc.,629.0,11292.0,DEN,"Denver, CO",CO,"Devils Lake, ND: Devils Lake Regional",20.0,370.0,ND
11447,20304.0,SkyWest Airlines Inc.,629.0,12519.0,JMS,"Jamestown, ND",ND,"Devils Lake, ND: Devils Lake Regional",28.0,277.0,ND
11463,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,11630.0,FAI,"Fairbanks, AK",AK,"Eagle, AK: Eagle Airport",14.0,20.0,AK
11463,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,11833.0,FYU,"Fort Yukon, AK",AK,"Eagle, AK: Eagle Airport",1.0,1.0,AK
11463,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,11630.0,FAI,"Fairbanks, AK",AK,"Eagle, AK: Eagle Airport",1.0,2.0,AK
11468,20304.0,SkyWest Airlines Inc.,629.0,11292.0,DEN,"Denver, CO",CO,"Kearney, NE: Kearney Regional",19.0,256.0,NE
11468,20304.0,SkyWest Airlines Inc.,629.0,12899.0,LBF,"North Platte, NE",NE,"Kearney, NE: Kearney Regional",31.0,317.0,NE
11470,19687.0,Horizon Air,482.0,14747.0,SEA,"Seattle, WA",WA,"Wenatchee, WA: Pangborn Memorial",47.0,1503.0,WA
11471,20304.0,SkyWest Airlines Inc.,629.0,13930.0,ORD,"Chicago, IL",IL,"Eau Claire, WI: Chippewa Valley Regional",57.0,626.0,WI
11481,19393.0,Southwest Airlines Co.,612.0,10423.0,AUS,"Austin, TX",TX,"Panama City, FL: Northwest Florida Beaches International",3.0,194.0,FL
11481,19393.0,Southwest Airlines Co.,612.0,10693.0,BNA,"Nashville, TN",TN,"Panama City, FL: Northwest Florida Beaches International",122.0,9000.0,FL
