ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10155,20398.0,Envoy Air,673.0,"Waco, TX: Waco Regional",3.0,223.0,TX
10155,20398.0,Envoy Air,675.0,"Waco, TX: Waco Regional",148.0,4922.0,TX
10157,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",20.0,2870.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",59.0,2507.0,CA
10157,20304.0,SkyWest Airlines Inc.,631.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",31.0,1474.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",89.0,4884.0,CA
10158,20416.0,Spirit Air Lines,694.0,"Atlantic City, NJ: Atlantic City International",86.0,12986.0,NJ
10158,20416.0,Spirit Air Lines,698.0,"Atlantic City, NJ: Atlantic City International",127.0,15889.0,NJ
10158,20416.0,Spirit Air Lines,699.0,"Atlantic City, NJ: Atlantic City International",27.0,5376.0,NJ
10158,20416.0,Spirit Air Lines,722.0,"Atlantic City, NJ: Atlantic City International",16.0,1835.0,NJ
10165,19930.0,Alaska Airlines Inc.,612.0,"Adak Island, AK: Adak",7.0,143.0,AK
10165,19930.0,Alaska Airlines Inc.,614.0,"Adak Island, AK: Adak",2.0,51.0,AK
10170,19930.0,Alaska Airlines Inc.,612.0,"Kodiak, AK: Kodiak Airport",67.0,4826.0,AK
10170,19930.0,Alaska Airlines Inc.,614.0,"Kodiak, AK: Kodiak Airport",7.0,545.0,AK
10170,20443.0,Island Air Service,79.0,"Kodiak, AK: Kodiak Airport",155.0,205.0,AK
10170,20443.0,Island Air Service,416.0,"Kodiak, AK: Kodiak Airport",56.0,197.0,AK
10184,20333.0,Wright Air Service,416.0,"Allakaket, AK: Allakaket Airport",39.0,163.0,AK
10185,20363.0,Endeavor Air Inc.,629.0,"Alexandria, LA: Alexandria International",81.0,3462.0,LA
10185,20363.0,Endeavor Air Inc.,631.0,"Alexandria, LA: Alexandria International",2.0,110.0,LA
10185,20397.0,PSA Airlines Inc.,631.0,"Alexandria, LA: Alexandria International",2.0,101.0,LA
10185,20397.0,PSA Airlines Inc.,638.0,"Alexandria, LA: Alexandria International",2.0,82.0,LA
10185,20398.0,Envoy Air,675.0,"Alexandria, LA: Alexandria International",88.0,3739.0,LA
10185,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Alexandria, LA: Alexandria International",61.0,2098.0,LA
10194,21894.0,"ADVANCED AIR, LLC",449.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",1.0,25.0,TX
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Angoon, AK: Angoon Seaplane Base",1.0,1.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Angoon, AK: Angoon Seaplane Base",14.0,22.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Angoon, AK: Angoon Seaplane Base",46.0,158.0,AK
10208,19790.0,Delta Air Lines Inc.,608.0,"Augusta, GA: Augusta Regional at Bush Field",22.0,2072.0,GA
10208,19790.0,Delta Air Lines Inc.,694.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,148.0,GA
10208,19805.0,American Airlines Inc.,614.0,"Augusta, GA: Augusta Regional at Bush Field",9.0,1479.0,GA
10208,20363.0,Endeavor Air Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",5.0,286.0,GA
10208,20363.0,Endeavor Air Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",155.0,10567.0,GA
10208,20397.0,PSA Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",20.0,1091.0,GA
10208,20397.0,PSA Airlines Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",118.0,7911.0,GA
10208,20398.0,Envoy Air,673.0,"Augusta, GA: Augusta Regional at Bush Field",81.0,5553.0,GA
10208,20427.0,Piedmont Airlines,675.0,"Augusta, GA: Augusta Regional at Bush Field",16.0,755.0,GA
10208,20452.0,Republic Airline,673.0,"Augusta, GA: Augusta Regional at Bush Field",17.0,1006.0,GA
10221,21879.0,Key Lime Air Corporation,455.0,"Alliance, NE: Alliance Municipal",50.0,315.0,NE
10225,20333.0,Wright Air Service,416.0,"Wainwright, AK: Wainwright Airport",87.0,245.0,AK
10237,20455.0,Grant Aviation,406.0,"Atka, AK: Atka Airport",14.0,21.0,AK
10241,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Akiak, AK: Akiak Airport",4.0,0.0,AK
10241,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Akiak, AK: Akiak Airport",1.0,0.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Akiak, AK: Akiak Airport",63.0,157.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Akiak, AK: Akiak Airport",3.0,1.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Akiak, AK: Akiak Airport",5.0,6.0,AK
10243,20443.0,Island Air Service,79.0,"Akhiok, AK: Akhiok Airport",15.0,22.0,AK
10243,20443.0,Island Air Service,416.0,"Akhiok, AK: Akhiok Airport",4.0,5.0,AK
10245,19687.0,Horizon Air,673.0,"King Salmon, AK: King Salmon Airport",27.0,553.0,AK
10245,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"King Salmon, AK: King Salmon Airport",8.0,167.0,AK
10245,20455.0,Grant Aviation,35.0,"King Salmon, AK: King Salmon Airport",99.0,69.0,AK
10245,20455.0,Grant Aviation,194.0,"King Salmon, AK: King Salmon Airport",6.0,10.0,AK
10245,20455.0,Grant Aviation,416.0,"King Salmon, AK: King Salmon Airport",54.0,68.0,AK
10247,20333.0,Wright Air Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",51.0,166.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",21.0,32.0,AK
10257,19393.0,Southwest Airlines Co.,612.0,"Albany, NY: Albany International",75.0,9575.0,NY
10257,19393.0,Southwest Airlines Co.,614.0,"Albany, NY: Albany International",120.0,16441.0,NY
10257,19393.0,Southwest Airlines Co.,838.0,"Albany, NY: Albany International",13.0,1782.0,NY
10257,19790.0,Delta Air Lines Inc.,694.0,"Albany, NY: Albany International",85.0,10846.0,NY
10257,19790.0,Delta Air Lines Inc.,699.0,"Albany, NY: Albany International",2.0,298.0,NY
10257,19805.0,American Airlines Inc.,694.0,"Albany, NY: Albany International",13.0,1768.0,NY
10257,19805.0,American Airlines Inc.,698.0,"Albany, NY: Albany International",69.0,8028.0,NY
10257,19805.0,American Airlines Inc.,699.0,"Albany, NY: Albany International",2.0,218.0,NY
10257,19977.0,United Air Lines Inc.,612.0,"Albany, NY: Albany International",20.0,2211.0,NY
10257,19977.0,United Air Lines Inc.,614.0,"Albany, NY: Albany International",1.0,115.0,NY
10257,19977.0,United Air Lines Inc.,694.0,"Albany, NY: Albany International",3.0,386.0,NY
10257,19977.0,United Air Lines Inc.,698.0,"Albany, NY: Albany International",6.0,721.0,NY
10257,20046.0,Air Wisconsin Airlines Corp,629.0,"Albany, NY: Albany International",25.0,1157.0,NY
10257,20304.0,SkyWest Airlines Inc.,631.0,"Albany, NY: Albany International",6.0,371.0,NY
10257,20304.0,SkyWest Airlines Inc.,638.0,"Albany, NY: Albany International",73.0,4667.0,NY
10257,20363.0,Endeavor Air Inc.,631.0,"Albany, NY: Albany International",21.0,1276.0,NY
10257,20363.0,Endeavor Air Inc.,638.0,"Albany, NY: Albany International",95.0,5478.0,NY
10257,20368.0,Allegiant Air,694.0,"Albany, NY: Albany International",44.0,6473.0,NY
10257,20368.0,Allegiant Air,698.0,"Albany, NY: Albany International",16.0,2177.0,NY
10257,20397.0,PSA Airlines Inc.,631.0,"Albany, NY: Albany International",87.0,3994.0,NY
10257,20397.0,PSA Airlines Inc.,638.0,"Albany, NY: Albany International",20.0,1031.0,NY
10257,20398.0,Envoy Air,673.0,"Albany, NY: Albany International",23.0,1449.0,NY
10257,20398.0,Envoy Air,675.0,"Albany, NY: Albany International",30.0,1085.0,NY
10257,20398.0,Envoy Air,677.0,"Albany, NY: Albany International",2.0,118.0,NY
10257,20409.0,JetBlue Airways,694.0,"Albany, NY: Albany International",56.0,8010.0,NY
10257,20427.0,Piedmont Airlines,675.0,"Albany, NY: Albany International",146.0,6338.0,NY
10257,20436.0,Frontier Airlines Inc.,694.0,"Albany, NY: Albany International",3.0,357.0,NY
10257,20436.0,Frontier Airlines Inc.,699.0,"Albany, NY: Albany International",1.0,202.0,NY
10257,20436.0,Frontier Airlines Inc.,722.0,"Albany, NY: Albany International",42.0,5880.0,NY
10257,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albany, NY: Albany International",90.0,3851.0,NY
10257,20452.0,Republic Airline,673.0,"Albany, NY: Albany International",41.0,2418.0,NY
10257,20452.0,Republic Airline,677.0,"Albany, NY: Albany International",65.0,3804.0,NY
10257,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Albany, NY: Albany International",6.0,258.0,NY
10268,20398.0,Envoy Air,675.0,"Waterloo, IA: Waterloo Regional",59.0,1191.0,IA
10272,20304.0,SkyWest Airlines Inc.,629.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",49.0,767.0,CO
10275,19687.0,Horizon Air,482.0,"Walla Walla, WA: Walla Walla Regional",57.0,3279.0,WA
10278,20443.0,Island Air Service,40.0,"Lazy Bay, AK: Alitak Seaplane Base",4.0,4.0,AK
10279,19393.0,Southwest Airlines Co.,612.0,"Amarillo, TX: Rick Husband Amarillo International",146.0,15383.0,TX
10279,19393.0,Southwest Airlines Co.,614.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,159.0,TX
10279,19393.0,Southwest Airlines Co.,838.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,152.0,TX
10279,20304.0,SkyWest Airlines Inc.,629.0,"Amarillo, TX: Rick Husband Amarillo International",99.0,3818.0,TX
10279,20304.0,SkyWest Airlines Inc.,631.0,"Amarillo, TX: Rick Husband Amarillo International",26.0,1285.0,TX
10279,20304.0,SkyWest Airlines Inc.,673.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,78.0,TX
10279,20368.0,Allegiant Air,694.0,"Amarillo, TX: Rick Husband Amarillo International",7.0,220.0,TX
10279,20378.0,Mesa Airlines Inc.,638.0,"Amarillo, TX: Rick Husband Amarillo International",101.0,6683.0,TX
10279,20398.0,Envoy Air,673.0,"Amarillo, TX: Rick Husband Amarillo International",40.0,2263.0,TX
10299,19687.0,Horizon Air,673.0,"Anchorage, AK: Ted Stevens Anchorage International",217.0,12078.0,AK
10299,19790.0,Delta Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",110.0,13111.0,AK
10299,19790.0,Delta Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",17.0,2853.0,AK
10299,19790.0,Delta Air Lines Inc.,626.0,"Anchorage, AK: Ted Stevens Anchorage International",12.0,2125.0,AK
10299,19790.0,Delta Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",4.0,669.0,AK
10299,19930.0,Alaska Airlines Inc.,612.0,"Anchorage, AK: Ted Stevens Anchorage International",416.0,30505.0,AK
10299,19930.0,Alaska Airlines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",235.0,24821.0,AK
10299,19930.0,Alaska Airlines Inc.,634.0,"Anchorage, AK: Ted Stevens Anchorage International",22.0,2587.0,AK
10299,19930.0,Alaska Airlines Inc.,839.0,"Anchorage, AK: Ted Stevens Anchorage International",68.0,9554.0,AK
10299,19930.0,Alaska Airlines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",345.0,45938.0,AK
10299,19977.0,United Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",28.0,3226.0,AK
10299,19977.0,United Air Lines Inc.,839.0,"Anchorage, AK: Ted Stevens Anchorage International",29.0,4505.0,AK
10299,19977.0,United Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",3.0,376.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Anchorage, AK: Ted Stevens Anchorage International",605.0,7990.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",484.0,"Anchorage, AK: Ted Stevens Anchorage International",25.0,326.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20455.0,Grant Aviation,194.0,"Anchorage, AK: Ted Stevens Anchorage International",3.0,0.0,AK
10299,20455.0,Grant Aviation,406.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20455.0,Grant Aviation,416.0,"Anchorage, AK: Ted Stevens Anchorage International",339.0,1856.0,AK
10299,21582.0,"Reeve Air Alaska, LLC",194.0,"Anchorage, AK: Ted Stevens Anchorage International",25.0,106.0,AK
10304,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Aniak, AK: Aniak Airport",26.0,254.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Aniak, AK: Aniak Airport",138.0,75.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Aniak, AK: Aniak Airport",14.0,9.0,AK
10304,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Aniak, AK: Aniak Airport",2.0,4.0,AK
10304,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Aniak, AK: Aniak Airport",1.0,0.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Anvik, AK: Anvik Airport",12.0,20.0,AK
10322,21599.0,Boutique Air,458.0,"Altoona, PA: Altoona-Blair County",52.0,226.0,PA
10322,21599.0,Boutique Air,479.0,"Altoona, PA: Altoona-Blair County",51.0,163.0,PA
10324,20443.0,Island Air Service,40.0,"Amook Bay, AK: Amook Bay Airport",4.0,4.0,AK
10333,20304.0,SkyWest Airlines Inc.,629.0,"Alpena, MI: Alpena County Regional",51.0,902.0,MI
10349,20333.0,Wright Air Service,416.0,"Arctic Village, AK: Arctic Village Airport",44.0,168.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Arctic Village, AK: Arctic Village Airport",10.0,27.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Arctic Village, AK: Arctic Village Airport",1.0,0.0,AK
10361,20427.0,Piedmont Airlines,675.0,"Watertown, NY: Watertown International",51.0,1761.0,NY
10372,20304.0,SkyWest Airlines Inc.,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",226.0,13286.0,CO
10396,20333.0,Wright Air Service,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",54.0,203.0,AK
10397,19393.0,Southwest Airlines Co.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1366.0,161428.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1015.0,153276.0,GA
10397,19393.0,Southwest Airlines Co.,838.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",112.0,16597.0,GA
10397,19790.0,Delta Air Lines Inc.,339.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,441.0,GA
10397,19790.0,Delta Air Lines Inc.,359.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",32.0,9185.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3524.0,344958.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1245.0,178560.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2057.0,370437.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",122.0,25842.0,GA
10397,19790.0,Delta Air Lines Inc.,624.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",77.0,15963.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",489.0,97851.0,GA
10397,19790.0,Delta Air Lines Inc.,687.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",210.0,53224.0,GA
10397,19790.0,Delta Air Lines Inc.,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2368.0,330000.0,GA
10397,19790.0,Delta Air Lines Inc.,696.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",105.0,21727.0,GA
10397,19790.0,Delta Air Lines Inc.,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",660.0,77118.0,GA
10397,19790.0,Delta Air Lines Inc.,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3564.0,601903.0,GA
10397,19790.0,Delta Air Lines Inc.,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2722.0,438779.0,GA
10397,19805.0,American Airlines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",28.0,4471.0,GA
10397,19805.0,American Airlines Inc.,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",86.0,11105.0,GA
10397,19805.0,American Airlines Inc.,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",180.0,20503.0,GA
10397,19805.0,American Airlines Inc.,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",230.0,39538.0,GA
10397,19805.0,American Airlines Inc.,721.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,1584.0,GA
10397,19805.0,American Airlines Inc.,838.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,565.0,GA
10397,19930.0,Alaska Airlines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",13.0,1972.0,GA
10397,19930.0,Alaska Airlines Inc.,839.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,691.0,GA
10397,19930.0,Alaska Airlines Inc.,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",58.0,9289.0,GA
10397,19977.0,United Air Lines Inc.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",78.0,8796.0,GA
10397,19977.0,United Air Lines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",32.0,4585.0,GA
10397,19977.0,United Air Lines Inc.,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",25.0,3242.0,GA
10397,19977.0,United Air Lines Inc.,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",115.0,12706.0,GA
10397,19977.0,United Air Lines Inc.,838.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.0,414.0,GA
10397,19977.0,United Air Lines Inc.,839.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,303.0,GA
10397,19977.0,United Air Lines Inc.,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6.0,983.0,GA
10397,20304.0,SkyWest Airlines Inc.,631.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,142.0,GA
10397,20304.0,SkyWest Airlines Inc.,673.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",132.0,8919.0,GA
10397,20363.0,Endeavor Air Inc.,629.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1787.0,74024.0,GA
10397,20363.0,Endeavor Air Inc.,631.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",253.0,14327.0,GA
10397,20363.0,Endeavor Air Inc.,638.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1038.0,68259.0,GA
10397,20378.0,Mesa Airlines Inc.,673.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",149.0,10733.0,GA
10397,20397.0,PSA Airlines Inc.,631.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",24.0,1424.0,GA
10397,20397.0,PSA Airlines Inc.,638.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",66.0,4461.0,GA
10397,20398.0,Envoy Air,673.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",106.0,7415.0,GA
