ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11618,19790.0,Delta Air Lines Inc.,723.0,"Newark, NJ: Newark Liberty International",32.0,1934.0,NJ
11618,19790.0,Delta Air Lines Inc.,888.0,"Newark, NJ: Newark Liberty International",102.0,13535.0,NJ
11618,19805.0,American Airlines Inc.,614.0,"Newark, NJ: Newark Liberty International",393.0,40571.0,NJ
11618,19805.0,American Airlines Inc.,694.0,"Newark, NJ: Newark Liberty International",41.0,2826.0,NJ
11618,19805.0,American Airlines Inc.,698.0,"Newark, NJ: Newark Liberty International",27.0,2154.0,NJ
11618,19805.0,American Airlines Inc.,699.0,"Newark, NJ: Newark Liberty International",46.0,5813.0,NJ
11618,19805.0,American Airlines Inc.,721.0,"Newark, NJ: Newark Liberty International",1.0,152.0,NJ
11618,19805.0,American Airlines Inc.,838.0,"Newark, NJ: Newark Liberty International",27.0,3850.0,NJ
11618,19930.0,Alaska Airlines Inc.,614.0,"Newark, NJ: Newark Liberty International",55.0,4408.0,NJ
11618,19930.0,Alaska Airlines Inc.,888.0,"Newark, NJ: Newark Liberty International",206.0,18273.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,"Newark, NJ: Newark Liberty International",535.0,39826.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,"Newark, NJ: Newark Liberty International",772.0,86881.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,"Newark, NJ: Newark Liberty International",336.0,37862.0,NJ
11618,19977.0,United Air Lines Inc.,623.0,"Newark, NJ: Newark Liberty International",4.0,578.0,NJ
11618,19977.0,United Air Lines Inc.,624.0,"Newark, NJ: Newark Liberty International",134.0,22561.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,"Newark, NJ: Newark Liberty International",186.0,22795.0,NJ
11618,19977.0,United Air Lines Inc.,627.0,"Newark, NJ: Newark Liberty International",78.0,12873.0,NJ
11618,19977.0,United Air Lines Inc.,634.0,"Newark, NJ: Newark Liberty International",1.0,165.0,NJ
11618,19977.0,United Air Lines Inc.,637.0,"Newark, NJ: Newark Liberty International",64.0,11611.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,"Newark, NJ: Newark Liberty International",337.0,29651.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,"Newark, NJ: Newark Liberty International",446.0,34758.0,NJ
11618,19977.0,United Air Lines Inc.,837.0,"Newark, NJ: Newark Liberty International",105.0,20393.0,NJ
11618,19977.0,United Air Lines Inc.,838.0,"Newark, NJ: Newark Liberty International",640.0,73295.0,NJ
11618,19977.0,United Air Lines Inc.,839.0,"Newark, NJ: Newark Liberty International",83.0,8615.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,"Newark, NJ: Newark Liberty International",877.0,100910.0,NJ
11618,19977.0,United Air Lines Inc.,889.0,"Newark, NJ: Newark Liberty International",33.0,6270.0,NJ
11618,20304.0,SkyWest Airlines Inc.,631.0,"Newark, NJ: Newark Liberty International",15.0,620.0,NJ
11618,20304.0,SkyWest Airlines Inc.,638.0,"Newark, NJ: Newark Liberty International",20.0,1241.0,NJ
11618,20304.0,SkyWest Airlines Inc.,673.0,"Newark, NJ: Newark Liberty International",59.0,3052.0,NJ
11618,20363.0,Endeavor Air Inc.,631.0,"Newark, NJ: Newark Liberty International",2.0,83.0,NJ
11618,20363.0,Endeavor Air Inc.,638.0,"Newark, NJ: Newark Liberty International",147.0,3859.0,NJ
11618,20368.0,Allegiant Air,694.0,"Newark, NJ: Newark Liberty International",13.0,1177.0,NJ
11618,20368.0,Allegiant Air,698.0,"Newark, NJ: Newark Liberty International",13.0,873.0,NJ
11618,20398.0,Envoy Air,673.0,"Newark, NJ: Newark Liberty International",5.0,181.0,NJ
11618,20398.0,Envoy Air,677.0,"Newark, NJ: Newark Liberty International",21.0,826.0,NJ
11618,20409.0,JetBlue Airways,678.0,"Newark, NJ: Newark Liberty International",150.0,8632.0,NJ
11618,20409.0,JetBlue Airways,694.0,"Newark, NJ: Newark Liberty International",418.0,48462.0,NJ
11618,20409.0,JetBlue Airways,699.0,"Newark, NJ: Newark Liberty International",138.0,13124.0,NJ
11618,20409.0,JetBlue Airways,721.0,"Newark, NJ: Newark Liberty International",27.0,4172.0,NJ
11618,20409.0,JetBlue Airways,724.0,"Newark, NJ: Newark Liberty International",1.0,62.0,NJ
11618,20416.0,Spirit Air Lines,694.0,"Newark, NJ: Newark Liberty International",90.0,12954.0,NJ
11618,20416.0,Spirit Air Lines,698.0,"Newark, NJ: Newark Liberty International",1.0,87.0,NJ
11618,20416.0,Spirit Air Lines,699.0,"Newark, NJ: Newark Liberty International",259.0,47353.0,NJ
11618,20416.0,Spirit Air Lines,722.0,"Newark, NJ: Newark Liberty International",141.0,18994.0,NJ
11618,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Newark, NJ: Newark Liberty International",2.0,287.0,NJ
11618,20436.0,Frontier Airlines Inc.,694.0,"Newark, NJ: Newark Liberty International",10.0,1515.0,NJ
11618,20436.0,Frontier Airlines Inc.,699.0,"Newark, NJ: Newark Liberty International",7.0,1304.0,NJ
11618,20436.0,Frontier Airlines Inc.,722.0,"Newark, NJ: Newark Liberty International",101.0,14385.0,NJ
11618,20452.0,Republic Airline,673.0,"Newark, NJ: Newark Liberty International",859.0,37832.0,NJ
11618,20452.0,Republic Airline,677.0,"Newark, NJ: Newark Liberty International",1025.0,43945.0,NJ
11618,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Newark, NJ: Newark Liberty International",1495.0,43242.0,NJ
11618,21712.0,Elite Airways LLC,629.0,"Newark, NJ: Newark Liberty International",5.0,135.0,NJ
11618,21712.0,Elite Airways LLC,631.0,"Newark, NJ: Newark Liberty International",5.0,123.0,NJ
11618,21712.0,Elite Airways LLC,638.0,"Newark, NJ: Newark Liberty International",3.0,99.0,NJ
11619,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",4.0,2.0,AK
11619,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",1.0,3.0,AK
11624,19790.0,Delta Air Lines Inc.,698.0,"Key West, FL: Key West International",89.0,10408.0,FL
11624,19805.0,American Airlines Inc.,698.0,"Key West, FL: Key West International",195.0,21029.0,FL
11624,20363.0,Endeavor Air Inc.,631.0,"Key West, FL: Key West International",30.0,1763.0,FL
11624,20368.0,Allegiant Air,698.0,"Key West, FL: Key West International",53.0,4279.0,FL
11624,20378.0,Mesa Airlines Inc.,673.0,"Key West, FL: Key West International",31.0,1946.0,FL
11624,20398.0,Envoy Air,673.0,"Key West, FL: Key West International",126.0,7862.0,FL
11624,20398.0,Envoy Air,677.0,"Key West, FL: Key West International",5.0,280.0,FL
11624,20401.0,Silver Airways,441.0,"Key West, FL: Key West International",123.0,3865.0,FL
11624,20409.0,JetBlue Airways,678.0,"Key West, FL: Key West International",49.0,3043.0,FL
11624,20452.0,Republic Airline,673.0,"Key West, FL: Key West International",95.0,5042.0,FL
11624,20452.0,Republic Airline,677.0,"Key West, FL: Key West International",127.0,7103.0,FL
11630,19687.0,Horizon Air,673.0,"Fairbanks, AK: Fairbanks International",121.0,7028.0,AK
11630,19790.0,Delta Air Lines Inc.,723.0,"Fairbanks, AK: Fairbanks International",30.0,2833.0,AK
11630,19790.0,Delta Air Lines Inc.,888.0,"Fairbanks, AK: Fairbanks International",1.0,173.0,AK
11630,19930.0,Alaska Airlines Inc.,612.0,"Fairbanks, AK: Fairbanks International",5.0,529.0,AK
11630,19930.0,Alaska Airlines Inc.,614.0,"Fairbanks, AK: Fairbanks International",65.0,7416.0,AK
11630,19930.0,Alaska Airlines Inc.,634.0,"Fairbanks, AK: Fairbanks International",1.0,162.0,AK
11630,19930.0,Alaska Airlines Inc.,888.0,"Fairbanks, AK: Fairbanks International",80.0,11838.0,AK
11630,20323.0,Warbelow,194.0,"Fairbanks, AK: Fairbanks International",65.0,124.0,AK
11630,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"Fairbanks, AK: Fairbanks International",6.0,0.0,AK
11630,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Fairbanks, AK: Fairbanks International",3.0,0.0,AK
11630,20333.0,Wright Air Service,35.0,"Fairbanks, AK: Fairbanks International",2.0,1.0,AK
11630,20333.0,Wright Air Service,194.0,"Fairbanks, AK: Fairbanks International",9.0,7.0,AK
11630,20333.0,Wright Air Service,416.0,"Fairbanks, AK: Fairbanks International",414.0,1576.0,AK
11630,20342.0,40-Mile Air,35.0,"Fairbanks, AK: Fairbanks International",11.0,10.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Fairbanks, AK: Fairbanks International",45.0,130.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Fairbanks, AK: Fairbanks International",51.0,129.0,AK
11637,19790.0,Delta Air Lines Inc.,614.0,"Fargo, ND: Hector International",1.0,85.0,ND
11637,19790.0,Delta Air Lines Inc.,694.0,"Fargo, ND: Hector International",2.0,196.0,ND
11637,19790.0,Delta Air Lines Inc.,699.0,"Fargo, ND: Hector International",30.0,4285.0,ND
11637,20304.0,SkyWest Airlines Inc.,629.0,"Fargo, ND: Hector International",110.0,4498.0,ND
11637,20304.0,SkyWest Airlines Inc.,631.0,"Fargo, ND: Hector International",37.0,1605.0,ND
11637,20304.0,SkyWest Airlines Inc.,638.0,"Fargo, ND: Hector International",109.0,6582.0,ND
11637,20304.0,SkyWest Airlines Inc.,673.0,"Fargo, ND: Hector International",28.0,1518.0,ND
11637,20363.0,Endeavor Air Inc.,638.0,"Fargo, ND: Hector International",3.0,183.0,ND
11637,20368.0,Allegiant Air,694.0,"Fargo, ND: Hector International",53.0,7866.0,ND
11637,20368.0,Allegiant Air,698.0,"Fargo, ND: Hector International",15.0,1724.0,ND
11637,20378.0,Mesa Airlines Inc.,638.0,"Fargo, ND: Hector International",75.0,4421.0,ND
11637,20398.0,Envoy Air,675.0,"Fargo, ND: Hector International",1.0,50.0,ND
11637,20436.0,Frontier Airlines Inc.,694.0,"Fargo, ND: Hector International",2.0,169.0,ND
11637,20436.0,Frontier Airlines Inc.,722.0,"Fargo, ND: Hector International",15.0,1507.0,ND
11638,19393.0,Southwest Airlines Co.,612.0,"Fresno, CA: Fresno Yosemite International",86.0,7526.0,CA
11638,19393.0,Southwest Airlines Co.,614.0,"Fresno, CA: Fresno Yosemite International",19.0,1881.0,CA
11638,19393.0,Southwest Airlines Co.,838.0,"Fresno, CA: Fresno Yosemite International",3.0,315.0,CA
11638,19687.0,Horizon Air,482.0,"Fresno, CA: Fresno Yosemite International",6.0,408.0,CA
11638,19687.0,Horizon Air,673.0,"Fresno, CA: Fresno Yosemite International",6.0,396.0,CA
11638,19805.0,American Airlines Inc.,614.0,"Fresno, CA: Fresno Yosemite International",61.0,9567.0,CA
11638,19805.0,American Airlines Inc.,694.0,"Fresno, CA: Fresno Yosemite International",14.0,1351.0,CA
11638,19805.0,American Airlines Inc.,698.0,"Fresno, CA: Fresno Yosemite International",1.0,126.0,CA
11638,19930.0,Alaska Airlines Inc.,614.0,"Fresno, CA: Fresno Yosemite International",8.0,699.0,CA
11638,19930.0,Alaska Airlines Inc.,634.0,"Fresno, CA: Fresno Yosemite International",4.0,314.0,CA
11638,19930.0,Alaska Airlines Inc.,888.0,"Fresno, CA: Fresno Yosemite International",16.0,1645.0,CA
11638,20304.0,SkyWest Airlines Inc.,629.0,"Fresno, CA: Fresno Yosemite International",209.0,8255.0,CA
11638,20304.0,SkyWest Airlines Inc.,631.0,"Fresno, CA: Fresno Yosemite International",144.0,7550.0,CA
11638,20304.0,SkyWest Airlines Inc.,638.0,"Fresno, CA: Fresno Yosemite International",3.0,150.0,CA
11638,20304.0,SkyWest Airlines Inc.,673.0,"Fresno, CA: Fresno Yosemite International",177.0,8911.0,CA
11638,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Fresno, CA: Fresno Yosemite International",10.0,162.0,CA
11638,20368.0,Allegiant Air,694.0,"Fresno, CA: Fresno Yosemite International",18.0,1694.0,CA
11638,20368.0,Allegiant Air,698.0,"Fresno, CA: Fresno Yosemite International",42.0,3556.0,CA
11638,20378.0,Mesa Airlines Inc.,638.0,"Fresno, CA: Fresno Yosemite International",17.0,1112.0,CA
11638,20436.0,Frontier Airlines Inc.,694.0,"Fresno, CA: Fresno Yosemite International",2.0,236.0,CA
11638,20436.0,Frontier Airlines Inc.,722.0,"Fresno, CA: Fresno Yosemite International",6.0,717.0,CA
11638,21894.0,"ADVANCED AIR, LLC",458.0,"Fresno, CA: Fresno Yosemite International",1.0,1.0,CA
11638,21894.0,"ADVANCED AIR, LLC",479.0,"Fresno, CA: Fresno Yosemite International",1.0,3.0,CA
11641,19790.0,Delta Air Lines Inc.,608.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",8.0,676.0,NC
11641,20363.0,Endeavor Air Inc.,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",21.0,745.0,NC
11641,20363.0,Endeavor Air Inc.,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",7.0,397.0,NC
11641,20363.0,Endeavor Air Inc.,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",45.0,2717.0,NC
11641,20378.0,Mesa Airlines Inc.,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",23.0,1413.0,NC
11641,20397.0,PSA Airlines Inc.,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",25.0,1267.0,NC
11641,20397.0,PSA Airlines Inc.,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",45.0,2266.0,NC
11641,20427.0,Piedmont Airlines,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",47.0,2073.0,NC
11646,20272.0,Kenmore Air Harbor,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",4.0,5.0,WA
11646,20272.0,Kenmore Air Harbor,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",7.0,17.0,WA
11646,20272.0,Kenmore Air Harbor,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",1.0,2.0,WA
11648,19687.0,Horizon Air,482.0,"Kalispell, MT: Glacier Park International",56.0,3668.0,MT
11648,19687.0,Horizon Air,673.0,"Kalispell, MT: Glacier Park International",2.0,136.0,MT
11648,19790.0,Delta Air Lines Inc.,698.0,"Kalispell, MT: Glacier Park International",30.0,3734.0,MT
11648,19790.0,Delta Air Lines Inc.,699.0,"Kalispell, MT: Glacier Park International",1.0,179.0,MT
11648,19977.0,United Air Lines Inc.,614.0,"Kalispell, MT: Glacier Park International",26.0,3910.0,MT
11648,19977.0,United Air Lines Inc.,694.0,"Kalispell, MT: Glacier Park International",27.0,3798.0,MT
11648,19977.0,United Air Lines Inc.,698.0,"Kalispell, MT: Glacier Park International",4.0,456.0,MT
11648,19977.0,United Air Lines Inc.,888.0,"Kalispell, MT: Glacier Park International",5.0,849.0,MT
11648,20304.0,SkyWest Airlines Inc.,629.0,"Kalispell, MT: Glacier Park International",1.0,50.0,MT
11648,20304.0,SkyWest Airlines Inc.,638.0,"Kalispell, MT: Glacier Park International",1.0,75.0,MT
11648,20304.0,SkyWest Airlines Inc.,673.0,"Kalispell, MT: Glacier Park International",88.0,6061.0,MT
11648,20368.0,Allegiant Air,694.0,"Kalispell, MT: Glacier Park International",11.0,1728.0,MT
11648,20368.0,Allegiant Air,698.0,"Kalispell, MT: Glacier Park International",5.0,560.0,MT
11648,20452.0,Republic Airline,673.0,"Kalispell, MT: Glacier Park International",8.0,561.0,MT
11695,20304.0,SkyWest Airlines Inc.,629.0,"Flagstaff, AZ: Flagstaff Pulliam",3.0,103.0,AZ
11695,20304.0,SkyWest Airlines Inc.,631.0,"Flagstaff, AZ: Flagstaff Pulliam",113.0,4306.0,AZ
11695,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Flagstaff, AZ: Flagstaff Pulliam",28.0,855.0,AZ
11697,19393.0,Southwest Airlines Co.,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",845.0,88147.0,FL
11697,19393.0,Southwest Airlines Co.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",488.0,60399.0,FL
11697,19393.0,Southwest Airlines Co.,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",47.0,5202.0,FL
11697,19790.0,Delta Air Lines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",70.0,9469.0,FL
11697,19790.0,Delta Air Lines Inc.,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",298.0,48062.0,FL
11697,19790.0,Delta Air Lines Inc.,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",110.0,18621.0,FL
11697,19790.0,Delta Air Lines Inc.,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.0,856.0,FL
11697,19790.0,Delta Air Lines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.0,2933.0,FL
11697,19790.0,Delta Air Lines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",295.0,44667.0,FL
11697,19790.0,Delta Air Lines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",77.0,12162.0,FL
11697,19805.0,American Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",262.0,33757.0,FL
11697,19805.0,American Airlines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",6.0,673.0,FL
11697,19805.0,American Airlines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",297.0,42641.0,FL
11697,19805.0,American Airlines Inc.,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.0,3755.0,FL
11697,19805.0,American Airlines Inc.,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,127.0,FL
11697,19930.0,Alaska Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",48.0,6811.0,FL
11697,19930.0,Alaska Airlines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",51.0,7971.0,FL
11697,19977.0,United Air Lines Inc.,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5.0,515.0,FL
11697,19977.0,United Air Lines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",208.0,28952.0,FL
11697,19977.0,United Air Lines Inc.,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",12.0,1198.0,FL
11697,19977.0,United Air Lines Inc.,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5.0,587.0,FL
11697,19977.0,United Air Lines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",52.0,6018.0,FL
11697,19977.0,United Air Lines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",6.0,671.0,FL
11697,19977.0,United Air Lines Inc.,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",76.0,10416.0,FL
11697,19977.0,United Air Lines Inc.,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",68.0,9039.0,FL
11697,19977.0,United Air Lines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",195.0,27193.0,FL
11697,20207.0,TEM Enterprises dba  Avelo Airlines,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",24.0,2791.0,FL
11697,20368.0,Allegiant Air,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",228.0,28403.0,FL
11697,20368.0,Allegiant Air,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",27.0,2868.0,FL
11697,20398.0,Envoy Air,673.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,115.0,FL
11697,20401.0,Silver Airways,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",71.0,1829.0,FL
11697,20401.0,Silver Airways,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",57.0,1828.0,FL
11697,20409.0,JetBlue Airways,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",314.0,21546.0,FL
11697,20409.0,JetBlue Airways,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",788.0,88878.0,FL
11697,20409.0,JetBlue Airways,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",264.0,36839.0,FL
11697,20409.0,JetBlue Airways,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",87.0,12343.0,FL
11697,20409.0,JetBlue Airways,724.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",61.0,7167.0,FL
11697,20416.0,Spirit Air Lines,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",405.0,52935.0,FL
11697,20416.0,Spirit Air Lines,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",139.0,15017.0,FL
11697,20416.0,Spirit Air Lines,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",644.0,114499.0,FL
11697,20416.0,Spirit Air Lines,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",439.0,63805.0,FL
11697,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",23.0,2851.0,FL
11697,20452.0,Republic Airline,673.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,0.0,FL
11697,20452.0,Republic Airline,677.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.0,0.0,FL
11699,20427.0,Piedmont Airlines,675.0,"Florence, SC: Florence Regional",73.0,1926.0,SC
11719,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,"Fort Collins/Loveland, CO: Northern Colorado Regional",18.0,1304.0,CO
11721,20046.0,Air Wisconsin Airlines Corp,629.0,"Flint, MI: Bishop International",21.0,591.0,MI
11721,20304.0,SkyWest Airlines Inc.,673.0,"Flint, MI: Bishop International",25.0,1150.0,MI
11721,20368.0,Allegiant Air,694.0,"Flint, MI: Bishop International",80.0,11928.0,MI
11721,20368.0,Allegiant Air,698.0,"Flint, MI: Bishop International",8.0,937.0,MI
11721,20397.0,PSA Airlines Inc.,631.0,"Flint, MI: Bishop International",2.0,13.0,MI
11721,20397.0,PSA Airlines Inc.,638.0,"Flint, MI: Bishop International",56.0,3027.0,MI
11721,20398.0,Envoy Air,675.0,"Flint, MI: Bishop International",68.0,2411.0,MI
11721,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Flint, MI: Bishop International",12.0,360.0,MI
11725,20304.0,SkyWest Airlines Inc.,629.0,"Fort Dodge, IA: Fort Dodge Regional",46.0,422.0,IA
11762,20272.0,Kenmore Air Harbor,416.0,"Friday Harbor, WA: Friday Harbor Airport",75.0,316.0,WA
11775,19790.0,Delta Air Lines Inc.,608.0,"Sioux Falls, SD: Joe Foss Field",27.0,2490.0,SD
11775,19790.0,Delta Air Lines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",22.0,2186.0,SD
11775,19790.0,Delta Air Lines Inc.,698.0,"Sioux Falls, SD: Joe Foss Field",34.0,2501.0,SD
11775,19790.0,Delta Air Lines Inc.,888.0,"Sioux Falls, SD: Joe Foss Field",1.0,171.0,SD
11775,19977.0,United Air Lines Inc.,614.0,"Sioux Falls, SD: Joe Foss Field",5.0,327.0,SD
11775,19977.0,United Air Lines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",1.0,137.0,SD
11775,19977.0,United Air Lines Inc.,698.0,"Sioux Falls, SD: Joe Foss Field",1.0,111.0,SD
11775,19977.0,United Air Lines Inc.,888.0,"Sioux Falls, SD: Joe Foss Field",1.0,140.0,SD
11775,20046.0,Air Wisconsin Airlines Corp,629.0,"Sioux Falls, SD: Joe Foss Field",25.0,1078.0,SD
11775,20304.0,SkyWest Airlines Inc.,629.0,"Sioux Falls, SD: Joe Foss Field",140.0,5782.0,SD
11775,20304.0,SkyWest Airlines Inc.,631.0,"Sioux Falls, SD: Joe Foss Field",40.0,1607.0,SD
11775,20304.0,SkyWest Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",9.0,572.0,SD
11775,20363.0,Endeavor Air Inc.,629.0,"Sioux Falls, SD: Joe Foss Field",73.0,2848.0,SD
11775,20363.0,Endeavor Air Inc.,631.0,"Sioux Falls, SD: Joe Foss Field",1.0,60.0,SD
11775,20363.0,Endeavor Air Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",6.0,388.0,SD
11775,20368.0,Allegiant Air,694.0,"Sioux Falls, SD: Joe Foss Field",88.0,12064.0,SD
11775,20368.0,Allegiant Air,698.0,"Sioux Falls, SD: Joe Foss Field",19.0,2377.0,SD
11775,20378.0,Mesa Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",113.0,6655.0,SD
11775,20397.0,PSA Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",4.0,276.0,SD
11775,20398.0,Envoy Air,675.0,"Sioux Falls, SD: Joe Foss Field",1.0,39.0,SD
11775,20436.0,Frontier Airlines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",2.0,245.0,SD
11775,20436.0,Frontier Airlines Inc.,722.0,"Sioux Falls, SD: Joe Foss Field",12.0,1114.0,SD
11778,20304.0,SkyWest Airlines Inc.,631.0,"Fort Smith, AR: Fort Smith Regional",54.0,1519.0,AR
11778,20398.0,Envoy Air,675.0,"Fort Smith, AR: Fort Smith Regional",90.0,1655.0,AR
11823,20304.0,SkyWest Airlines Inc.,629.0,"Fort Wayne, IN: Fort Wayne International",119.0,4082.0,IN
11823,20304.0,SkyWest Airlines Inc.,631.0,"Fort Wayne, IN: Fort Wayne International",98.0,4916.0,IN
11823,20363.0,Endeavor Air Inc.,629.0,"Fort Wayne, IN: Fort Wayne International",74.0,3026.0,IN
11823,20363.0,Endeavor Air Inc.,638.0,"Fort Wayne, IN: Fort Wayne International",1.0,41.0,IN
11823,20368.0,Allegiant Air,694.0,"Fort Wayne, IN: Fort Wayne International",51.0,7711.0,IN
11823,20368.0,Allegiant Air,698.0,"Fort Wayne, IN: Fort Wayne International",6.0,783.0,IN
11823,20397.0,PSA Airlines Inc.,638.0,"Fort Wayne, IN: Fort Wayne International",6.0,410.0,IN
11823,20398.0,Envoy Air,673.0,"Fort Wayne, IN: Fort Wayne International",1.0,33.0,IN
11823,20398.0,Envoy Air,675.0,"Fort Wayne, IN: Fort Wayne International",28.0,1109.0,IN
11823,20427.0,Piedmont Airlines,675.0,"Fort Wayne, IN: Fort Wayne International",95.0,3177.0,IN
11827,22081.0,"Tailwind Air, LLC",415.0,"Fort Lauderdale, FL: Fort Lauderdale Executive",1.0,4.0,FL
11833,20323.0,Warbelow,194.0,"Fort Yukon, AK: Fort Yukon Airport",1.0,0.0,AK
11833,20333.0,Wright Air Service,194.0,"Fort Yukon, AK: Fort Yukon Airport",2.0,0.0,AK
11833,20333.0,Wright Air Service,416.0,"Fort Yukon, AK: Fort Yukon Airport",81.0,329.0,AK
11833,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Fort Yukon, AK: Fort Yukon Airport",10.0,23.0,AK
