ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11193,19977.0,United Air Lines Inc.,698.0,12266.0,IAH,"Houston, TX",TX,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.0,241.0,KY
11193,19977.0,United Air Lines Inc.,698.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,84.0,KY
11193,19977.0,United Air Lines Inc.,698.0,14771.0,SFO,"San Francisco, CA",CA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",13.0,940.0,KY
11193,19977.0,United Air Lines Inc.,888.0,11292.0,DEN,"Denver, CO",CO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",4.0,625.0,KY
11193,19977.0,United Air Lines Inc.,888.0,14771.0,SFO,"San Francisco, CA",CA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,175.0,KY
11193,20046.0,Air Wisconsin Airlines Corp,629.0,12264.0,IAD,"Washington, DC",VA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",11.0,407.0,KY
11193,20046.0,Air Wisconsin Airlines Corp,629.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",33.0,1162.0,KY
11193,20237.0,Trans States Airlines,675.0,11292.0,DEN,"Denver, CO",CO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.0,98.0,KY
11193,20304.0,SkyWest Airlines Inc.,629.0,11433.0,DTW,"Detroit, MI",MI,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,14.0,KY
11193,20304.0,SkyWest Airlines Inc.,629.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,249.0,KY
11193,20304.0,SkyWest Airlines Inc.,631.0,11433.0,DTW,"Detroit, MI",MI,"Cincinnati, OH: Cincinnati/Northern Kentucky International",21.0,1140.0,KY
11193,20304.0,SkyWest Airlines Inc.,631.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,442.0,KY
11193,20304.0,SkyWest Airlines Inc.,673.0,11433.0,DTW,"Detroit, MI",MI,"Cincinnati, OH: Cincinnati/Northern Kentucky International",32.0,1810.0,KY
11193,20304.0,SkyWest Airlines Inc.,673.0,13487.0,MSP,"Minneapolis, MN",MN,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,119.0,KY
11193,20304.0,SkyWest Airlines Inc.,673.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",8.0,507.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,10821.0,BWI,"Baltimore, MD",MD,"Cincinnati, OH: Cincinnati/Northern Kentucky International",69.0,2180.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,11057.0,CLT,"Charlotte, NC",NC,"Cincinnati, OH: Cincinnati/Northern Kentucky International",44.0,1136.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,11278.0,DCA,"Washington, DC",VA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,38.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,11433.0,DTW,"Detroit, MI",MI,"Cincinnati, OH: Cincinnati/Northern Kentucky International",13.0,473.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,11618.0,EWR,"Newark, NJ",NJ,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,87.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,12264.0,IAD,"Washington, DC",VA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,24.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",82.0,2804.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,14100.0,PHL,"Philadelphia, PA",PA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",41.0,1292.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Cincinnati, OH: Cincinnati/Northern Kentucky International",49.0,2017.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,15016.0,STL,"St. Louis, MO",MO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",19.0,515.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,10529.0,BDL,"Hartford, CT",CT,"Cincinnati, OH: Cincinnati/Northern Kentucky International",22.0,715.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,10721.0,BOS,"Boston, MA",MA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",71.0,3322.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,11278.0,DCA,"Washington, DC",VA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",46.0,2210.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,11292.0,DEN,"Denver, CO",CO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",4.0,263.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Cincinnati, OH: Cincinnati/Northern Kentucky International",44.0,2480.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,11433.0,DTW,"Detroit, MI",MI,"Cincinnati, OH: Cincinnati/Northern Kentucky International",52.0,2711.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,11618.0,EWR,"Newark, NJ",NJ,"Cincinnati, OH: Cincinnati/Northern Kentucky International",64.0,2810.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,12266.0,IAH,"Houston, TX",TX,"Cincinnati, OH: Cincinnati/Northern Kentucky International",22.0,739.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,12478.0,JFK,"New York, NY",NY,"Cincinnati, OH: Cincinnati/Northern Kentucky International",31.0,1747.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,12953.0,LGA,"New York, NY",NY,"Cincinnati, OH: Cincinnati/Northern Kentucky International",125.0,6147.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,13198.0,MCI,"Kansas City, MO",MO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",18.0,517.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,13487.0,MSP,"Minneapolis, MN",MN,"Cincinnati, OH: Cincinnati/Northern Kentucky International",109.0,5999.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,40.0,KY
11193,20366.0,ExpressJet Airlines LLC d/b/a aha!,629.0,12264.0,IAD,"Washington, DC",VA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",12.0,388.0,KY
11193,20366.0,ExpressJet Airlines LLC d/b/a aha!,629.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",27.0,1108.0,KY
11193,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,11618.0,EWR,"Newark, NJ",NJ,"Cincinnati, OH: Cincinnati/Northern Kentucky International",32.0,1200.0,KY
11193,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,12264.0,IAD,"Washington, DC",VA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,5.0,KY
11193,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",43.0,1847.0,KY
11193,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,14576.0,ROC,"Rochester, NY",NY,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,0.0,KY
11193,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,15370.0,TUL,"Tulsa, OK",OK,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,1.0,KY
11193,20368.0,Allegiant Air,694.0,10423.0,AUS,"Austin, TX",TX,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,1305.0,KY
11193,20368.0,Allegiant Air,694.0,10466.0,AZA,"Phoenix, AZ",AZ,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,1426.0,KY
11193,20368.0,Allegiant Air,694.0,10994.0,CHS,"Charleston, SC",SC,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,695.0,KY
11193,20368.0,Allegiant Air,694.0,11292.0,DEN,"Denver, CO",CO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,278.0,KY
11193,20368.0,Allegiant Air,694.0,11618.0,EWR,"Newark, NJ",NJ,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,1344.0,KY
11193,20368.0,Allegiant Air,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",23.0,3688.0,KY
11193,20368.0,Allegiant Air,694.0,12451.0,JAX,"Jacksonville, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,1253.0,KY
11193,20368.0,Allegiant Air,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,1650.0,KY
11193,20368.0,Allegiant Air,694.0,12892.0,LAX,"Los Angeles, CA",CA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",17.0,2570.0,KY
11193,20368.0,Allegiant Air,694.0,13495.0,MSY,"New Orleans, LA",LA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,1362.0,KY
11193,20368.0,Allegiant Air,694.0,14082.0,PGD,"Punta Gorda, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",28.0,4102.0,KY
11193,20368.0,Allegiant Air,694.0,14112.0,PIE,"St. Petersburg, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",24.0,3489.0,KY
11193,20368.0,Allegiant Air,694.0,14685.0,SAV,"Savannah, GA",GA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",8.0,889.0,KY
11193,20368.0,Allegiant Air,694.0,14761.0,SFB,"Sanford, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",16.0,2523.0,KY
11193,20368.0,Allegiant Air,694.0,14843.0,SJU,"San Juan, PR",PR,"Cincinnati, OH: Cincinnati/Northern Kentucky International",4.0,596.0,KY
11193,20368.0,Allegiant Air,694.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,1390.0,KY
11193,20368.0,Allegiant Air,694.0,15624.0,VPS,"Valparaiso, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,1140.0,KY
11193,20368.0,Allegiant Air,698.0,12889.0,LAS,"Las Vegas, NV",NV,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,150.0,KY
11193,20368.0,Allegiant Air,698.0,14761.0,SFB,"Sanford, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",7.0,977.0,KY
11193,20368.0,Allegiant Air,698.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,156.0,KY
11193,20378.0,Mesa Airlines Inc.,631.0,12264.0,IAD,"Washington, DC",VA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",34.0,1960.0,KY
11193,20378.0,Mesa Airlines Inc.,673.0,12264.0,IAD,"Washington, DC",VA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,261.0,KY
11193,20378.0,Mesa Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Cincinnati, OH: Cincinnati/Northern Kentucky International",91.0,5536.0,KY
11193,20397.0,PSA Airlines Inc.,631.0,11057.0,CLT,"Charlotte, NC",NC,"Cincinnati, OH: Cincinnati/Northern Kentucky International",42.0,1922.0,KY
11193,20397.0,PSA Airlines Inc.,631.0,11278.0,DCA,"Washington, DC",VA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",37.0,982.0,KY
11193,20397.0,PSA Airlines Inc.,631.0,14100.0,PHL,"Philadelphia, PA",PA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",86.0,3141.0,KY
11193,20397.0,PSA Airlines Inc.,638.0,11057.0,CLT,"Charlotte, NC",NC,"Cincinnati, OH: Cincinnati/Northern Kentucky International",167.0,9532.0,KY
11193,20397.0,PSA Airlines Inc.,638.0,14100.0,PHL,"Philadelphia, PA",PA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",56.0,2461.0,KY
11193,20398.0,Envoy Air,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Cincinnati, OH: Cincinnati/Northern Kentucky International",50.0,3221.0,KY
11193,20398.0,Envoy Air,673.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,57.0,KY
11193,20398.0,Envoy Air,675.0,13303.0,MIA,"Miami, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",88.0,3660.0,KY
11193,20398.0,Envoy Air,675.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",172.0,6290.0,KY
11193,20398.0,Envoy Air,676.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,37.0,KY
11193,20398.0,Envoy Air,676.0,12478.0,JFK,"New York, NY",NY,"Cincinnati, OH: Cincinnati/Northern Kentucky International",32.0,939.0,KY
11193,20398.0,Envoy Air,676.0,12953.0,LGA,"New York, NY",NY,"Cincinnati, OH: Cincinnati/Northern Kentucky International",56.0,1344.0,KY
11193,20436.0,Frontier Airlines Inc.,694.0,11292.0,DEN,"Denver, CO",CO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,1530.0,KY
11193,20436.0,Frontier Airlines Inc.,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,1658.0,KY
11193,20436.0,Frontier Airlines Inc.,694.0,13204.0,MCO,"Orlando, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.0,516.0,KY
11193,20436.0,Frontier Airlines Inc.,694.0,14107.0,PHX,"Phoenix, AZ",AZ,"Cincinnati, OH: Cincinnati/Northern Kentucky International",7.0,875.0,KY
11193,20436.0,Frontier Airlines Inc.,694.0,14635.0,RSW,"Fort Myers, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,1516.0,KY
11193,20436.0,Frontier Airlines Inc.,694.0,15304.0,TPA,"Tampa, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.0,477.0,KY
11193,20436.0,Frontier Airlines Inc.,698.0,14683.0,SAT,"San Antonio, TX",TX,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.0,432.0,KY
11193,20436.0,Frontier Airlines Inc.,699.0,13204.0,MCO,"Orlando, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",19.0,3859.0,KY
11193,20436.0,Frontier Airlines Inc.,699.0,14679.0,SAN,"San Diego, CA",CA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",14.0,2510.0,KY
11193,20436.0,Frontier Airlines Inc.,722.0,11292.0,DEN,"Denver, CO",CO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",8.0,1385.0,KY
11193,20436.0,Frontier Airlines Inc.,722.0,12889.0,LAS,"Las Vegas, NV",NV,"Cincinnati, OH: Cincinnati/Northern Kentucky International",21.0,3475.0,KY
11193,20436.0,Frontier Airlines Inc.,722.0,13204.0,MCO,"Orlando, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,1588.0,KY
11193,20436.0,Frontier Airlines Inc.,722.0,14107.0,PHX,"Phoenix, AZ",AZ,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,1455.0,KY
11193,20436.0,Frontier Airlines Inc.,722.0,14635.0,RSW,"Fort Myers, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",22.0,3496.0,KY
11193,20436.0,Frontier Airlines Inc.,722.0,15304.0,TPA,"Tampa, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,1475.0,KY
11193,20445.0,CommuteAir LLC dba CommuteAir,675.0,11618.0,EWR,"Newark, NJ",NJ,"Cincinnati, OH: Cincinnati/Northern Kentucky International",47.0,1794.0,KY
11193,20452.0,Republic Airline,673.0,11042.0,CLE,"Cleveland, OH",OH,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,40.0,KY
11193,20452.0,Republic Airline,673.0,11278.0,DCA,"Washington, DC",VA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",18.0,666.0,KY
11193,20452.0,Republic Airline,673.0,11433.0,DTW,"Detroit, MI",MI,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,62.0,KY
11193,20452.0,Republic Airline,673.0,11618.0,EWR,"Newark, NJ",NJ,"Cincinnati, OH: Cincinnati/Northern Kentucky International",23.0,936.0,KY
11193,20452.0,Republic Airline,673.0,12266.0,IAH,"Houston, TX",TX,"Cincinnati, OH: Cincinnati/Northern Kentucky International",14.0,729.0,KY
11193,20452.0,Republic Airline,673.0,12953.0,LGA,"New York, NY",NY,"Cincinnati, OH: Cincinnati/Northern Kentucky International",4.0,136.0,KY
11193,20452.0,Republic Airline,673.0,13198.0,MCI,"Kansas City, MO",MO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",18.0,523.0,KY
11193,20452.0,Republic Airline,673.0,13303.0,MIA,"Miami, FL",FL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",5.0,201.0,KY
11193,20452.0,Republic Airline,677.0,11618.0,EWR,"Newark, NJ",NJ,"Cincinnati, OH: Cincinnati/Northern Kentucky International",27.0,1109.0,KY
11193,20452.0,Republic Airline,677.0,12266.0,IAH,"Houston, TX",TX,"Cincinnati, OH: Cincinnati/Northern Kentucky International",8.0,412.0,KY
11193,20452.0,Republic Airline,677.0,12953.0,LGA,"New York, NY",NY,"Cincinnati, OH: Cincinnati/Northern Kentucky International",17.0,533.0,KY
11193,20452.0,Republic Airline,677.0,13198.0,MCI,"Kansas City, MO",MO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.0,96.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,10423.0,AUS,"Austin, TX",TX,"Cincinnati, OH: Cincinnati/Northern Kentucky International",19.0,819.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,11278.0,DCA,"Washington, DC",VA,"Cincinnati, OH: Cincinnati/Northern Kentucky International",44.0,1681.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,11433.0,DTW,"Detroit, MI",MI,"Cincinnati, OH: Cincinnati/Northern Kentucky International",25.0,1302.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,13930.0,ORD,"Chicago, IL",IL,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,422.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.0,169.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,15016.0,STL,"St. Louis, MO",MO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",21.0,536.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,638.0,15016.0,STL,"St. Louis, MO",MO,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,17.0,KY
11197,21599.0,Boutique Air,458.0,11259.0,DAL,"Dallas, TX",TX,"Clovis, NM: Clovis Regional",1.0,4.0,NM
11197,21599.0,Boutique Air,458.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Clovis, NM: Clovis Regional",30.0,119.0,NM
11197,21599.0,Boutique Air,479.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Clovis, NM: Clovis Regional",41.0,179.0,NM
11203,20046.0,Air Wisconsin Airlines Corp,629.0,13342.0,MKE,"Milwaukee, WI",WI,"Mosinee, WI: Central Wisconsin",1.0,42.0,WI
11203,20046.0,Air Wisconsin Airlines Corp,629.0,13930.0,ORD,"Chicago, IL",IL,"Mosinee, WI: Central Wisconsin",56.0,2305.0,WI
11203,20363.0,Endeavor Air Inc.,629.0,11433.0,DTW,"Detroit, MI",MI,"Mosinee, WI: Central Wisconsin",50.0,1999.0,WI
11203,20363.0,Endeavor Air Inc.,629.0,13487.0,MSP,"Minneapolis, MN",MN,"Mosinee, WI: Central Wisconsin",55.0,2358.0,WI
11203,20363.0,Endeavor Air Inc.,638.0,13487.0,MSP,"Minneapolis, MN",MN,"Mosinee, WI: Central Wisconsin",1.0,43.0,WI
11203,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,13930.0,ORD,"Chicago, IL",IL,"Mosinee, WI: Central Wisconsin",1.0,47.0,WI
11203,20398.0,Envoy Air,675.0,13930.0,ORD,"Chicago, IL",IL,"Mosinee, WI: Central Wisconsin",70.0,2888.0,WI
11214,20333.0,Wright Air Service,416.0,10247.0,AKP,"Anaktuvuk Pass, AK",AK,"Coldfoot, AK: Coldfoot Airport",2.0,4.0,AK
11227,20336.0,Hageland Aviation Service,35.0,10551.0,BET,"Bethel, AK",AK,"Chefornak, AK: Chefornak Airport",7.0,20.0,AK
11227,20336.0,Hageland Aviation Service,35.0,14130.0,PKA,"Napaskiak, AK",AK,"Chefornak, AK: Chefornak Airport",1.0,1.0,AK
11227,20336.0,Hageland Aviation Service,416.0,10551.0,BET,"Bethel, AK",AK,"Chefornak, AK: Chefornak Airport",20.0,92.0,AK
11227,20336.0,Hageland Aviation Service,416.0,12779.0,KPN,"Kipnuk, AK",AK,"Chefornak, AK: Chefornak Airport",10.0,42.0,AK
11227,20455.0,Grant Aviation,26.0,10551.0,BET,"Bethel, AK",AK,"Chefornak, AK: Chefornak Airport",6.0,11.0,AK
11227,20455.0,Grant Aviation,26.0,12779.0,KPN,"Kipnuk, AK",AK,"Chefornak, AK: Chefornak Airport",1.0,2.0,AK
11227,20455.0,Grant Aviation,35.0,10551.0,BET,"Bethel, AK",AK,"Chefornak, AK: Chefornak Airport",4.0,3.0,AK
11227,20455.0,Grant Aviation,416.0,10551.0,BET,"Bethel, AK",AK,"Chefornak, AK: Chefornak Airport",7.0,9.0,AK
11227,20455.0,Grant Aviation,416.0,12779.0,KPN,"Kipnuk, AK",AK,"Chefornak, AK: Chefornak Airport",2.0,4.0,AK
11227,20455.0,Grant Aviation,416.0,13894.0,OOK,"Toksook, AK",AK,"Chefornak, AK: Chefornak Airport",1.0,0.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,10551.0,BET,"Bethel, AK",AK,"Chefornak, AK: Chefornak Airport",16.0,13.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,12779.0,KPN,"Kipnuk, AK",AK,"Chefornak, AK: Chefornak Airport",3.0,3.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,10551.0,BET,"Bethel, AK",AK,"Chefornak, AK: Chefornak Airport",5.0,0.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,12779.0,KPN,"Kipnuk, AK",AK,"Chefornak, AK: Chefornak Airport",2.0,6.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,13894.0,OOK,"Toksook, AK",AK,"Chefornak, AK: Chefornak Airport",1.0,4.0,AK
11233,20304.0,SkyWest Airlines Inc.,629.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",30.0,844.0,WY
11233,20304.0,SkyWest Airlines Inc.,631.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",1.0,41.0,WY
11245,20342.0,40-Mile Air,35.0,15236.0,TKJ,"Tok, AK",AK,"Chisana, AK: Chisana Airport",7.0,3.0,AK
11252,19790.0,Delta Air Lines Inc.,655.0,10397.0,ATL,"Atlanta, GA",GA,"Daytona Beach, FL: Daytona Beach International",22.0,2953.0,FL
11252,19790.0,Delta Air Lines Inc.,656.0,10397.0,ATL,"Atlanta, GA",GA,"Daytona Beach, FL: Daytona Beach International",97.0,13595.0,FL
11252,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,12882.0,LAL,"Lakeland, FL",FL,"Daytona Beach, FL: Daytona Beach International",1.0,0.0,FL
11252,20397.0,PSA Airlines Inc.,631.0,11057.0,CLT,"Charlotte, NC",NC,"Daytona Beach, FL: Daytona Beach International",27.0,1291.0,FL
11252,20397.0,PSA Airlines Inc.,638.0,11057.0,CLT,"Charlotte, NC",NC,"Daytona Beach, FL: Daytona Beach International",106.0,7132.0,FL
11252,20401.0,Silver Airways,456.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Daytona Beach, FL: Daytona Beach International",15.0,254.0,FL
11252,20409.0,JetBlue Airways,694.0,12478.0,JFK,"New York, NY",NY,"Daytona Beach, FL: Daytona Beach International",7.0,949.0,FL
11259,19393.0,Southwest Airlines Co.,612.0,10140.0,ABQ,"Albuquerque, NM",NM,"Dallas, TX: Dallas Love Field",120.0,11286.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,10279.0,AMA,"Amarillo, TX",TX,"Dallas, TX: Dallas Love Field",114.0,9298.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,10397.0,ATL,"Atlanta, GA",GA,"Dallas, TX: Dallas Love Field",126.0,14840.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,10423.0,AUS,"Austin, TX",TX,"Dallas, TX: Dallas Love Field",267.0,24062.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,10599.0,BHM,"Birmingham, AL",AL,"Dallas, TX: Dallas Love Field",60.0,5846.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,10693.0,BNA,"Nashville, TN",TN,"Dallas, TX: Dallas Love Field",109.0,11611.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,10721.0,BOS,"Boston, MA",MA,"Dallas, TX: Dallas Love Field",3.0,371.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,10800.0,BUR,"Burbank, CA",CA,"Dallas, TX: Dallas Love Field",24.0,2834.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,10821.0,BWI,"Baltimore, MD",MD,"Dallas, TX: Dallas Love Field",48.0,5497.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,10994.0,CHS,"Charleston, SC",SC,"Dallas, TX: Dallas Love Field",27.0,1773.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,11057.0,CLT,"Charlotte, NC",NC,"Dallas, TX: Dallas Love Field",30.0,3530.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,11066.0,CMH,"Columbus, OH",OH,"Dallas, TX: Dallas Love Field",34.0,3750.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,11278.0,DCA,"Washington, DC",VA,"Dallas, TX: Dallas Love Field",59.0,5711.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,11292.0,DEN,"Denver, CO",CO,"Dallas, TX: Dallas Love Field",123.0,15305.0,TX
11259,19393.0,Southwest Airlines Co.,612.0,11433.0,DTW,"Detroit, MI",MI,"Dallas, TX: Dallas Love Field",27.0,3004.0,TX
