ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10257,19393.0,Southwest Airlines Co.,612.0,"Albany, NY: Albany International",135.0,7673.0,NY
10257,19393.0,Southwest Airlines Co.,614.0,"Albany, NY: Albany International",12.0,791.0,NY
10257,19790.0,Delta Air Lines Inc.,694.0,"Albany, NY: Albany International",4.0,272.0,NY
10257,20046.0,Air Wisconsin Airlines Corp,629.0,"Albany, NY: Albany International",1.0,50.0,NY
10257,20304.0,SkyWest Airlines Inc.,638.0,"Albany, NY: Albany International",4.0,175.0,NY
10257,20304.0,SkyWest Airlines Inc.,673.0,"Albany, NY: Albany International",26.0,741.0,NY
10257,20363.0,Endeavor Air Inc.,629.0,"Albany, NY: Albany International",1.0,32.0,NY
10257,20363.0,Endeavor Air Inc.,631.0,"Albany, NY: Albany International",2.0,82.0,NY
10257,20363.0,Endeavor Air Inc.,638.0,"Albany, NY: Albany International",105.0,2838.0,NY
10257,20368.0,Allegiant Air,694.0,"Albany, NY: Albany International",15.0,1430.0,NY
10257,20397.0,PSA Airlines Inc.,631.0,"Albany, NY: Albany International",1.0,0.0,NY
10257,20409.0,JetBlue Airways,678.0,"Albany, NY: Albany International",8.0,678.0,NY
10257,20409.0,JetBlue Airways,694.0,"Albany, NY: Albany International",9.0,897.0,NY
10257,20427.0,Piedmont Airlines,675.0,"Albany, NY: Albany International",123.0,2273.0,NY
10257,20436.0,Frontier Airlines Inc.,722.0,"Albany, NY: Albany International",4.0,229.0,NY
10257,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albany, NY: Albany International",83.0,1980.0,NY
10257,20452.0,Republic Airline,673.0,"Albany, NY: Albany International",82.0,4235.0,NY
10257,20452.0,Republic Airline,677.0,"Albany, NY: Albany International",3.0,94.0,NY
10257,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Albany, NY: Albany International",14.0,417.0,NY
10268,20398.0,Envoy Air,675.0,"Waterloo, IA: Waterloo Regional",30.0,391.0,IA
10272,20304.0,SkyWest Airlines Inc.,629.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",52.0,476.0,CO
10275,19687.0,Horizon Air,482.0,"Walla Walla, WA: Walla Walla Regional",61.0,1547.0,WA
10278,20443.0,Island Air Service,35.0,"Lazy Bay, AK: Alitak Seaplane Base",2.0,2.0,AK
10278,20443.0,Island Air Service,40.0,"Lazy Bay, AK: Alitak Seaplane Base",2.0,0.0,AK
10279,19393.0,Southwest Airlines Co.,612.0,"Amarillo, TX: Rick Husband Amarillo International",74.0,4904.0,TX
10279,20304.0,SkyWest Airlines Inc.,629.0,"Amarillo, TX: Rick Husband Amarillo International",17.0,432.0,TX
10279,20378.0,Mesa Airlines Inc.,638.0,"Amarillo, TX: Rick Husband Amarillo International",97.0,5175.0,TX
10279,20398.0,Envoy Air,673.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,28.0,TX
10279,20398.0,Envoy Air,675.0,"Amarillo, TX: Rick Husband Amarillo International",36.0,1120.0,TX
10279,20398.0,Envoy Air,676.0,"Amarillo, TX: Rick Husband Amarillo International",27.0,906.0,TX
10279,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Amarillo, TX: Rick Husband Amarillo International",59.0,1262.0,TX
10299,19687.0,Horizon Air,673.0,"Anchorage, AK: Ted Stevens Anchorage International",213.0,9572.0,AK
10299,19790.0,Delta Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",103.0,5337.0,AK
10299,19790.0,Delta Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",34.0,3313.0,AK
10299,19790.0,Delta Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,120.0,AK
10299,19930.0,Alaska Airlines Inc.,612.0,"Anchorage, AK: Ted Stevens Anchorage International",315.0,14804.0,AK
10299,19930.0,Alaska Airlines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",160.0,13535.0,AK
10299,19930.0,Alaska Airlines Inc.,634.0,"Anchorage, AK: Ted Stevens Anchorage International",5.0,449.0,AK
10299,19930.0,Alaska Airlines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",235.0,21553.0,AK
10299,19977.0,United Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",31.0,2157.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Anchorage, AK: Ted Stevens Anchorage International",298.0,3532.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Anchorage, AK: Ted Stevens Anchorage International",17.0,53.0,AK
10299,20346.0,Iliamna Air Taxi,479.0,"Anchorage, AK: Ted Stevens Anchorage International",30.0,70.0,AK
10299,20455.0,Grant Aviation,194.0,"Anchorage, AK: Ted Stevens Anchorage International",11.0,50.0,AK
10299,20455.0,Grant Aviation,416.0,"Anchorage, AK: Ted Stevens Anchorage International",323.0,1680.0,AK
10299,21582.0,"Reeve Air Alaska, LLC",194.0,"Anchorage, AK: Ted Stevens Anchorage International",19.0,46.0,AK
