ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11433,724.0,"Detroit, MI: Detroit Metro Wayne County",26.0,2802.0,MI
11433,838.0,"Detroit, MI: Detroit Metro Wayne County",16.0,2288.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",705.0,107004.0,MI
11441,415.0,"DuBois, PA: DuBois Regional",152.0,474.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",74.0,101.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",31.0,46.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",56.0,1460.0,AK
11445,484.0,"Unalaska, AK: Unalaska Airport",22.0,676.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",48.0,730.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",19.0,50.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",53.0,1901.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",59.0,3136.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",51.0,1537.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",106.0,10931.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",178.0,21303.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",80.0,11514.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",30.0,1802.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",119.0,7962.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",30.0,2063.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",57.0,2405.0,FL
11481,694.0,"Panama City, FL: Northwest Florida Beaches International",59.0,8292.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",2.0,226.0,FL
11481,699.0,"Panama City, FL: Northwest Florida Beaches International",10.0,1503.0,FL
11481,838.0,"Panama City, FL: Northwest Florida Beaches International",5.0,602.0,FL
11481,888.0,"Panama City, FL: Northwest Florida Beaches International",20.0,3391.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",2.0,2.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",11.0,6.0,AK
11492,26.0,"Eek, AK: Eek Airport",32.0,89.0,AK
11492,35.0,"Eek, AK: Eek Airport",100.0,175.0,AK
11492,36.0,"Eek, AK: Eek Airport",10.0,2.0,AK
11492,79.0,"Eek, AK: Eek Airport",7.0,23.0,AK
11492,416.0,"Eek, AK: Eek Airport",44.0,197.0,AK
11503,612.0,"Eagle, CO: Eagle County Regional",3.0,290.0,CO
11503,622.0,"Eagle, CO: Eagle County Regional",3.0,437.0,CO
11503,631.0,"Eagle, CO: Eagle County Regional",9.0,249.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",88.0,5100.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",49.0,5314.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",20.0,13.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",8.0,8.0,AK
11525,629.0,"Elko, NV: Elko Regional",29.0,630.0,NV
11531,415.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",76.0,343.0,AR
11535,412.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",91.0,379.0,AK
11537,629.0,"Elmira/Corning, NY: Elmira/Corning Regional",1.0,20.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",59.0,3384.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",31.0,4515.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",5.0,694.0,NY
11540,612.0,"El Paso, TX: El Paso International",435.0,54497.0,TX
11540,614.0,"El Paso, TX: El Paso International",161.0,24454.0,TX
11540,629.0,"El Paso, TX: El Paso International",59.0,2661.0,TX
11540,631.0,"El Paso, TX: El Paso International",35.0,1862.0,TX
11540,634.0,"El Paso, TX: El Paso International",4.0,576.0,TX
11540,638.0,"El Paso, TX: El Paso International",108.0,7222.0,TX
11540,673.0,"El Paso, TX: El Paso International",346.0,24146.0,TX
11540,675.0,"El Paso, TX: El Paso International",26.0,1153.0,TX
11540,694.0,"El Paso, TX: El Paso International",65.0,9574.0,TX
11540,698.0,"El Paso, TX: El Paso International",42.0,4913.0,TX
11540,699.0,"El Paso, TX: El Paso International",75.0,13524.0,TX
11540,721.0,"El Paso, TX: El Paso International",1.0,119.0,TX
11540,722.0,"El Paso, TX: El Paso International",24.0,3654.0,TX
11540,838.0,"El Paso, TX: El Paso International",17.0,2306.0,TX
11540,888.0,"El Paso, TX: El Paso International",15.0,2051.0,TX
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",7.0,5.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",327.0,252.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",35.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",96.0,481.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",336.0,1832.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",259.0,3172.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",59.0,2485.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",4.0,219.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",51.0,2360.0,PA
11587,629.0,"Escanaba, MI: Delta County",59.0,1475.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",140.0,649.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",151.0,8680.0,OR
11603,612.0,"Eugene, OR: Mahlon Sweet Field",70.0,8251.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",70.0,9756.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",91.0,4011.0,OR
11603,638.0,"Eugene, OR: Mahlon Sweet Field",9.0,606.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",252.0,14819.0,OR
11603,675.0,"Eugene, OR: Mahlon Sweet Field",9.0,177.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",62.0,8699.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",63.0,6962.0,OR
11603,699.0,"Eugene, OR: Mahlon Sweet Field",1.0,131.0,OR
11603,838.0,"Eugene, OR: Mahlon Sweet Field",1.0,165.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",23.0,960.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",30.0,1759.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",33.0,2229.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",56.0,3522.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",83.0,3500.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",4.0,542.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",2.0,204.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",24.0,98.0,MA
11615,415.0,"New Bedford/Fall River, MA: New Bedford Regional",29.0,71.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",102.0,5601.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",10.0,560.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",1591.0,59819.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",85.0,8315.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",446.0,48490.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1253.0,183276.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",226.0,33826.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",7.0,1119.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",67.0,14646.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",142.0,22938.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",41.0,10293.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",7.0,432.0,NJ
11618,634.0,"Newark, NJ: Newark Liberty International",2.0,346.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",89.0,29071.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",247.0,15395.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",1306.0,84330.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",1546.0,92570.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",149.0,12630.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1499.0,204183.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",774.0,86322.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",596.0,104695.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",98.0,16896.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",94.0,15513.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",48.0,4599.0,NJ
11618,724.0,"Newark, NJ: Newark Liberty International",7.0,830.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",98.0,28584.0,NJ
11618,838.0,"Newark, NJ: Newark Liberty International",643.0,95140.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",167.0,26196.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",899.0,139350.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",61.0,14720.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",2.0,0.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",1.0,3.0,AK
11619,416.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",1.0,2.0,AK
11624,441.0,"Key West, FL: Key West International",126.0,4851.0,FL
11624,442.0,"Key West, FL: Key West International",1.0,31.0,FL
11624,631.0,"Key West, FL: Key West International",30.0,1851.0,FL
11624,673.0,"Key West, FL: Key West International",164.0,10217.0,FL
11624,677.0,"Key West, FL: Key West International",136.0,8068.0,FL
11624,698.0,"Key West, FL: Key West International",361.0,40969.0,FL
11624,724.0,"Key West, FL: Key West International",53.0,4733.0,FL
11630,34.0,"Fairbanks, AK: Fairbanks International",1.0,1.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",14.0,18.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",70.0,148.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",456.0,2072.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",71.0,196.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",40.0,2601.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",50.0,6499.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",2.0,322.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",136.0,8352.0,AK
11630,723.0,"Fairbanks, AK: Fairbanks International",30.0,3072.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",73.0,10837.0,AK
11637,629.0,"Fargo, ND: Hector International",147.0,6194.0,ND
11637,631.0,"Fargo, ND: Hector International",67.0,3894.0,ND
11637,638.0,"Fargo, ND: Hector International",134.0,8770.0,ND
11637,673.0,"Fargo, ND: Hector International",13.0,702.0,ND
11637,675.0,"Fargo, ND: Hector International",26.0,1176.0,ND
11637,694.0,"Fargo, ND: Hector International",43.0,6546.0,ND
11637,698.0,"Fargo, ND: Hector International",9.0,1342.0,ND
11637,699.0,"Fargo, ND: Hector International",1.0,110.0,ND
11637,722.0,"Fargo, ND: Hector International",4.0,389.0,ND
11637,888.0,"Fargo, ND: Hector International",30.0,4462.0,ND
11638,612.0,"Fresno, CA: Fresno Yosemite International",88.0,10410.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",107.0,17576.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",158.0,6879.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",126.0,7220.0,CA
11638,634.0,"Fresno, CA: Fresno Yosemite International",1.0,138.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",19.0,1347.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",234.0,15120.0,CA
11638,675.0,"Fresno, CA: Fresno Yosemite International",9.0,154.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",110.0,14921.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",27.0,3345.0,CA
11638,838.0,"Fresno, CA: Fresno Yosemite International",5.0,799.0,CA
11638,888.0,"Fresno, CA: Fresno Yosemite International",1.0,168.0,CA
11641,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",26.0,1125.0,NC
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",49.0,2879.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",123.0,8153.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",34.0,1539.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",26.0,34.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",101.0,230.0,WA
11646,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",5.0,9.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",56.0,3046.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",45.0,4473.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",103.0,6480.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",7.0,901.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",48.0,5449.0,MT
11648,723.0,"Kalispell, MT: Glacier Park International",12.0,868.0,MT
11648,724.0,"Kalispell, MT: Glacier Park International",1.0,79.0,MT
11648,888.0,"Kalispell, MT: Glacier Park International",5.0,552.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",201.0,8536.0,AZ
11695,675.0,"Flagstaff, AZ: Flagstaff Pulliam",30.0,1382.0,AZ
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",82.0,3047.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",67.0,3767.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",726.0,93971.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",954.0,147333.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",375.0,69282.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",129.0,28113.0,FL
11697,624.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,466.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",12.0,2545.0,FL
11697,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",24.0,3872.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",412.0,34787.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1783.0,259401.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",223.0,28109.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1451.0,260766.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",165.0,29239.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",736.0,114459.0,FL
11697,723.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,86.0,FL
11697,724.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,223.0,FL
11697,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",179.0,27347.0,FL
11697,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",46.0,7759.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",258.0,42480.0,FL
11699,675.0,"Florence, SC: Florence Regional",65.0,2619.0,SC
11719,614.0,"Fort Collins/Loveland, CO: Northern Colorado Regional",18.0,2151.0,CO
11721,629.0,"Flint, MI: Bishop International",56.0,2086.0,MI
11721,631.0,"Flint, MI: Bishop International",26.0,1506.0,MI
11721,638.0,"Flint, MI: Bishop International",32.0,1925.0,MI
11721,673.0,"Flint, MI: Bishop International",3.0,157.0,MI
11721,675.0,"Flint, MI: Bishop International",62.0,2460.0,MI
11721,694.0,"Flint, MI: Bishop International",149.0,21012.0,MI
11721,698.0,"Flint, MI: Bishop International",7.0,749.0,MI
11725,629.0,"Fort Dodge, IA: Fort Dodge Regional",50.0,550.0,IA
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",113.0,480.0,WA
11775,608.0,"Sioux Falls, SD: Joe Foss Field",1.0,86.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",174.0,7430.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",10.0,590.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",140.0,8767.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",42.0,2753.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",47.0,1975.0,SD
11775,677.0,"Sioux Falls, SD: Joe Foss Field",25.0,1496.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",108.0,14391.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",89.0,10550.0,SD
11775,699.0,"Sioux Falls, SD: Joe Foss Field",1.0,180.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",12.0,1219.0,SD
11775,888.0,"Sioux Falls, SD: Joe Foss Field",2.0,303.0,SD
11778,631.0,"Fort Smith, AR: Fort Smith Regional",9.0,454.0,AR
11778,673.0,"Fort Smith, AR: Fort Smith Regional",50.0,2375.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",63.0,2434.0,AR
11823,629.0,"Fort Wayne, IN: Fort Wayne International",197.0,7688.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",150.0,7719.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",1.0,73.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",98.0,4265.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",52.0,7561.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",5.0,665.0,IN
11833,34.0,"Fort Yukon, AK: Fort Yukon Airport",1.0,1.0,AK
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",104.0,557.0,AK
11833,479.0,"Fort Yukon, AK: Fort Yukon Airport",2.0,10.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",2.0,0.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",153.0,741.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",30.0,109.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",66.0,283.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",15.0,67.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",8.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",51.0,2024.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",59.0,2492.0,KS
11879,125.0,"Glendive, MT: Dawson Community",84.0,420.0,MT
11884,482.0,"Spokane, WA: Spokane International",281.0,17375.0,WA
11884,612.0,"Spokane, WA: Spokane International",202.0,24602.0,WA
11884,614.0,"Spokane, WA: Spokane International",175.0,23629.0,WA
11884,629.0,"Spokane, WA: Spokane International",29.0,1280.0,WA
11884,631.0,"Spokane, WA: Spokane International",25.0,1450.0,WA
11884,634.0,"Spokane, WA: Spokane International",29.0,3758.0,WA
11884,673.0,"Spokane, WA: Spokane International",406.0,23147.0,WA
11884,675.0,"Spokane, WA: Spokane International",9.0,256.0,WA
11884,694.0,"Spokane, WA: Spokane International",134.0,15710.0,WA
11884,698.0,"Spokane, WA: Spokane International",69.0,6834.0,WA
11884,699.0,"Spokane, WA: Spokane International",34.0,5312.0,WA
11884,721.0,"Spokane, WA: Spokane International",2.0,308.0,WA
11884,722.0,"Spokane, WA: Spokane International",8.0,1023.0,WA
11884,723.0,"Spokane, WA: Spokane International",2.0,173.0,WA
11884,724.0,"Spokane, WA: Spokane International",10.0,1130.0,WA
11884,838.0,"Spokane, WA: Spokane International",10.0,1575.0,WA
11884,839.0,"Spokane, WA: Spokane International",2.0,315.0,WA
11884,888.0,"Spokane, WA: Spokane International",132.0,18939.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",61.0,2635.0,ND
11898,631.0,"Grand Forks, ND: Grand Forks International",1.0,22.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",54.0,3052.0,ND
11898,694.0,"Grand Forks, ND: Grand Forks International",7.0,875.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",8.0,1096.0,ND
11905,675.0,"Longview, TX: East Texas Regional",85.0,2301.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",68.0,228.0,MT
11921,614.0,"Grand Junction, CO: Grand Junction Regional",1.0,86.0,CO
11921,629.0,"Grand Junction, CO: Grand Junction Regional",34.0,1493.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",162.0,8840.0,CO
11921,638.0,"Grand Junction, CO: Grand Junction Regional",26.0,1621.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",46.0,3091.0,CO
11921,675.0,"Grand Junction, CO: Grand Junction Regional",54.0,2367.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",4.0,424.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",8.0,1013.0,CO
11921,722.0,"Grand Junction, CO: Grand Junction Regional",2.0,77.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",16.0,4.0,AK
11924,194.0,"Gulkana, AK: Gulkana Airport",8.0,0.0,AK
11931,674.0,"Greenville, MS: Greenville Mid Delta",50.0,744.0,MS
11941,412.0,"Golovin, AK: Golovin Airport",1.0,0.0,AK
11941,415.0,"Golovin, AK: Golovin Airport",64.0,277.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",43.0,40.0,AK
11952,36.0,"Goodnews Bay, AK: Goodnews",1.0,2.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",15.0,34.0,AK
11952,416.0,"Goodnews Bay, AK: Goodnews",5.0,0.0,AK
11953,608.0,"Gainesville, FL: Gainesville Regional",92.0,8845.0,FL
11953,629.0,"Gainesville, FL: Gainesville Regional",8.0,357.0,FL
11953,631.0,"Gainesville, FL: Gainesville Regional",54.0,3203.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",99.0,6791.0,FL
11953,673.0,"Gainesville, FL: Gainesville Regional",55.0,3260.0,FL
11953,675.0,"Gainesville, FL: Gainesville Regional",26.0,1182.0,FL
11953,698.0,"Gainesville, FL: Gainesville Regional",12.0,1467.0,FL
11973,608.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",17.0,1617.0,MS
11973,614.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",29.0,4072.0,MS
11973,631.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",53.0,2829.0,MS
11973,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",117.0,8039.0,MS
11973,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",99.0,4107.0,MS
11973,888.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",1.0,81.0,MS
11977,614.0,"Green Bay, WI: Green Bay Austin Straubel International",15.0,1683.0,WI
11977,629.0,"Green Bay, WI: Green Bay Austin Straubel International",119.0,4883.0,WI
11977,631.0,"Green Bay, WI: Green Bay Austin Straubel International",57.0,3081.0,WI
11977,638.0,"Green Bay, WI: Green Bay Austin Straubel International",112.0,6938.0,WI
11977,673.0,"Green Bay, WI: Green Bay Austin Straubel International",29.0,1642.0,WI
11977,675.0,"Green Bay, WI: Green Bay Austin Straubel International",34.0,1589.0,WI
11977,677.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,59.0,WI
11977,694.0,"Green Bay, WI: Green Bay Austin Straubel International",19.0,2435.0,WI
11977,698.0,"Green Bay, WI: Green Bay Austin Straubel International",10.0,1208.0,WI
11977,699.0,"Green Bay, WI: Green Bay Austin Straubel International",3.0,315.0,WI
11977,722.0,"Green Bay, WI: Green Bay Austin Straubel International",12.0,588.0,WI
11980,675.0,"Grand Island, NE: Central Nebraska Regional",60.0,2523.0,NE
11980,694.0,"Grand Island, NE: Central Nebraska Regional",10.0,1482.0,NE
11980,698.0,"Grand Island, NE: Central Nebraska Regional",4.0,549.0,NE
11982,631.0,"Killeen, TX: Robert Gray AAF",53.0,2021.0,TX
11982,638.0,"Killeen, TX: Robert Gray AAF",1.0,59.0,TX
11982,673.0,"Killeen, TX: Robert Gray AAF",58.0,3720.0,TX
11982,675.0,"Killeen, TX: Robert Gray AAF",72.0,3061.0,TX
11986,530.0,"Grand Rapids, MI: Gerald R. Ford International",33.0,1356.0,MI
11986,608.0,"Grand Rapids, MI: Gerald R. Ford International",101.0,9249.0,MI
11986,612.0,"Grand Rapids, MI: Gerald R. Ford International",42.0,4630.0,MI
11986,614.0,"Grand Rapids, MI: Gerald R. Ford International",136.0,16835.0,MI
11986,629.0,"Grand Rapids, MI: Gerald R. Ford International",34.0,1346.0,MI
11986,631.0,"Grand Rapids, MI: Gerald R. Ford International",121.0,6909.0,MI
11986,638.0,"Grand Rapids, MI: Gerald R. Ford International",160.0,8725.0,MI
11986,673.0,"Grand Rapids, MI: Gerald R. Ford International",142.0,8185.0,MI
11986,675.0,"Grand Rapids, MI: Gerald R. Ford International",55.0,2250.0,MI
11986,677.0,"Grand Rapids, MI: Gerald R. Ford International",72.0,3569.0,MI
11986,694.0,"Grand Rapids, MI: Gerald R. Ford International",272.0,37108.0,MI
11986,698.0,"Grand Rapids, MI: Gerald R. Ford International",112.0,11603.0,MI
11986,699.0,"Grand Rapids, MI: Gerald R. Ford International",58.0,8135.0,MI
11986,722.0,"Grand Rapids, MI: Gerald R. Ford International",40.0,4630.0,MI
11986,838.0,"Grand Rapids, MI: Gerald R. Ford International",10.0,1114.0,MI
11986,888.0,"Grand Rapids, MI: Gerald R. Ford International",60.0,8635.0,MI
11995,530.0,"Greensboro/High Point, NC: Piedmont Triad International",55.0,2367.0,NC
11995,608.0,"Greensboro/High Point, NC: Piedmont Triad International",52.0,4854.0,NC
11995,614.0,"Greensboro/High Point, NC: Piedmont Triad International",73.0,10308.0,NC
11995,622.0,"Greensboro/High Point, NC: Piedmont Triad International",1.0,110.0,NC
11995,629.0,"Greensboro/High Point, NC: Piedmont Triad International",91.0,4225.0,NC
11995,631.0,"Greensboro/High Point, NC: Piedmont Triad International",106.0,5691.0,NC
11995,638.0,"Greensboro/High Point, NC: Piedmont Triad International",194.0,12883.0,NC
11995,673.0,"Greensboro/High Point, NC: Piedmont Triad International",237.0,14612.0,NC
11995,675.0,"Greensboro/High Point, NC: Piedmont Triad International",118.0,5542.0,NC
11995,677.0,"Greensboro/High Point, NC: Piedmont Triad International",18.0,1091.0,NC
11995,694.0,"Greensboro/High Point, NC: Piedmont Triad International",14.0,2246.0,NC
11995,698.0,"Greensboro/High Point, NC: Piedmont Triad International",5.0,460.0,NC
11995,888.0,"Greensboro/High Point, NC: Piedmont Triad International",48.0,7841.0,NC
11996,441.0,"Greer, SC: Greenville-Spartanburg International",15.0,609.0,SC
11996,530.0,"Greer, SC: Greenville-Spartanburg International",21.0,1011.0,SC
11996,608.0,"Greer, SC: Greenville-Spartanburg International",124.0,12257.0,SC
11996,612.0,"Greer, SC: Greenville-Spartanburg International",36.0,4604.0,SC
