ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11057,694.0,"Charlotte, NC: Charlotte Douglas International",1289.0,165668.0,NC
11057,698.0,"Charlotte, NC: Charlotte Douglas International",1544.0,167134.0,NC
11057,699.0,"Charlotte, NC: Charlotte Douglas International",3721.0,591887.0,NC
11057,721.0,"Charlotte, NC: Charlotte Douglas International",10.0,1667.0,NC
11057,722.0,"Charlotte, NC: Charlotte Douglas International",133.0,20961.0,NC
11057,723.0,"Charlotte, NC: Charlotte Douglas International",1.0,101.0,NC
11057,838.0,"Charlotte, NC: Charlotte Douglas International",23.0,3363.0,NC
11057,888.0,"Charlotte, NC: Charlotte Douglas International",8.0,1088.0,NC
11066,612.0,"Columbus, OH: John Glenn Columbus International",480.0,51402.0,OH
11066,614.0,"Columbus, OH: John Glenn Columbus International",560.0,79899.0,OH
11066,629.0,"Columbus, OH: John Glenn Columbus International",34.0,1387.0,OH
11066,631.0,"Columbus, OH: John Glenn Columbus International",66.0,3815.0,OH
11066,638.0,"Columbus, OH: John Glenn Columbus International",173.0,10592.0,OH
11066,673.0,"Columbus, OH: John Glenn Columbus International",1193.0,62463.0,OH
11066,675.0,"Columbus, OH: John Glenn Columbus International",48.0,2180.0,OH
11066,677.0,"Columbus, OH: John Glenn Columbus International",98.0,5439.0,OH
11066,678.0,"Columbus, OH: John Glenn Columbus International",13.0,1010.0,OH
11066,694.0,"Columbus, OH: John Glenn Columbus International",175.0,23784.0,OH
11066,698.0,"Columbus, OH: John Glenn Columbus International",151.0,15180.0,OH
11066,699.0,"Columbus, OH: John Glenn Columbus International",106.0,15564.0,OH
11066,721.0,"Columbus, OH: John Glenn Columbus International",1.0,178.0,OH
11066,722.0,"Columbus, OH: John Glenn Columbus International",33.0,4812.0,OH
11066,724.0,"Columbus, OH: John Glenn Columbus International",3.0,225.0,OH
11066,748.0,"Columbus, OH: John Glenn Columbus International",14.0,1004.0,OH
11066,838.0,"Columbus, OH: John Glenn Columbus International",26.0,3588.0,OH
11066,839.0,"Columbus, OH: John Glenn Columbus International",6.0,943.0,OH
11066,888.0,"Columbus, OH: John Glenn Columbus International",91.0,14913.0,OH
11067,673.0,"Champaign/Urbana, IL: University of Illinois/Willard",1.0,57.0,IL
11067,675.0,"Champaign/Urbana, IL: University of Illinois/Willard",120.0,4913.0,IL
11076,629.0,"Hancock/Houghton, MI: Houghton County Memorial",61.0,2438.0,MI
11085,458.0,"Carlsbad, NM: Cavern City Air Terminal",80.0,479.0,NM
11092,629.0,"Moab, UT: Canyonlands Regional",69.0,1394.0,UT
11097,673.0,"Cody, WY: Yellowstone Regional",1.0,65.0,WY
11097,675.0,"Cody, WY: Yellowstone Regional",89.0,3730.0,WY
11109,612.0,"Colorado Springs, CO: City of Colorado Springs Municipal",319.0,35899.0,CO
11109,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",215.0,31660.0,CO
11109,629.0,"Colorado Springs, CO: City of Colorado Springs Municipal",206.0,8476.0,CO
11109,631.0,"Colorado Springs, CO: City of Colorado Springs Municipal",75.0,3550.0,CO
11109,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",214.0,13492.0,CO
11109,675.0,"Colorado Springs, CO: City of Colorado Springs Municipal",3.0,136.0,CO
11109,694.0,"Colorado Springs, CO: City of Colorado Springs Municipal",20.0,2599.0,CO
11109,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",49.0,5106.0,CO
11109,722.0,"Colorado Springs, CO: City of Colorado Springs Municipal",30.0,3127.0,CO
11109,838.0,"Colorado Springs, CO: City of Colorado Springs Municipal",9.0,1498.0,CO
11109,888.0,"Colorado Springs, CO: City of Colorado Springs Municipal",4.0,648.0,CO
11111,631.0,"Columbia, MO: Columbia Regional",74.0,3590.0,MO
11111,675.0,"Columbia, MO: Columbia Regional",78.0,2989.0,MO
11122,629.0,"Casper, WY: Casper/Natrona County International",110.0,4317.0,WY
11122,631.0,"Casper, WY: Casper/Natrona County International",28.0,1748.0,WY
11122,673.0,"Casper, WY: Casper/Natrona County International",5.0,273.0,WY
11122,675.0,"Casper, WY: Casper/Natrona County International",1.0,31.0,WY
11126,125.0,"Culebra, PR: Benjamin Rivera Noriega",0.0,0.0,PR
11126,131.0,"Culebra, PR: Benjamin Rivera Noriega",427.0,1605.0,PR
11140,612.0,"Corpus Christi, TX: Corpus Christi International",111.0,9602.0,TX
11140,614.0,"Corpus Christi, TX: Corpus Christi International",5.0,494.0,TX
11140,631.0,"Corpus Christi, TX: Corpus Christi International",34.0,1445.0,TX
11140,634.0,"Corpus Christi, TX: Corpus Christi International",1.0,132.0,TX
11140,638.0,"Corpus Christi, TX: Corpus Christi International",43.0,2684.0,TX
11140,673.0,"Corpus Christi, TX: Corpus Christi International",36.0,2236.0,TX
11140,675.0,"Corpus Christi, TX: Corpus Christi International",239.0,10035.0,TX
11140,677.0,"Corpus Christi, TX: Corpus Christi International",1.0,64.0,TX
11140,694.0,"Corpus Christi, TX: Corpus Christi International",1.0,110.0,TX
11140,838.0,"Corpus Christi, TX: Corpus Christi International",1.0,88.0,TX
11140,839.0,"Corpus Christi, TX: Corpus Christi International",1.0,169.0,TX
11140,888.0,"Corpus Christi, TX: Corpus Christi International",3.0,474.0,TX
11146,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",120.0,4974.0,WV
11146,631.0,"Charleston/Dunbar, WV: West Virginia International Yeager",115.0,5975.0,WV
11146,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",24.0,1311.0,WV
11146,698.0,"Charleston/Dunbar, WV: West Virginia International Yeager",13.0,1263.0,WV
11150,629.0,"Columbus, GA: Columbus Airport",93.0,3157.0,GA
11150,631.0,"Columbus, GA: Columbus Airport",31.0,1227.0,GA
11150,675.0,"Columbus, GA: Columbus Airport",62.0,1872.0,GA
11193,530.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",39.0,1777.0,KY
11193,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",177.0,17608.0,KY
11193,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",475.0,63052.0,KY
11193,624.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,175.0,KY
11193,626.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",12.0,2018.0,KY
11193,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",24.0,1034.0,KY
11193,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",39.0,2086.0,KY
11193,634.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",21.0,3020.0,KY
11193,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",713.0,42610.0,KY
11193,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",524.0,27079.0,KY
11193,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",223.0,9658.0,KY
11193,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",60.0,3175.0,KY
11193,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",271.0,40376.0,KY
11193,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",61.0,7549.0,KY
11193,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",100.0,16447.0,KY
11193,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",168.0,22157.0,KY
11193,723.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",112.0,9529.0,KY
11193,838.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,260.0,KY
11193,839.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.0,449.0,KY
11193,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",271.0,41728.0,KY
11197,675.0,"Clovis, NM: Clovis Regional",51.0,1020.0,NM
11203,629.0,"Mosinee, WI: Central Wisconsin",93.0,4005.0,WI
11203,675.0,"Mosinee, WI: Central Wisconsin",59.0,2792.0,WI
11214,416.0,"Coldfoot, AK: Coldfoot Airport",30.0,149.0,AK
11227,26.0,"Chefornak, AK: Chefornak Airport",11.0,29.0,AK
11227,35.0,"Chefornak, AK: Chefornak Airport",68.0,67.0,AK
11227,36.0,"Chefornak, AK: Chefornak Airport",2.0,0.0,AK
11227,79.0,"Chefornak, AK: Chefornak Airport",9.0,6.0,AK
11227,416.0,"Chefornak, AK: Chefornak Airport",60.0,243.0,AK
11233,629.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",63.0,1908.0,WY
11233,675.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",1.0,49.0,WY
11245,35.0,"Chisana, AK: Chisana Airport",8.0,11.0,AK
11252,614.0,"Daytona Beach, FL: Daytona Beach International",54.0,7428.0,FL
11252,631.0,"Daytona Beach, FL: Daytona Beach International",4.0,181.0,FL
11252,638.0,"Daytona Beach, FL: Daytona Beach International",106.0,6826.0,FL
11252,699.0,"Daytona Beach, FL: Daytona Beach International",1.0,177.0,FL
11252,888.0,"Daytona Beach, FL: Daytona Beach International",42.0,6459.0,FL
11259,449.0,"Dallas, TX: Dallas Love Field",8.0,194.0,TX
11259,608.0,"Dallas, TX: Dallas Love Field",151.0,14238.0,TX
11259,612.0,"Dallas, TX: Dallas Love Field",2973.0,331850.0,TX
11259,614.0,"Dallas, TX: Dallas Love Field",2077.0,284025.0,TX
11259,634.0,"Dallas, TX: Dallas Love Field",1.0,167.0,TX
11259,694.0,"Dallas, TX: Dallas Love Field",31.0,3573.0,TX
11259,838.0,"Dallas, TX: Dallas Love Field",179.0,25524.0,TX
11259,888.0,"Dallas, TX: Dallas Love Field",27.0,4087.0,TX
11267,608.0,"Dayton, OH: James M Cox/Dayton International",105.0,10135.0,OH
11267,629.0,"Dayton, OH: James M Cox/Dayton International",169.0,6781.0,OH
11267,631.0,"Dayton, OH: James M Cox/Dayton International",85.0,3871.0,OH
11267,638.0,"Dayton, OH: James M Cox/Dayton International",198.0,10660.0,OH
11267,673.0,"Dayton, OH: James M Cox/Dayton International",118.0,6862.0,OH
11267,675.0,"Dayton, OH: James M Cox/Dayton International",93.0,3678.0,OH
11267,677.0,"Dayton, OH: James M Cox/Dayton International",1.0,56.0,OH
11267,694.0,"Dayton, OH: James M Cox/Dayton International",14.0,2248.0,OH
11267,698.0,"Dayton, OH: James M Cox/Dayton International",7.0,904.0,OH
11274,675.0,"Dubuque, IA: Dubuque Regional",60.0,1807.0,IA
11278,530.0,"Washington, DC: Ronald Reagan Washington National",421.0,12142.0,VA
11278,612.0,"Washington, DC: Ronald Reagan Washington National",1287.0,148567.0,VA
11278,614.0,"Washington, DC: Ronald Reagan Washington National",842.0,116275.0,VA
11278,622.0,"Washington, DC: Ronald Reagan Washington National",91.0,14820.0,VA
11278,631.0,"Washington, DC: Ronald Reagan Washington National",1257.0,62533.0,VA
11278,638.0,"Washington, DC: Ronald Reagan Washington National",1583.0,90663.0,VA
11278,673.0,"Washington, DC: Ronald Reagan Washington National",2836.0,149159.0,VA
11278,677.0,"Washington, DC: Ronald Reagan Washington National",29.0,1668.0,VA
11278,678.0,"Washington, DC: Ronald Reagan Washington National",737.0,59880.0,VA
11278,694.0,"Washington, DC: Ronald Reagan Washington National",803.0,102930.0,VA
11278,698.0,"Washington, DC: Ronald Reagan Washington National",1444.0,137382.0,VA
11278,699.0,"Washington, DC: Ronald Reagan Washington National",258.0,41889.0,VA
11278,721.0,"Washington, DC: Ronald Reagan Washington National",320.0,51104.0,VA
11278,722.0,"Washington, DC: Ronald Reagan Washington National",78.0,13095.0,VA
11278,838.0,"Washington, DC: Ronald Reagan Washington National",65.0,9840.0,VA
11280,416.0,"Dahl Creek, AK: Dahl Creek Airport",1.0,8.0,AK
11283,629.0,"Dodge City, KS: Dodge City Regional",53.0,742.0,KS
11288,629.0,"Decatur, IL: Decatur Airport",101.0,1877.0,IL
11292,415.0,"Denver, CO: Denver International",51.0,270.0,CO
11292,455.0,"Denver, CO: Denver International",107.0,466.0,CO
11292,479.0,"Denver, CO: Denver International",77.0,462.0,CO
11292,612.0,"Denver, CO: Denver International",3854.0,471675.0,CO
11292,614.0,"Denver, CO: Denver International",5425.0,784580.0,CO
11292,622.0,"Denver, CO: Denver International",120.0,17009.0,CO
11292,623.0,"Denver, CO: Denver International",151.0,31250.0,CO
11292,624.0,"Denver, CO: Denver International",1.0,71.0,CO
11292,626.0,"Denver, CO: Denver International",1.0,156.0,CO
11292,627.0,"Denver, CO: Denver International",219.0,68281.0,CO
11292,629.0,"Denver, CO: Denver International",2605.0,104494.0,CO
11292,631.0,"Denver, CO: Denver International",707.0,41063.0,CO
11292,632.0,"Denver, CO: Denver International",84.0,1495.0,CO
11292,634.0,"Denver, CO: Denver International",30.0,4888.0,CO
11292,673.0,"Denver, CO: Denver International",2154.0,134092.0,CO
11292,675.0,"Denver, CO: Denver International",750.0,30171.0,CO
11292,694.0,"Denver, CO: Denver International",1954.0,257002.0,CO
11292,698.0,"Denver, CO: Denver International",1313.0,143536.0,CO
11292,699.0,"Denver, CO: Denver International",1465.0,242807.0,CO
11292,721.0,"Denver, CO: Denver International",46.0,7878.0,CO
11292,722.0,"Denver, CO: Denver International",1487.0,230823.0,CO
11292,723.0,"Denver, CO: Denver International",8.0,693.0,CO
11292,724.0,"Denver, CO: Denver International",78.0,7483.0,CO
11292,838.0,"Denver, CO: Denver International",376.0,55416.0,CO
11292,839.0,"Denver, CO: Denver International",283.0,43485.0,CO
11292,888.0,"Denver, CO: Denver International",1736.0,263812.0,CO
11292,889.0,"Denver, CO: Denver International",29.0,6883.0,CO
11298,415.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",186.0,1035.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",26.0,174.0,TX
11298,608.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,86.0,TX
11298,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",74.0,7790.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5610.0,812088.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",67.0,15825.0,TX
11298,629.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,49.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2729.0,138485.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",15.0,2321.0,TX
11298,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3.0,593.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1396.0,90128.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2503.0,156315.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1974.0,69391.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",139.0,7316.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1072.0,142194.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1985.0,214050.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4705.0,749935.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",460.0,75042.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",560.0,83026.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",319.0,28655.0,TX
11298,724.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",171.0,18556.0,TX
11298,838.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,4167.0,TX
11298,839.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",41.0,6488.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,231.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",118.0,18906.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",93.0,22065.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",93.0,3793.0,AL
11315,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",53.0,2031.0,ND
11336,26.0,"Dillingham, AK: Dillingham Airport",1.0,2.0,AK
11336,35.0,"Dillingham, AK: Dillingham Airport",94.0,148.0,AK
11336,194.0,"Dillingham, AK: Dillingham Airport",2.0,3.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",280.0,708.0,AK
11336,483.0,"Dillingham, AK: Dillingham Airport",2.0,39.0,AK
11336,614.0,"Dillingham, AK: Dillingham Airport",31.0,1528.0,AK
11336,673.0,"Dillingham, AK: Dillingham Airport",31.0,1648.0,AK
11337,629.0,"Duluth, MN: Duluth International",115.0,5220.0,MN
11337,631.0,"Duluth, MN: Duluth International",34.0,1970.0,MN
11337,638.0,"Duluth, MN: Duluth International",30.0,1782.0,MN
11337,673.0,"Duluth, MN: Duluth International",1.0,57.0,MN
11348,458.0,"Deming, NM: Deming Municipal",1.0,3.0,NM
11401,40.0,"Ketchikan, AK: Neets Bay",10.0,47.0,AK
11401,42.0,"Ketchikan, AK: Neets Bay",172.0,1193.0,AK
11411,415.0,"Deering, AK: Deering Airport",51.0,247.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",81.0,3145.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",154.0,8452.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",63.0,4388.0,CO
11413,694.0,"Durango, CO: Durango La Plata County",1.0,138.0,CO
11413,722.0,"Durango, CO: Durango La Plata County",3.0,318.0,CO
11415,631.0,"Del Rio, TX: Del Rio International",61.0,2440.0,TX
11423,608.0,"Des Moines, IA: Des Moines International",92.0,8699.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",39.0,4144.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",99.0,12433.0,IA
11423,622.0,"Des Moines, IA: Des Moines International",2.0,236.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",60.0,2614.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",60.0,3489.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",172.0,10677.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",188.0,10961.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",52.0,2331.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",12.0,664.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",240.0,34202.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",153.0,16938.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",7.0,757.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",24.0,3011.0,IA
11423,838.0,"Des Moines, IA: Des Moines International",7.0,943.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",57.0,8418.0,IA
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",40.0,8909.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",4.0,187.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",1442.0,135455.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",182.0,21409.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",421.0,62115.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",95.0,15878.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",62.0,12636.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",910.0,36662.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",399.0,22949.0,MI
11433,634.0,"Detroit, MI: Detroit Metro Wayne County",1.0,155.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2116.0,130962.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",529.0,31600.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",130.0,5871.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",72.0,3947.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",65.0,5478.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",1.0,251.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",623.0,86246.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",31.0,6114.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",949.0,108910.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1334.0,219148.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",232.0,36637.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",217.0,20914.0,MI
11433,838.0,"Detroit, MI: Detroit Metro Wayne County",34.0,5534.0,MI
11433,839.0,"Detroit, MI: Detroit Metro Wayne County",18.0,2815.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",983.0,151825.0,MI
11441,415.0,"DuBois, PA: DuBois Regional",142.0,547.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",54.0,60.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",36.0,66.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",29.0,844.0,AK
11445,484.0,"Unalaska, AK: Unalaska Airport",28.0,877.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",62.0,934.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",22.0,40.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",52.0,1781.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",62.0,3541.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",31.0,1142.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",134.0,13093.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",259.0,31043.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",72.0,11503.0,FL
11481,629.0,"Panama City, FL: Northwest Florida Beaches International",4.0,181.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",2.0,90.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",119.0,8027.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",31.0,1816.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",60.0,2592.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",10.0,1178.0,FL
11481,838.0,"Panama City, FL: Northwest Florida Beaches International",5.0,796.0,FL
11481,888.0,"Panama City, FL: Northwest Florida Beaches International",55.0,8270.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",9.0,5.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",6.0,6.0,AK
11492,26.0,"Eek, AK: Eek Airport",32.0,83.0,AK
11492,35.0,"Eek, AK: Eek Airport",86.0,137.0,AK
11492,36.0,"Eek, AK: Eek Airport",9.0,10.0,AK
11492,79.0,"Eek, AK: Eek Airport",1.0,0.0,AK
11492,416.0,"Eek, AK: Eek Airport",35.0,131.0,AK
11503,673.0,"Eagle, CO: Eagle County Regional",91.0,4297.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",59.0,6779.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",16.0,36.0,AK
11511,194.0,"Egegik, AK: Egegik Airport",2.0,8.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",24.0,65.0,AK
11525,629.0,"Elko, NV: Elko Regional",31.0,660.0,NV
11531,415.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",79.0,311.0,AR
11535,194.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,406.0,"Elim, AK: Elim Airport",1.0,2.0,AK
11535,412.0,"Elim, AK: Elim Airport",3.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",71.0,253.0,AK
11537,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",6.0,376.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",56.0,3056.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",16.0,2689.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",6.0,915.0,NY
11540,612.0,"El Paso, TX: El Paso International",550.0,62887.0,TX
11540,614.0,"El Paso, TX: El Paso International",166.0,20391.0,TX
11540,631.0,"El Paso, TX: El Paso International",2.0,120.0,TX
11540,634.0,"El Paso, TX: El Paso International",4.0,479.0,TX
11540,638.0,"El Paso, TX: El Paso International",78.0,5327.0,TX
11540,673.0,"El Paso, TX: El Paso International",347.0,22849.0,TX
11540,675.0,"El Paso, TX: El Paso International",118.0,5252.0,TX
11540,694.0,"El Paso, TX: El Paso International",16.0,2208.0,TX
11540,698.0,"El Paso, TX: El Paso International",76.0,8077.0,TX
11540,699.0,"El Paso, TX: El Paso International",99.0,16543.0,TX
11540,721.0,"El Paso, TX: El Paso International",3.0,482.0,TX
11540,722.0,"El Paso, TX: El Paso International",21.0,3464.0,TX
11540,838.0,"El Paso, TX: El Paso International",12.0,1332.0,TX
11540,839.0,"El Paso, TX: El Paso International",17.0,2420.0,TX
11540,888.0,"El Paso, TX: El Paso International",73.0,11863.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",2.0,1.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",18.0,36.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",20.0,47.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",405.0,246.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",27.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",89.0,549.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",422.0,3356.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",284.0,6924.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",59.0,2429.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",62.0,2852.0,PA
11587,629.0,"Escanaba, MI: Delta County",62.0,2319.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",248.0,1343.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",203.0,10785.0,OR
11603,612.0,"Eugene, OR: Mahlon Sweet Field",120.0,15696.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",50.0,7481.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",3.0,125.0,OR
11603,638.0,"Eugene, OR: Mahlon Sweet Field",16.0,941.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",245.0,14267.0,OR
11603,675.0,"Eugene, OR: Mahlon Sweet Field",10.0,330.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",64.0,8954.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",153.0,16489.0,OR
11603,699.0,"Eugene, OR: Mahlon Sweet Field",1.0,142.0,OR
11603,721.0,"Eugene, OR: Mahlon Sweet Field",1.0,112.0,OR
11603,838.0,"Eugene, OR: Mahlon Sweet Field",1.0,173.0,OR
11603,839.0,"Eugene, OR: Mahlon Sweet Field",1.0,139.0,OR
11612,608.0,"Evansville, IN: Evansville Regional",31.0,2883.0,IN
11612,629.0,"Evansville, IN: Evansville Regional",15.0,685.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",33.0,855.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",10.0,446.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",56.0,3379.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",62.0,2465.0,IN
11612,677.0,"Evansville, IN: Evansville Regional",5.0,275.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",2.0,287.0,IN
