DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,0.00,5X,19917,United Parcel Service,5X,11423,DSM,"Des Moines, IA",IA,14730,SDF,"Louisville, KY",KY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11433,DTW,"Detroit, MI",MI,14512,RFD,"Rockford, IL",IL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11433,DTW,"Detroit, MI",MI,14730,SDF,"Louisville, KY",KY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11618,EWR,"Newark, NJ",NJ,14730,SDF,"Louisville, KY",KY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11637,FAR,"Fargo, ND",ND,13487,MSP,"Minneapolis, MN",MN,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11637,FAR,"Fargo, ND",ND,13871,OMA,"Omaha, NE",NE,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11638,FAT,"Fresno, CA",CA,14570,RNO,"Reno, NV",NV,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11697,FLL,"Fort Lauderdale, FL",FL,14512,RFD,"Rockford, IL",IL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11775,FSD,"Sioux Falls, SD",SD,11637,FAR,"Fargo, ND",ND,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11775,FSD,"Sioux Falls, SD",SD,14730,SDF,"Louisville, KY",KY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11884,GEG,"Spokane, WA",WA,14691,SBD,"San Bernardino, CA",CA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11884,GEG,"Spokane, WA",WA,14730,SDF,"Louisville, KY",KY,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11995,GSO,"Greensboro/High Point, NC",NC,13244,MEM,"Memphis, TN",TN,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11995,GSO,"Greensboro/High Point, NC",NC,14730,SDF,"Louisville, KY",KY,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11996,GSP,"Greer, SC",SC,14100,PHL,"Philadelphia, PA",PA,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,11996,GSP,"Greer, SC",SC,14730,SDF,"Louisville, KY",KY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12173,HNL,"Honolulu, HI",HI,12016,GUM,"Guam, TT",TT,819,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12173,HNL,"Honolulu, HI",HI,13891,ONT,"Ontario, CA",CA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12173,HNL,"Honolulu, HI",HI,13891,ONT,"Ontario, CA",CA,819,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12173,HNL,"Honolulu, HI",HI,14730,SDF,"Louisville, KY",KY,821,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12266,IAH,"Houston, TX",TX,10423,AUS,"Austin, TX",TX,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12266,IAH,"Houston, TX",TX,13244,MEM,"Memphis, TN",TN,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12266,IAH,"Houston, TX",TX,13851,OKC,"Oklahoma City, OK",OK,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12278,ICT,"Wichita, KS",KS,11775,FSD,"Sioux Falls, SD",SD,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12448,JAN,"Jackson/Vicksburg, MS",MS,11298,DFW,"Dallas/Fort Worth, TX",TX,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12451,JAX,"Jacksonville, FL",FL,10868,CAE,"Columbia, SC",SC,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12451,JAX,"Jacksonville, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12451,JAX,"Jacksonville, FL",FL,13303,MIA,"Miami, FL",FL,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12758,KOA,"Kona, HI",HI,13891,ONT,"Ontario, CA",CA,819,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12758,KOA,"Kona, HI",HI,14691,SBD,"San Bernardino, CA",CA,819,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12889,LAS,"Las Vegas, NV",NV,12954,LGB,"Long Beach, CA",CA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12892,LAX,"Los Angeles, CA",CA,12954,LGB,"Long Beach, CA",CA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12892,LAX,"Los Angeles, CA",CA,14691,SBD,"San Bernardino, CA",CA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12917,LCK,"Columbus, OH",OH,11433,DTW,"Detroit, MI",MI,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12917,LCK,"Columbus, OH",OH,14512,RFD,"Rockford, IL",IL,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12954,LGB,"Long Beach, CA",CA,14691,SBD,"San Bernardino, CA",CA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12954,LGB,"Long Beach, CA",CA,14730,SDF,"Louisville, KY",KY,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12992,LIT,"Little Rock, AR",AR,14730,SDF,"Louisville, KY",KY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,12992,LIT,"Little Rock, AR",AR,14814,SHV,"Shreveport, LA",LA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13061,LRD,"Laredo, TX",TX,10423,AUS,"Austin, TX",TX,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13204,MCO,"Orlando, FL",FL,12451,JAX,"Jacksonville, FL",FL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13204,MCO,"Orlando, FL",FL,13244,MEM,"Memphis, TN",TN,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13230,MDT,"Harrisburg, PA",PA,14100,PHL,"Philadelphia, PA",PA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13230,MDT,"Harrisburg, PA",PA,14100,PHL,"Philadelphia, PA",PA,740,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13230,MDT,"Harrisburg, PA",PA,14730,SDF,"Louisville, KY",KY,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13230,MDT,"Harrisburg, PA",PA,14730,SDF,"Louisville, KY",KY,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13230,MDT,"Harrisburg, PA",PA,14730,SDF,"Louisville, KY",KY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13244,MEM,"Memphis, TN",TN,14730,SDF,"Louisville, KY",KY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,12266,IAH,"Houston, TX",TX,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,14730,SDF,"Louisville, KY",KY,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13295,MHR,"Sacramento, CA",CA,14570,RNO,"Reno, NV",NV,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13295,MHR,"Sacramento, CA",CA,14691,SBD,"San Bernardino, CA",CA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13295,MHR,"Sacramento, CA",CA,14730,SDF,"Louisville, KY",KY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13296,MHT,"Manchester, NH",NH,10721,BOS,"Boston, MA",MA,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13303,MIA,"Miami, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13487,MSP,"Minneapolis, MN",MN,11637,FAR,"Fargo, ND",ND,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13487,MSP,"Minneapolis, MN",MN,14730,SDF,"Louisville, KY",KY,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13495,MSY,"New Orleans, LA",LA,11995,GSO,"Greensboro/High Point, NC",NC,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13495,MSY,"New Orleans, LA",LA,11996,GSP,"Greer, SC",SC,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13495,MSY,"New Orleans, LA",LA,12266,IAH,"Houston, TX",TX,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13495,MSY,"New Orleans, LA",LA,12951,LFT,"Lafayette, LA",LA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13495,MSY,"New Orleans, LA",LA,12992,LIT,"Little Rock, AR",AR,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13796,OAK,"Oakland, CA",CA,13891,ONT,"Ontario, CA",CA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13796,OAK,"Oakland, CA",CA,14831,SJC,"San Jose, CA",CA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13851,OKC,"Oklahoma City, OK",OK,11298,DFW,"Dallas/Fort Worth, TX",TX,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13871,OMA,"Omaha, NE",NE,13487,MSP,"Minneapolis, MN",MN,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13871,OMA,"Omaha, NE",NE,14691,SBD,"San Bernardino, CA",CA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,10140,ABQ,"Albuquerque, NM",NM,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,10713,BOI,"Boise, ID",ID,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,12451,JAX,"Jacksonville, FL",FL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,12451,JAX,"Jacksonville, FL",FL,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,12892,LAX,"Los Angeles, CA",CA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,12954,LGB,"Long Beach, CA",CA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,12954,LGB,"Long Beach, CA",CA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,13295,MHR,"Sacramento, CA",CA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,13295,MHR,"Sacramento, CA",CA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,13303,MIA,"Miami, FL",FL,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,13796,OAK,"Oakland, CA",CA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,14057,PDX,"Portland, OR",OR,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,14730,SDF,"Louisville, KY",KY,819,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,14908,SNA,"Santa Ana, CA",CA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,10397,ATL,"Atlanta, GA",GA,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,13303,MIA,"Miami, FL",FL,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14057,PDX,"Portland, OR",OR,10299,ANC,"Anchorage, AK",AK,821,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,13230,MDT,"Harrisburg, PA",PA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,14122,PIT,"Pittsburgh, PA",PA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,14492,RDU,"Raleigh/Durham, NC",NC,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14107,PHX,"Phoenix, AZ",AZ,14730,SDF,"Louisville, KY",KY,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14122,PIT,"Pittsburgh, PA",PA,14730,SDF,"Louisville, KY",KY,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14193,PNS,"Pensacola, FL",FL,14730,SDF,"Louisville, KY",KY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14307,PVD,"Providence, RI",RI,10792,BUF,"Buffalo, NY",NY,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14307,PVD,"Providence, RI",RI,14512,RFD,"Rockford, IL",IL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14492,RDU,"Raleigh/Durham, NC",NC,14730,SDF,"Louisville, KY",KY,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,10821,BWI,"Baltimore, MD",MD,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,11292,DEN,"Denver, CO",CO,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,14107,PHX,"Phoenix, AZ",AZ,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,14730,SDF,"Louisville, KY",KY,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,14730,SDF,"Louisville, KY",KY,740,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14570,RNO,"Reno, NV",NV,13796,OAK,"Oakland, CA",CA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14635,RSW,"Fort Myers, FL",FL,13204,MCO,"Orlando, FL",FL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14635,RSW,"Fort Myers, FL",FL,13303,MIA,"Miami, FL",FL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14691,SBD,"San Bernardino, CA",CA,13891,ONT,"Ontario, CA",CA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14696,SBN,"South Bend, IN",IN,13230,MDT,"Harrisburg, PA",PA,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14696,SBN,"South Bend, IN",IN,14730,SDF,"Louisville, KY",KY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10599,BHM,"Birmingham, AL",AL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10821,BWI,"Baltimore, MD",MD,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10868,CAE,"Columbia, SC",SC,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11003,CID,"Cedar Rapids/Iowa City, IA",IA,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11109,COS,"Colorado Springs, CO",CO,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11298,DFW,"Dallas/Fort Worth, TX",TX,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11618,EWR,"Newark, NJ",NJ,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11884,GEG,"Spokane, WA",WA,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11995,GSO,"Greensboro/High Point, NC",NC,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12478,JFK,"New York, NY",NY,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13204,MCO,"Orlando, FL",FL,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13230,MDT,"Harrisburg, PA",PA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13487,MSP,"Minneapolis, MN",MN,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14057,PDX,"Portland, OR",OR,821,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14512,RFD,"Rockford, IL",IL,740,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14691,SBD,"San Bernardino, CA",CA,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,15016,STL,"St. Louis, MO",MO,740,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,15096,SYR,"Syracuse, NY",NY,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,15304,TPA,"Tampa, FL",FL,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,15370,TUL,"Tulsa, OK",OK,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,15412,TYS,"Knoxville, TN",TN,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14783,SGF,"Springfield, MO",MO,12055,GYY,"Gary, IN",IN,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14814,SHV,"Shreveport, LA",LA,12217,HSV,"Huntsville, AL",AL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14814,SHV,"Shreveport, LA",LA,14730,SDF,"Louisville, KY",KY,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,14869,SLC,"Salt Lake City, UT",UT,11292,DEN,"Denver, CO",CO,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,15016,STL,"St. Louis, MO",MO,11042,CLE,"Cleveland, OH",OH,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,15016,STL,"St. Louis, MO",MO,14730,SDF,"Louisville, KY",KY,740,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,13296,MHT,"Manchester, NH",NH,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,13930,ORD,"Chicago, IL",IL,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,15096,SYR,"Syracuse, NY",NY,14730,SDF,"Louisville, KY",KY,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,15304,TPA,"Tampa, FL",FL,13204,MCO,"Orlando, FL",FL,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,15304,TPA,"Tampa, FL",FL,14730,SDF,"Louisville, KY",KY,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,15370,TUL,"Tulsa, OK",OK,11298,DFW,"Dallas/Fort Worth, TX",TX,622,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,15370,TUL,"Tulsa, OK",OK,14730,SDF,"Louisville, KY",KY,626,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,15412,TYS,"Knoxville, TN",TN,11996,GSP,"Greer, SC",SC,691,9,G
1.00,0.00,5X,19917,United Parcel Service,5X,15412,TYS,"Knoxville, TN",TN,14730,SDF,"Louisville, KY",KY,626,9,G
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10299,ANC,"Anchorage, AK",AK,10868,CAE,"Columbia, SC",SC,821,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10299,ANC,"Anchorage, AK",AK,14004,PAE,"Everett, WA",WA,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10423,AUS,"Austin, TX",TX,11193,CVG,"Cincinnati, OH",KY,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10540,BED,"Bedford, MA",MA,10821,BWI,"Baltimore, MD",MD,626,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10540,BED,"Bedford, MA",MA,10821,BWI,"Baltimore, MD",MD,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10693,BNA,"Nashville, TN",TN,10194,AFW,"Dallas/Fort Worth, TX",TX,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10693,BNA,"Nashville, TN",TN,12478,JFK,"New York, NY",NY,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10821,BWI,"Baltimore, MD",MD,10821,BWI,"Baltimore, MD",MD,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10821,BWI,"Baltimore, MD",MD,10821,BWI,"Baltimore, MD",MD,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10821,BWI,"Baltimore, MD",MD,11697,FLL,"Fort Lauderdale, FL",FL,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10821,BWI,"Baltimore, MD",MD,14771,SFO,"San Francisco, CA",CA,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10868,CAE,"Columbia, SC",SC,14512,RFD,"Rockford, IL",IL,821,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,10194,AFW,"Dallas/Fort Worth, TX",TX,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,10423,AUS,"Austin, TX",TX,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11298,DFW,"Dallas/Fort Worth, TX",TX,13930,ORD,"Chicago, IL",IL,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11298,DFW,"Dallas/Fort Worth, TX",TX,15045,SUU,"Fairfield, CA",CA,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11697,FLL,"Fort Lauderdale, FL",FL,13303,MIA,"Miami, FL",FL,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12173,HNL,"Honolulu, HI",HI,15422,UAM,"Guam, TT",TT,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12263,IAB,"Wichita, KS",KS,10299,ANC,"Anchorage, AK",AK,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12263,IAB,"Wichita, KS",KS,10994,CHS,"Charleston, SC",SC,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12266,IAH,"Houston, TX",TX,11193,CVG,"Cincinnati, OH",KY,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12266,IAH,"Houston, TX",TX,11982,GRK,"Killeen, TX",TX,626,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12266,IAH,"Houston, TX",TX,12451,JAX,"Jacksonville, FL",FL,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12266,IAH,"Houston, TX",TX,13360,MLB,"Melbourne, FL",FL,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12451,JAX,"Jacksonville, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12451,JAX,"Jacksonville, FL",FL,13303,MIA,"Miami, FL",FL,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12889,LAS,"Las Vegas, NV",NV,12889,LAS,"Las Vegas, NV",NV,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12889,LAS,"Las Vegas, NV",NV,13891,ONT,"Ontario, CA",CA,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12892,LAX,"Los Angeles, CA",CA,12451,JAX,"Jacksonville, FL",FL,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12892,LAX,"Los Angeles, CA",CA,13587,MZJ,"Marana, AZ",AZ,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12892,LAX,"Los Angeles, CA",CA,13930,ORD,"Chicago, IL",IL,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13198,MCI,"Kansas City, MO",MO,11193,CVG,"Cincinnati, OH",KY,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13303,MIA,"Miami, FL",FL,10994,CHS,"Charleston, SC",SC,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13303,MIA,"Miami, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13303,MIA,"Miami, FL",FL,12451,JAX,"Jacksonville, FL",FL,819,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13360,MLB,"Melbourne, FL",FL,11193,CVG,"Cincinnati, OH",KY,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13587,MZJ,"Marana, AZ",AZ,12892,LAX,"Los Angeles, CA",CA,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13587,MZJ,"Marana, AZ",AZ,13587,MZJ,"Marana, AZ",AZ,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13587,MZJ,"Marana, AZ",AZ,13667,NGU,"Norfolk, VA",VA,626,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13587,MZJ,"Marana, AZ",AZ,14747,SEA,"Seattle, WA",WA,626,9,L
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13788,VQQ,"Jacksonville, FL",FL,11193,CVG,"Cincinnati, OH",KY,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13891,ONT,"Ontario, CA",CA,12889,LAS,"Las Vegas, NV",NV,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13930,ORD,"Chicago, IL",IL,11193,CVG,"Cincinnati, OH",KY,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13930,ORD,"Chicago, IL",IL,13303,MIA,"Miami, FL",FL,819,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14057,PDX,"Portland, OR",OR,14057,PDX,"Portland, OR",OR,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14512,RFD,"Rockford, IL",IL,11193,CVG,"Cincinnati, OH",KY,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14512,RFD,"Rockford, IL",IL,15304,TPA,"Tampa, FL",FL,625,9,P
1.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14533,RIV,"Riverside, CA",CA,10693,BNA,"Nashville, TN",TN,625,9,P
