DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
11.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,10754,BRW,"Barrow, AK",AK,10299,ANC,"Anchorage, AK",AK,619,8,G
11.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,14485,RDB,"Red Dog, AK",AK,10299,ANC,"Anchorage, AK",AK,617,8,P
11.00,0.00,PO,20100,Polar Air Cargo Airways,PO,10299,ANC,"Anchorage, AK",AK,12892,LAX,"Los Angeles, CA",CA,821,8,P
11.00,1.00,GV,20455,Grant Aviation,GV,10917,CDB,"Cold Bay, AK",AK,12663,KFP,"False Pass, AK",AK,194,8,F
11.00,1.00,KAT,20224,Katmai Air,KAT,10245,AKN,"King Salmon, AK",AK,13003,LKK,"Kulik Lake, AK",AK,479,8,L
11.00,2.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,14797,SGY,"Skagway, AK",AK,035,8,L
11.00,3.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,12807,KSM,"St. Mary's, AK",AK,14234,PQS,"Pilot Station, AK",AK,035,8,F
11.00,6.00,GV,20455,Grant Aviation,GV,10917,CDB,"Cold Bay, AK",AK,13704,NLG,"Nelson Lagoon, AK",AK,194,8,F
11.00,6.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10241,AKI,"Akiak, AK",AK,10551,BET,"Bethel, AK",AK,036,8,F
11.00,6.00,V8,20346,Iliamna Air Taxi,V8,12321,ILI,"Iliamna, AK",AK,13715,NNL,"Nondalton, AK",AK,035,8,L
11.00,7.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,10313,ANV,"Anvik, AK",AK,035,8,F
11.00,7.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,15862,WTL,"Tuntutuliak, AK",AK,036,8,F
11.00,7.00,K3,20383,Venture Travel LLC d/b/a Taquan Air Service,K3,10961,CGA,"Craig, AK",AK,15741,WFB,"Ketchikan, AK",AK,040,8,F
11.00,9.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12087,HCR,"Holy Cross, AK",AK,10304,ANI,"Aniak, AK",AK,416,8,F
11.00,11.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,12719,KLG,"Kalskag, AK",AK,10304,ANI,"Aniak, AK",AK,416,8,F
11.00,11.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,14797,SGY,"Skagway, AK",AK,12523,JNU,"Juneau, AK",AK,035,8,L
11.00,11.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,14282,PTU,"Platinum, AK",AK,11952,GNU,"Goodnews Bay, AK",AK,035,8,F
11.00,12.00,2O,20443,Island Air Service,2O,10243,AKK,"Akhiok, AK",AK,10170,ADQ,"Kodiak, AK",AK,079,8,L
11.00,14.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,12708,KKH,"Kongiganak, AK",AK,12851,KWK,"Kwigillingok, AK",AK,035,8,F
11.00,14.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,13369,MLL,"Marshall, AK",AK,14627,RSH,"Russian Mission, AK",AK,035,8,F
11.00,15.00,GV,20455,Grant Aviation,GV,10405,ATT,"Atmautluak, AK",AK,12831,KUK,"Kasigluk, AK",AK,026,8,F
11.00,15.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,13894,OOK,"Toksook, AK",AK,035,8,F
11.00,17.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12184,HOM,"Homer, AK",AK,14088,PGM,"Port Graham, AK",AK,079,8,L
11.00,17.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,12779,KPN,"Kipnuk, AK",AK,026,8,F
11.00,17.00,GV,20455,Grant Aviation,GV,15862,WTL,"Tuntutuliak, AK",AK,11492,EEK,"Eek, AK",AK,035,8,F
11.00,18.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,13579,MYU,"Mekoryuk, AK",AK,416,8,F
11.00,19.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,10243,AKK,"Akhiok, AK",AK,079,8,L
11.00,19.00,GV,20455,Grant Aviation,GV,10405,ATT,"Atmautluak, AK",AK,12831,KUK,"Kasigluk, AK",AK,035,8,F
11.00,19.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,13710,NME,"Nightmute, AK",AK,026,8,F
11.00,19.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,11545,ELV,"Elfin Cove, AK",AK,12523,JNU,"Juneau, AK",AK,040,8,L
11.00,20.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,12771,KOY,"Olga Bay, AK",AK,040,8,F
11.00,22.00,GV,20455,Grant Aviation,GV,10405,ATT,"Atmautluak, AK",AK,13770,NUP,"Nunapitchuk, AK",AK,035,8,F
11.00,23.00,1SQ,21570,Star Marianas Air Inc.,1SQ,14955,SPN,"Saipan, TT",TT,15215,TIQ,"Tinian, TT",TT,079,8,L
11.00,23.00,GV,20455,Grant Aviation,GV,15282,TNK,"Tununak, AK",AK,10551,BET,"Bethel, AK",AK,026,8,F
11.00,23.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,13894,OOK,"Toksook, AK",AK,15282,TNK,"Tununak, AK",AK,035,8,F
11.00,26.00,GV,20455,Grant Aviation,GV,13369,MLL,"Marshall, AK",AK,14234,PQS,"Pilot Station, AK",AK,035,8,F
11.00,26.00,GV,20455,Grant Aviation,GV,15862,WTL,"Tuntutuliak, AK",AK,11492,EEK,"Eek, AK",AK,026,8,F
11.00,27.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,11227,CYF,"Chefornak, AK",AK,035,8,F
11.00,28.00,2O,20443,Island Air Service,2O,10278,ALZ,"Lazy Bay, AK",AK,10056,A43,"Kodiak Island, AK",AK,040,8,F
11.00,28.00,GV,20455,Grant Aviation,GV,12653,KEK,"Ekwok, AK",AK,12671,KGK,"Koliganek, AK",AK,416,8,F
11.00,29.00,04Q,21080,Tradewind Aviation,04Q,10721,BOS,"Boston, MA",MA,10154,ACK,"Nantucket, MA",MA,479,8,L
11.00,32.00,8V,20333,Wright Air Service,8V,11214,CXF,"Coldfoot, AK",AK,10247,AKP,"Anaktuvuk Pass, AK",AK,416,8,F
11.00,34.00,KO,20341,Alaska Central Express,KO,10299,ANC,"Anchorage, AK",AK,11511,EGX,"Egegik, AK",AK,405,8,L
11.00,35.00,1SQ,21570,Star Marianas Air Inc.,1SQ,15215,TIQ,"Tinian, TT",TT,14955,SPN,"Saipan, TT",TT,194,8,L
11.00,35.00,8V,20333,Wright Air Service,8V,10247,AKP,"Anaktuvuk Pass, AK",AK,10783,BTT,"Bettles, AK",AK,416,8,F
11.00,39.00,TQ,22081,"Tailwind Air, LLC",TQ,12222,HTO,"East Hampton, NY",NY,16832,NYS,"New York, NY",NY,415,8,F
11.00,41.00,8E,20331,Bering Air Inc.,8E,15049,SVA,"Savoonga, AK",AK,13873,OME,"Nome, AK",AK,406,8,F
11.00,45.00,GV,20455,Grant Aviation,GV,15862,WTL,"Tuntutuliak, AK",AK,10551,BET,"Bethel, AK",AK,416,8,F
11.00,47.00,8E,20331,Bering Air Inc.,8E,12822,KTS,"Brevig Mission, AK",AK,15709,WAA,"Wales, AK",AK,415,8,F
11.00,50.00,2EQ,21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",2EQ,13467,MRI,"Anchorage, AK",AK,13676,NIB,"Nikolai, AK",AK,415,8,F
11.00,51.00,04Q,21080,Tradewind Aviation,04Q,12197,HPN,"White Plains, NY",NY,13541,MVY,"Martha's Vineyard, MA",MA,479,8,L
11.00,51.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,15862,WTL,"Tuntutuliak, AK",AK,416,8,F
11.00,55.00,2EQ,21673,"J&M Alaska Air Tours, Inc. d/b/a Alaska Air Transit",2EQ,13676,NIB,"Nikolai, AK",AK,13467,MRI,"Anchorage, AK",AK,415,8,F
11.00,57.00,4W,20323,Warbelow,4W,14709,SCC,"Deadhorse, AK",AK,11630,FAI,"Fairbanks, AK",AK,194,8,L
11.00,58.00,4W,20323,Warbelow,4W,11630,FAI,"Fairbanks, AK",AK,14709,SCC,"Deadhorse, AK",AK,194,8,L
11.00,58.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,13768,NUL,"Nulato, AK",AK,11630,FAI,"Fairbanks, AK",AK,479,8,F
11.00,62.00,8E,20331,Bering Air Inc.,8E,14895,SMK,"St. Michael, AK",AK,15721,WBB,"Stebbins, AK",AK,406,8,F
11.00,145.00,KO,20341,Alaska Central Express,KO,11511,EGX,"Egegik, AK",AK,10299,ANC,"Anchorage, AK",AK,405,8,L
11.00,190.00,7H,20327,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",7H,14919,SNP,"St. Paul, AK",AK,10299,ANC,"Anchorage, AK",AK,483,8,F
11.00,280.00,7H,20327,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",7H,10917,CDB,"Cold Bay, AK",AK,11445,DUT,"Unalaska, AK",AK,483,8,F
11.00,417.00,9E,20363,Endeavor Air Inc.,9E,12945,LEX,"Lexington, KY",KY,10397,ATL,"Atlanta, GA",GA,638,8,F
11.00,442.00,9E,20363,Endeavor Air Inc.,9E,12945,LEX,"Lexington, KY",KY,10397,ATL,"Atlanta, GA",GA,631,8,F
11.00,479.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,13495,MSY,"New Orleans, LA",LA,838,8,F
11.00,507.00,MQ,20398,Envoy Air,MQ,13931,ORF,"Norfolk, VA",VA,13930,ORD,"Chicago, IL",IL,675,8,F
11.00,508.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,13931,ORF,"Norfolk, VA",VA,675,8,F
11.00,563.00,OO,20304,SkyWest Airlines Inc.,OO,14689,SBA,"Santa Barbara, CA",CA,14107,PHX,"Phoenix, AZ",AZ,673,8,F
11.00,568.00,3M,20401,Silver Airways,3M,11697,FLL,"Fort Lauderdale, FL",FL,15249,TLH,"Tallahassee, FL",FL,442,8,F
11.00,568.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,14457,RAP,"Rapid City, SD",SD,673,8,F
11.00,573.00,OH,20397,PSA Airlines Inc.,OH,10994,CHS,"Charleston, SC",SC,14100,PHL,"Philadelphia, PA",PA,638,8,F
11.00,579.00,MQ,20398,Envoy Air,MQ,11775,FSD,"Sioux Falls, SD",SD,13930,ORD,"Chicago, IL",IL,673,8,F
11.00,590.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,10994,CHS,"Charleston, SC",SC,638,8,F
11.00,593.00,YV,20378,Mesa Airlines Inc.,YV,14689,SBA,"Santa Barbara, CA",CA,14107,PHX,"Phoenix, AZ",AZ,638,8,F
11.00,612.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,13485,MSN,"Madison, WI",WI,631,8,F
11.00,614.00,3M,20401,Silver Airways,3M,15249,TLH,"Tallahassee, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,442,8,F
11.00,619.00,MQ,20398,Envoy Air,MQ,14457,RAP,"Rapid City, SD",SD,13930,ORD,"Chicago, IL",IL,673,8,F
11.00,627.00,OH,20397,PSA Airlines Inc.,OH,11278,DCA,"Washington, DC",VA,11066,CMH,"Columbus, OH",OH,631,8,F
11.00,671.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,673,8,F
11.00,672.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,14986,SRQ,"Sarasota/Bradenton, FL",FL,638,8,F
11.00,679.00,OO,20304,SkyWest Airlines Inc.,OO,10397,ATL,"Atlanta, GA",GA,13930,ORD,"Chicago, IL",IL,631,8,F
11.00,682.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11775,FSD,"Sioux Falls, SD",SD,673,8,F
11.00,685.00,OO,20304,SkyWest Airlines Inc.,OO,14107,PHX,"Phoenix, AZ",AZ,14689,SBA,"Santa Barbara, CA",CA,673,8,F
11.00,688.00,MQ,20398,Envoy Air,MQ,13487,MSP,"Minneapolis, MN",MN,11278,DCA,"Washington, DC",VA,673,8,F
11.00,699.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,12451,JAX,"Jacksonville, FL",FL,673,8,F
11.00,705.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,638,8,F
11.00,718.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,12945,LEX,"Lexington, KY",KY,631,8,F
11.00,724.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,14321,PWM,"Portland, ME",ME,673,8,F
11.00,729.00,YV,20378,Mesa Airlines Inc.,YV,14107,PHX,"Phoenix, AZ",AZ,14689,SBA,"Santa Barbara, CA",CA,638,8,F
11.00,732.00,YV,20378,Mesa Airlines Inc.,YV,13931,ORF,"Norfolk, VA",VA,12264,IAD,"Washington, DC",VA,673,8,F
11.00,735.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,14321,PWM,"Portland, ME",ME,638,8,F
11.00,735.00,YV,20378,Mesa Airlines Inc.,YV,11298,DFW,"Dallas/Fort Worth, TX",TX,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,638,8,F
11.00,747.00,OO,20304,SkyWest Airlines Inc.,OO,10208,AGS,"Augusta, GA",GA,10397,ATL,"Atlanta, GA",GA,638,8,F
11.00,748.00,YX,20452,Republic Airline,YX,14576,ROC,"Rochester, NY",NY,13930,ORD,"Chicago, IL",IL,673,8,F
11.00,753.00,AA,19805,American Airlines Inc.,AA,14262,PSP,"Palm Springs, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,8,F
11.00,753.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,10529,BDL,"Hartford, CT",CT,14685,SAV,"Savannah, GA",GA,678,8,F
11.00,754.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,12945,LEX,"Lexington, KY",KY,638,8,F
11.00,763.00,OH,20397,PSA Airlines Inc.,OH,14321,PWM,"Portland, ME",ME,14100,PHL,"Philadelphia, PA",PA,638,8,F
11.00,768.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,10599,BHM,"Birmingham, AL",AL,673,8,F
11.00,769.00,YV,20378,Mesa Airlines Inc.,YV,13495,MSY,"New Orleans, LA",LA,12264,IAD,"Washington, DC",VA,673,8,F
11.00,776.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,10792,BUF,"Buffalo, NY",NY,673,8,F
11.00,785.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,13931,ORF,"Norfolk, VA",VA,673,8,F
11.00,794.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,14685,SAV,"Savannah, GA",GA,10529,BDL,"Hartford, CT",CT,678,8,F
11.00,797.00,MQ,20398,Envoy Air,MQ,14321,PWM,"Portland, ME",ME,13930,ORD,"Chicago, IL",IL,673,8,F
11.00,814.00,B6,20409,JetBlue Airways,B6,11278,DCA,"Washington, DC",VA,13541,MVY,"Martha's Vineyard, MA",MA,678,8,F
11.00,825.00,YV,20378,Mesa Airlines Inc.,YV,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,638,8,F
11.00,844.00,AA,19805,American Airlines Inc.,AA,10397,ATL,"Atlanta, GA",GA,14100,PHL,"Philadelphia, PA",PA,694,8,F
11.00,919.00,AS,19930,Alaska Airlines Inc.,AS,14485,RDB,"Red Dog, AK",AK,10299,ANC,"Anchorage, AK",AK,612,8,L
11.00,933.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,14485,RDB,"Red Dog, AK",AK,612,8,L
11.00,958.00,UA,19977,United Air Lines Inc.,UA,14570,RNO,"Reno, NV",NV,14771,SFO,"San Francisco, CA",CA,694,8,F
11.00,977.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,12339,IND,"Indianapolis, IN",IN,698,8,F
11.00,996.00,B6,20409,JetBlue Airways,B6,13541,MVY,"Martha's Vineyard, MA",MA,11278,DCA,"Washington, DC",VA,678,8,F
11.00,1036.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,14262,PSP,"Palm Springs, CA",CA,698,8,F
11.00,1045.00,UA,19977,United Air Lines Inc.,UA,11278,DCA,"Washington, DC",VA,12266,IAH,"Houston, TX",TX,694,8,F
11.00,1083.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,13244,MEM,"Memphis, TN",TN,838,8,F
11.00,1127.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,12266,IAH,"Houston, TX",TX,612,8,F
11.00,1130.00,AA,19805,American Airlines Inc.,AA,13891,ONT,"Ontario, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,8,F
11.00,1140.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13891,ONT,"Ontario, CA",CA,698,8,F
11.00,1166.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,15304,TPA,"Tampa, FL",FL,614,8,F
11.00,1168.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13931,ORF,"Norfolk, VA",VA,698,8,F
11.00,1184.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,10693,BNA,"Nashville, TN",TN,698,8,F
11.00,1191.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13871,OMA,"Omaha, NE",NE,694,8,F
11.00,1193.00,AA,19805,American Airlines Inc.,AA,12339,IND,"Indianapolis, IN",IN,13930,ORD,"Chicago, IL",IL,698,8,F
11.00,1193.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12953,LGA,"New York, NY",NY,698,8,F
11.00,1208.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,12889,LAS,"Las Vegas, NV",NV,838,8,F
11.00,1213.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14570,RNO,"Reno, NV",NV,694,8,F
11.00,1214.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13198,MCI,"Kansas City, MO",MO,614,8,F
11.00,1217.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,612,8,F
11.00,1219.00,UA,19977,United Air Lines Inc.,UA,10693,BNA,"Nashville, TN",TN,11618,EWR,"Newark, NJ",NJ,698,8,F
11.00,1258.00,DL,19790,Delta Air Lines Inc.,DL,10785,BTV,"Burlington, VT",VT,13487,MSP,"Minneapolis, MN",MN,698,8,F
11.00,1260.00,NK,20416,Spirit Air Lines,NK,14908,SNA,"Santa Ana, CA",CA,12889,LAS,"Las Vegas, NV",NV,694,8,F
11.00,1261.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11618,EWR,"Newark, NJ",NJ,612,8,F
11.00,1290.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14730,SDF,"Louisville, KY",KY,698,8,F
11.00,1308.00,WN,19393,Southwest Airlines Co.,WN,13891,ONT,"Ontario, CA",CA,14831,SJC,"San Jose, CA",CA,838,8,F
11.00,1316.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,13577,MYR,"Myrtle Beach, SC",SC,722,8,F
11.00,1323.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10785,BTV,"Burlington, VT",VT,698,8,F
11.00,1325.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,12889,LAS,"Las Vegas, NV",NV,694,8,F
11.00,1327.00,AA,19805,American Airlines Inc.,AA,13931,ORF,"Norfolk, VA",VA,11057,CLT,"Charlotte, NC",NC,698,8,F
11.00,1328.00,DL,19790,Delta Air Lines Inc.,DL,12451,JAX,"Jacksonville, FL",FL,13487,MSP,"Minneapolis, MN",MN,698,8,F
11.00,1332.00,AS,19930,Alaska Airlines Inc.,AS,14570,RNO,"Reno, NV",NV,14747,SEA,"Seattle, WA",WA,614,8,F
11.00,1334.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10994,CHS,"Charleston, SC",SC,694,8,F
11.00,1336.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,12892,LAX,"Los Angeles, CA",CA,694,8,F
11.00,1353.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,11042,CLE,"Cleveland, OH",OH,722,8,F
11.00,1356.00,AS,19930,Alaska Airlines Inc.,AS,10713,BOI,"Boise, ID",ID,14747,SEA,"Seattle, WA",WA,888,8,F
11.00,1371.00,UA,19977,United Air Lines Inc.,UA,14492,RDU,"Raleigh/Durham, NC",NC,13930,ORD,"Chicago, IL",IL,694,8,F
11.00,1386.00,B6,20409,JetBlue Airways,B6,11292,DEN,"Denver, CO",CO,10721,BOS,"Boston, MA",MA,694,8,F
11.00,1389.00,UA,19977,United Air Lines Inc.,UA,12339,IND,"Indianapolis, IN",IN,12266,IAH,"Houston, TX",TX,694,8,F
11.00,1397.00,AS,19930,Alaska Airlines Inc.,AS,10423,AUS,"Austin, TX",TX,14771,SFO,"San Francisco, CA",CA,721,8,F
11.00,1403.00,DL,19790,Delta Air Lines Inc.,DL,10980,CHA,"Chattanooga, TN",TN,10397,ATL,"Atlanta, GA",GA,694,8,F
11.00,1406.00,UA,19977,United Air Lines Inc.,UA,10693,BNA,"Nashville, TN",TN,11618,EWR,"Newark, NJ",NJ,694,8,F
11.00,1417.00,UA,19977,United Air Lines Inc.,UA,13198,MCI,"Kansas City, MO",MO,11292,DEN,"Denver, CO",CO,694,8,F
11.00,1420.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14307,PVD,"Providence, RI",RI,694,8,F
11.00,1433.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,10693,BNA,"Nashville, TN",TN,694,8,F
11.00,1434.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,14570,RNO,"Reno, NV",NV,614,8,F
11.00,1441.00,AA,19805,American Airlines Inc.,AA,14307,PVD,"Providence, RI",RI,11057,CLT,"Charlotte, NC",NC,694,8,F
11.00,1441.00,F9,20436,Frontier Airlines Inc.,F9,14576,ROC,"Rochester, NY",NY,11292,DEN,"Denver, CO",CO,722,8,F
11.00,1442.00,UA,19977,United Air Lines Inc.,UA,14908,SNA,"Santa Ana, CA",CA,14771,SFO,"San Francisco, CA",CA,694,8,F
11.00,1449.00,F9,20436,Frontier Airlines Inc.,F9,11042,CLE,"Cleveland, OH",OH,14492,RDU,"Raleigh/Durham, NC",NC,722,8,F
11.00,1454.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,724,8,F
11.00,1458.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,11292,DEN,"Denver, CO",CO,694,8,F
11.00,1462.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14193,PNS,"Pensacola, FL",FL,722,8,F
11.00,1464.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,10299,ANC,"Anchorage, AK",AK,614,8,F
11.00,1467.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14107,PHX,"Phoenix, AZ",AZ,612,8,F
11.00,1471.00,WN,19393,Southwest Airlines Co.,WN,14100,PHL,"Philadelphia, PA",PA,13232,MDW,"Chicago, IL",IL,838,8,F
11.00,1480.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,11292,DEN,"Denver, CO",CO,694,8,F
11.00,1503.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11986,GRR,"Grand Rapids, MI",MI,694,8,F
11.00,1508.00,AS,19930,Alaska Airlines Inc.,AS,14570,RNO,"Reno, NV",NV,14747,SEA,"Seattle, WA",WA,839,8,F
11.00,1511.00,B6,20409,JetBlue Airways,B6,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,10721,BOS,"Boston, MA",MA,724,8,F
11.00,1517.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,11884,GEG,"Spokane, WA",WA,888,8,F
11.00,1518.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,13930,ORD,"Chicago, IL",IL,839,8,F
11.00,1521.00,AA,19805,American Airlines Inc.,AA,12478,JFK,"New York, NY",NY,14107,PHX,"Phoenix, AZ",AZ,614,8,F
11.00,1530.00,WN,19393,Southwest Airlines Co.,WN,14893,SMF,"Sacramento, CA",CA,14107,PHX,"Phoenix, AZ",AZ,838,8,F
11.00,1539.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,13198,MCI,"Kansas City, MO",MO,838,8,F
11.00,1545.00,F9,20436,Frontier Airlines Inc.,F9,15304,TPA,"Tampa, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,722,8,F
11.00,1545.00,G4,20368,Allegiant Air,G4,12945,LEX,"Lexington, KY",KY,14112,PIE,"St. Petersburg, FL",FL,694,8,F
11.00,1546.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12264,IAD,"Washington, DC",VA,614,8,F
11.00,1556.00,DL,19790,Delta Air Lines Inc.,DL,10620,BIL,"Billings, MT",MT,13487,MSP,"Minneapolis, MN",MN,699,8,F
11.00,1567.00,DL,19790,Delta Air Lines Inc.,DL,14730,SDF,"Louisville, KY",KY,10397,ATL,"Atlanta, GA",GA,614,8,F
11.00,1584.00,AS,19930,Alaska Airlines Inc.,AS,14492,RDU,"Raleigh/Durham, NC",NC,14747,SEA,"Seattle, WA",WA,614,8,F
11.00,1598.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,15376,TUS,"Tucson, AZ",AZ,839,8,F
11.00,1611.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,10423,AUS,"Austin, TX",TX,721,8,F
