DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
5.00,519.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,10397,ATL,"Atlanta, GA",GA,696,2,F
5.00,519.00,G4,20368,Allegiant Air,G4,15295,TOL,"Toledo, OH",OH,14112,PIE,"St. Petersburg, FL",FL,694,2,F
5.00,520.00,G4,20368,Allegiant Air,G4,14730,SDF,"Louisville, KY",KY,12889,LAS,"Las Vegas, NV",NV,698,2,F
5.00,524.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,10721,BOS,"Boston, MA",MA,888,2,F
5.00,524.00,WN,19393,Southwest Airlines Co.,WN,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,612,2,F
5.00,528.00,UA,19977,United Air Lines Inc.,UA,11109,COS,"Colorado Springs, CO",CO,11292,DEN,"Denver, CO",CO,694,2,F
5.00,530.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,12266,IAH,"Houston, TX",TX,722,2,F
5.00,537.00,F9,20436,Frontier Airlines Inc.,F9,10849,BZN,"Bozeman, MT",MT,11292,DEN,"Denver, CO",CO,722,2,F
5.00,539.00,F9,20436,Frontier Airlines Inc.,F9,13495,MSY,"New Orleans, LA",LA,14100,PHL,"Philadelphia, PA",PA,722,2,F
5.00,540.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,10158,ACY,"Atlantic City, NJ",NJ,694,2,F
5.00,543.00,F9,20436,Frontier Airlines Inc.,F9,12451,JAX,"Jacksonville, FL",FL,14100,PHL,"Philadelphia, PA",PA,722,2,F
5.00,543.00,F9,20436,Frontier Airlines Inc.,F9,13342,MKE,"Milwaukee, WI",WI,15304,TPA,"Tampa, FL",FL,722,2,F
5.00,544.00,UA,19977,United Air Lines Inc.,UA,13303,MIA,"Miami, FL",FL,11618,EWR,"Newark, NJ",NJ,698,2,F
5.00,545.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14057,PDX,"Portland, OR",OR,722,2,F
5.00,546.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,698,2,F
5.00,548.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,13871,OMA,"Omaha, NE",NE,614,2,F
5.00,548.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,14683,SAT,"San Antonio, TX",TX,612,2,F
5.00,550.00,AA,19805,American Airlines Inc.,AA,13495,MSY,"New Orleans, LA",LA,14107,PHX,"Phoenix, AZ",AZ,614,2,F
5.00,550.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11066,CMH,"Columbus, OH",OH,722,2,F
5.00,551.00,F9,20436,Frontier Airlines Inc.,F9,14893,SMF,"Sacramento, CA",CA,14107,PHX,"Phoenix, AZ",AZ,722,2,F
5.00,551.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,11986,GRR,"Grand Rapids, MI",MI,698,2,F
5.00,552.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,10397,ATL,"Atlanta, GA",GA,722,2,F
5.00,553.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14107,PHX,"Phoenix, AZ",AZ,721,2,F
5.00,553.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10693,BNA,"Nashville, TN",TN,694,2,F
5.00,559.00,UA,19977,United Air Lines Inc.,UA,13303,MIA,"Miami, FL",FL,12266,IAH,"Houston, TX",TX,698,2,F
5.00,560.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,13303,MIA,"Miami, FL",FL,699,2,F
5.00,561.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11292,DEN,"Denver, CO",CO,614,2,F
5.00,561.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,694,2,F
5.00,564.00,F9,20436,Frontier Airlines Inc.,F9,13495,MSY,"New Orleans, LA",LA,13204,MCO,"Orlando, FL",FL,722,2,F
5.00,565.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14747,SEA,"Seattle, WA",WA,722,2,F
5.00,565.00,F9,20436,Frontier Airlines Inc.,F9,13871,OMA,"Omaha, NE",NE,11292,DEN,"Denver, CO",CO,722,2,F
5.00,568.00,AS,19930,Alaska Airlines Inc.,AS,15376,TUS,"Tucson, AZ",AZ,14747,SEA,"Seattle, WA",WA,634,2,F
5.00,568.00,B6,20409,JetBlue Airways,B6,13204,MCO,"Orlando, FL",FL,12892,LAX,"Los Angeles, CA",CA,721,2,F
5.00,568.00,G4,20368,Allegiant Air,G4,11637,FAR,"Fargo, ND",ND,14112,PIE,"St. Petersburg, FL",FL,694,2,F
5.00,569.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,11618,EWR,"Newark, NJ",NJ,698,2,F
5.00,570.00,F9,20436,Frontier Airlines Inc.,F9,13871,OMA,"Omaha, NE",NE,13204,MCO,"Orlando, FL",FL,722,2,F
5.00,570.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,12451,JAX,"Jacksonville, FL",FL,722,2,F
5.00,574.00,F9,20436,Frontier Airlines Inc.,F9,12391,ISP,"Islip, NY",NY,13204,MCO,"Orlando, FL",FL,694,2,F
5.00,574.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11986,GRR,"Grand Rapids, MI",MI,614,2,F
5.00,577.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13871,OMA,"Omaha, NE",NE,694,2,F
5.00,577.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,11986,GRR,"Grand Rapids, MI",MI,612,2,F
5.00,579.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12889,LAS,"Las Vegas, NV",NV,698,2,F
5.00,580.00,F9,20436,Frontier Airlines Inc.,F9,13485,MSN,"Madison, WI",WI,11292,DEN,"Denver, CO",CO,694,2,F
5.00,584.00,F9,20436,Frontier Airlines Inc.,F9,11003,CID,"Cedar Rapids/Iowa City, IA",IA,11292,DEN,"Denver, CO",CO,722,2,F
5.00,587.00,F9,20436,Frontier Airlines Inc.,F9,10397,ATL,"Atlanta, GA",GA,12889,LAS,"Las Vegas, NV",NV,722,2,F
5.00,589.00,F9,20436,Frontier Airlines Inc.,F9,12892,LAX,"Los Angeles, CA",CA,12889,LAS,"Las Vegas, NV",NV,699,2,F
5.00,591.00,F9,20436,Frontier Airlines Inc.,F9,10792,BUF,"Buffalo, NY",NY,14635,RSW,"Fort Myers, FL",FL,694,2,F
5.00,598.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,14107,PHX,"Phoenix, AZ",AZ,699,2,F
5.00,599.00,F9,20436,Frontier Airlines Inc.,F9,11193,CVG,"Cincinnati, OH",KY,12889,LAS,"Las Vegas, NV",NV,722,2,F
5.00,599.00,NK,20416,Spirit Air Lines,NK,14843,SJU,"San Juan, PR",PR,10821,BWI,"Baltimore, MD",MD,694,2,F
5.00,600.00,DL,19790,Delta Air Lines Inc.,DL,14635,RSW,"Fort Myers, FL",FL,13487,MSP,"Minneapolis, MN",MN,626,2,F
5.00,600.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,13495,MSY,"New Orleans, LA",LA,722,2,F
5.00,607.00,WN,19393,Southwest Airlines Co.,WN,11986,GRR,"Grand Rapids, MI",MI,14635,RSW,"Fort Myers, FL",FL,612,2,F
5.00,608.00,AA,19805,American Airlines Inc.,AA,11292,DEN,"Denver, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,721,2,F
5.00,608.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,10721,BOS,"Boston, MA",MA,614,2,F
5.00,610.00,F9,20436,Frontier Airlines Inc.,F9,15356,TTN,"Trenton, NJ",NJ,13303,MIA,"Miami, FL",FL,722,2,F
5.00,613.00,B6,20409,JetBlue Airways,B6,14843,SJU,"San Juan, PR",PR,10721,BOS,"Boston, MA",MA,721,2,F
5.00,613.00,G4,20368,Allegiant Air,G4,11721,FNT,"Flint, MI",MI,11697,FLL,"Fort Lauderdale, FL",FL,694,2,F
5.00,615.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,12339,IND,"Indianapolis, IN",IN,694,2,F
5.00,618.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,15016,STL,"St. Louis, MO",MO,614,2,F
5.00,620.00,NK,20416,Spirit Air Lines,NK,14100,PHL,"Philadelphia, PA",PA,10397,ATL,"Atlanta, GA",GA,699,2,F
5.00,625.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,12889,LAS,"Las Vegas, NV",NV,614,2,F
5.00,625.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11298,DFW,"Dallas/Fort Worth, TX",TX,614,2,F
5.00,626.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,11292,DEN,"Denver, CO",CO,694,2,F
5.00,626.00,NK,20416,Spirit Air Lines,NK,10158,ACY,"Atlantic City, NJ",NJ,15304,TPA,"Tampa, FL",FL,694,2,F
5.00,628.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,10821,BWI,"Baltimore, MD",MD,614,2,F
5.00,629.00,NK,20416,Spirit Air Lines,NK,10721,BOS,"Boston, MA",MA,15304,TPA,"Tampa, FL",FL,722,2,F
5.00,633.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,15376,TUS,"Tucson, AZ",AZ,634,2,F
5.00,638.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11637,FAR,"Fargo, ND",ND,722,2,F
5.00,639.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,11697,FLL,"Fort Lauderdale, FL",FL,694,2,F
5.00,639.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,11618,EWR,"Newark, NJ",NJ,614,2,F
5.00,640.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13204,MCO,"Orlando, FL",FL,614,2,F
5.00,643.00,F9,20436,Frontier Airlines Inc.,F9,12992,LIT,"Little Rock, AR",AR,11292,DEN,"Denver, CO",CO,722,2,F
5.00,645.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13487,MSP,"Minneapolis, MN",MN,699,2,F
5.00,648.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,12953,LGA,"New York, NY",NY,694,2,F
5.00,648.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,10821,BWI,"Baltimore, MD",MD,694,2,F
5.00,649.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14635,RSW,"Fort Myers, FL",FL,694,2,F
5.00,651.00,F9,20436,Frontier Airlines Inc.,F9,13871,OMA,"Omaha, NE",NE,11292,DEN,"Denver, CO",CO,694,2,F
5.00,655.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,12266,IAH,"Houston, TX",TX,694,2,F
5.00,655.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,12173,HNL,"Honolulu, HI",HI,623,2,F
5.00,660.00,NK,20416,Spirit Air Lines,NK,14492,RDU,"Raleigh/Durham, NC",NC,11697,FLL,"Fort Lauderdale, FL",FL,694,2,F
5.00,663.00,F9,20436,Frontier Airlines Inc.,F9,13342,MKE,"Milwaukee, WI",WI,12889,LAS,"Las Vegas, NV",NV,722,2,F
5.00,663.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,12889,LAS,"Las Vegas, NV",NV,614,2,F
5.00,664.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,14100,PHL,"Philadelphia, PA",PA,722,2,F
5.00,669.00,F9,20436,Frontier Airlines Inc.,F9,13891,ONT,"Ontario, CA",CA,11292,DEN,"Denver, CO",CO,694,2,F
5.00,669.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,13796,OAK,"Oakland, CA",CA,614,2,F
5.00,671.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,11433,DTW,"Detroit, MI",MI,699,2,F
5.00,672.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,12892,LAX,"Los Angeles, CA",CA,699,2,F
5.00,675.00,UA,19977,United Air Lines Inc.,UA,11986,GRR,"Grand Rapids, MI",MI,13930,ORD,"Chicago, IL",IL,614,2,F
5.00,678.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,12892,LAX,"Los Angeles, CA",CA,722,2,F
5.00,680.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12266,IAH,"Houston, TX",TX,626,2,F
5.00,681.00,F9,20436,Frontier Airlines Inc.,F9,10821,BWI,"Baltimore, MD",MD,13204,MCO,"Orlando, FL",FL,722,2,F
5.00,684.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,10397,ATL,"Atlanta, GA",GA,699,2,F
5.00,685.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10821,BWI,"Baltimore, MD",MD,722,2,F
5.00,688.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,12889,LAS,"Las Vegas, NV",NV,888,2,F
5.00,689.00,AS,19930,Alaska Airlines Inc.,AS,13204,MCO,"Orlando, FL",FL,14771,SFO,"San Francisco, CA",CA,888,2,F
5.00,692.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,12992,LIT,"Little Rock, AR",AR,722,2,F
5.00,693.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,13204,MCO,"Orlando, FL",FL,699,2,F
5.00,696.00,F9,20436,Frontier Airlines Inc.,F9,14057,PDX,"Portland, OR",OR,11292,DEN,"Denver, CO",CO,722,2,F
5.00,697.00,WN,19393,Southwest Airlines Co.,WN,13342,MKE,"Milwaukee, WI",WI,14107,PHX,"Phoenix, AZ",AZ,614,2,F
5.00,700.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11292,DEN,"Denver, CO",CO,889,2,F
5.00,701.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,11193,CVG,"Cincinnati, OH",KY,722,2,F
5.00,705.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,11292,DEN,"Denver, CO",CO,721,2,F
5.00,707.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13930,ORD,"Chicago, IL",IL,887,2,F
5.00,709.00,WN,19393,Southwest Airlines Co.,WN,14122,PIT,"Pittsburgh, PA",PA,13204,MCO,"Orlando, FL",FL,614,2,F
5.00,710.00,AA,19805,American Airlines Inc.,AA,12266,IAH,"Houston, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,614,2,F
5.00,712.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13487,MSP,"Minneapolis, MN",MN,614,2,F
5.00,713.00,WN,19393,Southwest Airlines Co.,WN,15376,TUS,"Tucson, AZ",AZ,12889,LAS,"Las Vegas, NV",NV,614,2,F
5.00,719.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,13204,MCO,"Orlando, FL",FL,694,2,F
5.00,725.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14492,RDU,"Raleigh/Durham, NC",NC,694,2,F
5.00,727.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,10721,BOS,"Boston, MA",MA,722,2,F
5.00,729.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14635,RSW,"Fort Myers, FL",FL,626,2,F
5.00,729.00,F9,20436,Frontier Airlines Inc.,F9,14107,PHX,"Phoenix, AZ",AZ,12889,LAS,"Las Vegas, NV",NV,699,2,F
5.00,730.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11540,ELP,"El Paso, TX",TX,722,2,F
5.00,731.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11986,GRR,"Grand Rapids, MI",MI,694,2,F
5.00,735.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13871,OMA,"Omaha, NE",NE,722,2,F
5.00,736.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13930,ORD,"Chicago, IL",IL,694,2,F
5.00,736.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,11292,DEN,"Denver, CO",CO,614,2,F
5.00,737.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,11618,EWR,"Newark, NJ",NJ,694,2,F
5.00,739.00,WN,19393,Southwest Airlines Co.,WN,14100,PHL,"Philadelphia, PA",PA,15304,TPA,"Tampa, FL",FL,614,2,F
5.00,742.00,F9,20436,Frontier Airlines Inc.,F9,11637,FAR,"Fargo, ND",ND,11292,DEN,"Denver, CO",CO,722,2,F
5.00,743.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13930,ORD,"Chicago, IL",IL,622,2,F
5.00,747.00,NK,20416,Spirit Air Lines,NK,13487,MSP,"Minneapolis, MN",MN,11697,FLL,"Fort Lauderdale, FL",FL,722,2,F
5.00,755.00,F9,20436,Frontier Airlines Inc.,F9,13495,MSY,"New Orleans, LA",LA,11292,DEN,"Denver, CO",CO,722,2,F
5.00,759.00,NK,20416,Spirit Air Lines,NK,12339,IND,"Indianapolis, IN",IN,15304,TPA,"Tampa, FL",FL,694,2,F
5.00,760.00,F9,20436,Frontier Airlines Inc.,F9,11540,ELP,"El Paso, TX",TX,11292,DEN,"Denver, CO",CO,722,2,F
5.00,780.00,AA,19805,American Airlines Inc.,AA,11433,DTW,"Detroit, MI",MI,11057,CLT,"Charlotte, NC",NC,699,2,F
5.00,783.00,NK,20416,Spirit Air Lines,NK,10158,ACY,"Atlantic City, NJ",NJ,11697,FLL,"Fort Lauderdale, FL",FL,694,2,F
5.00,783.00,NK,20416,Spirit Air Lines,NK,14492,RDU,"Raleigh/Durham, NC",NC,11697,FLL,"Fort Lauderdale, FL",FL,699,2,F
5.00,785.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,11042,CLE,"Cleveland, OH",OH,722,2,F
5.00,786.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,15304,TPA,"Tampa, FL",FL,699,2,F
5.00,790.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,13495,MSY,"New Orleans, LA",LA,722,2,F
5.00,793.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13930,ORD,"Chicago, IL",IL,694,2,F
5.00,806.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13303,MIA,"Miami, FL",FL,722,2,F
5.00,812.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13495,MSY,"New Orleans, LA",LA,722,2,F
5.00,815.00,WN,19393,Southwest Airlines Co.,WN,14307,PVD,"Providence, RI",RI,15304,TPA,"Tampa, FL",FL,614,2,F
5.00,819.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,11292,DEN,"Denver, CO",CO,722,2,F
5.00,823.00,F9,20436,Frontier Airlines Inc.,F9,11066,CMH,"Columbus, OH",OH,13204,MCO,"Orlando, FL",FL,722,2,F
5.00,823.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,15304,TPA,"Tampa, FL",FL,699,2,F
5.00,829.00,F9,20436,Frontier Airlines Inc.,F9,15304,TPA,"Tampa, FL",FL,11292,DEN,"Denver, CO",CO,699,2,F
5.00,832.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,699,2,F
5.00,837.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,13232,MDW,"Chicago, IL",IL,614,2,F
5.00,872.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11292,DEN,"Denver, CO",CO,626,2,F
5.00,911.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,687,2,F
5.00,912.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,699,2,F
5.00,938.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13204,MCO,"Orlando, FL",FL,687,2,F
5.00,983.00,F9,20436,Frontier Airlines Inc.,F9,13487,MSP,"Minneapolis, MN",MN,13204,MCO,"Orlando, FL",FL,699,2,F
5.00,1060.00,NK,20416,Spirit Air Lines,NK,14635,RSW,"Fort Myers, FL",FL,13930,ORD,"Chicago, IL",IL,699,2,F
5.00,1169.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,637,2,F
5.00,1178.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13303,MIA,"Miami, FL",FL,637,2,F
6.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,416,2,L
6.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,416,2,L
6.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,10299,ANC,"Anchorage, AK",AK,11336,DLG,"Dillingham, AK",AK,655,2,G
6.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,11844,GAL,"Galena, AK",AK,150,2,G
6.00,0.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11844,GAL,"Galena, AK",AK,11630,FAI,"Fairbanks, AK",AK,150,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,10257,ALB,"Albany, NY",NY,14730,SDF,"Louisville, KY",KY,622,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,10397,ATL,"Atlanta, GA",GA,14730,SDF,"Louisville, KY",KY,691,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,10721,BOS,"Boston, MA",MA,14730,SDF,"Louisville, KY",KY,691,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,622,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,11540,ELP,"El Paso, TX",TX,691,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,11618,EWR,"Newark, NJ",NJ,13891,ONT,"Ontario, CA",CA,626,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,11775,FSD,"Sioux Falls, SD",SD,14730,SDF,"Louisville, KY",KY,622,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,12278,ICT,"Wichita, KS",KS,14783,SGF,"Springfield, MO",MO,691,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,13296,MHT,"Manchester, NH",NH,14730,SDF,"Louisville, KY",KY,622,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,13487,MSP,"Minneapolis, MN",MN,14730,SDF,"Louisville, KY",KY,691,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,13495,MSY,"New Orleans, LA",LA,14783,SGF,"Springfield, MO",MO,622,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,12173,HNL,"Honolulu, HI",HI,819,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,13204,MCO,"Orlando, FL",FL,626,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,14524,RIC,"Richmond, VA",VA,14512,RFD,"Rockford, IL",IL,622,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10299,ANC,"Anchorage, AK",AK,740,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11637,FAR,"Fargo, ND",ND,626,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14691,SBD,"San Bernardino, CA",CA,622,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,14783,SGF,"Springfield, MO",MO,13891,ONT,"Ontario, CA",CA,622,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,14783,SGF,"Springfield, MO",MO,14730,SDF,"Louisville, KY",KY,691,2,G
6.00,0.00,5X,19917,United Parcel Service,5X,15370,TUL,"Tulsa, OK",OK,14730,SDF,"Louisville, KY",KY,622,2,G
6.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10397,ATL,"Atlanta, GA",GA,11193,CVG,"Cincinnati, OH",KY,625,2,P
6.00,0.00,5Y,20007,Atlas Air Inc.,5Y,11193,CVG,"Cincinnati, OH",KY,11193,CVG,"Cincinnati, OH",KY,625,2,P
6.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13303,MIA,"Miami, FL",FL,13303,MIA,"Miami, FL",FL,819,2,P
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,10996,CHU,"Chuathbaluk, AK",AK,035,2,G
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10304,ANI,"Aniak, AK",AK,12676,KGX,"Grayling, AK",AK,035,2,G
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,11227,CYF,"Chefornak, AK",AK,416,2,F
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12195,HPB,"Hooper Bay, AK",AK,416,2,F
6.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,10551,BET,"Bethel, AK",AK,12853,KWN,"Quinhagak, AK",AK,412,2,G
