DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,34.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12191,HOU,"Houston, TX",TX,13341,MKC,"Kansas City, MO",MO,614,10,L
1.00,34.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12197,HPN,"White Plains, NY",NY,13204,MCO,"Orlando, FL",FL,614,10,L
1.00,34.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12264,IAD,"Washington, DC",VA,11066,CMH,"Columbus, OH",OH,614,10,L
1.00,34.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12264,IAD,"Washington, DC",VA,11618,EWR,"Newark, NJ",NJ,614,10,L
1.00,34.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12892,LAX,"Los Angeles, CA",CA,10559,BFI,"Seattle, WA",WA,614,10,L
1.00,34.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12892,LAX,"Los Angeles, CA",CA,14771,SFO,"San Francisco, CA",CA,614,10,L
1.00,34.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13204,MCO,"Orlando, FL",FL,12197,HPN,"White Plains, NY",NY,614,10,L
1.00,34.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13341,MKC,"Kansas City, MO",MO,10693,BNA,"Nashville, TN",TN,614,10,L
1.00,34.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14869,SLC,"Salt Lake City, UT",UT,10559,BFI,"Seattle, WA",WA,614,10,L
1.00,34.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14869,SLC,"Salt Lake City, UT",UT,12892,LAX,"Los Angeles, CA",CA,614,10,L
1.00,34.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15295,TOL,"Toledo, OH",OH,14696,SBN,"South Bend, IN",IN,614,10,L
1.00,34.00,YX,20452,Republic Airline,YX,12953,LGA,"New York, NY",NY,11066,CMH,"Columbus, OH",OH,677,10,F
1.00,35.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10590,IFP,"Bullhead City, AZ",AZ,10140,ABQ,"Albuquerque, NM",NM,619,10,L
1.00,35.00,1EQ,21518,"KaiserAir, Inc.",1EQ,12320,ILG,"Wilmington, DE",DE,13303,MIA,"Miami, FL",FL,616,10,L
1.00,35.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,12953,LGA,"New York, NY",NY,614,10,F
1.00,35.00,AMQ,20201,Ameristar Air Cargo,AMQ,11049,CLL,"College Station/Bryan, TX",TX,15412,TYS,"Knoxville, TN",TN,620,10,L
1.00,35.00,AMQ,20201,Ameristar Air Cargo,AMQ,15412,TYS,"Knoxville, TN",TN,11049,CLL,"College Station/Bryan, TX",TX,620,10,L
1.00,35.00,AS,19930,Alaska Airlines Inc.,AS,12819,KTN,"Ketchikan, AK",AK,12523,JNU,"Juneau, AK",AK,612,10,F
1.00,35.00,DL,19790,Delta Air Lines Inc.,DL,10693,BNA,"Nashville, TN",TN,11193,CVG,"Cincinnati, OH",KY,698,10,L
1.00,35.00,DL,19790,Delta Air Lines Inc.,DL,11884,GEG,"Spokane, WA",WA,14747,SEA,"Seattle, WA",WA,614,10,F
1.00,35.00,DL,19790,Delta Air Lines Inc.,DL,13930,ORD,"Chicago, IL",IL,11884,GEG,"Spokane, WA",WA,614,10,F
1.00,35.00,DL,19790,Delta Air Lines Inc.,DL,15323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,10397,ATL,"Atlanta, GA",GA,698,10,F
1.00,35.00,OO,20304,SkyWest Airlines Inc.,OO,10140,ABQ,"Albuquerque, NM",NM,14869,SLC,"Salt Lake City, UT",UT,638,10,F
1.00,35.00,OO,20304,SkyWest Airlines Inc.,OO,11413,DRO,"Durango, CO",CO,11109,COS,"Colorado Springs, CO",CO,629,10,F
1.00,35.00,OO,20304,SkyWest Airlines Inc.,OO,11423,DSM,"Des Moines, IA",IA,13930,ORD,"Chicago, IL",IL,629,10,F
1.00,35.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,14576,ROC,"Rochester, NY",NY,673,10,F
1.00,35.00,OO,20304,SkyWest Airlines Inc.,OO,14689,SBA,"Santa Barbara, CA",CA,14771,SFO,"San Francisco, CA",CA,629,10,F
1.00,35.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,13127,LWS,"Lewiston, ID",ID,638,10,F
1.00,35.00,QX,19687,Horizon Air,QX,14679,SAN,"San Diego, CA",CA,14747,SEA,"Seattle, WA",WA,673,10,F
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10397,ATL,"Atlanta, GA",GA,10529,BDL,"Hartford, CT",CT,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10397,ATL,"Atlanta, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10529,BDL,"Hartford, CT",CT,10397,ATL,"Atlanta, GA",GA,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10529,BDL,"Hartford, CT",CT,14100,PHL,"Philadelphia, PA",PA,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10559,BFI,"Seattle, WA",WA,12892,LAX,"Los Angeles, CA",CA,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10559,BFI,"Seattle, WA",WA,14831,SJC,"San Jose, CA",CA,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10693,BNA,"Nashville, TN",TN,11259,DAL,"Dallas, TX",TX,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10693,BNA,"Nashville, TN",TN,13930,ORD,"Chicago, IL",IL,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11066,CMH,"Columbus, OH",OH,12197,HPN,"White Plains, NY",NY,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11259,DAL,"Dallas, TX",TX,10693,BNA,"Nashville, TN",TN,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11259,DAL,"Dallas, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11259,DAL,"Dallas, TX",TX,13341,MKC,"Kansas City, MO",MO,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11618,EWR,"Newark, NJ",NJ,10693,BNA,"Nashville, TN",TN,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11618,EWR,"Newark, NJ",NJ,13232,MDW,"Chicago, IL",IL,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11697,FLL,"Fort Lauderdale, FL",FL,10397,ATL,"Atlanta, GA",GA,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11697,FLL,"Fort Lauderdale, FL",FL,11259,DAL,"Dallas, TX",TX,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11697,FLL,"Fort Lauderdale, FL",FL,12191,HOU,"Houston, TX",TX,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11697,FLL,"Fort Lauderdale, FL",FL,12197,HPN,"White Plains, NY",NY,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12191,HOU,"Houston, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12191,HOU,"Houston, TX",TX,13487,MSP,"Minneapolis, MN",MN,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12197,HPN,"White Plains, NY",NY,11066,CMH,"Columbus, OH",OH,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12197,HPN,"White Plains, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12892,LAX,"Los Angeles, CA",CA,14831,SJC,"San Jose, CA",CA,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12892,LAX,"Los Angeles, CA",CA,14869,SLC,"Salt Lake City, UT",UT,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13105,LUK,"Cincinnati, OH",OH,13341,MKC,"Kansas City, MO",MO,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13105,LUK,"Cincinnati, OH",OH,14100,PHL,"Philadelphia, PA",PA,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13232,MDW,"Chicago, IL",IL,11618,EWR,"Newark, NJ",NJ,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13232,MDW,"Chicago, IL",IL,13341,MKC,"Kansas City, MO",MO,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13341,MKC,"Kansas City, MO",MO,11259,DAL,"Dallas, TX",TX,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13341,MKC,"Kansas City, MO",MO,13105,LUK,"Cincinnati, OH",OH,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13341,MKC,"Kansas City, MO",MO,13232,MDW,"Chicago, IL",IL,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13341,MKC,"Kansas City, MO",MO,13930,ORD,"Chicago, IL",IL,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,12191,HOU,"Houston, TX",TX,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13930,ORD,"Chicago, IL",IL,10693,BNA,"Nashville, TN",TN,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13930,ORD,"Chicago, IL",IL,11618,EWR,"Newark, NJ",NJ,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13930,ORD,"Chicago, IL",IL,14100,PHL,"Philadelphia, PA",PA,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14100,PHL,"Philadelphia, PA",PA,10529,BDL,"Hartford, CT",CT,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14100,PHL,"Philadelphia, PA",PA,10540,BED,"Bedford, MA",MA,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14100,PHL,"Philadelphia, PA",PA,11066,CMH,"Columbus, OH",OH,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14100,PHL,"Philadelphia, PA",PA,13105,LUK,"Cincinnati, OH",OH,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14100,PHL,"Philadelphia, PA",PA,13930,ORD,"Chicago, IL",IL,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14831,SJC,"San Jose, CA",CA,10559,BFI,"Seattle, WA",WA,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14831,SJC,"San Jose, CA",CA,14869,SLC,"Salt Lake City, UT",UT,614,10,L
1.00,35.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14869,SLC,"Salt Lake City, UT",UT,14831,SJC,"San Jose, CA",CA,614,10,L
1.00,35.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,11481,ECP,"Panama City, FL",FL,614,10,F
1.00,36.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,12264,IAD,"Washington, DC",VA,631,10,F
1.00,36.00,9E,20363,Endeavor Air Inc.,9E,13487,MSP,"Minneapolis, MN",MN,11433,DTW,"Detroit, MI",MI,631,10,F
1.00,36.00,9E,20363,Endeavor Air Inc.,9E,13577,MYR,"Myrtle Beach, SC",SC,10208,AGS,"Augusta, GA",GA,638,10,F
1.00,36.00,AMQ,20201,Ameristar Air Cargo,AMQ,11049,CLL,"College Station/Bryan, TX",TX,15919,XNA,"Fayetteville, AR",AR,620,10,L
1.00,36.00,AMQ,20201,Ameristar Air Cargo,AMQ,15919,XNA,"Fayetteville, AR",AR,11049,CLL,"College Station/Bryan, TX",TX,620,10,L
1.00,36.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,11996,GSP,"Greer, SC",SC,14524,RIC,"Richmond, VA",VA,675,10,F
1.00,36.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,614,10,F
1.00,36.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11612,EVV,"Evansville, IN",IN,676,10,F
1.00,36.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,14783,SGF,"Springfield, MO",MO,673,10,F
1.00,36.00,OO,20304,SkyWest Airlines Inc.,OO,13184,MBS,"Saginaw/Bay City/Midland, MI",MI,11433,DTW,"Detroit, MI",MI,638,10,F
1.00,36.00,OO,20304,SkyWest Airlines Inc.,OO,13851,OKC,"Oklahoma City, OK",OK,12266,IAH,"Houston, TX",TX,673,10,F
1.00,36.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14869,SLC,"Salt Lake City, UT",UT,11259,DAL,"Dallas, TX",TX,614,10,L
1.00,36.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,12889,LAS,"Las Vegas, NV",NV,614,10,F
1.00,36.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,10785,BTV,"Burlington, VT",VT,631,10,F
1.00,36.00,YX,20452,Republic Airline,YX,12264,IAD,"Washington, DC",VA,11193,CVG,"Cincinnati, OH",KY,673,10,F
1.00,36.00,YX,20452,Republic Airline,YX,12264,IAD,"Washington, DC",VA,14524,RIC,"Richmond, VA",VA,677,10,F
1.00,37.00,9E,20363,Endeavor Air Inc.,9E,13487,MSP,"Minneapolis, MN",MN,12278,ICT,"Wichita, KS",KS,631,10,F
1.00,37.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,10917,CDB,"Cold Bay, AK",AK,612,10,F
1.00,37.00,B6,20409,JetBlue Airways,B6,15304,TPA,"Tampa, FL",FL,10792,BUF,"Buffalo, NY",NY,678,10,L
1.00,37.00,DL,19790,Delta Air Lines Inc.,DL,11066,CMH,"Columbus, OH",OH,15412,TYS,"Knoxville, TN",TN,888,10,F
1.00,37.00,DL,19790,Delta Air Lines Inc.,DL,11278,DCA,"Washington, DC",VA,11433,DTW,"Detroit, MI",MI,699,10,F
1.00,37.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,11057,CLT,"Charlotte, NC",NC,622,10,F
1.00,37.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,14747,SEA,"Seattle, WA",WA,626,10,F
1.00,37.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,14908,SNA,"Santa Ana, CA",CA,723,10,F
1.00,37.00,DL,19790,Delta Air Lines Inc.,DL,14057,PDX,"Portland, OR",OR,14869,SLC,"Salt Lake City, UT",UT,614,10,F
1.00,37.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,12892,LAX,"Los Angeles, CA",CA,723,10,F
1.00,37.00,DL,19790,Delta Air Lines Inc.,DL,15412,TYS,"Knoxville, TN",TN,10397,ATL,"Atlanta, GA",GA,888,10,F
1.00,37.00,G4,20368,Allegiant Air,G4,14685,SAV,"Savannah, GA",GA,12191,HOU,"Houston, TX",TX,694,10,F
1.00,37.00,MQ,20398,Envoy Air,MQ,14814,SHV,"Shreveport, LA",LA,11298,DFW,"Dallas/Fort Worth, TX",TX,673,10,F
1.00,37.00,OH,20397,PSA Airlines Inc.,OH,13139,LYH,"Lynchburg, VA",VA,11995,GSO,"Greensboro/High Point, NC",NC,631,10,F
1.00,37.00,OO,20304,SkyWest Airlines Inc.,OO,10713,BOI,"Boise, ID",ID,14869,SLC,"Salt Lake City, UT",UT,638,10,F
1.00,37.00,OO,20304,SkyWest Airlines Inc.,OO,10781,BTR,"Baton Rouge, LA",LA,12191,HOU,"Houston, TX",TX,629,10,F
1.00,37.00,OO,20304,SkyWest Airlines Inc.,OO,11603,EUG,"Eugene, OR",OR,11884,GEG,"Spokane, WA",WA,673,10,F
1.00,37.00,OO,20304,SkyWest Airlines Inc.,OO,12191,HOU,"Houston, TX",TX,12266,IAH,"Houston, TX",TX,629,10,F
1.00,37.00,OO,20304,SkyWest Airlines Inc.,OO,13502,MTJ,"Montrose/Delta, CO",CO,11109,COS,"Colorado Springs, CO",CO,629,10,F
1.00,37.00,OO,20304,SkyWest Airlines Inc.,OO,14487,RDD,"Redding, CA",CA,14893,SMF,"Sacramento, CA",CA,629,10,F
1.00,37.00,OO,20304,SkyWest Airlines Inc.,OO,14683,SAT,"San Antonio, TX",TX,11433,DTW,"Detroit, MI",MI,631,10,F
1.00,37.00,OO,20304,SkyWest Airlines Inc.,OO,14689,SBA,"Santa Barbara, CA",CA,11292,DEN,"Denver, CO",CO,629,10,F
1.00,37.00,OO,20304,SkyWest Airlines Inc.,OO,14893,SMF,"Sacramento, CA",CA,14771,SFO,"San Francisco, CA",CA,629,10,F
1.00,37.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11292,DEN,"Denver, CO",CO,13341,MKC,"Kansas City, MO",MO,614,10,L
1.00,37.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13502,MTJ,"Montrose/Delta, CO",CO,698,10,F
1.00,37.00,WN,19393,Southwest Airlines Co.,WN,12953,LGA,"New York, NY",NY,14492,RDU,"Raleigh/Durham, NC",NC,612,10,F
1.00,37.00,YX,20452,Republic Airline,YX,10721,BOS,"Boston, MA",MA,11278,DCA,"Washington, DC",VA,673,10,F
1.00,38.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10158,ACY,"Atlantic City, NJ",NJ,10933,CEF,"Chicopee Falls, MA",MA,617,10,L
1.00,38.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10933,CEF,"Chicopee Falls, MA",MA,10158,ACY,"Atlantic City, NJ",NJ,617,10,L
1.00,38.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13303,MIA,"Miami, FL",FL,10747,BRO,"Brownsville, TX",TX,619,10,L
1.00,38.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,11618,EWR,"Newark, NJ",NJ,631,10,F
1.00,38.00,9E,20363,Endeavor Air Inc.,9E,11537,ELM,"Elmira/Corning, NY",NY,11433,DTW,"Detroit, MI",MI,631,10,F
1.00,38.00,AA,19805,American Airlines Inc.,AA,10800,BUR,"Burbank, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,10,F
1.00,38.00,AS,19930,Alaska Airlines Inc.,AS,12478,JFK,"New York, NY",NY,14771,SFO,"San Francisco, CA",CA,694,10,F
1.00,38.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,10693,BNA,"Nashville, TN",TN,694,10,F
1.00,38.00,DL,19790,Delta Air Lines Inc.,DL,12264,IAD,"Washington, DC",VA,14869,SLC,"Salt Lake City, UT",UT,888,10,F
1.00,38.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,13487,MSP,"Minneapolis, MN",MN,614,10,F
1.00,38.00,MQ,20398,Envoy Air,MQ,10257,ALB,"Albany, NY",NY,13930,ORD,"Chicago, IL",IL,673,10,F
1.00,38.00,OO,20304,SkyWest Airlines Inc.,OO,13264,MFR,"Medford, OR",OR,10157,ACV,"Arcata/Eureka, CA",CA,629,10,F
1.00,38.00,OO,20304,SkyWest Airlines Inc.,OO,13264,MFR,"Medford, OR",OR,10157,ACV,"Arcata/Eureka, CA",CA,673,10,F
1.00,38.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11423,DSM,"Des Moines, IA",IA,629,10,F
1.00,38.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11433,DTW,"Detroit, MI",MI,629,10,F
1.00,38.00,OO,20304,SkyWest Airlines Inc.,OO,15016,STL,"St. Louis, MO",MO,14633,RST,"Rochester, MN",MN,638,10,F
1.00,38.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,10721,BOS,"Boston, MA",MA,888,10,F
1.00,38.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,10792,BUF,"Buffalo, NY",NY,677,10,F
1.00,39.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10466,AZA,"Phoenix, AZ",AZ,10747,BRO,"Brownsville, TX",TX,619,10,L
1.00,39.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14783,SGF,"Springfield, MO",MO,12992,LIT,"Little Rock, AR",AR,617,10,L
1.00,39.00,DL,19790,Delta Air Lines Inc.,DL,10408,ATW,"Appleton, WI",WI,10397,ATL,"Atlanta, GA",GA,608,10,F
1.00,39.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,14771,SFO,"San Francisco, CA",CA,626,10,F
1.00,39.00,G4,20368,Allegiant Air,G4,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,14109,PIB,"Hattiesburg/Laurel, MS",MS,698,10,L
1.00,39.00,MQ,20398,Envoy Air,MQ,13198,MCI,"Kansas City, MO",MO,13871,OMA,"Omaha, NE",NE,673,10,F
1.00,39.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,15919,XNA,"Fayetteville, AR",AR,675,10,F
1.00,39.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,11648,FCA,"Kalispell, MT",MT,638,10,F
1.00,39.00,PT,20427,Piedmont Airlines,PT,11057,CLT,"Charlotte, NC",NC,14100,PHL,"Philadelphia, PA",PA,675,10,F
1.00,39.00,QX,19687,Horizon Air,QX,14570,RNO,"Reno, NV",NV,14489,RDM,"Bend/Redmond, OR",OR,673,10,F
1.00,39.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,13495,MSY,"New Orleans, LA",LA,612,10,F
1.00,39.00,YX,20452,Republic Airline,YX,10721,BOS,"Boston, MA",MA,14122,PIT,"Pittsburgh, PA",PA,677,10,F
1.00,40.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10590,IFP,"Bullhead City, AZ",AZ,10666,BLI,"Bellingham, WA",WA,619,10,L
1.00,40.00,9E,20363,Endeavor Air Inc.,9E,13487,MSP,"Minneapolis, MN",MN,13244,MEM,"Memphis, TN",TN,631,10,F
1.00,40.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,11630,FAI,"Fairbanks, AK",AK,888,10,F
1.00,40.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,10713,BOI,"Boise, ID",ID,612,10,F
1.00,40.00,DL,19790,Delta Air Lines Inc.,DL,11986,GRR,"Grand Rapids, MI",MI,15412,TYS,"Knoxville, TN",TN,694,10,F
1.00,40.00,DL,19790,Delta Air Lines Inc.,DL,13198,MCI,"Kansas City, MO",MO,14869,SLC,"Salt Lake City, UT",UT,723,10,F
1.00,40.00,DL,19790,Delta Air Lines Inc.,DL,15412,TYS,"Knoxville, TN",TN,10397,ATL,"Atlanta, GA",GA,694,10,F
1.00,40.00,G4,20368,Allegiant Air,G4,14711,SCE,"State College, PA",PA,14112,PIE,"St. Petersburg, FL",FL,698,10,F
1.00,40.00,MQ,20398,Envoy Air,MQ,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13930,ORD,"Chicago, IL",IL,673,10,F
1.00,40.00,MQ,20398,Envoy Air,MQ,11057,CLT,"Charlotte, NC",NC,14783,SGF,"Springfield, MO",MO,675,10,F
1.00,40.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,14698,SBP,"San Luis Obispo, CA",CA,631,10,F
1.00,40.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,15016,STL,"St. Louis, MO",MO,629,10,F
1.00,40.00,OO,20304,SkyWest Airlines Inc.,OO,11637,FAR,"Fargo, ND",ND,11292,DEN,"Denver, CO",CO,673,10,F
1.00,40.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,14689,SBA,"Santa Barbara, CA",CA,631,10,F
1.00,40.00,OO,20304,SkyWest Airlines Inc.,OO,15016,STL,"St. Louis, MO",MO,11003,CID,"Cedar Rapids/Iowa City, IA",IA,629,10,F
1.00,40.00,QX,19687,Horizon Air,QX,11884,GEG,"Spokane, WA",WA,11648,FCA,"Kalispell, MT",MT,673,10,F
1.00,40.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13232,MDW,"Chicago, IL",IL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,614,10,L
1.00,40.00,UA,19977,United Air Lines Inc.,UA,12953,LGA,"New York, NY",NY,11292,DEN,"Denver, CO",CO,888,10,F
1.00,40.00,YX,20452,Republic Airline,YX,11066,CMH,"Columbus, OH",OH,11433,DTW,"Detroit, MI",MI,677,10,F
1.00,40.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,10721,BOS,"Boston, MA",MA,673,10,F
1.00,40.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,13184,MBS,"Saginaw/Bay City/Midland, MI",MI,13930,ORD,"Chicago, IL",IL,629,10,F
1.00,41.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10185,AEX,"Alexandria, LA",LA,10747,BRO,"Brownsville, TX",TX,614,10,L
1.00,41.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10590,IFP,"Bullhead City, AZ",AZ,14679,SAN,"San Diego, CA",CA,619,10,L
1.00,41.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14259,PSM,"Portsmouth, NH",NH,11618,EWR,"Newark, NJ",NJ,617,10,L
1.00,41.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14679,SAN,"San Diego, CA",CA,10590,IFP,"Bullhead City, AZ",AZ,619,10,L
