ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10135,20368.0,Allegiant Air,698.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",1.0,153.0,PA
10135,20368.0,Allegiant Air,698.0,14112.0,PIE,"St. Petersburg, FL",FL,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",19.0,2789.0,PA
10135,20368.0,Allegiant Air,698.0,14761.0,SFB,"Sanford, FL",FL,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",38.0,5575.0,PA
10135,20397.0,PSA Airlines Inc.,631.0,11057.0,CLT,"Charlotte, NC",NC,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",3.0,181.0,PA
10135,20397.0,PSA Airlines Inc.,638.0,11057.0,CLT,"Charlotte, NC",NC,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",85.0,4938.0,PA
10135,20398.0,Envoy Air,675.0,13930.0,ORD,"Chicago, IL",IL,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",60.0,2054.0,PA
10135,20427.0,Piedmont Airlines,675.0,14100.0,PHL,"Philadelphia, PA",PA,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",105.0,4046.0,PA
10136,19805.0,American Airlines Inc.,614.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Abilene, TX: Abilene Regional",1.0,156.0,TX
10136,20398.0,Envoy Air,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Abilene, TX: Abilene Regional",2.0,127.0,TX
10136,20398.0,Envoy Air,675.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Abilene, TX: Abilene Regional",71.0,3039.0,TX
10136,20398.0,Envoy Air,676.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Abilene, TX: Abilene Regional",135.0,4624.0,TX
10139,20331.0,Bering Air Inc.,194.0,13970.0,OTZ,"Kotzebue, AK",AK,"Ambler, AK: Ambler River",5.0,11.0,AK
10139,20331.0,Bering Air Inc.,194.0,14804.0,SHG,"Shungnak, AK",AK,"Ambler, AK: Ambler River",1.0,2.0,AK
10139,20331.0,Bering Air Inc.,406.0,13806.0,OBU,"Kobuk, AK",AK,"Ambler, AK: Ambler River",2.0,10.0,AK
10139,20331.0,Bering Air Inc.,406.0,13970.0,OTZ,"Kotzebue, AK",AK,"Ambler, AK: Ambler River",1.0,6.0,AK
10139,20331.0,Bering Air Inc.,415.0,13806.0,OBU,"Kobuk, AK",AK,"Ambler, AK: Ambler River",8.0,26.0,AK
10139,20331.0,Bering Air Inc.,415.0,13942.0,ORV,"Noorvik, AK",AK,"Ambler, AK: Ambler River",1.0,4.0,AK
10139,20331.0,Bering Air Inc.,415.0,13970.0,OTZ,"Kotzebue, AK",AK,"Ambler, AK: Ambler River",16.0,61.0,AK
10139,20331.0,Bering Air Inc.,415.0,14804.0,SHG,"Shungnak, AK",AK,"Ambler, AK: Ambler River",13.0,52.0,AK
10139,20331.0,Bering Air Inc.,415.0,15785.0,WLK,"Selawik, AK",AK,"Ambler, AK: Ambler River",3.0,11.0,AK
10139,20336.0,Hageland Aviation Service,194.0,13806.0,OBU,"Kobuk, AK",AK,"Ambler, AK: Ambler River",2.0,8.0,AK
10139,20336.0,Hageland Aviation Service,194.0,13970.0,OTZ,"Kotzebue, AK",AK,"Ambler, AK: Ambler River",4.0,5.0,AK
10139,20336.0,Hageland Aviation Service,194.0,14804.0,SHG,"Shungnak, AK",AK,"Ambler, AK: Ambler River",3.0,6.0,AK
10139,20336.0,Hageland Aviation Service,416.0,13806.0,OBU,"Kobuk, AK",AK,"Ambler, AK: Ambler River",5.0,9.0,AK
10139,20336.0,Hageland Aviation Service,416.0,13970.0,OTZ,"Kotzebue, AK",AK,"Ambler, AK: Ambler River",20.0,41.0,AK
10139,20336.0,Hageland Aviation Service,416.0,14804.0,SHG,"Shungnak, AK",AK,"Ambler, AK: Ambler River",15.0,45.0,AK
10140,19393.0,Southwest Airlines Co.,612.0,10423.0,AUS,"Austin, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",16.0,1884.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,10821.0,BWI,"Baltimore, MD",MD,"Albuquerque, NM: Albuquerque International Sunport",35.0,4568.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,11259.0,DAL,"Dallas, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",94.0,11773.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",93.0,11891.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,12191.0,HOU,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",41.0,5285.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,12339.0,IND,"Indianapolis, IN",IN,"Albuquerque, NM: Albuquerque International Sunport",1.0,142.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",96.0,11385.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",65.0,8458.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,13198.0,MCI,"Kansas City, MO",MO,"Albuquerque, NM: Albuquerque International Sunport",30.0,3412.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,13232.0,MDW,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",40.0,5382.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,13796.0,OAK,"Oakland, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",54.0,6722.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",132.0,16879.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,14679.0,SAN,"San Diego, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",61.0,7920.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,10821.0,BWI,"Baltimore, MD",MD,"Albuquerque, NM: Albuquerque International Sunport",25.0,4143.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,11259.0,DAL,"Dallas, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",54.0,5146.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",5.0,713.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,12191.0,HOU,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",47.0,7126.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,12264.0,IAD,"Washington, DC",VA,"Albuquerque, NM: Albuquerque International Sunport",1.0,150.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",1.0,161.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,13198.0,MCI,"Kansas City, MO",MO,"Albuquerque, NM: Albuquerque International Sunport",1.0,117.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,13204.0,MCO,"Orlando, FL",FL,"Albuquerque, NM: Albuquerque International Sunport",4.0,633.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,13232.0,MDW,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",4.0,668.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,13796.0,OAK,"Oakland, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",25.0,2528.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",18.0,2829.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,14679.0,SAN,"San Diego, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",4.0,475.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,14831.0,SJC,"San Jose, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",4.0,619.0,NM
10140,19790.0,Delta Air Lines Inc.,614.0,10397.0,ATL,"Atlanta, GA",GA,"Albuquerque, NM: Albuquerque International Sunport",1.0,138.0,NM
10140,19790.0,Delta Air Lines Inc.,614.0,11637.0,FAR,"Fargo, ND",ND,"Albuquerque, NM: Albuquerque International Sunport",1.0,126.0,NM
10140,19790.0,Delta Air Lines Inc.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",1.0,149.0,NM
10140,19790.0,Delta Air Lines Inc.,614.0,13487.0,MSP,"Minneapolis, MN",MN,"Albuquerque, NM: Albuquerque International Sunport",28.0,3892.0,NM
10140,19790.0,Delta Air Lines Inc.,614.0,14869.0,SLC,"Salt Lake City, UT",UT,"Albuquerque, NM: Albuquerque International Sunport",31.0,3997.0,NM
10140,19790.0,Delta Air Lines Inc.,699.0,10397.0,ATL,"Atlanta, GA",GA,"Albuquerque, NM: Albuquerque International Sunport",1.0,184.0,NM
10140,19790.0,Delta Air Lines Inc.,888.0,10397.0,ATL,"Atlanta, GA",GA,"Albuquerque, NM: Albuquerque International Sunport",89.0,14555.0,NM
10140,19805.0,American Airlines Inc.,614.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",144.0,21443.0,NM
10140,19805.0,American Airlines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",57.0,8436.0,NM
10140,19805.0,American Airlines Inc.,614.0,14683.0,SAT,"San Antonio, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,126.0,NM
10140,19805.0,American Airlines Inc.,614.0,15016.0,STL,"St. Louis, MO",MO,"Albuquerque, NM: Albuquerque International Sunport",1.0,159.0,NM
10140,19805.0,American Airlines Inc.,655.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",29.0,3799.0,NM
10140,19805.0,American Airlines Inc.,698.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",4.0,475.0,NM
10140,19930.0,Alaska Airlines Inc.,634.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",1.0,118.0,NM
10140,19930.0,Alaska Airlines Inc.,694.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",20.0,2623.0,NM
10140,19930.0,Alaska Airlines Inc.,698.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",41.0,5041.0,NM
10140,19977.0,United Air Lines Inc.,612.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,108.0,NM
10140,19977.0,United Air Lines Inc.,694.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",3.0,405.0,NM
10140,19977.0,United Air Lines Inc.,698.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",49.0,5258.0,NM
10140,19977.0,United Air Lines Inc.,888.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",1.0,127.0,NM
10140,20237.0,Trans States Airlines,675.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",9.0,351.0,NM
10140,20237.0,Trans States Airlines,675.0,14674.0,SAF,"Santa Fe, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",1.0,41.0,NM
10140,20304.0,SkyWest Airlines Inc.,629.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",6.0,283.0,NM
10140,20304.0,SkyWest Airlines Inc.,629.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",24.0,1025.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",27.0,1749.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",1.0,59.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",36.0,2095.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,14771.0,SFO,"San Francisco, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",30.0,1878.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,10693.0,BNA,"Nashville, TN",TN,"Albuquerque, NM: Albuquerque International Sunport",1.0,0.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",57.0,3688.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",20.0,1448.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14057.0,PDX,"Portland, OR",OR,"Albuquerque, NM: Albuquerque International Sunport",31.0,2146.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14679.0,SAN,"San Diego, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",31.0,1933.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14771.0,SFO,"San Francisco, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",86.0,5751.0,NM
10140,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",16.0,663.0,NM
10140,20368.0,Allegiant Air,698.0,10423.0,AUS,"Austin, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",9.0,1245.0,NM
10140,20368.0,Allegiant Air,698.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",9.0,1231.0,NM
10140,20378.0,Mesa Airlines Inc.,638.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",50.0,2991.0,NM
10140,20378.0,Mesa Airlines Inc.,638.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",92.0,6047.0,NM
10140,20378.0,Mesa Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",44.0,2636.0,NM
10140,20409.0,JetBlue Airways,694.0,12478.0,JFK,"New York, NY",NY,"Albuquerque, NM: Albuquerque International Sunport",31.0,4203.0,NM
10140,20416.0,Spirit Air Lines,694.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",1.0,178.0,NM
10140,20416.0,Spirit Air Lines,694.0,13204.0,MCO,"Orlando, FL",FL,"Albuquerque, NM: Albuquerque International Sunport",1.0,159.0,NM
10140,20436.0,Frontier Airlines Inc.,722.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",13.0,1906.0,NM
10140,20452.0,Republic Airline,673.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",3.0,149.0,NM
10140,20452.0,Republic Airline,673.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",4.0,282.0,NM
10140,20452.0,Republic Airline,677.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",24.0,1565.0,NM
10140,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",22.0,1437.0,NM
10140,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,13851.0,OKC,"Oklahoma City, OK",OK,"Albuquerque, NM: Albuquerque International Sunport",1.0,68.0,NM
10140,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",3.0,191.0,NM
10140,21167.0,Compass Airlines,673.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",1.0,75.0,NM
10140,21167.0,Compass Airlines,673.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",171.0,10823.0,NM
10140,21167.0,Compass Airlines,673.0,14869.0,SLC,"Salt Lake City, UT",UT,"Albuquerque, NM: Albuquerque International Sunport",54.0,3367.0,NM
10140,21599.0,Boutique Air,458.0,11197.0,CVN,"Clovis, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",9.0,27.0,NM
10140,21599.0,Boutique Air,479.0,10272.0,ALS,"Alamosa, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",4.0,4.0,NM
10140,21599.0,Boutique Air,479.0,11085.0,CNM,"Carlsbad, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",48.0,245.0,NM
10140,21599.0,Boutique Air,479.0,11197.0,CVN,"Clovis, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",3.0,10.0,NM
10140,21894.0,"ADVANCED AIR, LLC",458.0,15051.0,SVC,"Silver City/Hurley, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",76.0,317.0,NM
10141,20304.0,SkyWest Airlines Inc.,629.0,13487.0,MSP,"Minneapolis, MN",MN,"Aberdeen, SD: Aberdeen Regional",62.0,2535.0,SD
10146,20304.0,SkyWest Airlines Inc.,629.0,10397.0,ATL,"Atlanta, GA",GA,"Albany, GA: Southwest Georgia Regional",84.0,3505.0,GA
10154,20253.0,Cape Air,125.0,10721.0,BOS,"Boston, MA",MA,"Nantucket, MA: Nantucket Memorial",617.0,3704.0,MA
10154,20253.0,Cape Air,125.0,11615.0,EWB,"New Bedford/Fall River, MA",MA,"Nantucket, MA: Nantucket Memorial",152.0,756.0,MA
10154,20253.0,Cape Air,125.0,12197.0,HPN,"White Plains, NY",NY,"Nantucket, MA: Nantucket Memorial",69.0,214.0,MA
10154,20253.0,Cape Air,125.0,12250.0,HYA,"Hyannis, MA",MA,"Nantucket, MA: Nantucket Memorial",340.0,999.0,MA
10154,20253.0,Cape Air,125.0,13541.0,MVY,"Martha's Vineyard, MA",MA,"Nantucket, MA: Nantucket Memorial",25.0,73.0,MA
10154,20363.0,Endeavor Air Inc.,629.0,12953.0,LGA,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",21.0,887.0,MA
10154,20409.0,JetBlue Airways,678.0,10721.0,BOS,"Boston, MA",MA,"Nantucket, MA: Nantucket Memorial",53.0,3813.0,MA
10154,20409.0,JetBlue Airways,678.0,11278.0,DCA,"Washington, DC",VA,"Nantucket, MA: Nantucket Memorial",16.0,1036.0,MA
10154,20409.0,JetBlue Airways,678.0,12197.0,HPN,"White Plains, NY",NY,"Nantucket, MA: Nantucket Memorial",23.0,1398.0,MA
10154,20409.0,JetBlue Airways,678.0,12478.0,JFK,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",113.0,6575.0,MA
10154,20409.0,JetBlue Airways,678.0,12953.0,LGA,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",39.0,2353.0,MA
10154,20445.0,CommuteAir LLC dba CommuteAir,675.0,11618.0,EWR,"Newark, NJ",NJ,"Nantucket, MA: Nantucket Memorial",82.0,3358.0,MA
10154,20452.0,Republic Airline,673.0,11057.0,CLT,"Charlotte, NC",NC,"Nantucket, MA: Nantucket Memorial",4.0,253.0,MA
10154,20452.0,Republic Airline,673.0,11278.0,DCA,"Washington, DC",VA,"Nantucket, MA: Nantucket Memorial",48.0,3219.0,MA
10154,20452.0,Republic Airline,673.0,12953.0,LGA,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",30.0,1628.0,MA
10154,20452.0,Republic Airline,677.0,11278.0,DCA,"Washington, DC",VA,"Nantucket, MA: Nantucket Memorial",2.0,62.0,MA
10154,21080.0,Tradewind Aviation,479.0,10535.0,BDR,"Bridgeport, CT",CT,"Nantucket, MA: Nantucket Memorial",3.0,19.0,MA
10154,21080.0,Tradewind Aviation,479.0,12197.0,HPN,"White Plains, NY",NY,"Nantucket, MA: Nantucket Memorial",139.0,806.0,MA
10154,21080.0,Tradewind Aviation,479.0,13987.0,OXC,"Waterbury, CT",CT,"Nantucket, MA: Nantucket Memorial",1.0,2.0,MA
10154,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,12244.0,HVN,"New Haven, CT",CT,"Nantucket, MA: Nantucket Memorial",11.0,25.0,MA
10154,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,13984.0,OWD,"Norwood, MA",MA,"Nantucket, MA: Nantucket Memorial",20.0,43.0,MA
10154,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,14307.0,PVD,"Providence, RI",RI,"Nantucket, MA: Nantucket Memorial",23.0,45.0,MA
10154,21964.0,"Rectrix Aviation, Inc.",458.0,12197.0,HPN,"White Plains, NY",NY,"Nantucket, MA: Nantucket Memorial",7.0,22.0,MA
