ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10994,19393.0,Southwest Airlines Co.,614.0,"Charleston, SC: Charleston AFB/International",9.0,522.0,SC
10994,19790.0,Delta Air Lines Inc.,608.0,"Charleston, SC: Charleston AFB/International",220.0,12714.0,SC
10994,19790.0,Delta Air Lines Inc.,614.0,"Charleston, SC: Charleston AFB/International",8.0,693.0,SC
10994,19790.0,Delta Air Lines Inc.,888.0,"Charleston, SC: Charleston AFB/International",1.0,95.0,SC
10994,19805.0,American Airlines Inc.,694.0,"Charleston, SC: Charleston AFB/International",41.0,5384.0,SC
10994,19805.0,American Airlines Inc.,698.0,"Charleston, SC: Charleston AFB/International",28.0,2929.0,SC
10994,19805.0,American Airlines Inc.,699.0,"Charleston, SC: Charleston AFB/International",3.0,355.0,SC
10994,19930.0,Alaska Airlines Inc.,612.0,"Charleston, SC: Charleston AFB/International",2.0,123.0,SC
10994,19930.0,Alaska Airlines Inc.,614.0,"Charleston, SC: Charleston AFB/International",18.0,1117.0,SC
10994,19930.0,Alaska Airlines Inc.,888.0,"Charleston, SC: Charleston AFB/International",11.0,677.0,SC
10994,19977.0,United Air Lines Inc.,614.0,"Charleston, SC: Charleston AFB/International",1.0,135.0,SC
10994,19977.0,United Air Lines Inc.,694.0,"Charleston, SC: Charleston AFB/International",3.0,276.0,SC
10994,19977.0,United Air Lines Inc.,698.0,"Charleston, SC: Charleston AFB/International",13.0,714.0,SC
10994,20304.0,SkyWest Airlines Inc.,673.0,"Charleston, SC: Charleston AFB/International",1.0,47.0,SC
10994,20363.0,Endeavor Air Inc.,629.0,"Charleston, SC: Charleston AFB/International",0.0,0.0,SC
10994,20363.0,Endeavor Air Inc.,638.0,"Charleston, SC: Charleston AFB/International",7.0,246.0,SC
10994,20368.0,Allegiant Air,694.0,"Charleston, SC: Charleston AFB/International",22.0,1548.0,SC
10994,20368.0,Allegiant Air,698.0,"Charleston, SC: Charleston AFB/International",12.0,788.0,SC
10994,20378.0,Mesa Airlines Inc.,631.0,"Charleston, SC: Charleston AFB/International",27.0,1503.0,SC
10994,20378.0,Mesa Airlines Inc.,673.0,"Charleston, SC: Charleston AFB/International",30.0,1725.0,SC
10994,20397.0,PSA Airlines Inc.,631.0,"Charleston, SC: Charleston AFB/International",80.0,4140.0,SC
10994,20397.0,PSA Airlines Inc.,638.0,"Charleston, SC: Charleston AFB/International",72.0,4807.0,SC
10994,20398.0,Envoy Air,673.0,"Charleston, SC: Charleston AFB/International",77.0,4764.0,SC
10994,20398.0,Envoy Air,675.0,"Charleston, SC: Charleston AFB/International",1.0,10.0,SC
10994,20409.0,JetBlue Airways,678.0,"Charleston, SC: Charleston AFB/International",16.0,792.0,SC
10994,20409.0,JetBlue Airways,694.0,"Charleston, SC: Charleston AFB/International",39.0,1928.0,SC
10994,20436.0,Frontier Airlines Inc.,694.0,"Charleston, SC: Charleston AFB/International",1.0,66.0,SC
10994,20436.0,Frontier Airlines Inc.,722.0,"Charleston, SC: Charleston AFB/International",8.0,629.0,SC
10994,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Charleston, SC: Charleston AFB/International",1.0,46.0,SC
10994,20452.0,Republic Airline,673.0,"Charleston, SC: Charleston AFB/International",122.0,6239.0,SC
10994,20452.0,Republic Airline,677.0,"Charleston, SC: Charleston AFB/International",66.0,3470.0,SC
10996,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Chuathbaluk, AK: Chuathbaluk Airport",4.0,0.0,AK
11003,20046.0,Air Wisconsin Airlines Corp,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",1.0,20.0,IA
11003,20304.0,SkyWest Airlines Inc.,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",89.0,2919.0,IA
11003,20304.0,SkyWest Airlines Inc.,631.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",63.0,1740.0,IA
11003,20304.0,SkyWest Airlines Inc.,673.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",1.0,56.0,IA
11003,20363.0,Endeavor Air Inc.,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",7.0,172.0,IA
11003,20363.0,Endeavor Air Inc.,631.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",3.0,89.0,IA
11003,20363.0,Endeavor Air Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",80.0,2170.0,IA
11003,20368.0,Allegiant Air,694.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",26.0,2627.0,IA
11003,20368.0,Allegiant Air,698.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",14.0,1377.0,IA
11003,20397.0,PSA Airlines Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",57.0,2730.0,IA
11003,20398.0,Envoy Air,673.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",55.0,2963.0,IA
11003,20398.0,Envoy Air,675.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",14.0,490.0,IA
11003,20436.0,Frontier Airlines Inc.,694.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",2.0,225.0,IA
11003,20436.0,Frontier Airlines Inc.,699.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",1.0,158.0,IA
11003,20436.0,Frontier Airlines Inc.,722.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",9.0,1184.0,IA
11003,20452.0,Republic Airline,673.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",19.0,440.0,IA
11003,20452.0,Republic Airline,677.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",6.0,148.0,IA
11003,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",54.0,1151.0,IA
11007,20333.0,Wright Air Service,416.0,"Chalkyitsik, AK: Chalkyitsik Airport",13.0,29.0,AK
11013,20304.0,SkyWest Airlines Inc.,629.0,"Sault Ste. Marie, MI: Chippewa County International",64.0,954.0,MI
11027,20304.0,SkyWest Airlines Inc.,629.0,"Clarksburg/Fairmont, WV: North Central West Virginia",53.0,541.0,WV
11027,20304.0,SkyWest Airlines Inc.,631.0,"Clarksburg/Fairmont, WV: North Central West Virginia",2.0,0.0,WV
11028,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Crooked Creek, AK: Crooked Creek Airport",27.0,2.0,AK
11036,20342.0,40-Mile Air,35.0,"Chicken, AK: Chicken Airport",9.0,0.0,AK
11042,19393.0,Southwest Airlines Co.,612.0,"Cleveland, OH: Cleveland-Hopkins International",159.0,11432.0,OH
11042,19393.0,Southwest Airlines Co.,614.0,"Cleveland, OH: Cleveland-Hopkins International",91.0,8328.0,OH
11042,19790.0,Delta Air Lines Inc.,608.0,"Cleveland, OH: Cleveland-Hopkins International",11.0,613.0,OH
11042,19790.0,Delta Air Lines Inc.,694.0,"Cleveland, OH: Cleveland-Hopkins International",123.0,8328.0,OH
11042,19790.0,Delta Air Lines Inc.,698.0,"Cleveland, OH: Cleveland-Hopkins International",34.0,2114.0,OH
11042,19790.0,Delta Air Lines Inc.,699.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,44.0,OH
11042,19805.0,American Airlines Inc.,614.0,"Cleveland, OH: Cleveland-Hopkins International",65.0,6639.0,OH
11042,19805.0,American Airlines Inc.,694.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,69.0,OH
11042,19805.0,American Airlines Inc.,698.0,"Cleveland, OH: Cleveland-Hopkins International",59.0,6380.0,OH
11042,19977.0,United Air Lines Inc.,612.0,"Cleveland, OH: Cleveland-Hopkins International",23.0,1595.0,OH
11042,19977.0,United Air Lines Inc.,614.0,"Cleveland, OH: Cleveland-Hopkins International",83.0,7402.0,OH
11042,19977.0,United Air Lines Inc.,888.0,"Cleveland, OH: Cleveland-Hopkins International",53.0,5040.0,OH
11042,20304.0,SkyWest Airlines Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",37.0,1785.0,OH
11042,20304.0,SkyWest Airlines Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",7.0,161.0,OH
11042,20363.0,Endeavor Air Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",13.0,415.0,OH
11042,20363.0,Endeavor Air Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",231.0,7398.0,OH
11042,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Cleveland, OH: Cleveland-Hopkins International",6.0,0.0,OH
11042,20368.0,Allegiant Air,694.0,"Cleveland, OH: Cleveland-Hopkins International",7.0,764.0,OH
11042,20368.0,Allegiant Air,698.0,"Cleveland, OH: Cleveland-Hopkins International",5.0,598.0,OH
11042,20378.0,Mesa Airlines Inc.,673.0,"Cleveland, OH: Cleveland-Hopkins International",58.0,2856.0,OH
11042,20397.0,PSA Airlines Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",9.0,495.0,OH
11042,20397.0,PSA Airlines Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",23.0,1110.0,OH
11042,20398.0,Envoy Air,673.0,"Cleveland, OH: Cleveland-Hopkins International",30.0,1827.0,OH
11042,20398.0,Envoy Air,675.0,"Cleveland, OH: Cleveland-Hopkins International",22.0,988.0,OH
11042,20409.0,JetBlue Airways,678.0,"Cleveland, OH: Cleveland-Hopkins International",15.0,698.0,OH
11042,20409.0,JetBlue Airways,694.0,"Cleveland, OH: Cleveland-Hopkins International",9.0,756.0,OH
11042,20416.0,Spirit Air Lines,694.0,"Cleveland, OH: Cleveland-Hopkins International",99.0,13259.0,OH
11042,20416.0,Spirit Air Lines,698.0,"Cleveland, OH: Cleveland-Hopkins International",39.0,4544.0,OH
11042,20416.0,Spirit Air Lines,722.0,"Cleveland, OH: Cleveland-Hopkins International",41.0,4957.0,OH
11042,20427.0,Piedmont Airlines,675.0,"Cleveland, OH: Cleveland-Hopkins International",5.0,139.0,OH
11042,20436.0,Frontier Airlines Inc.,694.0,"Cleveland, OH: Cleveland-Hopkins International",14.0,1380.0,OH
11042,20436.0,Frontier Airlines Inc.,699.0,"Cleveland, OH: Cleveland-Hopkins International",106.0,16052.0,OH
11042,20436.0,Frontier Airlines Inc.,722.0,"Cleveland, OH: Cleveland-Hopkins International",94.0,10346.0,OH
11042,20452.0,Republic Airline,673.0,"Cleveland, OH: Cleveland-Hopkins International",188.0,9706.0,OH
11042,20452.0,Republic Airline,677.0,"Cleveland, OH: Cleveland-Hopkins International",82.0,4336.0,OH
11042,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cleveland, OH: Cleveland-Hopkins International",24.0,1011.0,OH
11049,20304.0,SkyWest Airlines Inc.,629.0,"College Station/Bryan, TX: Easterwood Field",30.0,589.0,TX
11049,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"College Station/Bryan, TX: Easterwood Field",25.0,442.0,TX
11049,20398.0,Envoy Air,675.0,"College Station/Bryan, TX: Easterwood Field",22.0,767.0,TX
11049,20398.0,Envoy Air,676.0,"College Station/Bryan, TX: Easterwood Field",40.0,1380.0,TX
11053,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",35.0,"Clarks Point, AK: Clarks Point Airport",9.0,0.0,AK
11053,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",79.0,"Clarks Point, AK: Clarks Point Airport",5.0,0.0,AK
11053,20455.0,Grant Aviation,35.0,"Clarks Point, AK: Clarks Point Airport",5.0,7.0,AK
11053,20455.0,Grant Aviation,416.0,"Clarks Point, AK: Clarks Point Airport",17.0,28.0,AK
11057,19393.0,Southwest Airlines Co.,612.0,"Charlotte, NC: Charlotte Douglas International",112.0,8849.0,NC
11057,19393.0,Southwest Airlines Co.,614.0,"Charlotte, NC: Charlotte Douglas International",25.0,1469.0,NC
11057,19790.0,Delta Air Lines Inc.,608.0,"Charlotte, NC: Charlotte Douglas International",198.0,10150.0,NC
11057,19790.0,Delta Air Lines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",31.0,2236.0,NC
11057,19805.0,American Airlines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",937.0,123448.0,NC
11057,19805.0,American Airlines Inc.,627.0,"Charlotte, NC: Charlotte Douglas International",21.0,4972.0,NC
11057,19805.0,American Airlines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",1211.0,138615.0,NC
11057,19805.0,American Airlines Inc.,698.0,"Charlotte, NC: Charlotte Douglas International",1311.0,129876.0,NC
11057,19805.0,American Airlines Inc.,699.0,"Charlotte, NC: Charlotte Douglas International",1758.0,245622.0,NC
11057,19805.0,American Airlines Inc.,721.0,"Charlotte, NC: Charlotte Douglas International",6.0,938.0,NC
11057,19977.0,United Air Lines Inc.,612.0,"Charlotte, NC: Charlotte Douglas International",1.0,48.0,NC
11057,19977.0,United Air Lines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",1.0,52.0,NC
11057,20304.0,SkyWest Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",40.0,2249.0,NC
11057,20363.0,Endeavor Air Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",4.0,118.0,NC
11057,20363.0,Endeavor Air Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",168.0,5767.0,NC
11057,20378.0,Mesa Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",10.0,519.0,NC
11057,20378.0,Mesa Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",82.0,4776.0,NC
11057,20397.0,PSA Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",1773.0,81781.0,NC
11057,20397.0,PSA Airlines Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",3744.0,204932.0,NC
11057,20398.0,Envoy Air,675.0,"Charlotte, NC: Charlotte Douglas International",3.0,80.0,NC
11057,20398.0,Envoy Air,676.0,"Charlotte, NC: Charlotte Douglas International",292.0,8907.0,NC
11057,20409.0,JetBlue Airways,678.0,"Charlotte, NC: Charlotte Douglas International",17.0,581.0,NC
11057,20416.0,Spirit Air Lines,694.0,"Charlotte, NC: Charlotte Douglas International",20.0,3058.0,NC
11057,20416.0,Spirit Air Lines,722.0,"Charlotte, NC: Charlotte Douglas International",5.0,813.0,NC
11057,20427.0,Piedmont Airlines,675.0,"Charlotte, NC: Charlotte Douglas International",950.0,30941.0,NC
11057,20436.0,Frontier Airlines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",8.0,1002.0,NC
11057,20436.0,Frontier Airlines Inc.,699.0,"Charlotte, NC: Charlotte Douglas International",1.0,223.0,NC
11057,20436.0,Frontier Airlines Inc.,722.0,"Charlotte, NC: Charlotte Douglas International",40.0,5149.0,NC
11057,20452.0,Republic Airline,673.0,"Charlotte, NC: Charlotte Douglas International",1539.0,87389.0,NC
11057,20452.0,Republic Airline,677.0,"Charlotte, NC: Charlotte Douglas International",60.0,2707.0,NC
11057,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Charlotte, NC: Charlotte Douglas International",22.0,811.0,NC
11057,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Charlotte, NC: Charlotte Douglas International",50.0,389.0,NC
11066,19393.0,Southwest Airlines Co.,612.0,"Columbus, OH: John Glenn Columbus International",296.0,21700.0,OH
11066,19393.0,Southwest Airlines Co.,614.0,"Columbus, OH: John Glenn Columbus International",156.0,14637.0,OH
11066,19790.0,Delta Air Lines Inc.,608.0,"Columbus, OH: John Glenn Columbus International",86.0,4669.0,OH
11066,19790.0,Delta Air Lines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",15.0,1162.0,OH
11066,19790.0,Delta Air Lines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",69.0,5599.0,OH
11066,19805.0,American Airlines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",63.0,5815.0,OH
11066,19805.0,American Airlines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",29.0,2522.0,OH
11066,19930.0,Alaska Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",30.0,1841.0,OH
11066,19977.0,United Air Lines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",1.0,101.0,OH
11066,19977.0,United Air Lines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",4.0,317.0,OH
11066,20304.0,SkyWest Airlines Inc.,631.0,"Columbus, OH: John Glenn Columbus International",1.0,23.0,OH
11066,20304.0,SkyWest Airlines Inc.,638.0,"Columbus, OH: John Glenn Columbus International",29.0,932.0,OH
11066,20304.0,SkyWest Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",63.0,3299.0,OH
11066,20363.0,Endeavor Air Inc.,631.0,"Columbus, OH: John Glenn Columbus International",8.0,245.0,OH
11066,20363.0,Endeavor Air Inc.,638.0,"Columbus, OH: John Glenn Columbus International",87.0,2727.0,OH
11066,20378.0,Mesa Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",58.0,2423.0,OH
11066,20398.0,Envoy Air,673.0,"Columbus, OH: John Glenn Columbus International",118.0,6046.0,OH
11066,20398.0,Envoy Air,675.0,"Columbus, OH: John Glenn Columbus International",77.0,3194.0,OH
11066,20416.0,Spirit Air Lines,694.0,"Columbus, OH: John Glenn Columbus International",49.0,6024.0,OH
11066,20416.0,Spirit Air Lines,698.0,"Columbus, OH: John Glenn Columbus International",2.0,199.0,OH
11066,20416.0,Spirit Air Lines,699.0,"Columbus, OH: John Glenn Columbus International",2.0,376.0,OH
11066,20416.0,Spirit Air Lines,722.0,"Columbus, OH: John Glenn Columbus International",4.0,630.0,OH
11066,20436.0,Frontier Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",9.0,1115.0,OH
11066,20436.0,Frontier Airlines Inc.,722.0,"Columbus, OH: John Glenn Columbus International",7.0,685.0,OH
11066,20452.0,Republic Airline,673.0,"Columbus, OH: John Glenn Columbus International",438.0,18027.0,OH
11066,20452.0,Republic Airline,677.0,"Columbus, OH: John Glenn Columbus International",139.0,6065.0,OH
11066,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Columbus, OH: John Glenn Columbus International",28.0,1008.0,OH
11067,20398.0,Envoy Air,675.0,"Champaign/Urbana, IL: University of Illinois/Willard",19.0,273.0,IL
11067,20398.0,Envoy Air,676.0,"Champaign/Urbana, IL: University of Illinois/Willard",16.0,343.0,IL
11067,20427.0,Piedmont Airlines,675.0,"Champaign/Urbana, IL: University of Illinois/Willard",21.0,646.0,IL
11076,20304.0,SkyWest Airlines Inc.,629.0,"Hancock/Houghton, MI: Houghton County Memorial",57.0,946.0,MI
11085,21599.0,Boutique Air,479.0,"Carlsbad, NM: Cavern City Air Terminal",81.0,250.0,NM
11092,20304.0,SkyWest Airlines Inc.,629.0,"Moab, UT: Canyonlands Regional",75.0,1457.0,UT
11097,20304.0,SkyWest Airlines Inc.,629.0,"Cody, WY: Yellowstone Regional",60.0,1970.0,WY
11097,20304.0,SkyWest Airlines Inc.,631.0,"Cody, WY: Yellowstone Regional",27.0,916.0,WY
11097,20304.0,SkyWest Airlines Inc.,673.0,"Cody, WY: Yellowstone Regional",1.0,60.0,WY
11109,19393.0,Southwest Airlines Co.,612.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,80.0,CO
11109,19393.0,Southwest Airlines Co.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,112.0,CO
11109,19790.0,Delta Air Lines Inc.,888.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,87.0,CO
11109,19805.0,American Airlines Inc.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",26.0,3215.0,CO
11109,19805.0,American Airlines Inc.,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",65.0,7011.0,CO
11109,20046.0,Air Wisconsin Airlines Corp,629.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,31.0,CO
11109,20304.0,SkyWest Airlines Inc.,629.0,"Colorado Springs, CO: City of Colorado Springs Municipal",183.0,6772.0,CO
11109,20304.0,SkyWest Airlines Inc.,631.0,"Colorado Springs, CO: City of Colorado Springs Municipal",43.0,2132.0,CO
11109,20304.0,SkyWest Airlines Inc.,638.0,"Colorado Springs, CO: City of Colorado Springs Municipal",69.0,2525.0,CO
11109,20304.0,SkyWest Airlines Inc.,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",46.0,2731.0,CO
11109,20398.0,Envoy Air,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",28.0,1830.0,CO
11109,20436.0,Frontier Airlines Inc.,694.0,"Colorado Springs, CO: City of Colorado Springs Municipal",6.0,677.0,CO
11109,20436.0,Frontier Airlines Inc.,722.0,"Colorado Springs, CO: City of Colorado Springs Municipal",34.0,4272.0,CO
11111,20046.0,Air Wisconsin Airlines Corp,629.0,"Columbia, MO: Columbia Regional",58.0,1400.0,MO
11111,20304.0,SkyWest Airlines Inc.,631.0,"Columbia, MO: Columbia Regional",15.0,502.0,MO
11111,20398.0,Envoy Air,673.0,"Columbia, MO: Columbia Regional",1.0,40.0,MO
11111,20398.0,Envoy Air,675.0,"Columbia, MO: Columbia Regional",49.0,1612.0,MO
11111,20398.0,Envoy Air,676.0,"Columbia, MO: Columbia Regional",1.0,27.0,MO
11122,20304.0,SkyWest Airlines Inc.,629.0,"Casper, WY: Casper/Natrona County International",107.0,3260.0,WY
11122,20304.0,SkyWest Airlines Inc.,631.0,"Casper, WY: Casper/Natrona County International",5.0,142.0,WY
11122,20304.0,SkyWest Airlines Inc.,638.0,"Casper, WY: Casper/Natrona County International",10.0,319.0,WY
11126,20253.0,Cape Air,125.0,"Culebra, PR: Benjamin Rivera Noriega",13.0,42.0,PR
11126,20426.0,Vieques Air Link Inc.,131.0,"Culebra, PR: Benjamin Rivera Noriega",173.0,650.0,PR
11126,21615.0,"Air Charter, Inc d/b/a Air Flamenco",131.0,"Culebra, PR: Benjamin Rivera Noriega",37.0,190.0,PR
11140,19393.0,Southwest Airlines Co.,612.0,"Corpus Christi, TX: Corpus Christi International",61.0,3434.0,TX
11140,19393.0,Southwest Airlines Co.,614.0,"Corpus Christi, TX: Corpus Christi International",2.0,125.0,TX
11140,20304.0,SkyWest Airlines Inc.,629.0,"Corpus Christi, TX: Corpus Christi International",16.0,542.0,TX
11140,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Corpus Christi, TX: Corpus Christi International",66.0,2760.0,TX
11140,20378.0,Mesa Airlines Inc.,673.0,"Corpus Christi, TX: Corpus Christi International",2.0,64.0,TX
11140,20398.0,Envoy Air,673.0,"Corpus Christi, TX: Corpus Christi International",74.0,4538.0,TX
11140,20398.0,Envoy Air,675.0,"Corpus Christi, TX: Corpus Christi International",24.0,1091.0,TX
11140,20398.0,Envoy Air,676.0,"Corpus Christi, TX: Corpus Christi International",19.0,672.0,TX
11146,20046.0,Air Wisconsin Airlines Corp,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",26.0,465.0,WV
11146,20304.0,SkyWest Airlines Inc.,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",30.0,703.0,WV
11146,20363.0,Endeavor Air Inc.,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",80.0,1939.0,WV
11146,20397.0,PSA Airlines Inc.,631.0,"Charleston/Dunbar, WV: West Virginia International Yeager",82.0,3275.0,WV
11146,20416.0,Spirit Air Lines,694.0,"Charleston/Dunbar, WV: West Virginia International Yeager",2.0,88.0,WV
11146,20416.0,Spirit Air Lines,698.0,"Charleston/Dunbar, WV: West Virginia International Yeager",1.0,39.0,WV
11146,20416.0,Spirit Air Lines,722.0,"Charleston/Dunbar, WV: West Virginia International Yeager",1.0,48.0,WV
11150,20363.0,Endeavor Air Inc.,629.0,"Columbus, GA: Columbus Airport",90.0,1935.0,GA
11193,19393.0,Southwest Airlines Co.,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",131.0,8168.0,KY
11193,19790.0,Delta Air Lines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",272.0,18120.0,KY
11193,19790.0,Delta Air Lines Inc.,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",127.0,9319.0,KY
11193,19805.0,American Airlines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",28.0,2399.0,KY
11193,19805.0,American Airlines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,47.0,KY
11193,19977.0,United Air Lines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,179.0,KY
11193,19977.0,United Air Lines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",28.0,2720.0,KY
11193,20304.0,SkyWest Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",4.0,161.0,KY
11193,20304.0,SkyWest Airlines Inc.,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",26.0,1391.0,KY
11193,20363.0,Endeavor Air Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",6.0,207.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",269.0,7832.0,KY
11193,20368.0,Allegiant Air,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",145.0,17017.0,KY
11193,20368.0,Allegiant Air,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",34.0,3751.0,KY
11193,20378.0,Mesa Airlines Inc.,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",58.0,2694.0,KY
11193,20397.0,PSA Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",52.0,2294.0,KY
11193,20397.0,PSA Airlines Inc.,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",131.0,7415.0,KY
11193,20398.0,Envoy Air,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",155.0,7733.0,KY
11193,20398.0,Envoy Air,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",38.0,1396.0,KY
11193,20416.0,Spirit Air Lines,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,171.0,KY
11193,20436.0,Frontier Airlines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",23.0,2520.0,KY
11193,20436.0,Frontier Airlines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",54.0,7509.0,KY
11193,20436.0,Frontier Airlines Inc.,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",104.0,11742.0,KY
11193,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",29.0,972.0,KY
11193,20452.0,Republic Airline,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",28.0,1113.0,KY
11193,20452.0,Republic Airline,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",59.0,2296.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",100.0,3167.0,KY
11197,21599.0,Boutique Air,458.0,"Clovis, NM: Clovis Regional",0.0,0.0,NM
11197,21599.0,Boutique Air,479.0,"Clovis, NM: Clovis Regional",0.0,0.0,NM
11197,21879.0,Key Lime Air Corporation,632.0,"Clovis, NM: Clovis Regional",50.0,226.0,NM
11203,20046.0,Air Wisconsin Airlines Corp,629.0,"Mosinee, WI: Central Wisconsin",58.0,1259.0,WI
11203,20363.0,Endeavor Air Inc.,629.0,"Mosinee, WI: Central Wisconsin",90.0,1717.0,WI
