ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10868,20427.0,Piedmont Airlines,675.0,"Columbia, SC: Columbia Metropolitan",31.0,126.0,SC
10874,19790.0,Delta Air Lines Inc.,614.0,"Akron, OH: Akron-Canton Regional",29.0,247.0,OH
10874,20304.0,SkyWest Airlines Inc.,629.0,"Akron, OH: Akron-Canton Regional",3.0,2.0,OH
10874,20363.0,Endeavor Air Inc.,638.0,"Akron, OH: Akron-Canton Regional",0.0,0.0,OH
10874,20397.0,PSA Airlines Inc.,631.0,"Akron, OH: Akron-Canton Regional",72.0,539.0,OH
10874,20397.0,PSA Airlines Inc.,638.0,"Akron, OH: Akron-Canton Regional",1.0,26.0,OH
10874,20416.0,Spirit Air Lines,698.0,"Akron, OH: Akron-Canton Regional",10.0,92.0,OH
10874,20427.0,Piedmont Airlines,675.0,"Akron, OH: Akron-Canton Regional",23.0,47.0,OH
10874,20452.0,Republic Airline,673.0,"Akron, OH: Akron-Canton Regional",5.0,5.0,OH
10874,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Akron, OH: Akron-Canton Regional",52.0,221.0,OH
10917,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"Cold Bay, AK: Cold Bay Airport",1.0,0.0,AK
10917,20455.0,Grant Aviation,194.0,"Cold Bay, AK: Cold Bay Airport",52.0,11.0,AK
10917,20455.0,Grant Aviation,406.0,"Cold Bay, AK: Cold Bay Airport",3.0,3.0,AK
10925,21599.0,Boutique Air,479.0,"Chadron, NE: Chadron Municipal",51.0,37.0,NE
10926,19930.0,Alaska Airlines Inc.,612.0,"Cordova, AK: Merle K Mudhole Smith",54.0,174.0,AK
10926,19930.0,Alaska Airlines Inc.,614.0,"Cordova, AK: Merle K Mudhole Smith",4.0,21.0,AK
10930,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Crescent City, CA: Jack McNamara Field",30.0,80.0,CA
10938,20323.0,Warbelow,194.0,"Central, AK: Central Airport",22.0,1.0,AK
10950,21599.0,Boutique Air,479.0,"Cortez, CO: Cortez Municipal",113.0,119.0,CO
10961,20383.0,Venture Travel LLC d/b/a Taquan Air Service,40.0,"Craig, AK: Craig Seaplane Base",28.0,0.0,AK
10961,20383.0,Venture Travel LLC d/b/a Taquan Air Service,42.0,"Craig, AK: Craig Seaplane Base",3.0,0.0,AK
10967,20304.0,SkyWest Airlines Inc.,629.0,"Cape Girardeau, MO: Cape Girardeau Regional",50.0,51.0,MO
10980,20046.0,Air Wisconsin Airlines Corp,629.0,"Chattanooga, TN: Lovell Field",28.0,110.0,TN
10980,20304.0,SkyWest Airlines Inc.,629.0,"Chattanooga, TN: Lovell Field",10.0,110.0,TN
10980,20304.0,SkyWest Airlines Inc.,631.0,"Chattanooga, TN: Lovell Field",1.0,10.0,TN
10980,20363.0,Endeavor Air Inc.,629.0,"Chattanooga, TN: Lovell Field",12.0,100.0,TN
10980,20363.0,Endeavor Air Inc.,638.0,"Chattanooga, TN: Lovell Field",54.0,794.0,TN
10980,20378.0,Mesa Airlines Inc.,638.0,"Chattanooga, TN: Lovell Field",32.0,520.0,TN
10980,20397.0,PSA Airlines Inc.,631.0,"Chattanooga, TN: Lovell Field",35.0,428.0,TN
10980,20397.0,PSA Airlines Inc.,638.0,"Chattanooga, TN: Lovell Field",26.0,367.0,TN
10980,20398.0,Envoy Air,673.0,"Chattanooga, TN: Lovell Field",6.0,74.0,TN
10980,20427.0,Piedmont Airlines,675.0,"Chattanooga, TN: Lovell Field",16.0,82.0,TN
10990,19790.0,Delta Air Lines Inc.,608.0,"Charlottesville, VA: Charlottesville Albemarle",26.0,132.0,VA
10990,20046.0,Air Wisconsin Airlines Corp,629.0,"Charlottesville, VA: Charlottesville Albemarle",33.0,61.0,VA
10990,20304.0,SkyWest Airlines Inc.,629.0,"Charlottesville, VA: Charlottesville Albemarle",7.0,25.0,VA
10990,20363.0,Endeavor Air Inc.,629.0,"Charlottesville, VA: Charlottesville Albemarle",28.0,152.0,VA
10990,20363.0,Endeavor Air Inc.,638.0,"Charlottesville, VA: Charlottesville Albemarle",3.0,7.0,VA
10990,20397.0,PSA Airlines Inc.,631.0,"Charlottesville, VA: Charlottesville Albemarle",40.0,244.0,VA
10990,20397.0,PSA Airlines Inc.,638.0,"Charlottesville, VA: Charlottesville Albemarle",30.0,195.0,VA
10990,20427.0,Piedmont Airlines,675.0,"Charlottesville, VA: Charlottesville Albemarle",30.0,78.0,VA
10994,19393.0,Southwest Airlines Co.,612.0,"Charleston, SC: Charleston AFB/International",114.0,892.0,SC
10994,19393.0,Southwest Airlines Co.,614.0,"Charleston, SC: Charleston AFB/International",22.0,173.0,SC
10994,19790.0,Delta Air Lines Inc.,608.0,"Charleston, SC: Charleston AFB/International",24.0,671.0,SC
10994,19790.0,Delta Air Lines Inc.,655.0,"Charleston, SC: Charleston AFB/International",36.0,954.0,SC
10994,19790.0,Delta Air Lines Inc.,656.0,"Charleston, SC: Charleston AFB/International",1.0,0.0,SC
10994,19805.0,American Airlines Inc.,614.0,"Charleston, SC: Charleston AFB/International",7.0,73.0,SC
10994,19805.0,American Airlines Inc.,694.0,"Charleston, SC: Charleston AFB/International",4.0,86.0,SC
10994,19805.0,American Airlines Inc.,698.0,"Charleston, SC: Charleston AFB/International",48.0,886.0,SC
10994,19805.0,American Airlines Inc.,699.0,"Charleston, SC: Charleston AFB/International",13.0,193.0,SC
10994,19930.0,Alaska Airlines Inc.,614.0,"Charleston, SC: Charleston AFB/International",14.0,122.0,SC
10994,19930.0,Alaska Airlines Inc.,888.0,"Charleston, SC: Charleston AFB/International",9.0,81.0,SC
10994,19977.0,United Air Lines Inc.,694.0,"Charleston, SC: Charleston AFB/International",10.0,40.0,SC
10994,19977.0,United Air Lines Inc.,698.0,"Charleston, SC: Charleston AFB/International",9.0,52.0,SC
10994,19977.0,United Air Lines Inc.,888.0,"Charleston, SC: Charleston AFB/International",1.0,4.0,SC
10994,20304.0,SkyWest Airlines Inc.,638.0,"Charleston, SC: Charleston AFB/International",3.0,48.0,SC
10994,20304.0,SkyWest Airlines Inc.,673.0,"Charleston, SC: Charleston AFB/International",8.0,64.0,SC
10994,20363.0,Endeavor Air Inc.,638.0,"Charleston, SC: Charleston AFB/International",0.0,0.0,SC
10994,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Charleston, SC: Charleston AFB/International",4.0,16.0,SC
10994,20378.0,Mesa Airlines Inc.,631.0,"Charleston, SC: Charleston AFB/International",2.0,9.0,SC
10994,20378.0,Mesa Airlines Inc.,673.0,"Charleston, SC: Charleston AFB/International",40.0,402.0,SC
10994,20397.0,PSA Airlines Inc.,631.0,"Charleston, SC: Charleston AFB/International",10.0,61.0,SC
10994,20397.0,PSA Airlines Inc.,638.0,"Charleston, SC: Charleston AFB/International",51.0,503.0,SC
10994,20398.0,Envoy Air,673.0,"Charleston, SC: Charleston AFB/International",16.0,169.0,SC
10994,20409.0,JetBlue Airways,678.0,"Charleston, SC: Charleston AFB/International",10.0,90.0,SC
10994,20409.0,JetBlue Airways,694.0,"Charleston, SC: Charleston AFB/International",20.0,207.0,SC
10994,20427.0,Piedmont Airlines,675.0,"Charleston, SC: Charleston AFB/International",18.0,79.0,SC
10994,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Charleston, SC: Charleston AFB/International",19.0,114.0,SC
10994,20452.0,Republic Airline,673.0,"Charleston, SC: Charleston AFB/International",51.0,348.0,SC
10996,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Chuathbaluk, AK: Chuathbaluk Airport",1.0,0.0,AK
11003,19977.0,United Air Lines Inc.,694.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",13.0,109.0,IA
11003,20046.0,Air Wisconsin Airlines Corp,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",7.0,19.0,IA
11003,20304.0,SkyWest Airlines Inc.,629.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",55.0,285.0,IA
11003,20304.0,SkyWest Airlines Inc.,631.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",15.0,104.0,IA
11003,20304.0,SkyWest Airlines Inc.,673.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",1.0,15.0,IA
11003,20363.0,Endeavor Air Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",0.0,0.0,IA
11003,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",1.0,1.0,IA
11003,20368.0,Allegiant Air,694.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",13.0,206.0,IA
11003,20378.0,Mesa Airlines Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",14.0,96.0,IA
11003,20397.0,PSA Airlines Inc.,631.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",17.0,79.0,IA
11003,20397.0,PSA Airlines Inc.,638.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",15.0,107.0,IA
11003,20398.0,Envoy Air,673.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",25.0,281.0,IA
11003,20398.0,Envoy Air,675.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",8.0,28.0,IA
11003,20436.0,Frontier Airlines Inc.,722.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",2.0,24.0,IA
11003,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cedar Rapids/Iowa City, IA: The Eastern Iowa",27.0,148.0,IA
11007,20333.0,Wright Air Service,416.0,"Chalkyitsik, AK: Chalkyitsik Airport",10.0,3.0,AK
11013,20304.0,SkyWest Airlines Inc.,629.0,"Sault Ste. Marie, MI: Chippewa County International",53.0,63.0,MI
11027,20304.0,SkyWest Airlines Inc.,629.0,"Clarksburg/Fairmont, WV: North Central West Virginia",50.0,41.0,WV
11028,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Crooked Creek, AK: Crooked Creek Airport",5.0,0.0,AK
11028,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Crooked Creek, AK: Crooked Creek Airport",1.0,0.0,AK
11036,20342.0,40-Mile Air,35.0,"Chicken, AK: Chicken Airport",8.0,1.0,AK
11042,19393.0,Southwest Airlines Co.,612.0,"Cleveland, OH: Cleveland-Hopkins International",195.0,1721.0,OH
11042,19393.0,Southwest Airlines Co.,614.0,"Cleveland, OH: Cleveland-Hopkins International",59.0,511.0,OH
11042,19790.0,Delta Air Lines Inc.,608.0,"Cleveland, OH: Cleveland-Hopkins International",52.0,1158.0,OH
11042,19790.0,Delta Air Lines Inc.,655.0,"Cleveland, OH: Cleveland-Hopkins International",2.0,29.0,OH
11042,19790.0,Delta Air Lines Inc.,698.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,15.0,OH
11042,19805.0,American Airlines Inc.,614.0,"Cleveland, OH: Cleveland-Hopkins International",26.0,508.0,OH
11042,19805.0,American Airlines Inc.,694.0,"Cleveland, OH: Cleveland-Hopkins International",31.0,579.0,OH
11042,19805.0,American Airlines Inc.,698.0,"Cleveland, OH: Cleveland-Hopkins International",11.0,116.0,OH
11042,19977.0,United Air Lines Inc.,612.0,"Cleveland, OH: Cleveland-Hopkins International",52.0,477.0,OH
11042,19977.0,United Air Lines Inc.,614.0,"Cleveland, OH: Cleveland-Hopkins International",37.0,371.0,OH
11042,19977.0,United Air Lines Inc.,888.0,"Cleveland, OH: Cleveland-Hopkins International",18.0,379.0,OH
11042,20304.0,SkyWest Airlines Inc.,629.0,"Cleveland, OH: Cleveland-Hopkins International",2.0,39.0,OH
11042,20304.0,SkyWest Airlines Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",104.0,1219.0,OH
11042,20363.0,Endeavor Air Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",7.0,51.0,OH
11042,20366.0,ExpressJet Airlines LLC d/b/a aha!,673.0,"Cleveland, OH: Cleveland-Hopkins International",34.0,280.0,OH
11042,20368.0,Allegiant Air,694.0,"Cleveland, OH: Cleveland-Hopkins International",6.0,232.0,OH
11042,20368.0,Allegiant Air,698.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,13.0,OH
11042,20378.0,Mesa Airlines Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",6.0,68.0,OH
11042,20397.0,PSA Airlines Inc.,631.0,"Cleveland, OH: Cleveland-Hopkins International",22.0,212.0,OH
11042,20397.0,PSA Airlines Inc.,638.0,"Cleveland, OH: Cleveland-Hopkins International",34.0,654.0,OH
11042,20398.0,Envoy Air,673.0,"Cleveland, OH: Cleveland-Hopkins International",48.0,910.0,OH
11042,20398.0,Envoy Air,675.0,"Cleveland, OH: Cleveland-Hopkins International",39.0,284.0,OH
11042,20409.0,JetBlue Airways,678.0,"Cleveland, OH: Cleveland-Hopkins International",15.0,103.0,OH
11042,20409.0,JetBlue Airways,694.0,"Cleveland, OH: Cleveland-Hopkins International",1.0,22.0,OH
11042,20416.0,Spirit Air Lines,694.0,"Cleveland, OH: Cleveland-Hopkins International",38.0,829.0,OH
11042,20416.0,Spirit Air Lines,698.0,"Cleveland, OH: Cleveland-Hopkins International",12.0,183.0,OH
11042,20416.0,Spirit Air Lines,699.0,"Cleveland, OH: Cleveland-Hopkins International",4.0,117.0,OH
11042,20416.0,Spirit Air Lines,722.0,"Cleveland, OH: Cleveland-Hopkins International",6.0,41.0,OH
11042,20427.0,Piedmont Airlines,675.0,"Cleveland, OH: Cleveland-Hopkins International",18.0,178.0,OH
11042,20436.0,Frontier Airlines Inc.,722.0,"Cleveland, OH: Cleveland-Hopkins International",15.0,600.0,OH
11042,20452.0,Republic Airline,673.0,"Cleveland, OH: Cleveland-Hopkins International",31.0,264.0,OH
11042,20452.0,Republic Airline,677.0,"Cleveland, OH: Cleveland-Hopkins International",3.0,15.0,OH
11049,20304.0,SkyWest Airlines Inc.,629.0,"College Station/Bryan, TX: Easterwood Field",1.0,7.0,TX
11049,20304.0,SkyWest Airlines Inc.,631.0,"College Station/Bryan, TX: Easterwood Field",18.0,88.0,TX
11049,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"College Station/Bryan, TX: Easterwood Field",29.0,86.0,TX
11049,20398.0,Envoy Air,675.0,"College Station/Bryan, TX: Easterwood Field",3.0,16.0,TX
11049,20398.0,Envoy Air,676.0,"College Station/Bryan, TX: Easterwood Field",18.0,84.0,TX
11053,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",35.0,"Clarks Point, AK: Clarks Point Airport",7.0,1.0,AK
11053,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",79.0,"Clarks Point, AK: Clarks Point Airport",1.0,0.0,AK
11053,20455.0,Grant Aviation,35.0,"Clarks Point, AK: Clarks Point Airport",9.0,6.0,AK
11053,20455.0,Grant Aviation,416.0,"Clarks Point, AK: Clarks Point Airport",7.0,5.0,AK
11057,19393.0,Southwest Airlines Co.,612.0,"Charlotte, NC: Charlotte Douglas International",85.0,812.0,NC
11057,19393.0,Southwest Airlines Co.,614.0,"Charlotte, NC: Charlotte Douglas International",34.0,324.0,NC
11057,19790.0,Delta Air Lines Inc.,608.0,"Charlotte, NC: Charlotte Douglas International",125.0,2436.0,NC
11057,19790.0,Delta Air Lines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",2.0,48.0,NC
11057,19805.0,American Airlines Inc.,614.0,"Charlotte, NC: Charlotte Douglas International",550.0,15161.0,NC
11057,19805.0,American Airlines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",674.0,13891.0,NC
11057,19805.0,American Airlines Inc.,696.0,"Charlotte, NC: Charlotte Douglas International",4.0,135.0,NC
11057,19805.0,American Airlines Inc.,698.0,"Charlotte, NC: Charlotte Douglas International",1105.0,21918.0,NC
11057,19805.0,American Airlines Inc.,699.0,"Charlotte, NC: Charlotte Douglas International",1195.0,35853.0,NC
11057,19805.0,American Airlines Inc.,721.0,"Charlotte, NC: Charlotte Douglas International",15.0,542.0,NC
11057,19977.0,United Air Lines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",1.0,9.0,NC
11057,20304.0,SkyWest Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",28.0,198.0,NC
11057,20304.0,SkyWest Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",27.0,339.0,NC
11057,20363.0,Endeavor Air Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",0.0,0.0,NC
11057,20366.0,ExpressJet Airlines LLC d/b/a aha!,673.0,"Charlotte, NC: Charlotte Douglas International",22.0,235.0,NC
11057,20378.0,Mesa Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",27.0,261.0,NC
11057,20378.0,Mesa Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",3.0,40.0,NC
11057,20397.0,PSA Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",1218.0,11609.0,NC
11057,20397.0,PSA Airlines Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",2283.0,24756.0,NC
11057,20409.0,JetBlue Airways,678.0,"Charlotte, NC: Charlotte Douglas International",11.0,85.0,NC
11057,20416.0,Spirit Air Lines,694.0,"Charlotte, NC: Charlotte Douglas International",15.0,263.0,NC
11057,20416.0,Spirit Air Lines,722.0,"Charlotte, NC: Charlotte Douglas International",1.0,4.0,NC
11057,20427.0,Piedmont Airlines,675.0,"Charlotte, NC: Charlotte Douglas International",684.0,4063.0,NC
11057,20436.0,Frontier Airlines Inc.,722.0,"Charlotte, NC: Charlotte Douglas International",4.0,16.0,NC
11057,20452.0,Republic Airline,673.0,"Charlotte, NC: Charlotte Douglas International",356.0,4279.0,NC
11057,20452.0,Republic Airline,677.0,"Charlotte, NC: Charlotte Douglas International",25.0,208.0,NC
11057,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Charlotte, NC: Charlotte Douglas International",51.0,40.0,NC
11066,19393.0,Southwest Airlines Co.,612.0,"Columbus, OH: John Glenn Columbus International",330.0,2366.0,OH
11066,19393.0,Southwest Airlines Co.,614.0,"Columbus, OH: John Glenn Columbus International",124.0,1115.0,OH
11066,19790.0,Delta Air Lines Inc.,608.0,"Columbus, OH: John Glenn Columbus International",22.0,256.0,OH
11066,19790.0,Delta Air Lines Inc.,655.0,"Columbus, OH: John Glenn Columbus International",59.0,1106.0,OH
11066,19790.0,Delta Air Lines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",2.0,20.0,OH
11066,19790.0,Delta Air Lines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",1.0,4.0,OH
11066,19805.0,American Airlines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",27.0,520.0,OH
11066,19805.0,American Airlines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",20.0,358.0,OH
11066,19930.0,Alaska Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",22.0,214.0,OH
11066,19977.0,United Air Lines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",2.0,22.0,OH
11066,19977.0,United Air Lines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",11.0,170.0,OH
11066,20304.0,SkyWest Airlines Inc.,638.0,"Columbus, OH: John Glenn Columbus International",1.0,2.0,OH
11066,20304.0,SkyWest Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",1.0,1.0,OH
11066,20363.0,Endeavor Air Inc.,629.0,"Columbus, OH: John Glenn Columbus International",3.0,17.0,OH
11066,20363.0,Endeavor Air Inc.,638.0,"Columbus, OH: John Glenn Columbus International",2.0,10.0,OH
11066,20366.0,ExpressJet Airlines LLC d/b/a aha!,673.0,"Columbus, OH: John Glenn Columbus International",1.0,8.0,OH
11066,20378.0,Mesa Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",32.0,352.0,OH
11066,20397.0,PSA Airlines Inc.,631.0,"Columbus, OH: John Glenn Columbus International",5.0,54.0,OH
11066,20397.0,PSA Airlines Inc.,638.0,"Columbus, OH: John Glenn Columbus International",36.0,258.0,OH
11066,20398.0,Envoy Air,673.0,"Columbus, OH: John Glenn Columbus International",79.0,703.0,OH
11066,20398.0,Envoy Air,675.0,"Columbus, OH: John Glenn Columbus International",28.0,217.0,OH
11066,20416.0,Spirit Air Lines,694.0,"Columbus, OH: John Glenn Columbus International",19.0,260.0,OH
11066,20416.0,Spirit Air Lines,698.0,"Columbus, OH: John Glenn Columbus International",5.0,76.0,OH
11066,20416.0,Spirit Air Lines,722.0,"Columbus, OH: John Glenn Columbus International",6.0,100.0,OH
11066,20436.0,Frontier Airlines Inc.,722.0,"Columbus, OH: John Glenn Columbus International",4.0,59.0,OH
11066,20452.0,Republic Airline,673.0,"Columbus, OH: John Glenn Columbus International",269.0,2508.0,OH
11066,20452.0,Republic Airline,677.0,"Columbus, OH: John Glenn Columbus International",29.0,195.0,OH
11066,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Columbus, OH: John Glenn Columbus International",44.0,273.0,OH
11067,20398.0,Envoy Air,675.0,"Champaign/Urbana, IL: University of Illinois/Willard",74.0,193.0,IL
11067,20398.0,Envoy Air,676.0,"Champaign/Urbana, IL: University of Illinois/Willard",12.0,44.0,IL
11076,20304.0,SkyWest Airlines Inc.,629.0,"Hancock/Houghton, MI: Houghton County Memorial",55.0,62.0,MI
11085,21599.0,Boutique Air,479.0,"Carlsbad, NM: Cavern City Air Terminal",78.0,108.0,NM
11092,20304.0,SkyWest Airlines Inc.,629.0,"Moab, UT: Canyonlands Regional",50.0,26.0,UT
11097,20237.0,Trans States Airlines,675.0,"Cody, WY: Yellowstone Regional",1.0,3.0,WY
11097,20304.0,SkyWest Airlines Inc.,629.0,"Cody, WY: Yellowstone Regional",23.0,94.0,WY
11109,19805.0,American Airlines Inc.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",43.0,1023.0,CO
11109,19805.0,American Airlines Inc.,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",5.0,121.0,CO
11109,20304.0,SkyWest Airlines Inc.,629.0,"Colorado Springs, CO: City of Colorado Springs Municipal",146.0,944.0,CO
11109,20304.0,SkyWest Airlines Inc.,631.0,"Colorado Springs, CO: City of Colorado Springs Municipal",45.0,480.0,CO
11109,20304.0,SkyWest Airlines Inc.,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",68.0,434.0,CO
11109,20398.0,Envoy Air,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",16.0,378.0,CO
11109,20436.0,Frontier Airlines Inc.,722.0,"Colorado Springs, CO: City of Colorado Springs Municipal",5.0,64.0,CO
11111,20046.0,Air Wisconsin Airlines Corp,629.0,"Columbia, MO: Columbia Regional",30.0,48.0,MO
11111,20304.0,SkyWest Airlines Inc.,629.0,"Columbia, MO: Columbia Regional",10.0,21.0,MO
11111,20304.0,SkyWest Airlines Inc.,631.0,"Columbia, MO: Columbia Regional",28.0,85.0,MO
11111,20378.0,Mesa Airlines Inc.,638.0,"Columbia, MO: Columbia Regional",7.0,27.0,MO
11111,20398.0,Envoy Air,675.0,"Columbia, MO: Columbia Regional",43.0,188.0,MO
11111,20398.0,Envoy Air,676.0,"Columbia, MO: Columbia Regional",1.0,4.0,MO
11122,20304.0,SkyWest Airlines Inc.,629.0,"Casper, WY: Casper/Natrona County International",57.0,339.0,WY
11122,20304.0,SkyWest Airlines Inc.,673.0,"Casper, WY: Casper/Natrona County International",1.0,4.0,WY
11126,20253.0,Cape Air,125.0,"Culebra, PR: Benjamin Rivera Noriega",12.0,18.0,PR
11126,20426.0,Vieques Air Link Inc.,131.0,"Culebra, PR: Benjamin Rivera Noriega",105.0,60.0,PR
11140,19393.0,Southwest Airlines Co.,612.0,"Corpus Christi, TX: Corpus Christi International",36.0,311.0,TX
11140,19393.0,Southwest Airlines Co.,614.0,"Corpus Christi, TX: Corpus Christi International",4.0,21.0,TX
11140,20304.0,SkyWest Airlines Inc.,631.0,"Corpus Christi, TX: Corpus Christi International",1.0,3.0,TX
11140,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Corpus Christi, TX: Corpus Christi International",6.0,49.0,TX
11140,20378.0,Mesa Airlines Inc.,638.0,"Corpus Christi, TX: Corpus Christi International",3.0,34.0,TX
11140,20378.0,Mesa Airlines Inc.,673.0,"Corpus Christi, TX: Corpus Christi International",25.0,196.0,TX
11140,20398.0,Envoy Air,673.0,"Corpus Christi, TX: Corpus Christi International",51.0,924.0,TX
11140,20398.0,Envoy Air,675.0,"Corpus Christi, TX: Corpus Christi International",4.0,44.0,TX
11140,20398.0,Envoy Air,676.0,"Corpus Christi, TX: Corpus Christi International",10.0,123.0,TX
11146,20046.0,Air Wisconsin Airlines Corp,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",33.0,117.0,WV
11146,20304.0,SkyWest Airlines Inc.,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",44.0,291.0,WV
11146,20304.0,SkyWest Airlines Inc.,631.0,"Charleston/Dunbar, WV: West Virginia International Yeager",1.0,6.0,WV
11146,20363.0,Endeavor Air Inc.,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",1.0,8.0,WV
11146,20397.0,PSA Airlines Inc.,631.0,"Charleston/Dunbar, WV: West Virginia International Yeager",43.0,322.0,WV
11146,20397.0,PSA Airlines Inc.,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",10.0,114.0,WV
11150,20304.0,SkyWest Airlines Inc.,629.0,"Columbus, GA: Columbus Airport",2.0,33.0,GA
11150,20363.0,Endeavor Air Inc.,629.0,"Columbus, GA: Columbus Airport",41.0,306.0,GA
11193,19393.0,Southwest Airlines Co.,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",89.0,695.0,KY
11193,19393.0,Southwest Airlines Co.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",33.0,309.0,KY
11193,19790.0,Delta Air Lines Inc.,608.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,5.0,KY
11193,19790.0,Delta Air Lines Inc.,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",8.0,228.0,KY
11193,19790.0,Delta Air Lines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",134.0,2394.0,KY
11193,19790.0,Delta Air Lines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,16.0,KY
11193,19805.0,American Airlines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",14.0,209.0,KY
11193,19805.0,American Airlines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,119.0,KY
11193,19805.0,American Airlines Inc.,721.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,8.0,KY
11193,19977.0,United Air Lines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",0.0,0.0,KY
11193,19977.0,United Air Lines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,17.0,KY
11193,20046.0,Air Wisconsin Airlines Corp,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,4.0,KY
11193,20304.0,SkyWest Airlines Inc.,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",3.0,13.0,KY
11193,20304.0,SkyWest Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",20.0,307.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",0.0,0.0,KY
