ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10140,20378.0,Mesa Airlines Inc.,673.0,"Albuquerque, NM: Albuquerque International Sunport",33.0,2155.0,NM
10140,20409.0,JetBlue Airways,694.0,"Albuquerque, NM: Albuquerque International Sunport",30.0,4271.0,NM
10140,20416.0,Spirit Air Lines,694.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,178.0,NM
10140,20436.0,Frontier Airlines Inc.,699.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,221.0,NM
10140,20436.0,Frontier Airlines Inc.,722.0,"Albuquerque, NM: Albuquerque International Sunport",9.0,1353.0,NM
10140,20452.0,Republic Airline,673.0,"Albuquerque, NM: Albuquerque International Sunport",11.0,766.0,NM
10140,20452.0,Republic Airline,677.0,"Albuquerque, NM: Albuquerque International Sunport",25.0,1557.0,NM
10140,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Albuquerque, NM: Albuquerque International Sunport",15.0,917.0,NM
10140,21167.0,Compass Airlines,673.0,"Albuquerque, NM: Albuquerque International Sunport",195.0,12756.0,NM
10140,21599.0,Boutique Air,479.0,"Albuquerque, NM: Albuquerque International Sunport",43.0,235.0,NM
10140,21894.0,"ADVANCED AIR, LLC",458.0,"Albuquerque, NM: Albuquerque International Sunport",72.0,381.0,NM
10141,20304.0,SkyWest Airlines Inc.,629.0,"Aberdeen, SD: Aberdeen Regional",59.0,2234.0,SD
10141,20304.0,SkyWest Airlines Inc.,631.0,"Aberdeen, SD: Aberdeen Regional",1.0,39.0,SD
10141,20304.0,SkyWest Airlines Inc.,638.0,"Aberdeen, SD: Aberdeen Regional",1.0,46.0,SD
10146,20304.0,SkyWest Airlines Inc.,629.0,"Albany, GA: Southwest Georgia Regional",84.0,3696.0,GA
10146,20363.0,Endeavor Air Inc.,629.0,"Albany, GA: Southwest Georgia Regional",2.0,99.0,GA
10146,20363.0,Endeavor Air Inc.,638.0,"Albany, GA: Southwest Georgia Regional",1.0,66.0,GA
10154,20253.0,Cape Air,125.0,"Nantucket, MA: Nantucket Memorial",979.0,4425.0,MA
10154,20363.0,Endeavor Air Inc.,629.0,"Nantucket, MA: Nantucket Memorial",16.0,509.0,MA
10154,20409.0,JetBlue Airways,678.0,"Nantucket, MA: Nantucket Memorial",176.0,8915.0,MA
10154,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Nantucket, MA: Nantucket Memorial",30.0,666.0,MA
10154,20452.0,Republic Airline,673.0,"Nantucket, MA: Nantucket Memorial",33.0,1529.0,MA
10154,21080.0,Tradewind Aviation,479.0,"Nantucket, MA: Nantucket Memorial",47.0,239.0,MA
10154,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Nantucket, MA: Nantucket Memorial",31.0,41.0,MA
10154,21964.0,"Rectrix Aviation, Inc.",458.0,"Nantucket, MA: Nantucket Memorial",195.0,918.0,MA
10155,20398.0,Envoy Air,673.0,"Waco, TX: Waco Regional",5.0,297.0,TX
10155,20398.0,Envoy Air,675.0,"Waco, TX: Waco Regional",17.0,614.0,TX
10155,20398.0,Envoy Air,676.0,"Waco, TX: Waco Regional",149.0,4939.0,TX
10157,20304.0,SkyWest Airlines Inc.,629.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",135.0,5546.0,CA
10157,20304.0,SkyWest Airlines Inc.,631.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",20.0,1181.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",16.0,894.0,CA
10158,20409.0,JetBlue Airways,678.0,"Atlantic City, NJ: Atlantic City International",1.0,87.0,NJ
10158,20416.0,Spirit Air Lines,694.0,"Atlantic City, NJ: Atlantic City International",136.0,20293.0,NJ
10158,20416.0,Spirit Air Lines,698.0,"Atlantic City, NJ: Atlantic City International",19.0,2222.0,NJ
10158,20416.0,Spirit Air Lines,699.0,"Atlantic City, NJ: Atlantic City International",60.0,11300.0,NJ
10158,20416.0,Spirit Air Lines,722.0,"Atlantic City, NJ: Atlantic City International",18.0,2642.0,NJ
10165,19930.0,Alaska Airlines Inc.,612.0,"Adak Island, AK: Adak",6.0,164.0,AK
10165,19930.0,Alaska Airlines Inc.,614.0,"Adak Island, AK: Adak",2.0,174.0,AK
10170,19930.0,Alaska Airlines Inc.,612.0,"Kodiak, AK: Kodiak Airport",25.0,2305.0,AK
10170,19930.0,Alaska Airlines Inc.,614.0,"Kodiak, AK: Kodiak Airport",28.0,3126.0,AK
10170,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Kodiak, AK: Kodiak Airport",81.0,1449.0,AK
10170,20443.0,Island Air Service,79.0,"Kodiak, AK: Kodiak Airport",211.0,367.0,AK
10170,20443.0,Island Air Service,131.0,"Kodiak, AK: Kodiak Airport",53.0,206.0,AK
10170,20443.0,Island Air Service,416.0,"Kodiak, AK: Kodiak Airport",31.0,158.0,AK
10184,20333.0,Wright Air Service,194.0,"Allakaket, AK: Allakaket Airport",1.0,4.0,AK
10184,20333.0,Wright Air Service,416.0,"Allakaket, AK: Allakaket Airport",49.0,235.0,AK
10184,20336.0,Hageland Aviation Service,194.0,"Allakaket, AK: Allakaket Airport",2.0,0.0,AK
10184,20336.0,Hageland Aviation Service,405.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10185,20363.0,Endeavor Air Inc.,629.0,"Alexandria, LA: Alexandria International",109.0,4748.0,LA
10185,20363.0,Endeavor Air Inc.,631.0,"Alexandria, LA: Alexandria International",1.0,44.0,LA
10185,20363.0,Endeavor Air Inc.,638.0,"Alexandria, LA: Alexandria International",1.0,38.0,LA
10185,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Alexandria, LA: Alexandria International",54.0,2062.0,LA
10185,20378.0,Mesa Airlines Inc.,673.0,"Alexandria, LA: Alexandria International",0.0,0.0,LA
10185,20398.0,Envoy Air,675.0,"Alexandria, LA: Alexandria International",13.0,528.0,LA
10185,20398.0,Envoy Air,676.0,"Alexandria, LA: Alexandria International",72.0,2729.0,LA
10194,19393.0,Southwest Airlines Co.,612.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",2.0,206.0,TX
10194,19805.0,American Airlines Inc.,614.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",1.0,0.0,TX
10194,19805.0,American Airlines Inc.,622.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",1.0,0.0,TX
10194,19805.0,American Airlines Inc.,655.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",1.0,137.0,TX
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Angoon, AK: Angoon Seaplane Base",10.0,12.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Angoon, AK: Angoon Seaplane Base",43.0,95.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Angoon, AK: Angoon Seaplane Base",42.0,145.0,AK
10208,19790.0,Delta Air Lines Inc.,622.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,197.0,GA
10208,19790.0,Delta Air Lines Inc.,655.0,"Augusta, GA: Augusta Regional at Bush Field",51.0,6982.0,GA
10208,19790.0,Delta Air Lines Inc.,656.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,156.0,GA
10208,19790.0,Delta Air Lines Inc.,888.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,170.0,GA
10208,20304.0,SkyWest Airlines Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",3.0,105.0,GA
10208,20304.0,SkyWest Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",29.0,1670.0,GA
10208,20363.0,Endeavor Air Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",118.0,5043.0,GA
10208,20363.0,Endeavor Air Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",16.0,909.0,GA
10208,20363.0,Endeavor Air Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",60.0,4011.0,GA
10208,20397.0,PSA Airlines Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",27.0,1143.0,GA
10208,20397.0,PSA Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",63.0,3156.0,GA
10208,20397.0,PSA Airlines Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",31.0,1644.0,GA
10208,20427.0,Piedmont Airlines,675.0,"Augusta, GA: Augusta Regional at Bush Field",60.0,2837.0,GA
10221,21879.0,Key Lime Air Corporation,455.0,"Alliance, NE: Alliance Municipal",49.0,191.0,NE
10225,20336.0,Hageland Aviation Service,405.0,"Wainwright, AK: Wainwright Airport",54.0,113.0,AK
10225,20336.0,Hageland Aviation Service,416.0,"Wainwright, AK: Wainwright Airport",78.0,260.0,AK
10237,20455.0,Grant Aviation,406.0,"Atka, AK: Atka Airport",9.0,12.0,AK
10241,20336.0,Hageland Aviation Service,35.0,"Akiak, AK: Akiak Airport",54.0,125.0,AK
10241,20336.0,Hageland Aviation Service,416.0,"Akiak, AK: Akiak Airport",7.0,32.0,AK
10243,20443.0,Island Air Service,79.0,"Akhiok, AK: Akhiok Airport",30.0,35.0,AK
10243,20443.0,Island Air Service,131.0,"Akhiok, AK: Akhiok Airport",8.0,16.0,AK
10243,20443.0,Island Air Service,416.0,"Akhiok, AK: Akhiok Airport",3.0,6.0,AK
10245,19930.0,Alaska Airlines Inc.,612.0,"King Salmon, AK: King Salmon Airport",5.0,274.0,AK
10245,19930.0,Alaska Airlines Inc.,614.0,"King Salmon, AK: King Salmon Airport",9.0,242.0,AK
10245,19930.0,Alaska Airlines Inc.,888.0,"King Salmon, AK: King Salmon Airport",10.0,246.0,AK
10245,20224.0,Katmai Air,35.0,"King Salmon, AK: King Salmon Airport",14.0,24.0,AK
10245,20224.0,Katmai Air,40.0,"King Salmon, AK: King Salmon Airport",60.0,309.0,AK
10245,20224.0,Katmai Air,42.0,"King Salmon, AK: King Salmon Airport",67.0,511.0,AK
10245,20225.0,Peninsula Airways Inc.,432.0,"King Salmon, AK: King Salmon Airport",84.0,1271.0,AK
10245,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"King Salmon, AK: King Salmon Airport",63.0,591.0,AK
10245,20455.0,Grant Aviation,35.0,"King Salmon, AK: King Salmon Airport",184.0,343.0,AK
10245,20455.0,Grant Aviation,416.0,"King Salmon, AK: King Salmon Airport",112.0,446.0,AK
10247,20333.0,Wright Air Service,194.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",7.0,20.0,AK
10247,20333.0,Wright Air Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",46.0,187.0,AK
10247,20336.0,Hageland Aviation Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",1.0,0.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",17.0,40.0,AK
10257,19393.0,Southwest Airlines Co.,612.0,"Albany, NY: Albany International",201.0,21937.0,NY
10257,19393.0,Southwest Airlines Co.,614.0,"Albany, NY: Albany International",120.0,15988.0,NY
10257,19790.0,Delta Air Lines Inc.,655.0,"Albany, NY: Albany International",77.0,9529.0,NY
10257,19790.0,Delta Air Lines Inc.,698.0,"Albany, NY: Albany International",53.0,5750.0,NY
10257,19790.0,Delta Air Lines Inc.,723.0,"Albany, NY: Albany International",1.0,101.0,NY
10257,19805.0,American Airlines Inc.,694.0,"Albany, NY: Albany International",7.0,901.0,NY
10257,19805.0,American Airlines Inc.,698.0,"Albany, NY: Albany International",39.0,3873.0,NY
10257,19805.0,American Airlines Inc.,699.0,"Albany, NY: Albany International",1.0,86.0,NY
10257,19930.0,Alaska Airlines Inc.,721.0,"Albany, NY: Albany International",1.0,180.0,NY
10257,19977.0,United Air Lines Inc.,612.0,"Albany, NY: Albany International",15.0,1540.0,NY
10257,19977.0,United Air Lines Inc.,614.0,"Albany, NY: Albany International",24.0,3286.0,NY
10257,19977.0,United Air Lines Inc.,622.0,"Albany, NY: Albany International",2.0,302.0,NY
10257,19977.0,United Air Lines Inc.,626.0,"Albany, NY: Albany International",2.0,386.0,NY
10257,19977.0,United Air Lines Inc.,694.0,"Albany, NY: Albany International",13.0,1628.0,NY
10257,19977.0,United Air Lines Inc.,698.0,"Albany, NY: Albany International",24.0,2312.0,NY
10257,19977.0,United Air Lines Inc.,888.0,"Albany, NY: Albany International",31.0,4326.0,NY
10257,20046.0,Air Wisconsin Airlines Corp,629.0,"Albany, NY: Albany International",9.0,388.0,NY
10257,20304.0,SkyWest Airlines Inc.,629.0,"Albany, NY: Albany International",9.0,353.0,NY
10257,20304.0,SkyWest Airlines Inc.,631.0,"Albany, NY: Albany International",80.0,4443.0,NY
10257,20304.0,SkyWest Airlines Inc.,638.0,"Albany, NY: Albany International",72.0,4591.0,NY
10257,20304.0,SkyWest Airlines Inc.,673.0,"Albany, NY: Albany International",3.0,22.0,NY
10257,20363.0,Endeavor Air Inc.,638.0,"Albany, NY: Albany International",27.0,1849.0,NY
10257,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Albany, NY: Albany International",2.0,91.0,NY
10257,20368.0,Allegiant Air,694.0,"Albany, NY: Albany International",31.0,3915.0,NY
10257,20368.0,Allegiant Air,698.0,"Albany, NY: Albany International",16.0,2168.0,NY
10257,20378.0,Mesa Airlines Inc.,631.0,"Albany, NY: Albany International",20.0,1346.0,NY
10257,20397.0,PSA Airlines Inc.,629.0,"Albany, NY: Albany International",58.0,2386.0,NY
10257,20397.0,PSA Airlines Inc.,631.0,"Albany, NY: Albany International",2.0,116.0,NY
10257,20397.0,PSA Airlines Inc.,638.0,"Albany, NY: Albany International",22.0,1472.0,NY
10257,20398.0,Envoy Air,673.0,"Albany, NY: Albany International",23.0,1458.0,NY
10257,20409.0,JetBlue Airways,678.0,"Albany, NY: Albany International",1.0,93.0,NY
10257,20409.0,JetBlue Airways,694.0,"Albany, NY: Albany International",60.0,7173.0,NY
10257,20427.0,Piedmont Airlines,675.0,"Albany, NY: Albany International",200.0,7982.0,NY
10257,20436.0,Frontier Airlines Inc.,694.0,"Albany, NY: Albany International",14.0,2242.0,NY
10257,20436.0,Frontier Airlines Inc.,722.0,"Albany, NY: Albany International",24.0,3782.0,NY
10257,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albany, NY: Albany International",178.0,6716.0,NY
10257,20452.0,Republic Airline,673.0,"Albany, NY: Albany International",54.0,3175.0,NY
10257,20452.0,Republic Airline,677.0,"Albany, NY: Albany International",2.0,96.0,NY
10257,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Albany, NY: Albany International",1.0,68.0,NY
10268,20398.0,Envoy Air,675.0,"Waterloo, IA: Waterloo Regional",59.0,1984.0,IA
10272,21599.0,Boutique Air,479.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",101.0,682.0,CO
10275,19687.0,Horizon Air,482.0,"Walla Walla, WA: Walla Walla Regional",77.0,4635.0,WA
10278,20443.0,Island Air Service,33.0,"Lazy Bay, AK: Alitak Seaplane Base",1.0,0.0,AK
10278,20443.0,Island Air Service,40.0,"Lazy Bay, AK: Alitak Seaplane Base",12.0,20.0,AK
10279,19393.0,Southwest Airlines Co.,612.0,"Amarillo, TX: Rick Husband Amarillo International",145.0,15485.0,TX
10279,19393.0,Southwest Airlines Co.,614.0,"Amarillo, TX: Rick Husband Amarillo International",3.0,470.0,TX
10279,19805.0,American Airlines Inc.,614.0,"Amarillo, TX: Rick Husband Amarillo International",4.0,601.0,TX
10279,19805.0,American Airlines Inc.,655.0,"Amarillo, TX: Rick Husband Amarillo International",24.0,2537.0,TX
10279,19805.0,American Airlines Inc.,699.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,181.0,TX
10279,20237.0,Trans States Airlines,675.0,"Amarillo, TX: Rick Husband Amarillo International",59.0,2552.0,TX
10279,20304.0,SkyWest Airlines Inc.,629.0,"Amarillo, TX: Rick Husband Amarillo International",23.0,948.0,TX
10279,20366.0,ExpressJet Airlines LLC d/b/a aha!,629.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,41.0,TX
10279,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Amarillo, TX: Rick Husband Amarillo International",56.0,2272.0,TX
10279,20378.0,Mesa Airlines Inc.,638.0,"Amarillo, TX: Rick Husband Amarillo International",110.0,5971.0,TX
10279,20398.0,Envoy Air,673.0,"Amarillo, TX: Rick Husband Amarillo International",63.0,3499.0,TX
10299,19790.0,Delta Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",42.0,5894.0,AK
10299,19790.0,Delta Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",30.0,5272.0,AK
10299,19790.0,Delta Air Lines Inc.,696.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,204.0,AK
10299,19790.0,Delta Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",211.0,32785.0,AK
10299,19805.0,American Airlines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",5.0,798.0,AK
10299,19805.0,American Airlines Inc.,699.0,"Anchorage, AK: Ted Stevens Anchorage International",20.0,2314.0,AK
10299,19805.0,American Airlines Inc.,721.0,"Anchorage, AK: Ted Stevens Anchorage International",23.0,3455.0,AK
10299,19805.0,American Airlines Inc.,887.0,"Anchorage, AK: Ted Stevens Anchorage International",24.0,4989.0,AK
10299,19805.0,American Airlines Inc.,889.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,241.0,AK
10299,19930.0,Alaska Airlines Inc.,612.0,"Anchorage, AK: Ted Stevens Anchorage International",506.0,44245.0,AK
10299,19930.0,Alaska Airlines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",350.0,39466.0,AK
10299,19930.0,Alaska Airlines Inc.,634.0,"Anchorage, AK: Ted Stevens Anchorage International",84.0,11655.0,AK
10299,19930.0,Alaska Airlines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",561.0,77331.0,AK
10299,19977.0,United Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",128.0,15069.0,AK
10299,19977.0,United Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",35.0,4808.0,AK
10299,19977.0,United Air Lines Inc.,627.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,262.0,AK
10299,19977.0,United Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",11.0,1567.0,AK
10299,20225.0,Peninsula Airways Inc.,432.0,"Anchorage, AK: Ted Stevens Anchorage International",212.0,8362.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Anchorage, AK: Ted Stevens Anchorage International",872.0,20837.0,AK
10299,20336.0,Hageland Aviation Service,405.0,"Anchorage, AK: Ted Stevens Anchorage International",18.0,0.0,AK
10299,20346.0,Iliamna Air Taxi,479.0,"Anchorage, AK: Ted Stevens Anchorage International",87.0,496.0,AK
10299,20368.0,Allegiant Air,698.0,"Anchorage, AK: Ted Stevens Anchorage International",9.0,786.0,AK
10299,20409.0,JetBlue Airways,694.0,"Anchorage, AK: Ted Stevens Anchorage International",47.0,3633.0,AK
10299,20422.0,Sun Country Airlines d/b/a MN Airlines,612.0,"Anchorage, AK: Ted Stevens Anchorage International",17.0,1490.0,AK
