ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11433,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Detroit, MI: Detroit Metro Wayne County",4.0,199.0,MI
11433,20378.0,Mesa Airlines Inc.,631.0,"Detroit, MI: Detroit Metro Wayne County",114.0,6797.0,MI
11433,20378.0,Mesa Airlines Inc.,673.0,"Detroit, MI: Detroit Metro Wayne County",86.0,5809.0,MI
11433,20397.0,PSA Airlines Inc.,629.0,"Detroit, MI: Detroit Metro Wayne County",2.0,97.0,MI
11433,20397.0,PSA Airlines Inc.,631.0,"Detroit, MI: Detroit Metro Wayne County",48.0,2358.0,MI
11433,20397.0,PSA Airlines Inc.,638.0,"Detroit, MI: Detroit Metro Wayne County",113.0,6916.0,MI
11433,20398.0,Envoy Air,631.0,"Detroit, MI: Detroit Metro Wayne County",1.0,47.0,MI
11433,20398.0,Envoy Air,675.0,"Detroit, MI: Detroit Metro Wayne County",30.0,1342.0,MI
11433,20398.0,Envoy Air,676.0,"Detroit, MI: Detroit Metro Wayne County",122.0,4411.0,MI
11433,20409.0,JetBlue Airways,678.0,"Detroit, MI: Detroit Metro Wayne County",79.0,6217.0,MI
11433,20409.0,JetBlue Airways,699.0,"Detroit, MI: Detroit Metro Wayne County",1.0,78.0,MI
11433,20416.0,Spirit Air Lines,694.0,"Detroit, MI: Detroit Metro Wayne County",736.0,121319.0,MI
11433,20416.0,Spirit Air Lines,699.0,"Detroit, MI: Detroit Metro Wayne County",191.0,40352.0,MI
11433,20416.0,Spirit Air Lines,722.0,"Detroit, MI: Detroit Metro Wayne County",96.0,15827.0,MI
11433,20427.0,Piedmont Airlines,675.0,"Detroit, MI: Detroit Metro Wayne County",57.0,2691.0,MI
11433,20436.0,Frontier Airlines Inc.,694.0,"Detroit, MI: Detroit Metro Wayne County",6.0,1069.0,MI
11433,20436.0,Frontier Airlines Inc.,699.0,"Detroit, MI: Detroit Metro Wayne County",33.0,7132.0,MI
11433,20436.0,Frontier Airlines Inc.,722.0,"Detroit, MI: Detroit Metro Wayne County",14.0,2352.0,MI
11433,20452.0,Republic Airline,673.0,"Detroit, MI: Detroit Metro Wayne County",353.0,20180.0,MI
11433,20452.0,Republic Airline,677.0,"Detroit, MI: Detroit Metro Wayne County",227.0,12215.0,MI
11433,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Detroit, MI: Detroit Metro Wayne County",1167.0,63992.0,MI
11433,20500.0,GoJet Airlines LLC d/b/a United Express,638.0,"Detroit, MI: Detroit Metro Wayne County",352.0,22352.0,MI
11441,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"DuBois, PA: DuBois Regional",164.0,411.0,PA
11445,20225.0,Peninsula Airways Inc.,432.0,"Unalaska, AK: Unalaska Airport",53.0,2341.0,AK
11445,20455.0,Grant Aviation,194.0,"Unalaska, AK: Unalaska Airport",38.0,74.0,AK
11445,20455.0,Grant Aviation,406.0,"Unalaska, AK: Unalaska Airport",28.0,64.0,AK
11447,20304.0,SkyWest Airlines Inc.,629.0,"Devils Lake, ND: Devils Lake Regional",50.0,680.0,ND
11463,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Eagle, AK: Eagle Airport",16.0,64.0,AK
11468,20304.0,SkyWest Airlines Inc.,629.0,"Kearney, NE: Kearney Regional",46.0,1250.0,NE
11470,19687.0,Horizon Air,482.0,"Wenatchee, WA: Pangborn Memorial",86.0,5173.0,WA
11471,20304.0,SkyWest Airlines Inc.,629.0,"Eau Claire, WI: Chippewa Valley Regional",60.0,2136.0,WI
11481,19393.0,Southwest Airlines Co.,612.0,"Panama City, FL: Northwest Florida Beaches International",139.0,16345.0,FL
11481,19393.0,Southwest Airlines Co.,614.0,"Panama City, FL: Northwest Florida Beaches International",50.0,5726.0,FL
11481,19393.0,Southwest Airlines Co.,838.0,"Panama City, FL: Northwest Florida Beaches International",5.0,260.0,FL
11481,19790.0,Delta Air Lines Inc.,608.0,"Panama City, FL: Northwest Florida Beaches International",35.0,3540.0,FL
11481,19790.0,Delta Air Lines Inc.,655.0,"Panama City, FL: Northwest Florida Beaches International",149.0,20038.0,FL
11481,20304.0,SkyWest Airlines Inc.,629.0,"Panama City, FL: Northwest Florida Beaches International",1.0,44.0,FL
11481,20304.0,SkyWest Airlines Inc.,631.0,"Panama City, FL: Northwest Florida Beaches International",135.0,7110.0,FL
11481,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Panama City, FL: Northwest Florida Beaches International",56.0,2327.0,FL
11481,20378.0,Mesa Airlines Inc.,673.0,"Panama City, FL: Northwest Florida Beaches International",9.0,519.0,FL
11484,20383.0,Venture Travel LLC d/b/a Taquan Air Service,40.0,"Edna Bay, AK: Edna Bay Airport",7.0,9.0,AK
11484,20383.0,Venture Travel LLC d/b/a Taquan Air Service,42.0,"Edna Bay, AK: Edna Bay Airport",6.0,8.0,AK
11492,20336.0,Hageland Aviation Service,35.0,"Eek, AK: Eek Airport",35.0,89.0,AK
11492,20336.0,Hageland Aviation Service,416.0,"Eek, AK: Eek Airport",28.0,138.0,AK
11492,20455.0,Grant Aviation,26.0,"Eek, AK: Eek Airport",33.0,87.0,AK
11492,20455.0,Grant Aviation,35.0,"Eek, AK: Eek Airport",23.0,51.0,AK
11492,20455.0,Grant Aviation,416.0,"Eek, AK: Eek Airport",29.0,122.0,AK
11492,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Eek, AK: Eek Airport",27.0,40.0,AK
11492,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Eek, AK: Eek Airport",5.0,3.0,AK
11492,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Eek, AK: Eek Airport",21.0,29.0,AK
11503,19790.0,Delta Air Lines Inc.,622.0,"Eagle, CO: Eagle County Regional",30.0,5196.0,CO
11503,19805.0,American Airlines Inc.,622.0,"Eagle, CO: Eagle County Regional",80.0,11466.0,CO
11503,19805.0,American Airlines Inc.,698.0,"Eagle, CO: Eagle County Regional",107.0,11040.0,CO
11503,19977.0,United Air Lines Inc.,612.0,"Eagle, CO: Eagle County Regional",67.0,5836.0,CO
11503,19977.0,United Air Lines Inc.,622.0,"Eagle, CO: Eagle County Regional",29.0,4000.0,CO
11503,20304.0,SkyWest Airlines Inc.,631.0,"Eagle, CO: Eagle County Regional",21.0,919.0,CO
11503,20304.0,SkyWest Airlines Inc.,673.0,"Eagle, CO: Eagle County Regional",96.0,5329.0,CO
11503,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Eagle, CO: Eagle County Regional",14.0,734.0,CO
11511,20455.0,Grant Aviation,35.0,"Egegik, AK: Egegik Airport",20.0,9.0,AK
11511,20455.0,Grant Aviation,416.0,"Egegik, AK: Egegik Airport",5.0,0.0,AK
11525,20304.0,SkyWest Airlines Inc.,629.0,"Elko, NV: Elko Regional",57.0,1681.0,NV
11531,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",75.0,301.0,AR
11535,20331.0,Bering Air Inc.,194.0,"Elim, AK: Elim Airport",3.0,8.0,AK
11535,20331.0,Bering Air Inc.,406.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,20331.0,Bering Air Inc.,412.0,"Elim, AK: Elim Airport",2.0,0.0,AK
11535,20331.0,Bering Air Inc.,415.0,"Elim, AK: Elim Airport",61.0,237.0,AK
11535,20336.0,Hageland Aviation Service,194.0,"Elim, AK: Elim Airport",14.0,12.0,AK
11535,20336.0,Hageland Aviation Service,416.0,"Elim, AK: Elim Airport",6.0,6.0,AK
11537,20368.0,Allegiant Air,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",9.0,1434.0,NY
11537,20368.0,Allegiant Air,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",22.0,2923.0,NY
11537,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Elmira/Corning, NY: Elmira/Corning Regional",53.0,1588.0,NY
11537,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",146.0,6567.0,NY
11537,20500.0,GoJet Airlines LLC d/b/a United Express,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",5.0,248.0,NY
11540,19393.0,Southwest Airlines Co.,612.0,"El Paso, TX: El Paso International",445.0,52561.0,TX
11540,19393.0,Southwest Airlines Co.,614.0,"El Paso, TX: El Paso International",83.0,11608.0,TX
11540,19393.0,Southwest Airlines Co.,838.0,"El Paso, TX: El Paso International",7.0,771.0,TX
11540,19687.0,Horizon Air,673.0,"El Paso, TX: El Paso International",60.0,3464.0,TX
11540,19790.0,Delta Air Lines Inc.,614.0,"El Paso, TX: El Paso International",1.0,127.0,TX
11540,19790.0,Delta Air Lines Inc.,656.0,"El Paso, TX: El Paso International",70.0,10428.0,TX
11540,19805.0,American Airlines Inc.,614.0,"El Paso, TX: El Paso International",96.0,13977.0,TX
11540,19805.0,American Airlines Inc.,655.0,"El Paso, TX: El Paso International",32.0,4092.0,TX
11540,20237.0,Trans States Airlines,675.0,"El Paso, TX: El Paso International",80.0,3617.0,TX
11540,20304.0,SkyWest Airlines Inc.,629.0,"El Paso, TX: El Paso International",33.0,1457.0,TX
11540,20304.0,SkyWest Airlines Inc.,631.0,"El Paso, TX: El Paso International",83.0,5264.0,TX
11540,20304.0,SkyWest Airlines Inc.,673.0,"El Paso, TX: El Paso International",3.0,159.0,TX
11540,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"El Paso, TX: El Paso International",63.0,2813.0,TX
11540,20368.0,Allegiant Air,698.0,"El Paso, TX: El Paso International",9.0,1287.0,TX
11540,20378.0,Mesa Airlines Inc.,638.0,"El Paso, TX: El Paso International",237.0,16072.0,TX
11540,20378.0,Mesa Airlines Inc.,673.0,"El Paso, TX: El Paso International",97.0,6951.0,TX
11540,20398.0,Envoy Air,673.0,"El Paso, TX: El Paso International",49.0,3231.0,TX
11540,20436.0,Frontier Airlines Inc.,694.0,"El Paso, TX: El Paso International",4.0,679.0,TX
11540,20436.0,Frontier Airlines Inc.,722.0,"El Paso, TX: El Paso International",4.0,687.0,TX
11540,20452.0,Republic Airline,673.0,"El Paso, TX: El Paso International",46.0,3255.0,TX
11540,20452.0,Republic Airline,677.0,"El Paso, TX: El Paso International",19.0,1163.0,TX
11540,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"El Paso, TX: El Paso International",4.0,273.0,TX
11540,21167.0,Compass Airlines,673.0,"El Paso, TX: El Paso International",62.0,3959.0,TX
11540,21599.0,Boutique Air,479.0,"El Paso, TX: El Paso International",1.0,6.0,TX
11545,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,1.0,AK
11545,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",9.0,5.0,AK
11550,20336.0,Hageland Aviation Service,35.0,"Emmonak, AK: Emmonak Airport",24.0,50.0,AK
11550,20336.0,Hageland Aviation Service,416.0,"Emmonak, AK: Emmonak Airport",14.0,34.0,AK
11550,20455.0,Grant Aviation,26.0,"Emmonak, AK: Emmonak Airport",152.0,101.0,AK
11550,20455.0,Grant Aviation,35.0,"Emmonak, AK: Emmonak Airport",79.0,69.0,AK
11550,20455.0,Grant Aviation,194.0,"Emmonak, AK: Emmonak Airport",11.0,53.0,AK
11550,20455.0,Grant Aviation,416.0,"Emmonak, AK: Emmonak Airport",74.0,389.0,AK
11555,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Kenai, AK: Kenai Municipal",245.0,4884.0,AK
11555,20455.0,Grant Aviation,194.0,"Kenai, AK: Kenai Municipal",1.0,3.0,AK
11555,20455.0,Grant Aviation,416.0,"Kenai, AK: Kenai Municipal",302.0,2006.0,AK
11577,20046.0,Air Wisconsin Airlines Corp,629.0,"Erie, PA: Erie International/Tom Ridge Field",57.0,2247.0,PA
11577,20304.0,SkyWest Airlines Inc.,629.0,"Erie, PA: Erie International/Tom Ridge Field",83.0,3361.0,PA
11577,20427.0,Piedmont Airlines,675.0,"Erie, PA: Erie International/Tom Ridge Field",58.0,2473.0,PA
11577,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Erie, PA: Erie International/Tom Ridge Field",1.0,44.0,PA
11587,20304.0,SkyWest Airlines Inc.,629.0,"Escanaba, MI: Delta County",49.0,1615.0,MI
11588,20272.0,Kenmore Air Harbor,416.0,"Eastsound, WA: Orcas Island",100.0,426.0,WA
11603,19687.0,Horizon Air,482.0,"Eugene, OR: Mahlon Sweet Field",193.0,11737.0,OR
11603,19977.0,United Air Lines Inc.,614.0,"Eugene, OR: Mahlon Sweet Field",22.0,3215.0,OR
11603,19977.0,United Air Lines Inc.,694.0,"Eugene, OR: Mahlon Sweet Field",2.0,162.0,OR
11603,19977.0,United Air Lines Inc.,698.0,"Eugene, OR: Mahlon Sweet Field",29.0,3358.0,OR
11603,19977.0,United Air Lines Inc.,888.0,"Eugene, OR: Mahlon Sweet Field",1.0,100.0,OR
11603,20304.0,SkyWest Airlines Inc.,629.0,"Eugene, OR: Mahlon Sweet Field",114.0,5004.0,OR
11603,20304.0,SkyWest Airlines Inc.,631.0,"Eugene, OR: Mahlon Sweet Field",87.0,5410.0,OR
11603,20304.0,SkyWest Airlines Inc.,673.0,"Eugene, OR: Mahlon Sweet Field",8.0,406.0,OR
11603,20368.0,Allegiant Air,694.0,"Eugene, OR: Mahlon Sweet Field",12.0,1993.0,OR
11603,20368.0,Allegiant Air,698.0,"Eugene, OR: Mahlon Sweet Field",33.0,4348.0,OR
11603,21167.0,Compass Airlines,673.0,"Eugene, OR: Mahlon Sweet Field",154.0,9282.0,OR
11612,19393.0,Southwest Airlines Co.,612.0,"Evansville, IN: Evansville Regional",1.0,123.0,IN
11612,20046.0,Air Wisconsin Airlines Corp,629.0,"Evansville, IN: Evansville Regional",73.0,2649.0,IN
11612,20237.0,Trans States Airlines,675.0,"Evansville, IN: Evansville Regional",6.0,209.0,IN
11612,20304.0,SkyWest Airlines Inc.,629.0,"Evansville, IN: Evansville Regional",80.0,3259.0,IN
11612,20363.0,Endeavor Air Inc.,629.0,"Evansville, IN: Evansville Regional",60.0,2528.0,IN
11612,20363.0,Endeavor Air Inc.,638.0,"Evansville, IN: Evansville Regional",31.0,2148.0,IN
11612,20366.0,ExpressJet Airlines LLC d/b/a aha!,629.0,"Evansville, IN: Evansville Regional",1.0,32.0,IN
11612,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Evansville, IN: Evansville Regional",2.0,67.0,IN
11612,20368.0,Allegiant Air,694.0,"Evansville, IN: Evansville Regional",5.0,838.0,IN
11612,20368.0,Allegiant Air,698.0,"Evansville, IN: Evansville Regional",5.0,721.0,IN
11612,20378.0,Mesa Airlines Inc.,638.0,"Evansville, IN: Evansville Regional",57.0,3695.0,IN
11612,20397.0,PSA Airlines Inc.,629.0,"Evansville, IN: Evansville Regional",1.0,38.0,IN
11612,20398.0,Envoy Air,675.0,"Evansville, IN: Evansville Regional",55.0,1672.0,IN
11612,20398.0,Envoy Air,676.0,"Evansville, IN: Evansville Regional",4.0,162.0,IN
11612,20427.0,Piedmont Airlines,675.0,"Evansville, IN: Evansville Regional",57.0,2481.0,IN
11615,20253.0,Cape Air,125.0,"New Bedford/Fall River, MA: New Bedford Regional",51.0,167.0,MA
11617,20363.0,Endeavor Air Inc.,629.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",60.0,2340.0,NC
11617,20363.0,Endeavor Air Inc.,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",1.0,48.0,NC
11617,20363.0,Endeavor Air Inc.,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",1.0,37.0,NC
11617,20397.0,PSA Airlines Inc.,629.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",10.0,415.0,NC
11617,20397.0,PSA Airlines Inc.,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",110.0,4979.0,NC
11617,20397.0,PSA Airlines Inc.,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",4.0,172.0,NC
11617,20427.0,Piedmont Airlines,675.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",62.0,2099.0,NC
11618,19393.0,Southwest Airlines Co.,612.0,"Newark, NJ: Newark Liberty International",325.0,35231.0,NJ
11618,19393.0,Southwest Airlines Co.,614.0,"Newark, NJ: Newark Liberty International",109.0,15357.0,NJ
11618,19393.0,Southwest Airlines Co.,838.0,"Newark, NJ: Newark Liberty International",4.0,464.0,NJ
11618,19790.0,Delta Air Lines Inc.,608.0,"Newark, NJ: Newark Liberty International",282.0,24993.0,NJ
11618,19790.0,Delta Air Lines Inc.,614.0,"Newark, NJ: Newark Liberty International",1.0,154.0,NJ
11618,19790.0,Delta Air Lines Inc.,655.0,"Newark, NJ: Newark Liberty International",173.0,22124.0,NJ
11618,19790.0,Delta Air Lines Inc.,656.0,"Newark, NJ: Newark Liberty International",1.0,39.0,NJ
11618,19790.0,Delta Air Lines Inc.,694.0,"Newark, NJ: Newark Liberty International",2.0,113.0,NJ
11618,19790.0,Delta Air Lines Inc.,888.0,"Newark, NJ: Newark Liberty International",30.0,4281.0,NJ
11618,19805.0,American Airlines Inc.,614.0,"Newark, NJ: Newark Liberty International",348.0,49301.0,NJ
11618,19805.0,American Airlines Inc.,694.0,"Newark, NJ: Newark Liberty International",25.0,3494.0,NJ
11618,19805.0,American Airlines Inc.,698.0,"Newark, NJ: Newark Liberty International",4.0,434.0,NJ
11618,19805.0,American Airlines Inc.,699.0,"Newark, NJ: Newark Liberty International",166.0,27334.0,NJ
11618,19805.0,American Airlines Inc.,838.0,"Newark, NJ: Newark Liberty International",2.0,308.0,NJ
11618,19930.0,Alaska Airlines Inc.,614.0,"Newark, NJ: Newark Liberty International",43.0,5032.0,NJ
11618,19930.0,Alaska Airlines Inc.,694.0,"Newark, NJ: Newark Liberty International",9.0,1159.0,NJ
11618,19930.0,Alaska Airlines Inc.,698.0,"Newark, NJ: Newark Liberty International",8.0,891.0,NJ
11618,19930.0,Alaska Airlines Inc.,888.0,"Newark, NJ: Newark Liberty International",252.0,34672.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,"Newark, NJ: Newark Liberty International",366.0,37778.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,"Newark, NJ: Newark Liberty International",927.0,127222.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,"Newark, NJ: Newark Liberty International",894.0,124272.0,NJ
11618,19977.0,United Air Lines Inc.,623.0,"Newark, NJ: Newark Liberty International",1.0,229.0,NJ
11618,19977.0,United Air Lines Inc.,624.0,"Newark, NJ: Newark Liberty International",62.0,12233.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,"Newark, NJ: Newark Liberty International",50.0,9006.0,NJ
11618,19977.0,United Air Lines Inc.,627.0,"Newark, NJ: Newark Liberty International",133.0,33620.0,NJ
11618,19977.0,United Air Lines Inc.,634.0,"Newark, NJ: Newark Liberty International",5.0,812.0,NJ
11618,19977.0,United Air Lines Inc.,637.0,"Newark, NJ: Newark Liberty International",4.0,957.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,"Newark, NJ: Newark Liberty International",1101.0,134958.0,NJ
11618,19977.0,United Air Lines Inc.,698.0,"Newark, NJ: Newark Liberty International",487.0,52282.0,NJ
11618,19977.0,United Air Lines Inc.,837.0,"Newark, NJ: Newark Liberty International",129.0,34486.0,NJ
11618,19977.0,United Air Lines Inc.,888.0,"Newark, NJ: Newark Liberty International",1128.0,169935.0,NJ
11618,20304.0,SkyWest Airlines Inc.,631.0,"Newark, NJ: Newark Liberty International",40.0,2495.0,NJ
11618,20304.0,SkyWest Airlines Inc.,638.0,"Newark, NJ: Newark Liberty International",50.0,2970.0,NJ
11618,20363.0,Endeavor Air Inc.,638.0,"Newark, NJ: Newark Liberty International",100.0,5194.0,NJ
11618,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Newark, NJ: Newark Liberty International",1128.0,48792.0,NJ
11618,20368.0,Allegiant Air,694.0,"Newark, NJ: Newark Liberty International",59.0,7104.0,NJ
11618,20368.0,Allegiant Air,698.0,"Newark, NJ: Newark Liberty International",11.0,1290.0,NJ
11618,20398.0,Envoy Air,673.0,"Newark, NJ: Newark Liberty International",29.0,1939.0,NJ
11618,20409.0,JetBlue Airways,678.0,"Newark, NJ: Newark Liberty International",139.0,8471.0,NJ
11618,20409.0,JetBlue Airways,694.0,"Newark, NJ: Newark Liberty International",701.0,92552.0,NJ
11618,20409.0,JetBlue Airways,699.0,"Newark, NJ: Newark Liberty International",2.0,279.0,NJ
11618,20416.0,Spirit Air Lines,694.0,"Newark, NJ: Newark Liberty International",71.0,12061.0,NJ
11618,20416.0,Spirit Air Lines,698.0,"Newark, NJ: Newark Liberty International",60.0,7896.0,NJ
11618,20416.0,Spirit Air Lines,699.0,"Newark, NJ: Newark Liberty International",198.0,40641.0,NJ
11618,20416.0,Spirit Air Lines,722.0,"Newark, NJ: Newark Liberty International",11.0,1796.0,NJ
11618,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Newark, NJ: Newark Liberty International",1453.0,58769.0,NJ
11618,20452.0,Republic Airline,673.0,"Newark, NJ: Newark Liberty International",826.0,50772.0,NJ
11618,20452.0,Republic Airline,677.0,"Newark, NJ: Newark Liberty International",1080.0,60697.0,NJ
11618,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Newark, NJ: Newark Liberty International",118.0,6062.0,NJ
11618,20500.0,GoJet Airlines LLC d/b/a United Express,638.0,"Newark, NJ: Newark Liberty International",70.0,4291.0,NJ
11618,21712.0,Elite Airways LLC,631.0,"Newark, NJ: Newark Liberty International",9.0,375.0,NJ
11619,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",4.0,1.0,AK
11624,19790.0,Delta Air Lines Inc.,612.0,"Key West, FL: Key West International",122.0,14373.0,FL
11624,20363.0,Endeavor Air Inc.,631.0,"Key West, FL: Key West International",62.0,3593.0,FL
11624,20398.0,Envoy Air,673.0,"Key West, FL: Key West International",36.0,1905.0,FL
11624,20401.0,Silver Airways,456.0,"Key West, FL: Key West International",243.0,6684.0,FL
11624,20452.0,Republic Airline,673.0,"Key West, FL: Key West International",305.0,20612.0,FL
11624,20452.0,Republic Airline,677.0,"Key West, FL: Key West International",129.0,7770.0,FL
11624,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Key West, FL: Key West International",20.0,51.0,FL
11630,19930.0,Alaska Airlines Inc.,612.0,"Fairbanks, AK: Fairbanks International",137.0,11677.0,AK
11630,19930.0,Alaska Airlines Inc.,614.0,"Fairbanks, AK: Fairbanks International",67.0,7356.0,AK
11630,19930.0,Alaska Airlines Inc.,634.0,"Fairbanks, AK: Fairbanks International",10.0,1340.0,AK
11630,19930.0,Alaska Airlines Inc.,888.0,"Fairbanks, AK: Fairbanks International",133.0,18721.0,AK
11630,20323.0,Warbelow,194.0,"Fairbanks, AK: Fairbanks International",67.0,148.0,AK
11630,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Fairbanks, AK: Fairbanks International",65.0,1129.0,AK
11630,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"Fairbanks, AK: Fairbanks International",1.0,0.0,AK
11630,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Fairbanks, AK: Fairbanks International",1.0,0.0,AK
11630,20333.0,Wright Air Service,35.0,"Fairbanks, AK: Fairbanks International",1.0,0.0,AK
11630,20333.0,Wright Air Service,194.0,"Fairbanks, AK: Fairbanks International",7.0,12.0,AK
11630,20333.0,Wright Air Service,416.0,"Fairbanks, AK: Fairbanks International",316.0,1660.0,AK
11630,20336.0,Hageland Aviation Service,194.0,"Fairbanks, AK: Fairbanks International",83.0,241.0,AK
11630,20336.0,Hageland Aviation Service,405.0,"Fairbanks, AK: Fairbanks International",72.0,404.0,AK
11630,20342.0,40-Mile Air,35.0,"Fairbanks, AK: Fairbanks International",12.0,18.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Fairbanks, AK: Fairbanks International",23.0,96.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Fairbanks, AK: Fairbanks International",12.0,46.0,AK
11630,21167.0,Compass Airlines,673.0,"Fairbanks, AK: Fairbanks International",31.0,2072.0,AK
11637,19790.0,Delta Air Lines Inc.,608.0,"Fargo, ND: Hector International",82.0,7708.0,ND
11637,19790.0,Delta Air Lines Inc.,622.0,"Fargo, ND: Hector International",1.0,184.0,ND
11637,19790.0,Delta Air Lines Inc.,698.0,"Fargo, ND: Hector International",2.0,225.0,ND
11637,20046.0,Air Wisconsin Airlines Corp,629.0,"Fargo, ND: Hector International",2.0,97.0,ND
11637,20237.0,Trans States Airlines,675.0,"Fargo, ND: Hector International",55.0,2195.0,ND
11637,20304.0,SkyWest Airlines Inc.,629.0,"Fargo, ND: Hector International",209.0,8181.0,ND
11637,20304.0,SkyWest Airlines Inc.,631.0,"Fargo, ND: Hector International",5.0,261.0,ND
11637,20304.0,SkyWest Airlines Inc.,638.0,"Fargo, ND: Hector International",2.0,139.0,ND
11637,20304.0,SkyWest Airlines Inc.,673.0,"Fargo, ND: Hector International",20.0,1115.0,ND
11637,20363.0,Endeavor Air Inc.,638.0,"Fargo, ND: Hector International",24.0,1689.0,ND
11637,20368.0,Allegiant Air,694.0,"Fargo, ND: Hector International",40.0,6514.0,ND
11637,20368.0,Allegiant Air,698.0,"Fargo, ND: Hector International",33.0,4707.0,ND
11637,20398.0,Envoy Air,673.0,"Fargo, ND: Hector International",85.0,4676.0,ND
11637,20398.0,Envoy Air,675.0,"Fargo, ND: Hector International",62.0,2624.0,ND
11637,20436.0,Frontier Airlines Inc.,694.0,"Fargo, ND: Hector International",4.0,606.0,ND
11637,20436.0,Frontier Airlines Inc.,698.0,"Fargo, ND: Hector International",3.0,388.0,ND
11637,20436.0,Frontier Airlines Inc.,722.0,"Fargo, ND: Hector International",5.0,766.0,ND
11637,20452.0,Republic Airline,677.0,"Fargo, ND: Hector International",7.0,475.0,ND
11637,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Fargo, ND: Hector International",5.0,221.0,ND
11638,19805.0,American Airlines Inc.,614.0,"Fresno, CA: Fresno Yosemite International",59.0,8852.0,CA
11638,19977.0,United Air Lines Inc.,612.0,"Fresno, CA: Fresno Yosemite International",1.0,123.0,CA
11638,20304.0,SkyWest Airlines Inc.,629.0,"Fresno, CA: Fresno Yosemite International",302.0,12423.0,CA
11638,20304.0,SkyWest Airlines Inc.,631.0,"Fresno, CA: Fresno Yosemite International",168.0,9067.0,CA
11638,20304.0,SkyWest Airlines Inc.,638.0,"Fresno, CA: Fresno Yosemite International",2.0,117.0,CA
11638,20304.0,SkyWest Airlines Inc.,673.0,"Fresno, CA: Fresno Yosemite International",265.0,13567.0,CA
11638,20368.0,Allegiant Air,698.0,"Fresno, CA: Fresno Yosemite International",44.0,5247.0,CA
11638,20378.0,Mesa Airlines Inc.,629.0,"Fresno, CA: Fresno Yosemite International",7.0,344.0,CA
