ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11146,20397.0,PSA Airlines Inc.,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",38.0,1975.0,WV
11150,20363.0,Endeavor Air Inc.,629.0,"Columbus, GA: Columbus Airport",80.0,3352.0,GA
11193,19393.0,Southwest Airlines Co.,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",210.0,23901.0,KY
11193,19393.0,Southwest Airlines Co.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,1352.0,KY
11193,19790.0,Delta Air Lines Inc.,608.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",127.0,9968.0,KY
11193,19790.0,Delta Air Lines Inc.,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",53.0,6114.0,KY
11193,19790.0,Delta Air Lines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",435.0,60575.0,KY
11193,19790.0,Delta Air Lines Inc.,655.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",63.0,8504.0,KY
11193,19790.0,Delta Air Lines Inc.,656.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,308.0,KY
11193,19790.0,Delta Air Lines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",21.0,2604.0,KY
11193,19790.0,Delta Air Lines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,244.0,KY
11193,19790.0,Delta Air Lines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,1740.0,KY
11193,19790.0,Delta Air Lines Inc.,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",80.0,12645.0,KY
11193,19805.0,American Airlines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",15.0,2269.0,KY
11193,19805.0,American Airlines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",57.0,6618.0,KY
11193,19977.0,United Air Lines Inc.,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,84.0,KY
11193,19977.0,United Air Lines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",26.0,3968.0,KY
11193,19977.0,United Air Lines Inc.,634.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,157.0,KY
11193,19977.0,United Air Lines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",13.0,1899.0,KY
11193,19977.0,United Air Lines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",15.0,1803.0,KY
11193,19977.0,United Air Lines Inc.,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,1374.0,KY
11193,20046.0,Air Wisconsin Airlines Corp,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",41.0,1828.0,KY
11193,20304.0,SkyWest Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",5.0,324.0,KY
11193,20304.0,SkyWest Airlines Inc.,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",6.0,436.0,KY
11193,20363.0,Endeavor Air Inc.,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",326.0,12303.0,KY
11193,20363.0,Endeavor Air Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",9.0,545.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",564.0,35364.0,KY
11193,20366.0,ExpressJet Airlines LLC d/b/a aha!,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",97.0,6151.0,KY
11193,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",66.0,2875.0,KY
11193,20368.0,Allegiant Air,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",221.0,35510.0,KY
11193,20368.0,Allegiant Air,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",41.0,5747.0,KY
11193,20378.0,Mesa Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",44.0,2684.0,KY
11193,20378.0,Mesa Airlines Inc.,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",37.0,2451.0,KY
11193,20397.0,PSA Airlines Inc.,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,396.0,KY
11193,20397.0,PSA Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",216.0,10975.0,KY
11193,20397.0,PSA Airlines Inc.,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",181.0,11306.0,KY
11193,20398.0,Envoy Air,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,110.0,KY
11193,20398.0,Envoy Air,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",118.0,7625.0,KY
11193,20398.0,Envoy Air,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",236.0,10060.0,KY
11193,20398.0,Envoy Air,676.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",89.0,3046.0,KY
11193,20427.0,Piedmont Airlines,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",6.0,269.0,KY
11193,20436.0,Frontier Airlines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",23.0,3616.0,KY
11193,20436.0,Frontier Airlines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,147.0,KY
11193,20436.0,Frontier Airlines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",88.0,18161.0,KY
11193,20436.0,Frontier Airlines Inc.,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",88.0,13637.0,KY
11193,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",51.0,2278.0,KY
11193,20452.0,Republic Airline,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",47.0,2562.0,KY
11193,20452.0,Republic Airline,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",95.0,5743.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",64.0,2738.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",94.0,5114.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",33.0,1729.0,KY
11197,21599.0,Boutique Air,458.0,"Clovis, NM: Clovis Regional",56.0,334.0,NM
11197,21599.0,Boutique Air,479.0,"Clovis, NM: Clovis Regional",28.0,160.0,NM
11203,20046.0,Air Wisconsin Airlines Corp,629.0,"Mosinee, WI: Central Wisconsin",83.0,3051.0,WI
11203,20304.0,SkyWest Airlines Inc.,629.0,"Mosinee, WI: Central Wisconsin",1.0,50.0,WI
11203,20363.0,Endeavor Air Inc.,629.0,"Mosinee, WI: Central Wisconsin",108.0,4474.0,WI
11203,20363.0,Endeavor Air Inc.,638.0,"Mosinee, WI: Central Wisconsin",1.0,25.0,WI
11203,20398.0,Envoy Air,675.0,"Mosinee, WI: Central Wisconsin",73.0,2919.0,WI
11203,20398.0,Envoy Air,676.0,"Mosinee, WI: Central Wisconsin",3.0,122.0,WI
11214,20333.0,Wright Air Service,416.0,"Coldfoot, AK: Coldfoot Airport",6.0,14.0,AK
11227,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Chefornak, AK: Chefornak Airport",3.0,0.0,AK
11227,20336.0,Hageland Aviation Service,35.0,"Chefornak, AK: Chefornak Airport",21.0,42.0,AK
11227,20336.0,Hageland Aviation Service,416.0,"Chefornak, AK: Chefornak Airport",47.0,254.0,AK
11227,20455.0,Grant Aviation,26.0,"Chefornak, AK: Chefornak Airport",27.0,45.0,AK
11227,20455.0,Grant Aviation,35.0,"Chefornak, AK: Chefornak Airport",15.0,21.0,AK
11227,20455.0,Grant Aviation,416.0,"Chefornak, AK: Chefornak Airport",11.0,26.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Chefornak, AK: Chefornak Airport",6.0,10.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Chefornak, AK: Chefornak Airport",1.0,0.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Chefornak, AK: Chefornak Airport",6.0,15.0,AK
11233,20304.0,SkyWest Airlines Inc.,629.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",27.0,1015.0,WY
11233,20304.0,SkyWest Airlines Inc.,631.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",3.0,100.0,WY
11245,20342.0,40-Mile Air,35.0,"Chisana, AK: Chisana Airport",5.0,2.0,AK
11252,19790.0,Delta Air Lines Inc.,614.0,"Daytona Beach, FL: Daytona Beach International",3.0,414.0,FL
11252,19790.0,Delta Air Lines Inc.,655.0,"Daytona Beach, FL: Daytona Beach International",118.0,14969.0,FL
11252,19790.0,Delta Air Lines Inc.,656.0,"Daytona Beach, FL: Daytona Beach International",24.0,3488.0,FL
11252,20397.0,PSA Airlines Inc.,631.0,"Daytona Beach, FL: Daytona Beach International",15.0,902.0,FL
11252,20397.0,PSA Airlines Inc.,638.0,"Daytona Beach, FL: Daytona Beach International",114.0,6587.0,FL
11252,20452.0,Republic Airline,673.0,"Daytona Beach, FL: Daytona Beach International",2.0,95.0,FL
11259,19393.0,Southwest Airlines Co.,612.0,"Dallas, TX: Dallas Love Field",4350.0,503087.0,TX
11259,19393.0,Southwest Airlines Co.,614.0,"Dallas, TX: Dallas Love Field",1471.0,210826.0,TX
11259,19687.0,Horizon Air,673.0,"Dallas, TX: Dallas Love Field",124.0,7822.0,TX
11259,19790.0,Delta Air Lines Inc.,608.0,"Dallas, TX: Dallas Love Field",98.0,9606.0,TX
11259,19790.0,Delta Air Lines Inc.,694.0,"Dallas, TX: Dallas Love Field",39.0,4574.0,TX
11259,20304.0,SkyWest Airlines Inc.,673.0,"Dallas, TX: Dallas Love Field",275.0,17581.0,TX
11259,20398.0,Envoy Air,673.0,"Dallas, TX: Dallas Love Field",1.0,67.0,TX
11267,19790.0,Delta Air Lines Inc.,608.0,"Dayton, OH: James M Cox/Dayton International",70.0,7094.0,OH
11267,19790.0,Delta Air Lines Inc.,655.0,"Dayton, OH: James M Cox/Dayton International",15.0,2068.0,OH
11267,19790.0,Delta Air Lines Inc.,656.0,"Dayton, OH: James M Cox/Dayton International",34.0,4269.0,OH
11267,20046.0,Air Wisconsin Airlines Corp,629.0,"Dayton, OH: James M Cox/Dayton International",204.0,8459.0,OH
11267,20237.0,Trans States Airlines,675.0,"Dayton, OH: James M Cox/Dayton International",3.0,144.0,OH
11267,20304.0,SkyWest Airlines Inc.,629.0,"Dayton, OH: James M Cox/Dayton International",61.0,2448.0,OH
11267,20304.0,SkyWest Airlines Inc.,631.0,"Dayton, OH: James M Cox/Dayton International",103.0,5038.0,OH
11267,20304.0,SkyWest Airlines Inc.,638.0,"Dayton, OH: James M Cox/Dayton International",23.0,1360.0,OH
11267,20304.0,SkyWest Airlines Inc.,673.0,"Dayton, OH: James M Cox/Dayton International",11.0,796.0,OH
11267,20363.0,Endeavor Air Inc.,629.0,"Dayton, OH: James M Cox/Dayton International",97.0,3932.0,OH
11267,20363.0,Endeavor Air Inc.,638.0,"Dayton, OH: James M Cox/Dayton International",3.0,135.0,OH
11267,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Dayton, OH: James M Cox/Dayton International",9.0,405.0,OH
11267,20368.0,Allegiant Air,694.0,"Dayton, OH: James M Cox/Dayton International",8.0,1291.0,OH
11267,20378.0,Mesa Airlines Inc.,631.0,"Dayton, OH: James M Cox/Dayton International",3.0,207.0,OH
11267,20378.0,Mesa Airlines Inc.,673.0,"Dayton, OH: James M Cox/Dayton International",41.0,2507.0,OH
11267,20397.0,PSA Airlines Inc.,629.0,"Dayton, OH: James M Cox/Dayton International",184.0,6806.0,OH
11267,20397.0,PSA Airlines Inc.,631.0,"Dayton, OH: James M Cox/Dayton International",208.0,9549.0,OH
11267,20397.0,PSA Airlines Inc.,638.0,"Dayton, OH: James M Cox/Dayton International",111.0,6595.0,OH
11267,20398.0,Envoy Air,673.0,"Dayton, OH: James M Cox/Dayton International",57.0,3604.0,OH
11267,20398.0,Envoy Air,675.0,"Dayton, OH: James M Cox/Dayton International",45.0,1805.0,OH
11267,20398.0,Envoy Air,676.0,"Dayton, OH: James M Cox/Dayton International",1.0,28.0,OH
11267,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Dayton, OH: James M Cox/Dayton International",4.0,171.0,OH
11267,20452.0,Republic Airline,673.0,"Dayton, OH: James M Cox/Dayton International",38.0,2113.0,OH
11267,20452.0,Republic Airline,677.0,"Dayton, OH: James M Cox/Dayton International",5.0,277.0,OH
11274,20398.0,Envoy Air,675.0,"Dubuque, IA: Dubuque Regional",77.0,2746.0,IA
11274,20398.0,Envoy Air,676.0,"Dubuque, IA: Dubuque Regional",6.0,192.0,IA
11278,19393.0,Southwest Airlines Co.,612.0,"Washington, DC: Ronald Reagan Washington National",1185.0,137429.0,VA
11278,19393.0,Southwest Airlines Co.,614.0,"Washington, DC: Ronald Reagan Washington National",186.0,25056.0,VA
11278,19790.0,Delta Air Lines Inc.,608.0,"Washington, DC: Ronald Reagan Washington National",136.0,10666.0,VA
11278,19790.0,Delta Air Lines Inc.,614.0,"Washington, DC: Ronald Reagan Washington National",2.0,312.0,VA
11278,19790.0,Delta Air Lines Inc.,622.0,"Washington, DC: Ronald Reagan Washington National",65.0,10679.0,VA
11278,19790.0,Delta Air Lines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",166.0,21237.0,VA
11278,19790.0,Delta Air Lines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",91.0,9550.0,VA
11278,19790.0,Delta Air Lines Inc.,699.0,"Washington, DC: Ronald Reagan Washington National",345.0,56332.0,VA
11278,19790.0,Delta Air Lines Inc.,888.0,"Washington, DC: Ronald Reagan Washington National",1.0,176.0,VA
11278,19805.0,American Airlines Inc.,614.0,"Washington, DC: Ronald Reagan Washington National",853.0,119028.0,VA
11278,19805.0,American Airlines Inc.,622.0,"Washington, DC: Ronald Reagan Washington National",29.0,4768.0,VA
11278,19805.0,American Airlines Inc.,678.0,"Washington, DC: Ronald Reagan Washington National",333.0,24021.0,VA
11278,19805.0,American Airlines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",241.0,31284.0,VA
11278,19805.0,American Airlines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",470.0,47319.0,VA
11278,19805.0,American Airlines Inc.,699.0,"Washington, DC: Ronald Reagan Washington National",237.0,35303.0,VA
11278,19805.0,American Airlines Inc.,721.0,"Washington, DC: Ronald Reagan Washington National",26.0,4600.0,VA
11278,19930.0,Alaska Airlines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",5.0,639.0,VA
11278,19930.0,Alaska Airlines Inc.,721.0,"Washington, DC: Ronald Reagan Washington National",149.0,24477.0,VA
11278,19977.0,United Air Lines Inc.,612.0,"Washington, DC: Ronald Reagan Washington National",67.0,7062.0,VA
11278,19977.0,United Air Lines Inc.,614.0,"Washington, DC: Ronald Reagan Washington National",92.0,12703.0,VA
11278,19977.0,United Air Lines Inc.,623.0,"Washington, DC: Ronald Reagan Washington National",3.0,606.0,VA
11278,19977.0,United Air Lines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",50.0,5915.0,VA
11278,19977.0,United Air Lines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",122.0,12878.0,VA
11278,19977.0,United Air Lines Inc.,888.0,"Washington, DC: Ronald Reagan Washington National",3.0,412.0,VA
11278,20304.0,SkyWest Airlines Inc.,673.0,"Washington, DC: Ronald Reagan Washington National",16.0,1003.0,VA
11278,20363.0,Endeavor Air Inc.,638.0,"Washington, DC: Ronald Reagan Washington National",114.0,6312.0,VA
11278,20366.0,ExpressJet Airlines LLC d/b/a aha!,673.0,"Washington, DC: Ronald Reagan Washington National",116.0,6578.0,VA
11278,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Washington, DC: Ronald Reagan Washington National",169.0,5715.0,VA
11278,20378.0,Mesa Airlines Inc.,673.0,"Washington, DC: Ronald Reagan Washington National",90.0,6191.0,VA
11278,20397.0,PSA Airlines Inc.,629.0,"Washington, DC: Ronald Reagan Washington National",1177.0,44380.0,VA
11278,20397.0,PSA Airlines Inc.,631.0,"Washington, DC: Ronald Reagan Washington National",1045.0,52251.0,VA
11278,20397.0,PSA Airlines Inc.,638.0,"Washington, DC: Ronald Reagan Washington National",106.0,6889.0,VA
11278,20398.0,Envoy Air,673.0,"Washington, DC: Ronald Reagan Washington National",114.0,6209.0,VA
11278,20409.0,JetBlue Airways,678.0,"Washington, DC: Ronald Reagan Washington National",725.0,59652.0,VA
11278,20409.0,JetBlue Airways,694.0,"Washington, DC: Ronald Reagan Washington National",91.0,11395.0,VA
11278,20427.0,Piedmont Airlines,675.0,"Washington, DC: Ronald Reagan Washington National",255.0,10097.0,VA
11278,20436.0,Frontier Airlines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",9.0,1520.0,VA
11278,20436.0,Frontier Airlines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",1.0,146.0,VA
11278,20436.0,Frontier Airlines Inc.,722.0,"Washington, DC: Ronald Reagan Washington National",80.0,14141.0,VA
11278,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Washington, DC: Ronald Reagan Washington National",89.0,3731.0,VA
11278,20452.0,Republic Airline,673.0,"Washington, DC: Ronald Reagan Washington National",2076.0,117020.0,VA
11278,20452.0,Republic Airline,677.0,"Washington, DC: Ronald Reagan Washington National",315.0,15184.0,VA
11278,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Washington, DC: Ronald Reagan Washington National",51.0,2494.0,VA
11278,20500.0,GoJet Airlines LLC d/b/a United Express,638.0,"Washington, DC: Ronald Reagan Washington National",12.0,657.0,VA
11283,21599.0,Boutique Air,479.0,"Dodge City, KS: Dodge City Regional",79.0,436.0,KS
11288,20253.0,Cape Air,125.0,"Decatur, IL: Decatur Airport",163.0,713.0,IL
11292,19393.0,Southwest Airlines Co.,612.0,"Denver, CO: Denver International",4188.0,515686.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,"Denver, CO: Denver International",1981.0,292444.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,"Denver, CO: Denver International",325.0,45545.0,CO
11292,19790.0,Delta Air Lines Inc.,622.0,"Denver, CO: Denver International",2.0,342.0,CO
11292,19790.0,Delta Air Lines Inc.,694.0,"Denver, CO: Denver International",2.0,294.0,CO
11292,19790.0,Delta Air Lines Inc.,698.0,"Denver, CO: Denver International",120.0,13796.0,CO
11292,19790.0,Delta Air Lines Inc.,699.0,"Denver, CO: Denver International",2.0,345.0,CO
11292,19790.0,Delta Air Lines Inc.,723.0,"Denver, CO: Denver International",71.0,6879.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,"Denver, CO: Denver International",494.0,77611.0,CO
11292,19805.0,American Airlines Inc.,614.0,"Denver, CO: Denver International",318.0,46116.0,CO
11292,19805.0,American Airlines Inc.,622.0,"Denver, CO: Denver International",1.0,26.0,CO
11292,19805.0,American Airlines Inc.,694.0,"Denver, CO: Denver International",26.0,3576.0,CO
11292,19805.0,American Airlines Inc.,698.0,"Denver, CO: Denver International",62.0,6835.0,CO
11292,19805.0,American Airlines Inc.,699.0,"Denver, CO: Denver International",458.0,74437.0,CO
11292,19805.0,American Airlines Inc.,721.0,"Denver, CO: Denver International",2.0,355.0,CO
11292,19930.0,Alaska Airlines Inc.,634.0,"Denver, CO: Denver International",26.0,4213.0,CO
11292,19930.0,Alaska Airlines Inc.,694.0,"Denver, CO: Denver International",101.0,12990.0,CO
11292,19930.0,Alaska Airlines Inc.,698.0,"Denver, CO: Denver International",27.0,2444.0,CO
11292,19930.0,Alaska Airlines Inc.,721.0,"Denver, CO: Denver International",1.0,71.0,CO
11292,19930.0,Alaska Airlines Inc.,888.0,"Denver, CO: Denver International",6.0,898.0,CO
11292,19977.0,United Air Lines Inc.,614.0,"Denver, CO: Denver International",1343.0,195418.0,CO
11292,19977.0,United Air Lines Inc.,622.0,"Denver, CO: Denver International",182.0,27750.0,CO
11292,19977.0,United Air Lines Inc.,623.0,"Denver, CO: Denver International",339.0,68742.0,CO
11292,19977.0,United Air Lines Inc.,624.0,"Denver, CO: Denver International",1.0,233.0,CO
11292,19977.0,United Air Lines Inc.,626.0,"Denver, CO: Denver International",4.0,759.0,CO
11292,19977.0,United Air Lines Inc.,627.0,"Denver, CO: Denver International",177.0,56065.0,CO
11292,19977.0,United Air Lines Inc.,634.0,"Denver, CO: Denver International",11.0,1807.0,CO
11292,19977.0,United Air Lines Inc.,637.0,"Denver, CO: Denver International",2.0,627.0,CO
11292,19977.0,United Air Lines Inc.,694.0,"Denver, CO: Denver International",1451.0,188447.0,CO
11292,19977.0,United Air Lines Inc.,698.0,"Denver, CO: Denver International",729.0,79732.0,CO
11292,19977.0,United Air Lines Inc.,887.0,"Denver, CO: Denver International",28.0,5077.0,CO
11292,19977.0,United Air Lines Inc.,888.0,"Denver, CO: Denver International",1535.0,238522.0,CO
11292,19977.0,United Air Lines Inc.,889.0,"Denver, CO: Denver International",4.0,684.0,CO
11292,20046.0,Air Wisconsin Airlines Corp,629.0,"Denver, CO: Denver International",93.0,3962.0,CO
11292,20237.0,Trans States Airlines,675.0,"Denver, CO: Denver International",2271.0,95054.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,"Denver, CO: Denver International",2908.0,115053.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,"Denver, CO: Denver International",474.0,26658.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,"Denver, CO: Denver International",1140.0,73486.0,CO
11292,20368.0,Allegiant Air,694.0,"Denver, CO: Denver International",8.0,1046.0,CO
11292,20378.0,Mesa Airlines Inc.,638.0,"Denver, CO: Denver International",1.0,73.0,CO
11292,20378.0,Mesa Airlines Inc.,673.0,"Denver, CO: Denver International",0.0,0.0,CO
11292,20409.0,JetBlue Airways,694.0,"Denver, CO: Denver International",27.0,3484.0,CO
11292,20409.0,JetBlue Airways,699.0,"Denver, CO: Denver International",58.0,9249.0,CO
11292,20416.0,Spirit Air Lines,694.0,"Denver, CO: Denver International",175.0,26929.0,CO
11292,20416.0,Spirit Air Lines,698.0,"Denver, CO: Denver International",29.0,3776.0,CO
11292,20416.0,Spirit Air Lines,699.0,"Denver, CO: Denver International",72.0,14728.0,CO
11292,20416.0,Spirit Air Lines,722.0,"Denver, CO: Denver International",41.0,6937.0,CO
11292,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Denver, CO: Denver International",37.0,5260.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,"Denver, CO: Denver International",243.0,39422.0,CO
11292,20436.0,Frontier Airlines Inc.,698.0,"Denver, CO: Denver International",428.0,56234.0,CO
11292,20436.0,Frontier Airlines Inc.,699.0,"Denver, CO: Denver International",267.0,55244.0,CO
11292,20436.0,Frontier Airlines Inc.,722.0,"Denver, CO: Denver International",718.0,117324.0,CO
11292,20452.0,Republic Airline,673.0,"Denver, CO: Denver International",303.0,18959.0,CO
11292,20452.0,Republic Airline,677.0,"Denver, CO: Denver International",314.0,18272.0,CO
11292,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Denver, CO: Denver International",136.0,7737.0,CO
11292,21167.0,Compass Airlines,673.0,"Denver, CO: Denver International",68.0,4444.0,CO
11292,21599.0,Boutique Air,479.0,"Denver, CO: Denver International",383.0,2030.0,CO
11292,21879.0,Key Lime Air Corporation,455.0,"Denver, CO: Denver International",53.0,292.0,CO
11292,21879.0,Key Lime Air Corporation,632.0,"Denver, CO: Denver International",55.0,1188.0,CO
11298,19790.0,Delta Air Lines Inc.,608.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",67.0,6791.0,TX
11298,19790.0,Delta Air Lines Inc.,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,138.0,TX
11298,19790.0,Delta Air Lines Inc.,622.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,522.0,TX
11298,19790.0,Delta Air Lines Inc.,655.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5.0,472.0,TX
11298,19790.0,Delta Air Lines Inc.,656.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",7.0,1031.0,TX
11298,19790.0,Delta Air Lines Inc.,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",128.0,18523.0,TX
11298,19790.0,Delta Air Lines Inc.,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3.0,374.0,TX
11298,19790.0,Delta Air Lines Inc.,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",213.0,35355.0,TX
11298,19790.0,Delta Air Lines Inc.,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",494.0,46631.0,TX
11298,19805.0,American Airlines Inc.,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6843.0,936565.0,TX
11298,19805.0,American Airlines Inc.,622.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",549.0,85961.0,TX
11298,19805.0,American Airlines Inc.,626.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",9.0,1568.0,TX
11298,19805.0,American Airlines Inc.,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",205.0,49160.0,TX
11298,19805.0,American Airlines Inc.,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",12.0,3081.0,TX
11298,19805.0,American Airlines Inc.,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,150.0,TX
11298,19805.0,American Airlines Inc.,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1600.0,163484.0,TX
11298,19805.0,American Airlines Inc.,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2991.0,488166.0,TX
11298,19805.0,American Airlines Inc.,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",73.0,12935.0,TX
11298,19805.0,American Airlines Inc.,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",185.0,37855.0,TX
11298,19805.0,American Airlines Inc.,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",105.0,26544.0,TX
11298,19930.0,Alaska Airlines Inc.,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",15.0,2089.0,TX
11298,19930.0,Alaska Airlines Inc.,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,4862.0,TX
11298,19930.0,Alaska Airlines Inc.,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",75.0,12005.0,TX
11298,19977.0,United Air Lines Inc.,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",30.0,3324.0,TX
11298,19977.0,United Air Lines Inc.,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",95.0,13020.0,TX
11298,19977.0,United Air Lines Inc.,622.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,166.0,TX
11298,19977.0,United Air Lines Inc.,626.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,212.0,TX
