ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10185,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Alexandria, LA: Alexandria International",58.0,1803.0,LA
10185,20398.0,Envoy Air,675.0,"Alexandria, LA: Alexandria International",8.0,299.0,LA
10185,20398.0,Envoy Air,676.0,"Alexandria, LA: Alexandria International",81.0,2663.0,LA
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Angoon, AK: Angoon Seaplane Base",20.0,36.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Angoon, AK: Angoon Seaplane Base",49.0,128.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Angoon, AK: Angoon Seaplane Base",40.0,168.0,AK
10208,19790.0,Delta Air Lines Inc.,655.0,"Augusta, GA: Augusta Regional at Bush Field",51.0,6610.0,GA
10208,20304.0,SkyWest Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",31.0,1461.0,GA
10208,20363.0,Endeavor Air Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",151.0,6432.0,GA
10208,20363.0,Endeavor Air Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",26.0,1575.0,GA
10208,20363.0,Endeavor Air Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",35.0,2244.0,GA
10208,20397.0,PSA Airlines Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",18.0,703.0,GA
10208,20397.0,PSA Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",53.0,2455.0,GA
10208,20397.0,PSA Airlines Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",38.0,2063.0,GA
10208,20427.0,Piedmont Airlines,675.0,"Augusta, GA: Augusta Regional at Bush Field",72.0,3382.0,GA
10221,21879.0,Key Lime Air Corporation,455.0,"Alliance, NE: Alliance Municipal",53.0,251.0,NE
10225,20336.0,Hageland Aviation Service,405.0,"Wainwright, AK: Wainwright Airport",40.0,98.0,AK
10225,20336.0,Hageland Aviation Service,416.0,"Wainwright, AK: Wainwright Airport",82.0,322.0,AK
10237,20455.0,Grant Aviation,406.0,"Atka, AK: Atka Airport",8.0,35.0,AK
10241,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Akiak, AK: Akiak Airport",5.0,4.0,AK
10241,20336.0,Hageland Aviation Service,35.0,"Akiak, AK: Akiak Airport",45.0,83.0,AK
10241,20336.0,Hageland Aviation Service,416.0,"Akiak, AK: Akiak Airport",7.0,28.0,AK
10241,20455.0,Grant Aviation,194.0,"Akiak, AK: Akiak Airport",1.0,0.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Akiak, AK: Akiak Airport",37.0,67.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Akiak, AK: Akiak Airport",4.0,5.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Akiak, AK: Akiak Airport",7.0,17.0,AK
10245,19930.0,Alaska Airlines Inc.,612.0,"King Salmon, AK: King Salmon Airport",2.0,206.0,AK
10245,19930.0,Alaska Airlines Inc.,614.0,"King Salmon, AK: King Salmon Airport",3.0,405.0,AK
10245,20224.0,Katmai Air,35.0,"King Salmon, AK: King Salmon Airport",25.0,100.0,AK
10245,20224.0,Katmai Air,40.0,"King Salmon, AK: King Salmon Airport",49.0,267.0,AK
10245,20224.0,Katmai Air,42.0,"King Salmon, AK: King Salmon Airport",105.0,833.0,AK
10245,20225.0,Peninsula Airways Inc.,432.0,"King Salmon, AK: King Salmon Airport",111.0,3725.0,AK
10245,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"King Salmon, AK: King Salmon Airport",22.0,581.0,AK
10245,20455.0,Grant Aviation,35.0,"King Salmon, AK: King Salmon Airport",142.0,103.0,AK
10245,20455.0,Grant Aviation,416.0,"King Salmon, AK: King Salmon Airport",69.0,143.0,AK
10247,20333.0,Wright Air Service,35.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",1.0,0.0,AK
10247,20333.0,Wright Air Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",56.0,289.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",6.0,25.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",13.0,31.0,AK
10257,19393.0,Southwest Airlines Co.,612.0,"Albany, NY: Albany International",222.0,29042.0,NY
10257,19393.0,Southwest Airlines Co.,614.0,"Albany, NY: Albany International",81.0,12714.0,NY
10257,19790.0,Delta Air Lines Inc.,608.0,"Albany, NY: Albany International",32.0,3177.0,NY
10257,19790.0,Delta Air Lines Inc.,655.0,"Albany, NY: Albany International",73.0,9878.0,NY
10257,19790.0,Delta Air Lines Inc.,656.0,"Albany, NY: Albany International",2.0,244.0,NY
10257,19790.0,Delta Air Lines Inc.,698.0,"Albany, NY: Albany International",31.0,3713.0,NY
10257,19790.0,Delta Air Lines Inc.,699.0,"Albany, NY: Albany International",3.0,530.0,NY
10257,19805.0,American Airlines Inc.,694.0,"Albany, NY: Albany International",6.0,765.0,NY
10257,19805.0,American Airlines Inc.,698.0,"Albany, NY: Albany International",34.0,3843.0,NY
10257,19977.0,United Air Lines Inc.,612.0,"Albany, NY: Albany International",16.0,1712.0,NY
10257,19977.0,United Air Lines Inc.,614.0,"Albany, NY: Albany International",15.0,2413.0,NY
10257,19977.0,United Air Lines Inc.,622.0,"Albany, NY: Albany International",1.0,130.0,NY
10257,19977.0,United Air Lines Inc.,694.0,"Albany, NY: Albany International",35.0,4857.0,NY
10257,19977.0,United Air Lines Inc.,698.0,"Albany, NY: Albany International",5.0,622.0,NY
10257,19977.0,United Air Lines Inc.,888.0,"Albany, NY: Albany International",41.0,6545.0,NY
10257,20046.0,Air Wisconsin Airlines Corp,629.0,"Albany, NY: Albany International",10.0,493.0,NY
10257,20304.0,SkyWest Airlines Inc.,631.0,"Albany, NY: Albany International",66.0,3906.0,NY
10257,20304.0,SkyWest Airlines Inc.,638.0,"Albany, NY: Albany International",84.0,5901.0,NY
10257,20363.0,Endeavor Air Inc.,629.0,"Albany, NY: Albany International",1.0,50.0,NY
10257,20363.0,Endeavor Air Inc.,638.0,"Albany, NY: Albany International",43.0,3130.0,NY
10257,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Albany, NY: Albany International",1.0,50.0,NY
10257,20368.0,Allegiant Air,694.0,"Albany, NY: Albany International",31.0,4602.0,NY
10257,20368.0,Allegiant Air,698.0,"Albany, NY: Albany International",18.0,2613.0,NY
10257,20378.0,Mesa Airlines Inc.,631.0,"Albany, NY: Albany International",15.0,978.0,NY
10257,20397.0,PSA Airlines Inc.,629.0,"Albany, NY: Albany International",82.0,3743.0,NY
10257,20397.0,PSA Airlines Inc.,631.0,"Albany, NY: Albany International",2.0,105.0,NY
10257,20397.0,PSA Airlines Inc.,638.0,"Albany, NY: Albany International",22.0,1586.0,NY
10257,20398.0,Envoy Air,673.0,"Albany, NY: Albany International",25.0,1728.0,NY
10257,20409.0,JetBlue Airways,694.0,"Albany, NY: Albany International",63.0,8306.0,NY
10257,20409.0,JetBlue Airways,699.0,"Albany, NY: Albany International",1.0,154.0,NY
10257,20427.0,Piedmont Airlines,675.0,"Albany, NY: Albany International",173.0,7778.0,NY
10257,20436.0,Frontier Airlines Inc.,694.0,"Albany, NY: Albany International",15.0,2545.0,NY
10257,20436.0,Frontier Airlines Inc.,722.0,"Albany, NY: Albany International",24.0,4235.0,NY
10257,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albany, NY: Albany International",184.0,8070.0,NY
10257,20452.0,Republic Airline,673.0,"Albany, NY: Albany International",62.0,4033.0,NY
10257,20452.0,Republic Airline,677.0,"Albany, NY: Albany International",3.0,2.0,NY
10268,20398.0,Envoy Air,675.0,"Waterloo, IA: Waterloo Regional",59.0,1919.0,IA
10272,21599.0,Boutique Air,479.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",127.0,845.0,CO
10275,19687.0,Horizon Air,482.0,"Walla Walla, WA: Walla Walla Regional",79.0,4171.0,WA
10279,19393.0,Southwest Airlines Co.,612.0,"Amarillo, TX: Rick Husband Amarillo International",142.0,13519.0,TX
10279,19393.0,Southwest Airlines Co.,614.0,"Amarillo, TX: Rick Husband Amarillo International",4.0,404.0,TX
10279,19805.0,American Airlines Inc.,655.0,"Amarillo, TX: Rick Husband Amarillo International",30.0,2749.0,TX
10279,19805.0,American Airlines Inc.,699.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,167.0,TX
10279,20237.0,Trans States Airlines,675.0,"Amarillo, TX: Rick Husband Amarillo International",60.0,2204.0,TX
10279,20304.0,SkyWest Airlines Inc.,631.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,63.0,TX
10279,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Amarillo, TX: Rick Husband Amarillo International",90.0,3001.0,TX
10279,20378.0,Mesa Airlines Inc.,638.0,"Amarillo, TX: Rick Husband Amarillo International",102.0,5302.0,TX
10279,20398.0,Envoy Air,673.0,"Amarillo, TX: Rick Husband Amarillo International",71.0,3398.0,TX
10279,20398.0,Envoy Air,676.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,84.0,TX
10299,19790.0,Delta Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",28.0,4251.0,AK
10299,19790.0,Delta Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",32.0,5870.0,AK
10299,19790.0,Delta Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",257.0,43862.0,AK
10299,19805.0,American Airlines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",12.0,2036.0,AK
10299,19805.0,American Airlines Inc.,699.0,"Anchorage, AK: Ted Stevens Anchorage International",14.0,2418.0,AK
10299,19805.0,American Airlines Inc.,721.0,"Anchorage, AK: Ted Stevens Anchorage International",20.0,3759.0,AK
10299,19805.0,American Airlines Inc.,887.0,"Anchorage, AK: Ted Stevens Anchorage International",18.0,4102.0,AK
10299,19805.0,American Airlines Inc.,889.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,278.0,AK
10299,19930.0,Alaska Airlines Inc.,612.0,"Anchorage, AK: Ted Stevens Anchorage International",375.0,33601.0,AK
10299,19930.0,Alaska Airlines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",510.0,57804.0,AK
10299,19930.0,Alaska Airlines Inc.,634.0,"Anchorage, AK: Ted Stevens Anchorage International",120.0,19521.0,AK
10299,19930.0,Alaska Airlines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",537.0,85869.0,AK
10299,19977.0,United Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",131.0,20246.0,AK
10299,19977.0,United Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",60.0,9683.0,AK
10299,19977.0,United Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",11.0,1891.0,AK
10299,20225.0,Peninsula Airways Inc.,432.0,"Anchorage, AK: Ted Stevens Anchorage International",274.0,7286.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Anchorage, AK: Ted Stevens Anchorage International",908.0,20878.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,3.0,AK
10299,20336.0,Hageland Aviation Service,405.0,"Anchorage, AK: Ted Stevens Anchorage International",12.0,0.0,AK
10299,20346.0,Iliamna Air Taxi,479.0,"Anchorage, AK: Ted Stevens Anchorage International",104.0,637.0,AK
10299,20368.0,Allegiant Air,698.0,"Anchorage, AK: Ted Stevens Anchorage International",9.0,959.0,AK
10299,20409.0,JetBlue Airways,694.0,"Anchorage, AK: Ted Stevens Anchorage International",52.0,5662.0,AK
10299,20422.0,Sun Country Airlines d/b/a MN Airlines,612.0,"Anchorage, AK: Ted Stevens Anchorage International",27.0,2841.0,AK
10299,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Anchorage, AK: Ted Stevens Anchorage International",42.0,7005.0,AK
10299,20455.0,Grant Aviation,194.0,"Anchorage, AK: Ted Stevens Anchorage International",9.0,23.0,AK
10299,20455.0,Grant Aviation,416.0,"Anchorage, AK: Ted Stevens Anchorage International",297.0,1974.0,AK
10304,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Aniak, AK: Aniak Airport",32.0,703.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Aniak, AK: Aniak Airport",79.0,30.0,AK
10304,20336.0,Hageland Aviation Service,35.0,"Aniak, AK: Aniak Airport",160.0,175.0,AK
10304,20336.0,Hageland Aviation Service,405.0,"Aniak, AK: Aniak Airport",1.0,0.0,AK
10304,20336.0,Hageland Aviation Service,416.0,"Aniak, AK: Aniak Airport",133.0,390.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Anvik, AK: Anvik Airport",9.0,2.0,AK
10313,20336.0,Hageland Aviation Service,35.0,"Anvik, AK: Anvik Airport",15.0,25.0,AK
10313,20336.0,Hageland Aviation Service,416.0,"Anvik, AK: Anvik Airport",27.0,97.0,AK
10322,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Altoona, PA: Altoona-Blair County",115.0,428.0,PA
10333,20304.0,SkyWest Airlines Inc.,629.0,"Alpena, MI: Alpena County Regional",55.0,1320.0,MI
10349,20333.0,Wright Air Service,194.0,"Arctic Village, AK: Arctic Village Airport",1.0,2.0,AK
10349,20333.0,Wright Air Service,416.0,"Arctic Village, AK: Arctic Village Airport",50.0,226.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Arctic Village, AK: Arctic Village Airport",3.0,2.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Arctic Village, AK: Arctic Village Airport",1.0,0.0,AK
10361,20427.0,Piedmont Airlines,675.0,"Watertown, NY: Watertown International",62.0,2187.0,NY
10372,20304.0,SkyWest Airlines Inc.,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",578.0,29719.0,CO
10396,20336.0,Hageland Aviation Service,405.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",21.0,113.0,AK
10396,20336.0,Hageland Aviation Service,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",78.0,322.0,AK
10397,19393.0,Southwest Airlines Co.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2474.0,277435.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",817.0,108885.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3084.0,297803.0,GA
10397,19790.0,Delta Air Lines Inc.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",440.0,47181.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1031.0,146286.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2369.0,414849.0,GA
