ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10154,21964.0,"Rectrix Aviation, Inc.",458.0,"Nantucket, MA: Nantucket Memorial",163.0,824.0,MA
10155,20304.0,SkyWest Airlines Inc.,631.0,"Waco, TX: Waco Regional",2.0,124.0,TX
10155,20398.0,Envoy Air,673.0,"Waco, TX: Waco Regional",4.0,278.0,TX
10155,20398.0,Envoy Air,675.0,"Waco, TX: Waco Regional",7.0,251.0,TX
10155,20398.0,Envoy Air,676.0,"Waco, TX: Waco Regional",140.0,5166.0,TX
10157,20304.0,SkyWest Airlines Inc.,629.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",187.0,7646.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",16.0,599.0,CA
10158,20416.0,Spirit Air Lines,694.0,"Atlantic City, NJ: Atlantic City International",119.0,19609.0,NJ
10158,20416.0,Spirit Air Lines,698.0,"Atlantic City, NJ: Atlantic City International",31.0,4040.0,NJ
10158,20416.0,Spirit Air Lines,699.0,"Atlantic City, NJ: Atlantic City International",54.0,10913.0,NJ
10158,20416.0,Spirit Air Lines,722.0,"Atlantic City, NJ: Atlantic City International",24.0,4148.0,NJ
10165,19930.0,Alaska Airlines Inc.,612.0,"Adak Island, AK: Adak",6.0,147.0,AK
10165,19930.0,Alaska Airlines Inc.,614.0,"Adak Island, AK: Adak",3.0,59.0,AK
10170,19930.0,Alaska Airlines Inc.,612.0,"Kodiak, AK: Kodiak Airport",10.0,928.0,AK
10170,19930.0,Alaska Airlines Inc.,614.0,"Kodiak, AK: Kodiak Airport",36.0,3631.0,AK
10170,20225.0,Peninsula Airways Inc.,432.0,"Kodiak, AK: Kodiak Airport",1.0,9.0,AK
10170,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Kodiak, AK: Kodiak Airport",85.0,1676.0,AK
10170,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"Kodiak, AK: Kodiak Airport",1.0,0.0,AK
10170,20443.0,Island Air Service,40.0,"Kodiak, AK: Kodiak Airport",1.0,2.0,AK
10170,20443.0,Island Air Service,79.0,"Kodiak, AK: Kodiak Airport",207.0,301.0,AK
10170,20443.0,Island Air Service,131.0,"Kodiak, AK: Kodiak Airport",43.0,123.0,AK
10170,20443.0,Island Air Service,416.0,"Kodiak, AK: Kodiak Airport",15.0,64.0,AK
10184,20333.0,Wright Air Service,194.0,"Allakaket, AK: Allakaket Airport",2.0,6.0,AK
10184,20333.0,Wright Air Service,416.0,"Allakaket, AK: Allakaket Airport",44.0,211.0,AK
10184,20336.0,Hageland Aviation Service,194.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10184,20336.0,Hageland Aviation Service,405.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10185,20363.0,Endeavor Air Inc.,629.0,"Alexandria, LA: Alexandria International",116.0,4630.0,LA
10185,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Alexandria, LA: Alexandria International",89.0,3142.0,LA
10185,20398.0,Envoy Air,675.0,"Alexandria, LA: Alexandria International",2.0,76.0,LA
10185,20398.0,Envoy Air,676.0,"Alexandria, LA: Alexandria International",87.0,3061.0,LA
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Angoon, AK: Angoon Seaplane Base",4.0,4.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Angoon, AK: Angoon Seaplane Base",41.0,132.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Angoon, AK: Angoon Seaplane Base",21.0,80.0,AK
10208,19790.0,Delta Air Lines Inc.,655.0,"Augusta, GA: Augusta Regional at Bush Field",83.0,11203.0,GA
10208,19790.0,Delta Air Lines Inc.,699.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,179.0,GA
10208,20363.0,Endeavor Air Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",103.0,4667.0,GA
10208,20363.0,Endeavor Air Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",39.0,2627.0,GA
10208,20397.0,PSA Airlines Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",5.0,190.0,GA
10208,20397.0,PSA Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",87.0,4492.0,GA
10208,20397.0,PSA Airlines Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",63.0,3093.0,GA
10208,20398.0,Envoy Air,673.0,"Augusta, GA: Augusta Regional at Bush Field",31.0,1464.0,GA
10208,20427.0,Piedmont Airlines,675.0,"Augusta, GA: Augusta Regional at Bush Field",26.0,1200.0,GA
10221,21879.0,Key Lime Air Corporation,455.0,"Alliance, NE: Alliance Municipal",54.0,245.0,NE
10225,20336.0,Hageland Aviation Service,405.0,"Wainwright, AK: Wainwright Airport",19.0,52.0,AK
10225,20336.0,Hageland Aviation Service,416.0,"Wainwright, AK: Wainwright Airport",80.0,282.0,AK
10225,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Wainwright, AK: Wainwright Airport",1.0,0.0,AK
10237,20455.0,Grant Aviation,406.0,"Atka, AK: Atka Airport",11.0,23.0,AK
10241,20336.0,Hageland Aviation Service,35.0,"Akiak, AK: Akiak Airport",60.0,169.0,AK
10241,20336.0,Hageland Aviation Service,416.0,"Akiak, AK: Akiak Airport",15.0,70.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Akiak, AK: Akiak Airport",36.0,78.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Akiak, AK: Akiak Airport",4.0,7.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Akiak, AK: Akiak Airport",16.0,33.0,AK
10243,20443.0,Island Air Service,79.0,"Akhiok, AK: Akhiok Airport",25.0,31.0,AK
10243,20443.0,Island Air Service,131.0,"Akhiok, AK: Akhiok Airport",6.0,18.0,AK
10243,20443.0,Island Air Service,416.0,"Akhiok, AK: Akhiok Airport",2.0,2.0,AK
10245,20225.0,Peninsula Airways Inc.,432.0,"King Salmon, AK: King Salmon Airport",54.0,1735.0,AK
10245,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"King Salmon, AK: King Salmon Airport",13.0,295.0,AK
10245,20455.0,Grant Aviation,35.0,"King Salmon, AK: King Salmon Airport",83.0,80.0,AK
10245,20455.0,Grant Aviation,416.0,"King Salmon, AK: King Salmon Airport",73.0,133.0,AK
10247,20333.0,Wright Air Service,194.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",2.0,13.0,AK
10247,20333.0,Wright Air Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",46.0,214.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",5.0,12.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",24.0,90.0,AK
10257,19393.0,Southwest Airlines Co.,612.0,"Albany, NY: Albany International",195.0,25308.0,NY
10257,19393.0,Southwest Airlines Co.,614.0,"Albany, NY: Albany International",108.0,16233.0,NY
10257,19790.0,Delta Air Lines Inc.,608.0,"Albany, NY: Albany International",1.0,94.0,NY
10257,19790.0,Delta Air Lines Inc.,614.0,"Albany, NY: Albany International",1.0,153.0,NY
10257,19790.0,Delta Air Lines Inc.,656.0,"Albany, NY: Albany International",58.0,8078.0,NY
10257,19790.0,Delta Air Lines Inc.,694.0,"Albany, NY: Albany International",32.0,4021.0,NY
10257,19790.0,Delta Air Lines Inc.,698.0,"Albany, NY: Albany International",32.0,3495.0,NY
10257,19805.0,American Airlines Inc.,614.0,"Albany, NY: Albany International",32.0,4752.0,NY
10257,19805.0,American Airlines Inc.,694.0,"Albany, NY: Albany International",28.0,3190.0,NY
10257,19805.0,American Airlines Inc.,698.0,"Albany, NY: Albany International",31.0,3782.0,NY
10257,19977.0,United Air Lines Inc.,612.0,"Albany, NY: Albany International",13.0,1294.0,NY
10257,19977.0,United Air Lines Inc.,614.0,"Albany, NY: Albany International",32.0,4353.0,NY
10257,19977.0,United Air Lines Inc.,694.0,"Albany, NY: Albany International",29.0,3007.0,NY
10257,19977.0,United Air Lines Inc.,698.0,"Albany, NY: Albany International",15.0,1688.0,NY
10257,19977.0,United Air Lines Inc.,888.0,"Albany, NY: Albany International",13.0,1798.0,NY
10257,20046.0,Air Wisconsin Airlines Corp,629.0,"Albany, NY: Albany International",9.0,355.0,NY
10257,20237.0,Trans States Airlines,675.0,"Albany, NY: Albany International",3.0,125.0,NY
10257,20304.0,SkyWest Airlines Inc.,629.0,"Albany, NY: Albany International",2.0,68.0,NY
10257,20304.0,SkyWest Airlines Inc.,631.0,"Albany, NY: Albany International",62.0,3329.0,NY
10257,20304.0,SkyWest Airlines Inc.,638.0,"Albany, NY: Albany International",98.0,6298.0,NY
10257,20304.0,SkyWest Airlines Inc.,673.0,"Albany, NY: Albany International",3.0,144.0,NY
10257,20363.0,Endeavor Air Inc.,638.0,"Albany, NY: Albany International",3.0,174.0,NY
10257,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Albany, NY: Albany International",3.0,99.0,NY
10257,20368.0,Allegiant Air,694.0,"Albany, NY: Albany International",28.0,3862.0,NY
10257,20368.0,Allegiant Air,698.0,"Albany, NY: Albany International",14.0,1972.0,NY
10257,20378.0,Mesa Airlines Inc.,631.0,"Albany, NY: Albany International",9.0,526.0,NY
10257,20397.0,PSA Airlines Inc.,629.0,"Albany, NY: Albany International",55.0,2308.0,NY
10257,20397.0,PSA Airlines Inc.,631.0,"Albany, NY: Albany International",27.0,1450.0,NY
10257,20398.0,Envoy Air,673.0,"Albany, NY: Albany International",24.0,1639.0,NY
10257,20409.0,JetBlue Airways,694.0,"Albany, NY: Albany International",62.0,8463.0,NY
10257,20409.0,JetBlue Airways,699.0,"Albany, NY: Albany International",1.0,143.0,NY
10257,20427.0,Piedmont Airlines,675.0,"Albany, NY: Albany International",202.0,8321.0,NY
10257,20436.0,Frontier Airlines Inc.,694.0,"Albany, NY: Albany International",10.0,1654.0,NY
10257,20436.0,Frontier Airlines Inc.,722.0,"Albany, NY: Albany International",31.0,4898.0,NY
10257,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albany, NY: Albany International",205.0,8184.0,NY
10257,20452.0,Republic Airline,673.0,"Albany, NY: Albany International",1.0,49.0,NY
10268,20398.0,Envoy Air,675.0,"Waterloo, IA: Waterloo Regional",53.0,1861.0,IA
10268,20398.0,Envoy Air,676.0,"Waterloo, IA: Waterloo Regional",5.0,162.0,IA
10272,21599.0,Boutique Air,479.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",129.0,734.0,CO
10275,19687.0,Horizon Air,482.0,"Walla Walla, WA: Walla Walla Regional",79.0,4757.0,WA
10278,20443.0,Island Air Service,33.0,"Lazy Bay, AK: Alitak Seaplane Base",2.0,0.0,AK
10278,20443.0,Island Air Service,40.0,"Lazy Bay, AK: Alitak Seaplane Base",3.0,1.0,AK
10279,19393.0,Southwest Airlines Co.,612.0,"Amarillo, TX: Rick Husband Amarillo International",146.0,14677.0,TX
10279,19393.0,Southwest Airlines Co.,614.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,297.0,TX
10279,19805.0,American Airlines Inc.,614.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,145.0,TX
10279,19805.0,American Airlines Inc.,698.0,"Amarillo, TX: Rick Husband Amarillo International",30.0,2340.0,TX
10279,20237.0,Trans States Airlines,675.0,"Amarillo, TX: Rick Husband Amarillo International",50.0,1747.0,TX
10279,20304.0,SkyWest Airlines Inc.,629.0,"Amarillo, TX: Rick Husband Amarillo International",3.0,89.0,TX
10279,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Amarillo, TX: Rick Husband Amarillo International",88.0,2937.0,TX
10279,20378.0,Mesa Airlines Inc.,638.0,"Amarillo, TX: Rick Husband Amarillo International",173.0,9128.0,TX
10279,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,180.0,TX
10299,19790.0,Delta Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",50.0,6543.0,AK
10299,19790.0,Delta Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",30.0,5742.0,AK
10299,19790.0,Delta Air Lines Inc.,626.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,150.0,AK
10299,19790.0,Delta Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",32.0,5416.0,AK
10299,19805.0,American Airlines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",2.0,340.0,AK
10299,19930.0,Alaska Airlines Inc.,612.0,"Anchorage, AK: Ted Stevens Anchorage International",396.0,34223.0,AK
10299,19930.0,Alaska Airlines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",288.0,30541.0,AK
10299,19930.0,Alaska Airlines Inc.,634.0,"Anchorage, AK: Ted Stevens Anchorage International",66.0,9439.0,AK
10299,19930.0,Alaska Airlines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",418.0,64851.0,AK
10299,19977.0,United Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",12.0,1512.0,AK
10299,19977.0,United Air Lines Inc.,627.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,136.0,AK
10299,19977.0,United Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",27.0,4147.0,AK
10299,20225.0,Peninsula Airways Inc.,432.0,"Anchorage, AK: Ted Stevens Anchorage International",241.0,6042.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Anchorage, AK: Ted Stevens Anchorage International",697.0,12962.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"Anchorage, AK: Ted Stevens Anchorage International",5.0,0.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20336.0,Hageland Aviation Service,405.0,"Anchorage, AK: Ted Stevens Anchorage International",47.0,0.0,AK
10299,20346.0,Iliamna Air Taxi,10.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20346.0,Iliamna Air Taxi,479.0,"Anchorage, AK: Ted Stevens Anchorage International",58.0,310.0,AK
10299,20455.0,Grant Aviation,194.0,"Anchorage, AK: Ted Stevens Anchorage International",7.0,28.0,AK
10299,20455.0,Grant Aviation,416.0,"Anchorage, AK: Ted Stevens Anchorage International",306.0,1878.0,AK
10304,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Aniak, AK: Aniak Airport",31.0,599.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Aniak, AK: Aniak Airport",77.0,18.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Aniak, AK: Aniak Airport",1.0,0.0,AK
10304,20336.0,Hageland Aviation Service,35.0,"Aniak, AK: Aniak Airport",160.0,222.0,AK
10304,20336.0,Hageland Aviation Service,405.0,"Aniak, AK: Aniak Airport",20.0,0.0,AK
10304,20336.0,Hageland Aviation Service,416.0,"Aniak, AK: Aniak Airport",132.0,374.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Anvik, AK: Anvik Airport",10.0,8.0,AK
10313,20336.0,Hageland Aviation Service,35.0,"Anvik, AK: Anvik Airport",15.0,28.0,AK
10313,20336.0,Hageland Aviation Service,416.0,"Anvik, AK: Anvik Airport",28.0,96.0,AK
10322,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Altoona, PA: Altoona-Blair County",115.0,400.0,PA
10333,20304.0,SkyWest Airlines Inc.,629.0,"Alpena, MI: Alpena County Regional",53.0,1240.0,MI
10349,20333.0,Wright Air Service,416.0,"Arctic Village, AK: Arctic Village Airport",35.0,152.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Arctic Village, AK: Arctic Village Airport",10.0,27.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Arctic Village, AK: Arctic Village Airport",2.0,0.0,AK
10361,20427.0,Piedmont Airlines,675.0,"Watertown, NY: Watertown International",57.0,1881.0,NY
10372,20304.0,SkyWest Airlines Inc.,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",261.0,14739.0,CO
10396,20336.0,Hageland Aviation Service,405.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",10.0,26.0,AK
10396,20336.0,Hageland Aviation Service,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",74.0,247.0,AK
10397,19393.0,Southwest Airlines Co.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2341.0,273017.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",970.0,131788.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2523.0,241518.0,GA
10397,19790.0,Delta Air Lines Inc.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",323.0,34327.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1195.0,161586.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2936.0,520033.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",263.0,54110.0,GA
10397,19790.0,Delta Air Lines Inc.,624.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",7.0,1417.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.0,11871.0,GA
10397,19790.0,Delta Air Lines Inc.,627.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",32.0,8502.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4300.0,548291.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2083.0,283832.0,GA
