DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
15.00,1451.00,NK,20416,Spirit Air Lines,NK,10721,BOS,"Boston, MA",MA,15304,TPA,"Tampa, FL",FL,698,4,F
15.00,1504.00,UA,19977,United Air Lines Inc.,UA,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,614,4,F
15.00,1515.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,14869,SLC,"Salt Lake City, UT",UT,723,4,F
15.00,1547.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11775,FSD,"Sioux Falls, SD",SD,614,4,F
15.00,1548.00,UA,19977,United Air Lines Inc.,UA,13485,MSN,"Madison, WI",WI,11292,DEN,"Denver, CO",CO,698,4,F
15.00,1570.00,WN,19393,Southwest Airlines Co.,WN,12391,ISP,"Islip, NY",NY,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,612,4,F
15.00,1615.00,NK,20416,Spirit Air Lines,NK,14635,RSW,"Fort Myers, FL",FL,12898,LBE,"Latrobe, PA",PA,698,4,F
15.00,1626.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,15016,STL,"St. Louis, MO",MO,614,4,F
15.00,1634.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,15376,TUS,"Tucson, AZ",AZ,614,4,F
15.00,1634.00,G4,20368,Allegiant Air,G4,12889,LAS,"Las Vegas, NV",NV,10466,AZA,"Phoenix, AZ",AZ,698,4,F
15.00,1694.00,UA,19977,United Air Lines Inc.,UA,13495,MSY,"New Orleans, LA",LA,13930,ORD,"Chicago, IL",IL,698,4,F
15.00,1699.00,DL,19790,Delta Air Lines Inc.,DL,14122,PIT,"Pittsburgh, PA",PA,10397,ATL,"Atlanta, GA",GA,656,4,F
15.00,1701.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,13796,OAK,"Oakland, CA",CA,612,4,F
15.00,1709.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13485,MSN,"Madison, WI",WI,698,4,F
15.00,1728.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,10721,BOS,"Boston, MA",MA,698,4,F
15.00,1729.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,12206,HRL,"Harlingen/San Benito, TX",TX,614,4,F
15.00,1730.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10529,BDL,"Hartford, CT",CT,612,4,F
15.00,1731.00,DL,19790,Delta Air Lines Inc.,DL,11193,CVG,"Cincinnati, OH",KY,14869,SLC,"Salt Lake City, UT",UT,698,4,F
15.00,1731.00,UA,19977,United Air Lines Inc.,UA,11986,GRR,"Grand Rapids, MI",MI,11292,DEN,"Denver, CO",CO,614,4,F
15.00,1765.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14057,PDX,"Portland, OR",OR,698,4,F
15.00,1766.00,AS,19930,Alaska Airlines Inc.,AS,14828,SIT,"Sitka, AK",AK,12819,KTN,"Ketchikan, AK",AK,614,4,F
15.00,1778.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10590,IFP,"Bullhead City, AZ",AZ,13487,MSP,"Minneapolis, MN",MN,614,4,L
15.00,1789.00,G4,20368,Allegiant Air,G4,10666,BLI,"Bellingham, WA",WA,10466,AZA,"Phoenix, AZ",AZ,698,4,F
15.00,1794.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,11433,DTW,"Detroit, MI",MI,612,4,F
15.00,1801.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,10299,ANC,"Anchorage, AK",AK,614,4,F
15.00,1804.00,UA,19977,United Air Lines Inc.,UA,14262,PSP,"Palm Springs, CA",CA,14771,SFO,"San Francisco, CA",CA,694,4,F
15.00,1822.00,G4,20368,Allegiant Air,G4,13433,MOT,"Minot, ND",ND,10466,AZA,"Phoenix, AZ",AZ,694,4,F
15.00,1829.00,NK,20416,Spirit Air Lines,NK,13495,MSY,"New Orleans, LA",LA,13487,MSP,"Minneapolis, MN",MN,698,4,F
15.00,1833.00,UA,19977,United Air Lines Inc.,UA,13198,MCI,"Kansas City, MO",MO,11292,DEN,"Denver, CO",CO,694,4,F
15.00,1840.00,G4,20368,Allegiant Air,G4,11986,GRR,"Grand Rapids, MI",MI,14112,PIE,"St. Petersburg, FL",FL,698,4,F
15.00,1842.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11298,DFW,"Dallas/Fort Worth, TX",TX,694,4,F
15.00,1853.00,G4,20368,Allegiant Air,G4,14696,SBN,"South Bend, IN",IN,14082,PGD,"Punta Gorda, FL",FL,694,4,F
15.00,1855.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,698,4,F
15.00,1858.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11193,CVG,"Cincinnati, OH",KY,698,4,F
15.00,1864.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,14831,SJC,"San Jose, CA",CA,698,4,F
15.00,1870.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,14747,SEA,"Seattle, WA",WA,694,4,F
15.00,1880.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11618,EWR,"Newark, NJ",NJ,614,4,F
15.00,1891.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,10299,ANC,"Anchorage, AK",AK,888,4,F
15.00,1909.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,12003,GTF,"Great Falls, MT",MT,694,4,F
15.00,1919.00,NK,20416,Spirit Air Lines,NK,11995,GSO,"Greensboro/High Point, NC",NC,13204,MCO,"Orlando, FL",FL,694,4,F
15.00,1935.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,12889,LAS,"Las Vegas, NV",NV,612,4,F
15.00,1951.00,G4,20368,Allegiant Air,G4,11003,CID,"Cedar Rapids/Iowa City, IA",IA,10466,AZA,"Phoenix, AZ",AZ,694,4,F
15.00,1955.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,10423,AUS,"Austin, TX",TX,694,4,F
15.00,1977.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,10693,BNA,"Nashville, TN",TN,614,4,F
15.00,1989.00,F9,20436,Frontier Airlines Inc.,F9,11986,GRR,"Grand Rapids, MI",MI,13204,MCO,"Orlando, FL",FL,699,4,F
15.00,1997.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,10821,BWI,"Baltimore, MD",MD,612,4,F
15.00,2003.00,AS,19930,Alaska Airlines Inc.,AS,14100,PHL,"Philadelphia, PA",PA,14771,SFO,"San Francisco, CA",CA,694,4,F
15.00,2023.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12892,LAX,"Los Angeles, CA",CA,694,4,F
15.00,2033.00,UA,19977,United Air Lines Inc.,UA,11298,DFW,"Dallas/Fort Worth, TX",TX,14771,SFO,"San Francisco, CA",CA,888,4,F
15.00,2036.00,AS,19930,Alaska Airlines Inc.,AS,15376,TUS,"Tucson, AZ",AZ,14747,SEA,"Seattle, WA",WA,614,4,F
15.00,2048.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,14307,PVD,"Providence, RI",RI,612,4,F
15.00,2062.00,NK,20416,Spirit Air Lines,NK,14747,SEA,"Seattle, WA",WA,12889,LAS,"Las Vegas, NV",NV,722,4,F
15.00,2064.00,G4,20368,Allegiant Air,G4,13433,MOT,"Minot, ND",ND,12889,LAS,"Las Vegas, NV",NV,698,4,F
15.00,2076.00,AS,19930,Alaska Airlines Inc.,AS,11884,GEG,"Spokane, WA",WA,14747,SEA,"Seattle, WA",WA,888,4,F
15.00,2077.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,13930,ORD,"Chicago, IL",IL,694,4,F
15.00,2084.00,AS,19930,Alaska Airlines Inc.,AS,14679,SAN,"San Diego, CA",CA,14057,PDX,"Portland, OR",OR,694,4,F
15.00,2090.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,14057,PDX,"Portland, OR",OR,694,4,F
15.00,2102.00,AS,19930,Alaska Airlines Inc.,AS,10423,AUS,"Austin, TX",TX,14057,PDX,"Portland, OR",OR,694,4,F
15.00,2104.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,10140,ABQ,"Albuquerque, NM",NM,694,4,F
15.00,2105.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,11884,GEG,"Spokane, WA",WA,634,4,F
15.00,2116.00,AS,19930,Alaska Airlines Inc.,AS,10140,ABQ,"Albuquerque, NM",NM,14747,SEA,"Seattle, WA",WA,694,4,F
15.00,2123.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,12264,IAD,"Washington, DC",VA,614,4,F
15.00,2129.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13232,MDW,"Chicago, IL",IL,614,4,F
15.00,2135.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,11995,GSO,"Greensboro/High Point, NC",NC,694,4,F
15.00,2166.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14122,PIT,"Pittsburgh, PA",PA,656,4,F
15.00,2199.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,10666,BLI,"Bellingham, WA",WA,698,4,F
15.00,2210.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13495,MSY,"New Orleans, LA",LA,722,4,F
15.00,2222.00,UA,19977,United Air Lines Inc.,UA,11423,DSM,"Des Moines, IA",IA,11292,DEN,"Denver, CO",CO,888,4,F
15.00,2226.00,AS,19930,Alaska Airlines Inc.,AS,15376,TUS,"Tucson, AZ",AZ,14747,SEA,"Seattle, WA",WA,634,4,F
15.00,2228.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,888,4,F
15.00,2265.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14057,PDX,"Portland, OR",OR,888,4,F
15.00,2293.00,AS,19930,Alaska Airlines Inc.,AS,12173,HNL,"Honolulu, HI",HI,14831,SJC,"San Jose, CA",CA,614,4,F
15.00,2316.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,14747,SEA,"Seattle, WA",WA,722,4,F
15.00,2322.00,F9,20436,Frontier Airlines Inc.,F9,12391,ISP,"Islip, NY",NY,13204,MCO,"Orlando, FL",FL,722,4,F
15.00,2354.00,G4,20368,Allegiant Air,G4,14761,SFB,"Sanford, FL",FL,14025,PBG,"Plattsburgh, NY",NY,694,4,F
15.00,2356.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12266,IAH,"Houston, TX",TX,634,4,F
15.00,2406.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14100,PHL,"Philadelphia, PA",PA,614,4,F
15.00,2411.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,11292,DEN,"Denver, CO",CO,634,4,F
15.00,2422.00,F9,20436,Frontier Airlines Inc.,F9,13495,MSY,"New Orleans, LA",LA,14100,PHL,"Philadelphia, PA",PA,722,4,F
15.00,2425.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14057,PDX,"Portland, OR",OR,12889,LAS,"Las Vegas, NV",NV,614,4,F
15.00,2430.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,12889,LAS,"Las Vegas, NV",NV,14057,PDX,"Portland, OR",OR,614,4,F
15.00,2433.00,F9,20436,Frontier Airlines Inc.,F9,11298,DFW,"Dallas/Fort Worth, TX",TX,11292,DEN,"Denver, CO",CO,694,4,F
15.00,2463.00,F9,20436,Frontier Airlines Inc.,F9,12892,LAX,"Los Angeles, CA",CA,11292,DEN,"Denver, CO",CO,722,4,F
15.00,2478.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14843,SJU,"San Juan, PR",PR,888,4,F
15.00,2499.00,WN,19393,Southwest Airlines Co.,WN,14843,SJU,"San Juan, PR",PR,15304,TPA,"Tampa, FL",FL,614,4,F
15.00,2507.00,F9,20436,Frontier Airlines Inc.,F9,13495,MSY,"New Orleans, LA",LA,13204,MCO,"Orlando, FL",FL,722,4,F
15.00,2514.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,13495,MSY,"New Orleans, LA",LA,722,4,F
15.00,2520.00,G4,20368,Allegiant Air,G4,10466,AZA,"Phoenix, AZ",AZ,11003,CID,"Cedar Rapids/Iowa City, IA",IA,694,4,F
15.00,2524.00,F9,20436,Frontier Airlines Inc.,F9,12264,IAD,"Washington, DC",VA,13204,MCO,"Orlando, FL",FL,722,4,F
15.00,2569.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,14696,SBN,"South Bend, IN",IN,694,4,F
15.00,2575.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,11193,CVG,"Cincinnati, OH",KY,722,4,F
15.00,2594.00,F9,20436,Frontier Airlines Inc.,F9,12953,LGA,"New York, NY",NY,13303,MIA,"Miami, FL",FL,722,4,F
15.00,2607.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,12953,LGA,"New York, NY",NY,722,4,F
15.00,2615.00,UA,19977,United Air Lines Inc.,UA,14843,SJU,"San Juan, PR",PR,12264,IAD,"Washington, DC",VA,888,4,F
15.00,2753.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11986,GRR,"Grand Rapids, MI",MI,699,4,F
15.00,2818.00,F9,20436,Frontier Airlines Inc.,F9,13487,MSP,"Minneapolis, MN",MN,13204,MCO,"Orlando, FL",FL,699,4,F
15.00,2852.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,11618,EWR,"Newark, NJ",NJ,699,4,F
15.00,3013.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,13487,MSP,"Minneapolis, MN",MN,699,4,F
15.00,3057.00,F9,20436,Frontier Airlines Inc.,F9,13342,MKE,"Milwaukee, WI",WI,13204,MCO,"Orlando, FL",FL,699,4,F
16.00,0.00,5X,19917,United Parcel Service,5X,10146,ABY,"Albany, GA",GA,14193,PNS,"Pensacola, FL",FL,691,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,10397,ATL,"Atlanta, GA",GA,11298,DFW,"Dallas/Fort Worth, TX",TX,691,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,10397,ATL,"Atlanta, GA",GA,14730,SDF,"Louisville, KY",KY,740,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,10620,BIL,"Billings, MT",MT,11292,DEN,"Denver, CO",CO,691,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,10792,BUF,"Buffalo, NY",NY,14730,SDF,"Louisville, KY",KY,626,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,10868,CAE,"Columbia, SC",SC,14100,PHL,"Philadelphia, PA",PA,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,11042,CLE,"Cleveland, OH",OH,14100,PHL,"Philadelphia, PA",PA,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,11292,DEN,"Denver, CO",CO,14730,SDF,"Louisville, KY",KY,691,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,13891,ONT,"Ontario, CA",CA,626,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,11540,ELP,"El Paso, TX",TX,14730,SDF,"Louisville, KY",KY,691,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,11618,EWR,"Newark, NJ",NJ,14100,PHL,"Philadelphia, PA",PA,626,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,11638,FAT,"Fresno, CA",CA,14730,SDF,"Louisville, KY",KY,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,11995,GSO,"Greensboro/High Point, NC",NC,14730,SDF,"Louisville, KY",KY,691,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,13204,MCO,"Orlando, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,13487,MSP,"Minneapolis, MN",MN,14100,PHL,"Philadelphia, PA",PA,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,626,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,14869,SLC,"Salt Lake City, UT",UT,691,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,15304,TPA,"Tampa, FL",FL,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,14107,PHX,"Phoenix, AZ",AZ,11298,DFW,"Dallas/Fort Worth, TX",TX,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,14570,RNO,"Reno, NV",NV,13796,OAK,"Oakland, CA",CA,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,14574,ROA,"Roanoke, VA",VA,11995,GSO,"Greensboro/High Point, NC",NC,691,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,14635,RSW,"Fort Myers, FL",FL,12217,HSV,"Huntsville, AL",AL,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,14683,SAT,"San Antonio, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10721,BOS,"Boston, MA",MA,691,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,12992,LIT,"Little Rock, AR",AR,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13487,MSP,"Minneapolis, MN",MN,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13930,ORD,"Chicago, IL",IL,626,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,14843,SJU,"San Juan, PR",PR,14100,PHL,"Philadelphia, PA",PA,622,4,G
16.00,0.00,5X,19917,United Parcel Service,5X,15304,TPA,"Tampa, FL",FL,14635,RSW,"Fort Myers, FL",FL,622,4,G
16.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12892,LAX,"Los Angeles, CA",CA,14771,SFO,"San Francisco, CA",CA,819,4,P
16.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,13970,OTZ,"Kotzebue, AK",AK,14102,PHO,"Point Hope, AK",AK,412,4,G
16.00,0.00,EM,20263,Empire Airlines Inc.,EM,10194,AFW,"Dallas/Fort Worth, TX",TX,12278,ICT,"Wichita, KS",KS,442,4,G
16.00,0.00,EM,20263,Empire Airlines Inc.,EM,10194,AFW,"Dallas/Fort Worth, TX",TX,12896,LBB,"Lubbock, TX",TX,442,4,G
16.00,0.00,EM,20263,Empire Airlines Inc.,EM,11884,GEG,"Spokane, WA",WA,16101,YKM,"Yakima, WA",WA,441,4,G
16.00,0.00,EM,20263,Empire Airlines Inc.,EM,16101,YKM,"Yakima, WA",WA,11884,GEG,"Spokane, WA",WA,441,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,10194,AFW,"Dallas/Fort Worth, TX",TX,12278,ICT,"Wichita, KS",KS,110,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,10194,AFW,"Dallas/Fort Worth, TX",TX,12278,ICT,"Wichita, KS",KS,416,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,10194,AFW,"Dallas/Fort Worth, TX",TX,12896,LBB,"Lubbock, TX",TX,110,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,10299,ANC,"Anchorage, AK",AK,13244,MEM,"Memphis, TN",TN,683,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,10397,ATL,"Atlanta, GA",GA,10194,AFW,"Dallas/Fort Worth, TX",TX,622,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,10529,BDL,"Hartford, CT",CT,10535,BDR,"Bridgeport, CT",CT,416,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,10529,BDL,"Hartford, CT",CT,12339,IND,"Indianapolis, IN",IN,691,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,10693,BNA,"Nashville, TN",TN,13244,MEM,"Memphis, TN",TN,622,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,11049,CLL,"College Station/Bryan, TX",TX,12266,IAH,"Houston, TX",TX,416,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,11292,DEN,"Denver, CO",CO,10194,AFW,"Dallas/Fort Worth, TX",TX,622,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,11292,DEN,"Denver, CO",CO,11638,FAT,"Fresno, CA",CA,622,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,11638,FAT,"Fresno, CA",CA,13244,MEM,"Memphis, TN",TN,622,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,11775,FSD,"Sioux Falls, SD",SD,13244,MEM,"Memphis, TN",TN,691,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,11884,GEG,"Spokane, WA",WA,16101,YKM,"Yakima, WA",WA,110,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,11986,GRR,"Grand Rapids, MI",MI,12339,IND,"Indianapolis, IN",IN,692,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,11995,GSO,"Greensboro/High Point, NC",NC,13487,MSP,"Minneapolis, MN",MN,622,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,12266,IAH,"Houston, TX",TX,12339,IND,"Indianapolis, IN",IN,691,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,10299,ANC,"Anchorage, AK",AK,740,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,11618,EWR,"Newark, NJ",NJ,740,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,11986,GRR,"Grand Rapids, MI",MI,692,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,12917,LCK,"Columbus, OH",OH,110,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,13487,MSP,"Minneapolis, MN",MN,626,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,12339,IND,"Indianapolis, IN",IN,14633,RST,"Rochester, MN",MN,110,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,13244,MEM,"Memphis, TN",TN,683,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,13244,MEM,"Memphis, TN",TN,691,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13230,MDT,"Harrisburg, PA",PA,11618,EWR,"Newark, NJ",NJ,416,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10599,BHM,"Birmingham, AL",AL,110,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,10800,BUR,"Burbank, CA",CA,691,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13342,MKE,"Milwaukee, WI",WI,730,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,13891,ONT,"Ontario, CA",CA,730,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13342,MKE,"Milwaukee, WI",WI,11076,CMX,"Hancock/Houghton, MI",MI,416,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13461,MQY,"Smyrna, TN",TN,12339,IND,"Indianapolis, IN",IN,416,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13461,MQY,"Smyrna, TN",TN,13244,MEM,"Memphis, TN",TN,416,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13485,MSN,"Madison, WI",WI,11203,CWA,"Mosinee, WI",WI,416,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13796,OAK,"Oakland, CA",CA,12892,LAX,"Los Angeles, CA",CA,740,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,13244,MEM,"Memphis, TN",TN,730,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,13796,OAK,"Oakland, CA",CA,730,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,14524,RIC,"Richmond, VA",VA,12917,LCK,"Columbus, OH",OH,691,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,14730,SDF,"Louisville, KY",KY,13244,MEM,"Memphis, TN",TN,622,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,14814,SHV,"Shreveport, LA",LA,13244,MEM,"Memphis, TN",TN,622,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,15070,SWF,"Newburgh/Poughkeepsie, NY",NY,13244,MEM,"Memphis, TN",TN,691,4,G
16.00,0.00,FX,20107,Federal Express Corporation,FX,16101,YKM,"Yakima, WA",WA,11884,GEG,"Spokane, WA",WA,110,4,G
16.00,0.00,GFQ,20166,Gulf And Caribbean Cargo,GFQ,13244,MEM,"Memphis, TN",TN,13487,MSP,"Minneapolis, MN",MN,629,4,P
16.00,0.00,GFQ,20166,Gulf And Caribbean Cargo,GFQ,13487,MSP,"Minneapolis, MN",MN,15381,TVF,"Thief River Falls, MN",MN,629,4,P
16.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,11433,DTW,"Detroit, MI",MI,13487,MSP,"Minneapolis, MN",MN,626,4,P
16.00,0.00,KD,21629,Western Global,KD,10397,ATL,"Atlanta, GA",GA,14730,SDF,"Louisville, KY",KY,740,4,P
16.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,13303,MIA,"Miami, FL",FL,14843,SJU,"San Juan, PR",PR,626,4,P
16.00,5.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10241,AKI,"Akiak, AK",AK,10551,BET,"Bethel, AK",AK,035,4,L
16.00,6.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,15231,TKE,"Tenakee, AK",AK,035,4,F
16.00,8.00,H6,20336,Hageland Aviation Service,H6,12807,KSM,"St. Mary's, AK",AK,12195,HPB,"Hooper Bay, AK",AK,035,4,L
