ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11227,79.0,"Chefornak, AK: Chefornak Airport",11.0,8.0,AK
11227,416.0,"Chefornak, AK: Chefornak Airport",56.0,234.0,AK
11245,35.0,"Chisana, AK: Chisana Airport",8.0,4.0,AK
11252,614.0,"Daytona Beach, FL: Daytona Beach International",2.0,260.0,FL
11252,631.0,"Daytona Beach, FL: Daytona Beach International",29.0,1550.0,FL
11252,638.0,"Daytona Beach, FL: Daytona Beach International",156.0,9370.0,FL
11252,673.0,"Daytona Beach, FL: Daytona Beach International",2.0,73.0,FL
11252,694.0,"Daytona Beach, FL: Daytona Beach International",114.0,15830.0,FL
11252,698.0,"Daytona Beach, FL: Daytona Beach International",1.0,125.0,FL
11252,699.0,"Daytona Beach, FL: Daytona Beach International",9.0,1348.0,FL
11252,888.0,"Daytona Beach, FL: Daytona Beach International",1.0,170.0,FL
11259,449.0,"Dallas, TX: Dallas Love Field",9.0,180.0,TX
11259,608.0,"Dallas, TX: Dallas Love Field",148.0,13979.0,TX
11259,612.0,"Dallas, TX: Dallas Love Field",3535.0,436728.0,TX
11259,614.0,"Dallas, TX: Dallas Love Field",1483.0,225803.0,TX
11259,634.0,"Dallas, TX: Dallas Love Field",7.0,1036.0,TX
11259,673.0,"Dallas, TX: Dallas Love Field",88.0,6040.0,TX
11259,694.0,"Dallas, TX: Dallas Love Field",31.0,4181.0,TX
11259,698.0,"Dallas, TX: Dallas Love Field",1.0,96.0,TX
11259,838.0,"Dallas, TX: Dallas Love Field",205.0,31647.0,TX
11259,888.0,"Dallas, TX: Dallas Love Field",23.0,3760.0,TX
11267,530.0,"Dayton, OH: James M Cox/Dayton International",2.0,81.0,OH
11267,608.0,"Dayton, OH: James M Cox/Dayton International",66.0,6158.0,OH
11267,629.0,"Dayton, OH: James M Cox/Dayton International",403.0,16547.0,OH
11267,631.0,"Dayton, OH: James M Cox/Dayton International",168.0,8936.0,OH
11267,638.0,"Dayton, OH: James M Cox/Dayton International",253.0,14994.0,OH
11267,673.0,"Dayton, OH: James M Cox/Dayton International",42.0,2589.0,OH
11267,675.0,"Dayton, OH: James M Cox/Dayton International",95.0,3924.0,OH
11267,694.0,"Dayton, OH: James M Cox/Dayton International",31.0,4099.0,OH
11267,698.0,"Dayton, OH: James M Cox/Dayton International",4.0,549.0,OH
11267,699.0,"Dayton, OH: James M Cox/Dayton International",1.0,180.0,OH
11274,675.0,"Dubuque, IA: Dubuque Regional",32.0,1344.0,IA
11278,530.0,"Washington, DC: Ronald Reagan Washington National",113.0,4985.0,VA
11278,612.0,"Washington, DC: Ronald Reagan Washington National",702.0,89142.0,VA
11278,614.0,"Washington, DC: Ronald Reagan Washington National",627.0,99240.0,VA
11278,622.0,"Washington, DC: Ronald Reagan Washington National",62.0,10767.0,VA
11278,631.0,"Washington, DC: Ronald Reagan Washington National",933.0,47067.0,VA
11278,638.0,"Washington, DC: Ronald Reagan Washington National",648.0,39550.0,VA
11278,673.0,"Washington, DC: Ronald Reagan Washington National",2364.0,146905.0,VA
11278,677.0,"Washington, DC: Ronald Reagan Washington National",1.0,68.0,VA
11278,678.0,"Washington, DC: Ronald Reagan Washington National",187.0,16698.0,VA
11278,694.0,"Washington, DC: Ronald Reagan Washington National",438.0,61747.0,VA
11278,698.0,"Washington, DC: Ronald Reagan Washington National",865.0,101160.0,VA
11278,699.0,"Washington, DC: Ronald Reagan Washington National",310.0,53710.0,VA
11278,721.0,"Washington, DC: Ronald Reagan Washington National",229.0,41363.0,VA
11278,722.0,"Washington, DC: Ronald Reagan Washington National",35.0,5993.0,VA
11278,723.0,"Washington, DC: Ronald Reagan Washington National",8.0,737.0,VA
11278,724.0,"Washington, DC: Ronald Reagan Washington National",5.0,501.0,VA
11278,838.0,"Washington, DC: Ronald Reagan Washington National",29.0,4711.0,VA
11280,416.0,"Dahl Creek, AK: Dahl Creek Airport",1.0,0.0,AK
11283,629.0,"Dodge City, KS: Dodge City Regional",53.0,1144.0,KS
11288,125.0,"Decatur, IL: Decatur Airport",0.0,0.0,IL
11288,629.0,"Decatur, IL: Decatur Airport",52.0,1000.0,IL
11292,416.0,"Denver, CO: Denver International",53.0,256.0,CO
11292,455.0,"Denver, CO: Denver International",53.0,357.0,CO
11292,479.0,"Denver, CO: Denver International",112.0,567.0,CO
11292,612.0,"Denver, CO: Denver International",3581.0,452879.0,CO
11292,614.0,"Denver, CO: Denver International",4872.0,745834.0,CO
11292,622.0,"Denver, CO: Denver International",89.0,14247.0,CO
11292,623.0,"Denver, CO: Denver International",389.0,82183.0,CO
11292,624.0,"Denver, CO: Denver International",76.0,16228.0,CO
11292,626.0,"Denver, CO: Denver International",201.0,35769.0,CO
11292,627.0,"Denver, CO: Denver International",146.0,35882.0,CO
11292,629.0,"Denver, CO: Denver International",3893.0,147428.0,CO
11292,631.0,"Denver, CO: Denver International",621.0,34775.0,CO
11292,632.0,"Denver, CO: Denver International",85.0,1541.0,CO
11292,634.0,"Denver, CO: Denver International",29.0,4770.0,CO
11292,637.0,"Denver, CO: Denver International",4.0,690.0,CO
11292,673.0,"Denver, CO: Denver International",2929.0,181252.0,CO
11292,675.0,"Denver, CO: Denver International",848.0,32683.0,CO
11292,687.0,"Denver, CO: Denver International",1.0,275.0,CO
11292,694.0,"Denver, CO: Denver International",1760.0,243010.0,CO
11292,698.0,"Denver, CO: Denver International",1240.0,137102.0,CO
11292,699.0,"Denver, CO: Denver International",1526.0,274695.0,CO
11292,721.0,"Denver, CO: Denver International",3.0,514.0,CO
11292,722.0,"Denver, CO: Denver International",919.0,142659.0,CO
11292,723.0,"Denver, CO: Denver International",208.0,19902.0,CO
11292,838.0,"Denver, CO: Denver International",504.0,79352.0,CO
11292,839.0,"Denver, CO: Denver International",824.0,130603.0,CO
11292,887.0,"Denver, CO: Denver International",4.0,875.0,CO
11292,888.0,"Denver, CO: Denver International",1366.0,218371.0,CO
11292,889.0,"Denver, CO: Denver International",4.0,890.0,CO
11298,416.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",182.0,989.0,TX
11298,458.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,11.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",93.0,551.0,TX
11298,608.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,104.0,TX
11298,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",45.0,4899.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4780.0,736570.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",222.0,55699.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1797.0,93346.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",22.0,3637.0,TX
11298,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",141.0,38622.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2488.0,160993.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3425.0,219875.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2529.0,88712.0,TX
11298,676.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",211.0,5747.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",112.0,6911.0,TX
11298,678.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",39.0,3656.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1586.0,226203.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2541.0,283869.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4859.0,825358.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",254.0,44850.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",264.0,41173.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",225.0,22147.0,TX
11298,724.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",39.0,3639.0,TX
11298,838.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",37.0,5945.0,TX
11298,839.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,166.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",102.0,21689.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",162.0,25962.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",133.0,34691.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",93.0,3708.0,AL
11315,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",49.0,1860.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",213.0,328.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",152.0,462.0,AK
11336,483.0,"Dillingham, AK: Dillingham Airport",7.0,155.0,AK
11336,612.0,"Dillingham, AK: Dillingham Airport",30.0,2341.0,AK
11336,673.0,"Dillingham, AK: Dillingham Airport",30.0,1988.0,AK
11337,629.0,"Duluth, MN: Duluth International",196.0,8434.0,MN
11337,631.0,"Duluth, MN: Duluth International",1.0,48.0,MN
11337,673.0,"Duluth, MN: Duluth International",30.0,1920.0,MN
11337,677.0,"Duluth, MN: Duluth International",18.0,1047.0,MN
11348,458.0,"Deming, NM: Deming Municipal",1.0,8.0,NM
11367,40.0,"Dora Bay, AK: Dora Bay Airport",1.0,2.0,AK
11367,42.0,"Dora Bay, AK: Dora Bay Airport",1.0,0.0,AK
11411,194.0,"Deering, AK: Deering Airport",5.0,3.0,AK
11411,415.0,"Deering, AK: Deering Airport",51.0,212.0,AK
11411,416.0,"Deering, AK: Deering Airport",1.0,0.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",125.0,4489.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",209.0,10672.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",89.0,5844.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",31.0,1410.0,CO
11413,698.0,"Durango, CO: Durango La Plata County",26.0,3072.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",53.0,1905.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",7.0,265.0,TX
11421,416.0,"Destin, FL: Destin Executive",4.0,22.0,FL
11423,530.0,"Des Moines, IA: Des Moines International",66.0,2833.0,IA
11423,608.0,"Des Moines, IA: Des Moines International",25.0,2308.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",53.0,5759.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",33.0,5001.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",61.0,2882.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",119.0,6095.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",263.0,16758.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",434.0,26574.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",60.0,2774.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",3.0,165.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",173.0,27018.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",157.0,18498.0,IA
11423,721.0,"Des Moines, IA: Des Moines International",1.0,156.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",5.0,835.0,IA
11423,838.0,"Des Moines, IA: Des Moines International",5.0,764.0,IA
11431,40.0,"Decatur Island, WA: Decatur",5.0,19.0,WA
11431,42.0,"Decatur Island, WA: Decatur",6.0,44.0,WA
11431,91.0,"Decatur Island, WA: Decatur",2.0,8.0,WA
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",7.0,1921.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",153.0,6970.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",743.0,66151.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",206.0,26183.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",360.0,55527.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",420.0,75284.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",181.0,38691.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",14.0,2684.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",7.0,1357.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",1959.0,75243.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",539.0,29796.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2504.0,157628.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",1208.0,70029.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",36.0,1724.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",68.0,5961.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",31.0,7909.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",723.0,103777.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",18.0,3700.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",461.0,53710.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1589.0,268389.0,MI
11433,721.0,"Detroit, MI: Detroit Metro Wayne County",2.0,316.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",261.0,41989.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",133.0,12978.0,MI
11433,724.0,"Detroit, MI: Detroit Metro Wayne County",30.0,3374.0,MI
11433,838.0,"Detroit, MI: Detroit Metro Wayne County",38.0,5362.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",495.0,78616.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",167.0,521.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",2.0,10.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",55.0,77.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",58.0,1340.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",54.0,1222.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",21.0,42.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",93.0,3214.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",93.0,5599.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",58.0,1916.0,WI
11471,631.0,"Eau Claire, WI: Chippewa Valley Regional",3.0,124.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",79.0,7416.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",411.0,44605.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",77.0,9185.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",132.0,5923.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",204.0,11770.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",107.0,5856.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",68.0,2377.0,FL
11481,694.0,"Panama City, FL: Northwest Florida Beaches International",101.0,10120.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",44.0,4000.0,FL
11481,699.0,"Panama City, FL: Northwest Florida Beaches International",24.0,3280.0,FL
11481,838.0,"Panama City, FL: Northwest Florida Beaches International",12.0,1350.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",1.0,2.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",14.0,22.0,AK
11492,26.0,"Eek, AK: Eek Airport",23.0,54.0,AK
11492,35.0,"Eek, AK: Eek Airport",78.0,131.0,AK
11492,36.0,"Eek, AK: Eek Airport",14.0,5.0,AK
11492,79.0,"Eek, AK: Eek Airport",7.0,12.0,AK
11492,416.0,"Eek, AK: Eek Airport",28.0,101.0,AK
11503,622.0,"Eagle, CO: Eagle County Regional",23.0,3228.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",90.0,3908.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",122.0,12980.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",29.0,64.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",6.0,41.0,AK
11525,629.0,"Elko, NV: Elko Regional",57.0,1420.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",83.0,318.0,AR
11535,194.0,"Elim, AK: Elim Airport",1.0,3.0,AK
11535,412.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",71.0,219.0,AK
11537,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",1.0,68.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",61.0,3915.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",24.0,3984.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",7.0,957.0,NY
11540,612.0,"El Paso, TX: El Paso International",273.0,36692.0,TX
11540,614.0,"El Paso, TX: El Paso International",283.0,46112.0,TX
11540,622.0,"El Paso, TX: El Paso International",1.0,180.0,TX
11540,629.0,"El Paso, TX: El Paso International",6.0,220.0,TX
11540,631.0,"El Paso, TX: El Paso International",110.0,6593.0,TX
11540,638.0,"El Paso, TX: El Paso International",141.0,9745.0,TX
11540,673.0,"El Paso, TX: El Paso International",157.0,10983.0,TX
11540,675.0,"El Paso, TX: El Paso International",102.0,4310.0,TX
11540,677.0,"El Paso, TX: El Paso International",2.0,116.0,TX
11540,694.0,"El Paso, TX: El Paso International",96.0,13413.0,TX
11540,698.0,"El Paso, TX: El Paso International",84.0,10642.0,TX
11540,699.0,"El Paso, TX: El Paso International",31.0,5329.0,TX
11540,721.0,"El Paso, TX: El Paso International",1.0,132.0,TX
11540,722.0,"El Paso, TX: El Paso International",27.0,4045.0,TX
11540,838.0,"El Paso, TX: El Paso International",19.0,3154.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",2.0,3.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",20.0,40.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",50.0,125.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",240.0,113.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",16.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",89.0,464.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",432.0,2782.0,AK
11555,479.0,"Kenai, AK: Kenai Municipal",1.0,5.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",307.0,6456.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",61.0,2641.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",59.0,3524.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",3.0,188.0,PA
11587,629.0,"Escanaba, MI: Delta County",63.0,1698.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",157.0,1008.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",204.0,13268.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",21.0,3300.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",183.0,8096.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",31.0,1906.0,OR
11603,638.0,"Eugene, OR: Mahlon Sweet Field",59.0,4194.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",219.0,14256.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",42.0,6256.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",68.0,8136.0,OR
11603,699.0,"Eugene, OR: Mahlon Sweet Field",1.0,117.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",191.0,7656.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",1.0,68.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",62.0,4029.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",122.0,5221.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",16.0,1921.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",1.0,150.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",97.0,438.0,MA
11615,416.0,"New Bedford/Fall River, MA: New Bedford Regional",43.0,126.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",111.0,6324.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",31.0,2024.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",629.0,27640.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",4.0,371.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",430.0,46965.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1118.0,173470.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",456.0,73212.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",36.0,7785.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",34.0,7082.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",121.0,19841.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",73.0,19131.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",60.0,3716.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",39.0,12405.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",202.0,13941.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",449.0,29718.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",232.0,9157.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",628.0,39053.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",281.0,20419.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1156.0,167332.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",310.0,37398.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",506.0,91959.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",116.0,21082.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",236.0,40818.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",6.0,580.0,NJ
11618,724.0,"Newark, NJ: Newark Liberty International",25.0,2875.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",58.0,17625.0,NJ
11618,838.0,"Newark, NJ: Newark Liberty International",52.0,8167.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",39.0,6543.0,NJ
11618,887.0,"Newark, NJ: Newark Liberty International",1.0,230.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1295.0,216985.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",68.0,16380.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",13.0,13.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",1.0,3.0,AK
11624,441.0,"Key West, FL: Key West International",125.0,4399.0,FL
11624,442.0,"Key West, FL: Key West International",3.0,101.0,FL
11624,456.0,"Key West, FL: Key West International",3.0,46.0,FL
11624,673.0,"Key West, FL: Key West International",416.0,20017.0,FL
11624,677.0,"Key West, FL: Key West International",67.0,3254.0,FL
11624,678.0,"Key West, FL: Key West International",59.0,2740.0,FL
11624,698.0,"Key West, FL: Key West International",411.0,41524.0,FL
11630,34.0,"Fairbanks, AK: Fairbanks International",4.0,0.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",13.0,17.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",85.0,207.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",478.0,2283.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",85.0,267.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",90.0,6113.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",152.0,16699.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",8.0,1038.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",92.0,5473.0,AK
11630,721.0,"Fairbanks, AK: Fairbanks International",62.0,9240.0,AK
11630,839.0,"Fairbanks, AK: Fairbanks International",59.0,5357.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",143.0,18363.0,AK
11637,530.0,"Fargo, ND: Hector International",1.0,33.0,ND
11637,629.0,"Fargo, ND: Hector International",178.0,7733.0,ND
11637,631.0,"Fargo, ND: Hector International",66.0,3412.0,ND
11637,638.0,"Fargo, ND: Hector International",206.0,12364.0,ND
11637,673.0,"Fargo, ND: Hector International",9.0,476.0,ND
11637,675.0,"Fargo, ND: Hector International",30.0,1412.0,ND
11637,677.0,"Fargo, ND: Hector International",25.0,1526.0,ND
11637,694.0,"Fargo, ND: Hector International",44.0,7003.0,ND
11637,698.0,"Fargo, ND: Hector International",18.0,2546.0,ND
11637,699.0,"Fargo, ND: Hector International",31.0,4867.0,ND
11637,722.0,"Fargo, ND: Hector International",10.0,1631.0,ND
11638,482.0,"Fresno, CA: Fresno Yosemite International",21.0,1436.0,CA
11638,612.0,"Fresno, CA: Fresno Yosemite International",101.0,12711.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",148.0,23937.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",272.0,11179.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",99.0,5116.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",32.0,2048.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",472.0,28142.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",29.0,3941.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",82.0,10029.0,CA
11638,699.0,"Fresno, CA: Fresno Yosemite International",4.0,612.0,CA
11638,721.0,"Fresno, CA: Fresno Yosemite International",2.0,248.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",5.0,795.0,CA
11638,838.0,"Fresno, CA: Fresno Yosemite International",3.0,498.0,CA
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",101.0,5529.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",222.0,13386.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",5.0,130.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",56.0,164.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",218.0,1375.0,WA
11646,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",31.0,115.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",123.0,6864.0,MT
11648,612.0,"Kalispell, MT: Glacier Park International",3.0,289.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",114.0,14735.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",56.0,2157.0,MT
11648,631.0,"Kalispell, MT: Glacier Park International",32.0,1660.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",315.0,17477.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",121.0,13812.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",61.0,6833.0,MT
11648,722.0,"Kalispell, MT: Glacier Park International",5.0,512.0,MT
11648,888.0,"Kalispell, MT: Glacier Park International",60.0,8511.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",194.0,7352.0,AZ
11695,638.0,"Flagstaff, AZ: Flagstaff Pulliam",13.0,515.0,AZ
11695,675.0,"Flagstaff, AZ: Flagstaff Pulliam",81.0,2670.0,AZ
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",105.0,3248.0,FL
