DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,11977,GRB,"Green Bay, WI",WI,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,12264,IAD,"Washington, DC",VA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,13105,LUK,"Cincinnati, OH",OH,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,13342,MKE,"Milwaukee, WI",WI,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,15304,TPA,"Tampa, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13577,MYR,"Myrtle Beach, SC",SC,13487,MSP,"Minneapolis, MN",MN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13728,NPA,"Pensacola, FL",FL,12191,HOU,"Houston, TX",TX,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13796,OAK,"Oakland, CA",CA,14057,PDX,"Portland, OR",OR,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13851,OKC,"Oklahoma City, OK",OK,13487,MSP,"Minneapolis, MN",MN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13871,OMA,"Omaha, NE",NE,15016,STL,"St. Louis, MO",MO,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13930,ORD,"Chicago, IL",IL,13487,MSP,"Minneapolis, MN",MN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13930,ORD,"Chicago, IL",IL,14100,PHL,"Philadelphia, PA",PA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14057,PDX,"Portland, OR",OR,12889,LAS,"Las Vegas, NV",NV,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14057,PDX,"Portland, OR",OR,13487,MSP,"Minneapolis, MN",MN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14108,PIA,"Peoria, IL",IL,12339,IND,"Indianapolis, IN",IN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14112,PIE,"St. Petersburg, FL",FL,11252,DAB,"Daytona Beach, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14112,PIE,"St. Petersburg, FL",FL,14986,SRQ,"Sarasota/Bradenton, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14122,PIT,"Pittsburgh, PA",PA,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14122,PIT,"Pittsburgh, PA",PA,10397,ATL,"Atlanta, GA",GA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14122,PIT,"Pittsburgh, PA",PA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14492,RDU,"Raleigh/Durham, NC",NC,10868,CAE,"Columbia, SC",SC,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14574,ROA,"Roanoke, VA",VA,15412,TYS,"Knoxville, TN",TN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14683,SAT,"San Antonio, TX",TX,11259,DAL,"Dallas, TX",TX,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14683,SAT,"San Antonio, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14685,SAV,"Savannah, GA",GA,12451,JAX,"Jacksonville, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14696,SBN,"South Bend, IN",IN,12264,IAD,"Washington, DC",VA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14730,SDF,"Louisville, KY",KY,10693,BNA,"Nashville, TN",TN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14730,SDF,"Louisville, KY",KY,11066,CMH,"Columbus, OH",OH,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14761,SFB,"Sanford, FL",FL,11973,GPT,"Gulfport/Biloxi, MS",MS,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14771,SFO,"San Francisco, CA",CA,14057,PDX,"Portland, OR",OR,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14771,SFO,"San Francisco, CA",CA,14831,SJC,"San Jose, CA",CA,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14986,SRQ,"Sarasota/Bradenton, FL",FL,14112,PIE,"St. Petersburg, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15016,STL,"St. Louis, MO",MO,10693,BNA,"Nashville, TN",TN,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15304,TPA,"Tampa, FL",FL,13204,MCO,"Orlando, FL",FL,614,9,L
1.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15412,TYS,"Knoxville, TN",TN,11973,GPT,"Gulfport/Biloxi, MS",MS,614,9,L
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10194,AFW,"Dallas/Fort Worth, TX",TX,14683,SAT,"San Antonio, TX",TX,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10194,AFW,"Dallas/Fort Worth, TX",TX,16091,YIP,"Detroit, MI",MI,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10194,AFW,"Dallas/Fort Worth, TX",TX,16091,YIP,"Detroit, MI",MI,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10620,BIL,"Billings, MT",MT,13198,MCI,"Kansas City, MO",MO,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10747,BRO,"Brownsville, TX",TX,12278,ICT,"Wichita, KS",KS,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10747,BRO,"Brownsville, TX",TX,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10819,BWG,"Bowling Green, KY",KY,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10867,CAD,"Cadillac, MI",MI,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10980,CHA,"Chattanooga, TN",TN,12992,LIT,"Little Rock, AR",AR,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10980,CHA,"Chattanooga, TN",TN,14730,SDF,"Louisville, KY",KY,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,10980,CHA,"Chattanooga, TN",TN,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11042,CLE,"Cleveland, OH",OH,14814,SHV,"Shreveport, LA",LA,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11086,CNO,"Chino, CA",CA,14004,PAE,"Everett, WA",WA,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11086,CNO,"Chino, CA",CA,14107,PHX,"Phoenix, AZ",AZ,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11193,CVG,"Cincinnati, OH",KY,14576,ROC,"Rochester, NY",NY,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11267,DAY,"Dayton, OH",OH,11193,CVG,"Cincinnati, OH",KY,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11267,DAY,"Dayton, OH",OH,12598,JZT,"Arlington, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11282,DCU,"Decatur, AL",AL,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11308,DHN,"Dothan, AL",AL,10980,CHA,"Chattanooga, TN",TN,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11415,DRT,"Del Rio, TX",TX,11433,DTW,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11433,DTW,"Detroit, MI",MI,14730,SDF,"Louisville, KY",KY,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11433,DTW,"Detroit, MI",MI,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11433,DTW,"Detroit, MI",MI,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,10194,AFW,"Dallas/Fort Worth, TX",TX,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,13061,LRD,"Laredo, TX",TX,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11540,ELP,"El Paso, TX",TX,15295,TOL,"Toledo, OH",OH,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11612,EVV,"Evansville, IN",IN,13061,LRD,"Laredo, TX",TX,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11612,EVV,"Evansville, IN",IN,13061,LRD,"Laredo, TX",TX,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11871,GDC,"Greenville, SC",SC,15295,TOL,"Toledo, OH",OH,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11871,GDC,"Greenville, SC",SC,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11995,GSO,"Greensboro/High Point, NC",NC,14814,SHV,"Shreveport, LA",LA,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11995,GSO,"Greensboro/High Point, NC",NC,14814,SHV,"Shreveport, LA",LA,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,11996,GSP,"Greer, SC",SC,12055,GYY,"Gary, IN",IN,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12149,HKY,"Hickory, NC",NC,15153,TCL,"Tuscaloosa, AL",AL,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12278,ICT,"Wichita, KS",KS,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12598,JZT,"Arlington, TX",TX,14492,RDU,"Raleigh/Durham, NC",NC,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12598,JZT,"Arlington, TX",TX,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12992,LIT,"Little Rock, AR",AR,13061,LRD,"Laredo, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12992,LIT,"Little Rock, AR",AR,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12992,LIT,"Little Rock, AR",AR,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,12992,LIT,"Little Rock, AR",AR,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,10747,BRO,"Brownsville, TX",TX,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,11086,CNO,"Chino, CA",CA,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,11267,DAY,"Dayton, OH",OH,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,11415,DRT,"Del Rio, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,12598,JZT,"Arlington, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,13796,OAK,"Oakland, CA",CA,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,14683,SAT,"San Antonio, TX",TX,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,15295,TOL,"Toledo, OH",OH,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,15374,TUP,"Tupelo, MS",MS,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,16091,YIP,"Detroit, MI",MI,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13061,LRD,"Laredo, TX",TX,16091,YIP,"Detroit, MI",MI,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13198,MCI,"Kansas City, MO",MO,11540,ELP,"El Paso, TX",TX,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13256,MFE,"Mission/McAllen/Edinburg, TX",TX,12992,LIT,"Little Rock, AR",AR,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13303,MIA,"Miami, FL",FL,13461,MQY,"Smyrna, TN",TN,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13461,MQY,"Smyrna, TN",TN,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13796,OAK,"Oakland, CA",CA,11086,CNO,"Chino, CA",CA,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13796,OAK,"Oakland, CA",CA,11540,ELP,"El Paso, TX",TX,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13796,OAK,"Oakland, CA",CA,16091,YIP,"Detroit, MI",MI,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13851,OKC,"Oklahoma City, OK",OK,10747,BRO,"Brownsville, TX",TX,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,13947,OSC,"Oscoda, MI",MI,13198,MCI,"Kansas City, MO",MO,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14004,PAE,"Everett, WA",WA,16091,YIP,"Detroit, MI",MI,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14107,PHX,"Phoenix, AZ",AZ,13061,LRD,"Laredo, TX",TX,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14397,QMA,"Kennesaw, GA",GA,12055,GYY,"Gary, IN",IN,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14397,QMA,"Kennesaw, GA",GA,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14492,RDU,"Raleigh/Durham, NC",NC,12884,LAN,"Lansing, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14492,RDU,"Raleigh/Durham, NC",NC,13198,MCI,"Kansas City, MO",MO,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14492,RDU,"Raleigh/Durham, NC",NC,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14492,RDU,"Raleigh/Durham, NC",NC,16091,YIP,"Detroit, MI",MI,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14512,RFD,"Rockford, IL",IL,14730,SDF,"Louisville, KY",KY,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14512,RFD,"Rockford, IL",IL,14814,SHV,"Shreveport, LA",LA,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14512,RFD,"Rockford, IL",IL,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14512,RFD,"Rockford, IL",IL,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14576,ROC,"Rochester, NY",NY,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14683,SAT,"San Antonio, TX",TX,13198,MCI,"Kansas City, MO",MO,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,14814,SHV,"Shreveport, LA",LA,13061,LRD,"Laredo, TX",TX,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15096,SYR,"Syracuse, NY",NY,14512,RFD,"Rockford, IL",IL,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15153,TCL,"Tuscaloosa, AL",AL,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15153,TCL,"Tuscaloosa, AL",AL,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15163,TDF,"Roxboro, NC",NC,10819,BWG,"Bowling Green, KY",KY,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15163,TDF,"Roxboro, NC",NC,12884,LAN,"Lansing, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15167,TEB,"Teterboro, NJ",NJ,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15295,TOL,"Toledo, OH",OH,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15295,TOL,"Toledo, OH",OH,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15295,TOL,"Toledo, OH",OH,16091,YIP,"Detroit, MI",MI,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15374,TUP,"Tupelo, MS",MS,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15381,TVF,"Thief River Falls, MN",MN,11282,DCU,"Decatur, AL",AL,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,15401,TXK,"Texarkana, AR",AR,14730,SDF,"Louisville, KY",KY,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,10867,CAD,"Cadillac, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,10980,CHA,"Chattanooga, TN",TN,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,10980,CHA,"Chattanooga, TN",TN,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,11042,CLE,"Cleveland, OH",OH,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,11267,DAY,"Dayton, OH",OH,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,11540,ELP,"El Paso, TX",TX,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,11612,EVV,"Evansville, IN",IN,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,11612,EVV,"Evansville, IN",IN,715,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,11871,GDC,"Greenville, SC",SC,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,11871,GDC,"Greenville, SC",SC,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,11995,GSO,"Greensboro/High Point, NC",NC,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,11995,GSO,"Greensboro/High Point, NC",NC,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,11996,GSP,"Greer, SC",SC,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,12992,LIT,"Little Rock, AR",AR,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,13303,MIA,"Miami, FL",FL,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,13851,OKC,"Oklahoma City, OK",OK,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,13947,OSC,"Oscoda, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,14397,QMA,"Kennesaw, GA",GA,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,14397,QMA,"Kennesaw, GA",GA,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,14492,RDU,"Raleigh/Durham, NC",NC,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,14492,RDU,"Raleigh/Durham, NC",NC,655,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,14492,RDU,"Raleigh/Durham, NC",NC,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,14512,RFD,"Rockford, IL",IL,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,14730,SDF,"Louisville, KY",KY,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,14730,SDF,"Louisville, KY",KY,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,14814,SHV,"Shreveport, LA",LA,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,14814,SHV,"Shreveport, LA",LA,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,15096,SYR,"Syracuse, NY",NY,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,15153,TCL,"Tuscaloosa, AL",AL,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,15163,TDF,"Roxboro, NC",NC,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,15167,TEB,"Teterboro, NJ",NJ,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,15381,TVF,"Thief River Falls, MN",MN,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,15401,TXK,"Texarkana, AR",AR,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,16091,YIP,"Detroit, MI",MI,635,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,16091,YIP,"Detroit, MI",MI,640,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,16091,YIP,"Detroit, MI",MI,681,9,P
1.00,0.00,U7,20447,USA Jet Airlines Inc.,U7,16091,YIP,"Detroit, MI",MI,16091,YIP,"Detroit, MI",MI,715,9,P
1.00,0.00,UA,19977,United Air Lines Inc.,UA,12016,GUM,"Guam, TT",TT,12173,HNL,"Honolulu, HI",HI,637,9,P
1.00,0.00,UA,19977,United Air Lines Inc.,UA,12016,GUM,"Guam, TT",TT,12173,HNL,"Honolulu, HI",HI,889,9,P
1.00,0.00,UA,19977,United Air Lines Inc.,UA,12016,GUM,"Guam, TT",TT,14771,SFO,"San Francisco, CA",CA,627,9,P
1.00,0.00,UA,19977,United Air Lines Inc.,UA,12016,GUM,"Guam, TT",TT,14955,SPN,"Saipan, TT",TT,637,9,P
1.00,0.00,UA,19977,United Air Lines Inc.,UA,12173,HNL,"Honolulu, HI",HI,14771,SFO,"San Francisco, CA",CA,889,9,P
1.00,0.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,14771,SFO,"San Francisco, CA",CA,637,9,P
1.00,0.00,UA,19977,United Air Lines Inc.,UA,14955,SPN,"Saipan, TT",TT,12892,LAX,"Los Angeles, CA",CA,637,9,P
1.00,0.00,V8,20346,Iliamna Air Taxi,V8,10245,AKN,"King Salmon, AK",AK,10299,ANC,"Anchorage, AK",AK,479,9,L
1.00,0.00,V8,20346,Iliamna Air Taxi,V8,10245,AKN,"King Salmon, AK",AK,12321,ILI,"Iliamna, AK",AK,117,9,L
1.00,0.00,V8,20346,Iliamna Air Taxi,V8,10245,AKN,"King Salmon, AK",AK,12748,KNK,"Kokhanok, AK",AK,479,9,L
1.00,0.00,V8,20346,Iliamna Air Taxi,V8,10299,ANC,"Anchorage, AK",AK,11007,CIK,"Chalkyitsik, AK",AK,479,9,P
1.00,0.00,V8,20346,Iliamna Air Taxi,V8,10299,ANC,"Anchorage, AK",AK,13369,MLL,"Marshall, AK",AK,479,9,L
1.00,0.00,V8,20346,Iliamna Air Taxi,V8,10299,ANC,"Anchorage, AK",AK,15881,WWA,"Wasilla, AK",AK,479,9,L
1.00,0.00,V8,20346,Iliamna Air Taxi,V8,11007,CIK,"Chalkyitsik, AK",AK,12321,ILI,"Iliamna, AK",AK,479,9,L
1.00,0.00,V8,20346,Iliamna Air Taxi,V8,11007,CIK,"Chalkyitsik, AK",AK,12321,ILI,"Iliamna, AK",AK,479,9,P
1.00,0.00,V8,20346,Iliamna Air Taxi,V8,12184,HOM,"Homer, AK",AK,12321,ILI,"Iliamna, AK",AK,117,9,L
