ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11413,629.0,"Durango, CO: Durango La Plata County",59.0,2249.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",80.0,3641.0,CO
11413,638.0,"Durango, CO: Durango La Plata County",135.0,6257.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",30.0,1333.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",3.0,44.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",56.0,1803.0,TX
11421,416.0,"Destin, FL: Destin Executive",13.0,27.0,FL
11423,612.0,"Des Moines, IA: Des Moines International",70.0,8024.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",27.0,4152.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",143.0,6304.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",79.0,3948.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",399.0,22536.0,IA
11423,655.0,"Des Moines, IA: Des Moines International",163.0,17658.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",271.0,14551.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",169.0,6928.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",132.0,16709.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",100.0,10731.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",2.0,235.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",17.0,2488.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",25.0,3125.0,IA
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",1378.0,123924.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",414.0,44956.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",391.0,48379.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",602.0,101130.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",7.0,1228.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",1.0,202.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",3.0,519.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",2145.0,83533.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",2136.0,117017.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2044.0,123215.0,MI
11433,655.0,"Detroit, MI: Detroit Metro Wayne County",3.0,302.0,MI
11433,656.0,"Detroit, MI: Detroit Metro Wayne County",257.0,32927.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",588.0,32875.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",84.0,3800.0,MI
11433,676.0,"Detroit, MI: Detroit Metro Wayne County",119.0,3945.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",244.0,12066.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",82.0,6350.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",1436.0,184831.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",4.0,618.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",577.0,60913.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1004.0,162597.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",146.0,20245.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",99.0,9451.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",929.0,141881.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",164.0,389.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",46.0,81.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",20.0,44.0,AK
11445,432.0,"Unalaska, AK: Unalaska Airport",63.0,2801.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",48.0,654.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",19.0,35.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",1.0,5.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",50.0,1308.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",85.0,4624.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",56.0,1707.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",57.0,5678.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",173.0,19033.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",50.0,6167.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",29.0,1556.0,FL
11481,655.0,"Panama City, FL: Northwest Florida Beaches International",122.0,16298.0,FL
11481,656.0,"Panama City, FL: Northwest Florida Beaches International",1.0,146.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",97.0,5137.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",60.0,2722.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",17.0,21.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",1.0,1.0,AK
11492,26.0,"Eek, AK: Eek Airport",36.0,90.0,AK
11492,35.0,"Eek, AK: Eek Airport",123.0,241.0,AK
11492,79.0,"Eek, AK: Eek Airport",18.0,12.0,AK
11492,194.0,"Eek, AK: Eek Airport",1.0,1.0,AK
11492,416.0,"Eek, AK: Eek Airport",58.0,252.0,AK
11503,622.0,"Eagle, CO: Eagle County Regional",3.0,409.0,CO
11503,631.0,"Eagle, CO: Eagle County Regional",2.0,88.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",51.0,2872.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",4.0,477.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",20.0,8.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",5.0,3.0,AK
11525,629.0,"Elko, NV: Elko Regional",56.0,1687.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",75.0,245.0,AR
11531,479.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",1.0,7.0,AR
11535,194.0,"Elim, AK: Elim Airport",19.0,39.0,AK
11535,406.0,"Elim, AK: Elim Airport",3.0,13.0,AK
11535,412.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",89.0,342.0,AK
11535,416.0,"Elim, AK: Elim Airport",26.0,43.0,AK
11537,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",143.0,7116.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",3.0,124.0,NY
11537,675.0,"Elmira/Corning, NY: Elmira/Corning Regional",61.0,1801.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",21.0,3079.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",8.0,1013.0,NY
11540,612.0,"El Paso, TX: El Paso International",505.0,54767.0,TX
11540,614.0,"El Paso, TX: El Paso International",180.0,25536.0,TX
11540,629.0,"El Paso, TX: El Paso International",30.0,1445.0,TX
11540,631.0,"El Paso, TX: El Paso International",78.0,4846.0,TX
11540,638.0,"El Paso, TX: El Paso International",255.0,16187.0,TX
11540,655.0,"El Paso, TX: El Paso International",26.0,3504.0,TX
11540,656.0,"El Paso, TX: El Paso International",76.0,11378.0,TX
11540,673.0,"El Paso, TX: El Paso International",317.0,20961.0,TX
11540,675.0,"El Paso, TX: El Paso International",110.0,4956.0,TX
11540,677.0,"El Paso, TX: El Paso International",8.0,495.0,TX
11540,694.0,"El Paso, TX: El Paso International",4.0,652.0,TX
11540,698.0,"El Paso, TX: El Paso International",8.0,1103.0,TX
11540,722.0,"El Paso, TX: El Paso International",4.0,677.0,TX
11540,888.0,"El Paso, TX: El Paso International",1.0,166.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",1.0,0.0,AK
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",9.0,8.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",185.0,116.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",65.0,72.0,AK
11550,194.0,"Emmonak, AK: Emmonak Airport",66.0,293.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",53.0,204.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",8.0,25.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",298.0,1810.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",239.0,4646.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",141.0,5821.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",56.0,2271.0,PA
11587,629.0,"Escanaba, MI: Delta County",52.0,1388.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",111.0,525.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",187.0,11018.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",28.0,3939.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",65.0,2625.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",77.0,4409.0,OR
11603,638.0,"Eugene, OR: Mahlon Sweet Field",5.0,274.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",267.0,14968.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",40.0,4572.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",28.0,3600.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",237.0,8657.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",1.0,28.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",88.0,5293.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",86.0,2574.0,IN
11612,676.0,"Evansville, IN: Evansville Regional",31.0,979.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",4.0,540.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",5.0,591.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",50.0,187.0,MA
11617,629.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",59.0,2492.0,NC
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",85.0,4693.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",4.0,240.0,NC
11617,675.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",58.0,1974.0,NC
11618,608.0,"Newark, NJ: Newark Liberty International",368.0,35564.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",779.0,86233.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1458.0,207579.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",868.0,125190.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",12.0,1839.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",59.0,11743.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",41.0,7583.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",153.0,45429.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",2.0,78.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",137.0,7843.0,NJ
11618,634.0,"Newark, NJ: Newark Liberty International",11.0,1560.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",13.0,4026.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",194.0,11640.0,NJ
11618,655.0,"Newark, NJ: Newark Liberty International",136.0,17723.0,NJ
11618,656.0,"Newark, NJ: Newark Liberty International",2.0,227.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",1047.0,66470.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",2508.0,107610.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",1179.0,68719.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",138.0,8433.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1915.0,249002.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",452.0,50232.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",351.0,64542.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",7.0,1241.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",55.0,15013.0,NJ
11618,887.0,"Newark, NJ: Newark Liberty International",1.0,219.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1140.0,174958.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",5.0,2.0,AK
11624,416.0,"Key West, FL: Key West International",8.0,39.0,FL
11624,456.0,"Key West, FL: Key West International",232.0,6026.0,FL
11624,612.0,"Key West, FL: Key West International",120.0,14086.0,FL
11624,631.0,"Key West, FL: Key West International",60.0,3489.0,FL
11624,673.0,"Key West, FL: Key West International",255.0,17196.0,FL
11624,677.0,"Key West, FL: Key West International",90.0,5279.0,FL
11630,10.0,"Fairbanks, AK: Fairbanks International",1.0,0.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",15.0,26.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",148.0,373.0,AK
11630,405.0,"Fairbanks, AK: Fairbanks International",75.0,438.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",406.0,2118.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",16.0,34.0,AK
11630,483.0,"Fairbanks, AK: Fairbanks International",55.0,667.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",147.0,11241.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",82.0,7427.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",17.0,1278.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",30.0,1461.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",94.0,10122.0,AK
11637,608.0,"Fargo, ND: Hector International",30.0,2212.0,ND
11637,614.0,"Fargo, ND: Hector International",28.0,3404.0,ND
11637,629.0,"Fargo, ND: Hector International",177.0,6508.0,ND
11637,631.0,"Fargo, ND: Hector International",26.0,1384.0,ND
11637,638.0,"Fargo, ND: Hector International",44.0,2816.0,ND
11637,673.0,"Fargo, ND: Hector International",83.0,4072.0,ND
11637,675.0,"Fargo, ND: Hector International",156.0,5999.0,ND
11637,694.0,"Fargo, ND: Hector International",35.0,3812.0,ND
11637,698.0,"Fargo, ND: Hector International",36.0,4342.0,ND
11637,722.0,"Fargo, ND: Hector International",7.0,963.0,ND
11638,612.0,"Fresno, CA: Fresno Yosemite International",9.0,993.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",75.0,10549.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",272.0,11866.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",154.0,8275.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",147.0,9151.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",338.0,18742.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",1.0,135.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",63.0,7507.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",12.0,2036.0,CA
11641,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",111.0,4852.0,NC
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",35.0,2088.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",44.0,2906.0,NC
11641,655.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",28.0,3862.0,NC
11641,656.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,146.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",82.0,3554.0,NC
11641,676.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,39.0,NC
11641,694.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,126.0,NC
11648,482.0,"Kalispell, MT: Glacier Park International",54.0,3211.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",3.0,137.0,MT
11648,638.0,"Kalispell, MT: Glacier Park International",85.0,4847.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",31.0,1030.0,MT
11648,675.0,"Kalispell, MT: Glacier Park International",58.0,2511.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",37.0,4212.0,MT
11648,699.0,"Kalispell, MT: Glacier Park International",1.0,113.0,MT
11684,416.0,"Franklin/Oil City, PA: Venango Regional",82.0,162.0,PA
11695,629.0,"Flagstaff, AZ: Flagstaff Pulliam",2.0,99.0,AZ
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",97.0,5284.0,AZ
11695,638.0,"Flagstaff, AZ: Flagstaff Pulliam",24.0,1280.0,AZ
11695,673.0,"Flagstaff, AZ: Flagstaff Pulliam",48.0,2245.0,AZ
11695,675.0,"Flagstaff, AZ: Flagstaff Pulliam",59.0,2290.0,AZ
11697,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",312.0,7173.0,FL
11697,608.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",30.0,3150.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1366.0,170635.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1057.0,161141.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",405.0,74861.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5.0,977.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.0,840.0,FL
11697,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5.0,812.0,FL
11697,656.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",14.0,2087.0,FL
11697,673.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,123.0,FL
11697,677.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",3.0,165.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",588.0,51571.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2414.0,337093.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",565.0,70945.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1692.0,302595.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,148.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",114.0,17932.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",332.0,54604.0,FL
11699,631.0,"Florence, SC: Florence Regional",1.0,47.0,SC
11699,638.0,"Florence, SC: Florence Regional",1.0,76.0,SC
11699,675.0,"Florence, SC: Florence Regional",85.0,3414.0,SC
11721,614.0,"Flint, MI: Bishop International",22.0,2926.0,MI
11721,629.0,"Flint, MI: Bishop International",101.0,4063.0,MI
11721,631.0,"Flint, MI: Bishop International",9.0,404.0,MI
11721,638.0,"Flint, MI: Bishop International",56.0,3609.0,MI
11721,675.0,"Flint, MI: Bishop International",81.0,2930.0,MI
11721,694.0,"Flint, MI: Bishop International",52.0,6988.0,MI
11721,698.0,"Flint, MI: Bishop International",28.0,3542.0,MI
11721,888.0,"Flint, MI: Bishop International",8.0,1285.0,MI
11725,415.0,"Fort Dodge, IA: Fort Dodge Regional",121.0,680.0,IA
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",123.0,616.0,WA
11775,608.0,"Sioux Falls, SD: Joe Foss Field",30.0,2896.0,SD
11775,614.0,"Sioux Falls, SD: Joe Foss Field",17.0,1833.0,SD
11775,622.0,"Sioux Falls, SD: Joe Foss Field",1.0,176.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",184.0,7904.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",46.0,2593.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",132.0,8175.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",39.0,1946.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",57.0,2498.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",72.0,8475.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",42.0,5234.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",6.0,873.0,SD
11775,888.0,"Sioux Falls, SD: Joe Foss Field",1.0,58.0,SD
11778,629.0,"Fort Smith, AR: Fort Smith Regional",56.0,2259.0,AR
11778,638.0,"Fort Smith, AR: Fort Smith Regional",61.0,3192.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",1.0,32.0,AR
11778,676.0,"Fort Smith, AR: Fort Smith Regional",49.0,1518.0,AR
11823,629.0,"Fort Wayne, IN: Fort Wayne International",329.0,12309.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",42.0,2049.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",2.0,18.0,IN
11823,673.0,"Fort Wayne, IN: Fort Wayne International",138.0,6363.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",83.0,2592.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",41.0,4696.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",14.0,1638.0,IN
11833,194.0,"Fort Yukon, AK: Fort Yukon Airport",14.0,4.0,AK
11833,405.0,"Fort Yukon, AK: Fort Yukon Airport",9.0,41.0,AK
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",133.0,745.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",87.0,175.0,AK
11844,405.0,"Galena, AK: Edward G. Pitka Sr.",75.0,426.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",93.0,476.0,AK
11845,194.0,"Gambell, AK: Gambell Airport",2.0,4.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",82.0,322.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",16.0,72.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",1.0,0.0,AK
11845,415.0,"Gambell, AK: Gambell Airport",2.0,12.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",58.0,2069.0,WY
11865,631.0,"Gillette, WY: Northeast Wyoming Regional",1.0,43.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",1.0,30.0,KS
11867,676.0,"Garden City, KS: Garden City Regional",57.0,1869.0,KS
11869,416.0,"Grand Canyon, AZ: Grand Canyon National Park",21.0,148.0,AZ
11879,125.0,"Glendive, MT: Dawson Community",60.0,200.0,MT
11884,482.0,"Spokane, WA: Spokane International",516.0,31566.0,WA
11884,608.0,"Spokane, WA: Spokane International",2.0,209.0,WA
11884,612.0,"Spokane, WA: Spokane International",228.0,23938.0,WA
11884,614.0,"Spokane, WA: Spokane International",209.0,25591.0,WA
11884,629.0,"Spokane, WA: Spokane International",56.0,1957.0,WA
11884,631.0,"Spokane, WA: Spokane International",30.0,1832.0,WA
11884,634.0,"Spokane, WA: Spokane International",14.0,1899.0,WA
11884,638.0,"Spokane, WA: Spokane International",81.0,4922.0,WA
11884,673.0,"Spokane, WA: Spokane International",347.0,19789.0,WA
11884,694.0,"Spokane, WA: Spokane International",98.0,12445.0,WA
11884,698.0,"Spokane, WA: Spokane International",100.0,9662.0,WA
11884,699.0,"Spokane, WA: Spokane International",1.0,127.0,WA
11884,722.0,"Spokane, WA: Spokane International",5.0,720.0,WA
11884,888.0,"Spokane, WA: Spokane International",51.0,6955.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",114.0,4697.0,ND
11898,631.0,"Grand Forks, ND: Grand Forks International",2.0,126.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",27.0,1545.0,ND
11898,694.0,"Grand Forks, ND: Grand Forks International",15.0,1598.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",12.0,1514.0,ND
11898,888.0,"Grand Forks, ND: Grand Forks International",1.0,166.0,ND
11905,614.0,"Longview, TX: East Texas Regional",3.0,473.0,TX
11905,673.0,"Longview, TX: East Texas Regional",1.0,26.0,TX
11905,675.0,"Longview, TX: East Texas Regional",22.0,552.0,TX
11905,676.0,"Longview, TX: East Texas Regional",60.0,1644.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",60.0,341.0,MT
11921,629.0,"Grand Junction, CO: Grand Junction Regional",112.0,4534.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",116.0,6629.0,CO
11921,638.0,"Grand Junction, CO: Grand Junction Regional",1.0,26.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",84.0,4843.0,CO
11921,675.0,"Grand Junction, CO: Grand Junction Regional",60.0,2255.0,CO
11921,677.0,"Grand Junction, CO: Grand Junction Regional",1.0,67.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",9.0,1005.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",8.0,1036.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",18.0,4.0,AK
11924,194.0,"Gulkana, AK: Gulkana Airport",9.0,2.0,AK
11931,479.0,"Greenville, MS: Greenville Mid Delta",74.0,319.0,MS
11941,194.0,"Golovin, AK: Golovin Airport",10.0,23.0,AK
11941,415.0,"Golovin, AK: Golovin Airport",63.0,281.0,AK
11941,416.0,"Golovin, AK: Golovin Airport",14.0,34.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",44.0,68.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",33.0,85.0,AK
11952,416.0,"Goodnews Bay, AK: Goodnews",18.0,29.0,AK
11953,608.0,"Gainesville, FL: Gainesville Regional",13.0,1322.0,FL
11953,629.0,"Gainesville, FL: Gainesville Regional",192.0,8827.0,FL
11953,631.0,"Gainesville, FL: Gainesville Regional",108.0,6052.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",11.0,685.0,FL
11953,675.0,"Gainesville, FL: Gainesville Regional",100.0,3344.0,FL
11953,676.0,"Gainesville, FL: Gainesville Regional",7.0,265.0,FL
11953,694.0,"Gainesville, FL: Gainesville Regional",17.0,2473.0,FL
11973,612.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",19.0,2163.0,MS
11973,614.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",31.0,3770.0,MS
11973,629.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",1.0,49.0,MS
11973,631.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",57.0,3078.0,MS
11973,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",172.0,10479.0,MS
11973,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",80.0,3308.0,MS
11973,694.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",2.0,195.0,MS
11973,698.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",6.0,715.0,MS
11977,608.0,"Green Bay, WI: Green Bay Austin Straubel International",55.0,4649.0,WI
11977,629.0,"Green Bay, WI: Green Bay Austin Straubel International",221.0,8529.0,WI
11977,631.0,"Green Bay, WI: Green Bay Austin Straubel International",68.0,3565.0,WI
11977,638.0,"Green Bay, WI: Green Bay Austin Straubel International",86.0,5526.0,WI
11977,655.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,66.0,WI
11977,673.0,"Green Bay, WI: Green Bay Austin Straubel International",47.0,2105.0,WI
11977,675.0,"Green Bay, WI: Green Bay Austin Straubel International",56.0,2432.0,WI
11977,694.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,73.0,WI
11977,698.0,"Green Bay, WI: Green Bay Austin Straubel International",2.0,156.0,WI
11977,888.0,"Green Bay, WI: Green Bay Austin Straubel International",1.0,144.0,WI
